Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.546631,-631.629517,-0.012322,-0.314958,-7.999940,-2.431535,-0.123868,-79.999405,-631.629517,-8.000070,0.000000
0.300000,-0.549240,-631.629517,-0.012202,-0.314958,-7.999940,-2.443142,-0.124460,-79.999405,-631.629517,-8.000070,0.000000
0.400000,-0.555939,-631.629517,-0.012340,-0.313340,-7.958825,-2.472939,-0.125978,-79.588249,-631.629517,-7.947803,0.000000
0.500000,-0.564514,-631.629517,-0.012236,-0.310018,-7.874461,-2.511084,-0.127921,-78.744614,-631.629517,-7.863118,0.000000
0.600000,-0.499344,-631.629517,-0.012305,-0.306681,-7.789698,-2.221192,-0.113153,-77.896980,-631.629517,-7.778433,0.000000
0.700000,-0.486313,-631.629517,-0.012253,-0.303344,-7.704945,-2.163228,-0.110200,-77.049446,-631.629517,-7.693748,0.000000
0.800000,-0.470306,-631.674011,-0.012253,-0.300010,-7.620260,-2.092027,-0.106573,-76.202599,-631.674011,-7.609064,0.000000
0.900000,-0.436035,-631.629517,-0.012215,-0.296673,-7.535488,-1.939581,-0.098807,-75.354881,-631.629517,-7.524379,0.000000
1.000000,-0.468811,-631.629517,-0.012292,-0.293340,-7.450847,-2.085376,-0.106234,-74.508476,-631.629517,-7.439694,0.000000
1.100000,-0.420776,-631.629517,-0.012327,-0.290004,-7.366110,-1.871707,-0.095349,-73.661102,-631.629517,-7.354828,0.000000
1.200000,-0.421890,-631.585022,-0.012370,-0.286668,-7.281365,-1.876662,-0.095602,-72.813652,-631.585022,-7.270144,0.000000
1.300000,-0.436417,-631.674011,-0.012227,-0.283336,-7.196742,-1.941278,-0.098893,-71.967415,-631.674011,-7.185459,0.000000
1.400000,-0.394714,-631.629517,-0.012215,-0.279998,-7.111953,-1.755777,-0.089444,-71.119530,-631.629517,-7.100774,0.000000
1.500000,-0.409973,-631.629517,-0.012331,-0.276665,-7.027286,-1.823652,-0.092901,-70.272858,-631.629517,-7.016090,0.000000
1.600000,-0.392105,-631.629517,-0.012305,-0.273330,-6.942593,-1.744171,-0.088852,-69.425926,-631.629517,-6.931405,0.000000
1.700000,-0.369385,-631.629517,-0.012206,-0.269993,-6.857812,-1.643106,-0.083704,-68.578125,-631.629517,-6.846720,0.000000
1.800000,-0.392853,-631.674011,-0.012305,-0.266661,-6.773197,-1.747496,-0.089022,-67.731972,-631.674011,-6.762036,0.000000
1.900000,-0.365295,-631.718445,-0.012348,-0.263324,-6.688417,-1.624915,-0.082777,-66.884171,-631.718445,-6.677351,0.000000
2.000000,-0.369385,-631.674011,-0.012245,-0.259988,-6.603707,-1.643106,-0.083704,-66.037071,-631.674011,-6.592484,0.000000
2.100000,-0.362686,-631.585022,-0.012240,-0.256656,-6.519057,-1.613309,-0.082186,-65.190567,-631.585022,-6.507800,0.000000
2.200000,-0.325821,-631.629517,-0.012348,-0.253318,-6.434277,-1.449324,-0.073832,-64.342766,-631.629517,-6.423115,0.000000
2.300000,-0.344803,-631.674011,-0.012344,-0.249986,-6.349645,-1.533760,-0.078133,-63.496445,-631.674011,-6.338431,0.000000
