Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.554077,-694.303162,-0.012301,-0.314960,-7.999991,-2.464658,-0.125556,-79.999916,-694.303162,-8.000131,0.000000
0.400000,-0.554077,-694.303162,-0.012249,-0.314960,-7.999991,-2.464658,-0.125556,-79.999916,-694.303162,-8.000131,0.000000
0.500000,-0.570465,-694.303162,-0.012288,-0.313306,-7.957983,-2.537555,-0.129269,-79.579842,-694.303162,-7.947316,0.000000
0.600000,-0.576431,-694.347656,-0.012197,-0.309995,-7.873862,-2.564094,-0.130621,-78.738625,-694.347656,-7.862632,0.000000
0.700000,-0.493393,-694.303162,-0.012223,-0.306657,-7.789100,-2.194721,-0.111804,-77.891006,-694.303162,-7.777765,0.000000
0.800000,-0.484818,-694.347656,-0.012253,-0.303322,-7.704371,-2.156576,-0.109861,-77.043716,-694.347656,-7.693080,0.000000
0.900000,-0.478485,-694.303162,-0.012296,-0.299988,-7.619705,-2.128408,-0.108426,-76.197052,-694.303162,-7.608396,0.000000
1.000000,-0.457260,-694.347656,-0.012344,-0.296650,-7.534907,-2.033995,-0.103617,-75.349075,-694.347656,-7.523712,0.000000
1.100000,-0.466202,-694.347656,-0.012292,-0.293317,-7.450240,-2.073769,-0.105643,-74.502403,-694.347656,-7.439027,0.000000
1.200000,-0.419662,-694.347656,-0.012215,-0.289982,-7.365547,-1.866752,-0.095097,-73.655472,-694.347656,-7.354342,0.000000
1.300000,-0.425613,-694.347656,-0.012284,-0.286647,-7.280837,-1.893223,-0.096445,-72.808365,-694.347656,-7.269658,0.000000
1.400000,-0.423752,-694.392151,-0.012262,-0.283314,-7.196177,-1.884942,-0.096024,-71.961777,-694.392151,-7.184973,0.000000
1.500000,-0.397308,-694.303162,-0.012206,-0.279977,-7.111406,-1.767316,-0.090031,-71.114067,-694.303162,-7.100289,0.000000
1.600000,-0.413330,-694.347656,-0.012288,-0.276643,-7.026739,-1.838584,-0.093662,-70.267395,-694.347656,-7.015421,0.000000
1.700000,-0.392471,-694.303162,-0.012240,-0.273308,-6.942029,-1.745800,-0.088935,-69.420288,-694.303162,-6.930737,0.000000
1.800000,-0.385391,-694.347656,-0.012219,-0.269970,-6.857248,-1.714306,-0.087331,-68.572487,-694.347656,-6.846053,0.000000
1.900000,-0.402893,-694.303162,-0.012227,-0.266639,-6.772634,-1.792158,-0.091297,-67.726334,-694.303162,-6.761368,0.000000
