Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.547760,-699.196045,-0.012279,-0.314956,-7.999870,-2.436558,-0.124124,-79.998703,-699.196045,-8.000018,0.000000
0.300000,-0.563385,-699.196045,-0.012227,-0.314956,-7.999870,-2.506062,-0.127665,-79.998703,-699.196045,-8.000018,0.000000
0.400000,-0.550354,-699.240540,-0.012309,-0.314956,-7.999870,-2.448097,-0.124712,-79.998703,-699.240540,-8.000018,0.000000
0.500000,-0.520935,-699.240540,-0.012215,-0.312198,-7.929833,-2.317235,-0.118046,-79.298332,-699.240540,-7.919704,0.000000
0.600000,-0.547379,-699.240540,-0.012271,-0.308903,-7.846146,-2.434861,-0.124038,-78.461464,-699.240540,-7.835019,0.000000
0.700000,-0.505295,-699.196045,-0.012301,-0.305572,-7.761522,-2.247663,-0.114501,-77.615219,-699.196045,-7.750335,0.000000
0.800000,-0.460251,-699.196045,-0.012335,-0.302235,-7.676759,-2.047298,-0.104294,-76.767593,-699.196045,-7.665650,0.000000
0.900000,-0.472168,-699.240540,-0.012232,-0.298902,-7.592118,-2.100308,-0.106995,-75.921188,-699.240540,-7.580966,0.000000
1.000000,-0.440887,-699.240540,-0.012340,-0.295566,-7.507381,-1.961165,-0.099907,-75.073814,-699.240540,-7.496281,0.000000
1.100000,-0.442749,-699.240540,-0.012206,-0.292230,-7.422636,-1.969446,-0.100328,-74.226364,-699.240540,-7.411415,0.000000
1.200000,-0.447586,-699.240540,-0.012318,-0.288898,-7.338013,-1.990962,-0.101424,-73.380127,-699.240540,-7.326730,0.000000
1.300000,-0.399551,-699.240540,-0.012240,-0.285560,-7.253232,-1.777293,-0.090540,-72.532326,-699.240540,-7.242045,0.000000
1.400000,-0.421524,-699.240540,-0.012327,-0.282227,-7.168557,-1.875033,-0.095519,-71.685570,-699.240540,-7.157361,0.000000
1.500000,-0.393585,-699.240540,-0.012314,-0.278892,-7.083855,-1.750754,-0.089188,-70.838547,-699.240540,-7.072676,0.000000
1.600000,-0.387253,-699.285034,-0.012223,-0.275555,-6.999092,-1.722587,-0.087753,-69.990921,-699.285034,-6.987992,0.000000
1.700000,-0.414444,-699.285034,-0.012249,-0.272224,-6.914485,-1.843539,-0.093914,-69.144852,-699.285034,-6.903307,0.000000
1.800000,-0.365662,-699.196045,-0.012327,-0.268887,-6.829740,-1.626544,-0.082860,-68.297401,-699.196045,-6.818622,0.000000
1.900000,-0.394714,-699.285034,-0.012253,-0.265553,-6.745039,-1.755777,-0.089444,-67.450386,-699.285034,-6.733756,0.000000
2.000000,-0.376831,-699.196045,-0.012232,-0.262219,-6.660362,-1.676228,-0.085391,-66.603622,-699.196045,-6.649071,0.000000
2.100000,-0.341080,-699.285034,-0.012296,-0.258881,-6.575573,-1.517198,-0.077290,-65.755737,-699.285034,-6.564386,0.000000
2.200000,-0.370499,-699.240540,-0.012314,-0.255549,-6.490933,-1.648060,-0.083956,-64.909332,-699.240540,-6.479702,0.000000
2.300000,-0.339218,-699.329529,-0.012344,-0.252212,-6.406196,-1.508918,-0.076868,-64.061958,-699.329529,-6.395018,0.000000
2.400000,-0.337738,-699.240540,-0.012227,-0.248875,-6.321434,-1.502334,-0.076533,-63.214336,-699.240540,-6.310333,0.000000
2.500000,-0.350769,-699.285034,-0.012266,-0.245543,-6.236801,-1.560299,-0.079485,-62.368011,-699.285034,-6.225648,0.000000
2.600000,-0.321350,-699.240540,-0.012227,-0.242206,-6.152021,-1.429437,-0.072819,-61.520214,-699.240540,-6.140964,0.000000
2.700000,-0.347794,-699.285034,-0.012236,-0.238873,-6.067380,-1.547063,-0.078811,-60.673801,-699.285034,-6.056279,0.000000
2.800000,-0.311295,-699.285034,-0.012284,-0.235538,-5.982678,-1.384707,-0.070540,-59.826778,-699.285034,-5.971412,0.000000
2.900000,-0.317261,-699.285034,-0.012245,-0.232201,-5.897906,-1.411246,-0.071892,-58.979065,-699.285034,-5.886728,0.000000
3.000000,-0.332901,-699.285034,-0.012322,-0.228870,-5.813291,-1.480818,-0.075436,-58.132912,-699.285034,-5.802043,0.000000
3.100000,-0.298630,-699.285034,-0.012262,-0.225532,-5.728520,-1.328372,-0.067670,-57.285202,-699.285034,-5.717359,0.000000
3.200000,-0.322845,-699.285034,-0.012296,-0.222198,-5.643826,-1.436088,-0.073158,-56.438267,-699.285034,-5.632674,0.000000
3.300000,-0.318741,-699.285034,-0.012262,-0.218865,-5.559168,-1.417830,-0.072228,-55.591682,-699.285034,-5.547990,0.000000
3.400000,-0.279266,-699.285034,-0.012292,-0.215527,-5.474388,-1.242239,-0.063283,-54.743885,-699.285034,-5.463305,0.000000
3.500000,-0.315399,-699.285034,-0.012232,-0.212195,-5.389747,-1.402966,-0.071470,-53.897472,-699.285034,-5.378620,0.000000
3.600000,-0.280762,-699.285034,-0.012215,-0.208858,-5.305002,-1.248891,-0.063622,-53.050018,-699.285034,-5.293754,0.000000
3.700000,-0.294540,-699.285034,-0.012275,-0.205523,-5.220274,-1.310181,-0.066744,-52.202740,-699.285034,-5.209069,0.000000
3.800000,-0.316879,-699.329529,-0.012219,-0.202191,-5.135641,-1.409549,-0.071806,-51.356411,-699.329529,-5.124385,0.000000
3.900000,-0.268097,-699.285034,-0.012331,-0.198853,-5.050870,-1.192555,-0.060752,-50.508701,-699.285034,-5.039700,0.000000
4.000000,-0.298264,-699.285034,-0.012322,-0.195519,-4.966185,-1.326743,-0.067587,-49.661854,-699.285034,-4.955015,0.000000
4.100000,-0.293045,-699.285034,-0.012331,-0.192184,-4.881466,-1.303530,-0.066405,-48.814659,-699.285034,-4.870331,0.000000
4.200000,-0.295288,-699.240540,-0.012279,-0.188846,-4.796695,-1.313507,-0.066913,-47.966946,-699.240540,-4.785646,0.000000
4.300000,-0.320236,-699.285034,-0.012245,-0.185515,-4.712080,-1.424482,-0.072567,-47.120796,-699.285034,-4.700962,0.000000
4.400000,-0.281128,-699.329529,-0.012288,-0.182179,-4.627334,-1.250520,-0.063704,-46.273342,-699.329529,-4.616277,0.000000
4.500000,-0.310547,-699.285034,-0.012352,-0.178843,-4.542624,-1.381382,-0.070371,-45.426239,-699.285034,-4.531410,0.000000
4.600000,-0.311676,-699.285034,-0.012335,-0.175510,-4.457965,-1.386404,-0.070627,-44.579651,-699.285034,-4.446726,0.000000
4.700000,-0.283371,-699.285034,-0.012223,-0.172173,-4.373194,-1.260497,-0.064213,-43.731937,-699.285034,-4.362041,0.000000
4.800000,-0.306458,-699.329529,-0.012236,-0.168841,-4.288561,-1.363191,-0.069444,-42.885612,-699.329529,-4.277357,0.000000
4.900000,-0.281509,-699.285034,-0.012275,-0.165505,-4.203833,-1.252216,-0.063791,-42.038334,-699.285034,-4.192672,0.000000
5.000000,-0.288956,-699.374023,-0.012309,-0.162168,-4.119079,-1.285339,-0.065478,-41.190792,-699.374023,-4.107987,0.000000
5.100000,-0.299759,-699.374023,-0.012327,-0.158836,-4.034438,-1.333394,-0.067926,-40.344379,-699.374023,-4.023303,0.000000
5.200000,-0.275543,-699.285034,-0.012327,-0.155499,-3.949667,-1.225677,-0.062439,-39.496666,-699.285034,-3.938618,0.000000
5.300000,-0.303482,-699.329529,-0.012240,-0.152165,-3.865000,-1.349956,-0.068770,-38.649998,-699.329529,-3.853934,0.000000
5.400000,-0.283371,-699.240540,-0.012236,-0.148831,-3.780315,-1.260497,-0.064213,-37.803150,-699.240540,-3.769067,0.000000
5.500000,-0.277786,-699.329529,-0.012262,-0.145494,-3.695535,-1.235655,-0.062947,-36.955353,-699.329529,-3.684382,0.000000
5.600000,-0.309067,-699.329529,-0.012219,-0.142163,-3.610928,-1.374798,-0.070036,-36.109283,-699.329529,-3.599698,0.000000
5.700000,-0.280014,-699.374023,-0.012279,-0.138825,-3.526165,-1.245565,-0.063452,-35.261658,-699.374023,-3.515013,0.000000
5.800000,-0.293793,-699.329529,-0.012340,-0.135491,-3.441464,-1.306855,-0.066574,-34.414639,-699.329529,-3.430329,0.000000
5.900000,-0.296036,-699.374023,-0.012370,-0.132157,-3.356797,-1.316833,-0.067083,-33.567966,-699.374023,-3.345644,0.000000
6.000000,-0.266235,-699.329529,-0.012253,-0.128820,-3.272017,-1.184274,-0.060330,-32.720165,-699.329529,-3.260959,0.000000
6.100000,-0.292313,-699.329529,-0.012271,-0.125487,-3.187375,-1.300272,-0.066239,-31.873751,-699.329529,-3.176275,0.000000
6.200000,-0.270706,-699.374023,-0.012215,-0.122151,-3.102647,-1.204161,-0.061343,-31.026474,-699.374023,-3.091408,0.000000
6.300000,-0.287460,-699.240540,-0.012318,-0.118816,-3.017920,-1.278687,-0.065139,-30.179195,-699.240540,-3.006724,0.000000
6.400000,-0.302734,-699.329529,-0.012279,-0.115483,-2.933270,-1.346630,-0.068601,-29.332695,-699.329529,-2.922039,0.000000
6.500000,-0.274063,-699.374023,-0.012309,-0.112146,-2.848507,-1.219094,-0.062104,-28.485069,-699.374023,-2.837354,0.000000
6.600000,-0.310928,-699.329529,-0.012314,-0.108812,-2.763813,-1.383078,-0.070457,-27.638136,-699.329529,-2.752670,0.000000
6.700000,-0.297150,-699.374023,-0.012245,-0.105478,-2.679129,-1.321788,-0.067335,-26.791290,-699.374023,-2.667985,0.000000
6.800000,-0.290817,-699.374023,-0.012210,-0.102140,-2.594349,-1.293620,-0.065900,-25.943491,-699.374023,-2.583301,0.000000
6.900000,-0.311676,-699.285034,-0.012365,-0.098808,-2.509725,-1.386404,-0.070627,-25.097252,-699.285034,-2.498616,0.000000
7.000000,-0.261765,-699.374023,-0.012262,-0.095472,-2.424980,-1.164387,-0.059317,-24.249800,-699.374023,-2.413931,0.000000
7.100000,-0.300125,-699.329529,-0.012352,-0.092137,-2.340278,-1.335023,-0.068009,-23.402779,-699.329529,-2.329065,0.000000
7.200000,-0.288574,-699.374023,-0.012232,-0.088805,-2.255637,-1.283642,-0.065392,-22.556368,-699.374023,-2.244380,0.000000
7.300000,-0.274429,-699.329529,-0.012249,-0.085466,-2.170848,-1.220723,-0.062187,-21.708481,-699.329529,-2.159695,0.000000
7.400001,-0.300873,-699.374023,-0.012344,-0.082133,-2.086190,-1.338349,-0.068179,-20.861895,-699.374023,-2.075011,0.000000
7.500000,-0.277039,-699.418457,-0.012240,-0.078798,-2.001479,-1.232329,-0.062778,-20.014790,-699.418457,-1.990326,0.000000
7.600000,-0.292679,-699.374023,-0.012223,-0.075462,-1.916725,-1.301901,-0.066322,-19.167250,-699.374023,-1.905642,0.000000
7.700000,-0.301239,-699.418457,-0.012357,-0.072129,-1.832084,-1.339978,-0.068262,-18.320837,-699.418457,-1.820957,0.000000
7.800000,-0.265121,-699.329529,-0.012249,-0.068792,-1.747312,-1.179319,-0.060077,-17.473125,-699.329529,-1.736273,0.000000
7.900001,-0.304214,-699.374023,-0.012292,-0.065459,-1.662654,-1.353214,-0.068936,-16.626537,-699.374023,-1.651406,0.000000
8.000000,-0.282623,-699.329529,-0.012245,-0.062124,-1.577952,-1.257171,-0.064043,-15.779518,-699.329529,-1.566721,0.000000
8.100000,-0.264755,-699.374023,-0.012322,-0.058787,-1.493181,-1.177690,-0.059994,-14.931806,-699.374023,-1.482037,0.000000
8.200001,-0.292313,-699.329529,-0.012301,-0.055455,-1.408548,-1.300272,-0.066239,-14.085480,-699.329529,-1.397352,0.000000
8.300000,-0.262146,-699.418457,-0.012266,-0.052118,-1.323794,-1.166084,-0.059403,-13.237941,-699.418457,-1.312667,0.000000
8.400001,-0.285233,-699.418457,-0.012232,-0.048782,-1.239075,-1.268778,-0.064635,-12.390748,-699.418457,-1.227983,0.000000
8.500000,-0.285980,-699.418457,-0.012344,-0.045450,-1.154425,-1.272104,-0.064804,-11.544249,-699.418457,-1.143298,0.000000
8.600000,-0.259903,-699.418457,-0.012197,-0.042112,-1.069636,-1.156106,-0.058895,-10.696362,-699.418457,-1.058614,0.000000
8.700001,-0.265488,-699.462952,-0.012391,-0.039094,-0.992999,-1.180948,-0.060160,-9.929995,-699.462952,-0.988681,0.000000
8.800000,-0.238312,-699.418457,-0.012197,-0.039368,-0.999955,-1.060064,-0.054002,-9.999546,-699.418457,-0.999868,0.000000
8.810000,-0.236816,-699.462952,-0.012210,-0.039369,-0.999963,-1.053412,-0.053663,-9.999633,-699.462952,-0.999868,0.000000
8.820001,-0.234955,-699.462952,-0.012215,-0.039369,-0.999963,-1.045131,-0.053242,-9.999633,-699.462952,-0.999868,0.000000
8.830001,-0.236816,-699.462952,-0.012210,-0.039369,-0.999963,-1.053412,-0.053663,-9.999633,-699.462952,-0.999868,0.000000
8.840000,-0.239426,-699.462952,-0.012258,-0.039369,-0.999963,-1.065019,-0.054255,-9.999633,-699.462952,-0.999868,0.000000
8.850000,-0.239059,-699.374023,-0.012253,-0.039369,-0.999963,-1.063390,-0.054172,-9.999633,-699.374023,-0.999868,0.000000
8.860001,-0.231232,-699.462952,-0.012227,-0.039369,-0.999963,-1.028570,-0.052398,-9.999633,-699.462952,-0.999868,0.000000
8.870001,-0.233841,-699.462952,-0.012296,-0.039369,-0.999963,-1.040177,-0.052989,-9.999633,-699.462952,-0.999868,0.000000
