Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.493774,-264.083405,-0.011456,-0.314963,-8.000052,-2.196418,-0.111891,-80.000526,-264.083405,-8.000062,0.000000
0.300000,-0.487061,-264.083405,-0.011404,-0.314963,-8.000052,-2.166553,-0.110369,-80.000526,-264.083405,-8.000062,0.000000
0.400000,-0.528030,-264.083405,-0.011572,-0.314403,-7.985831,-2.348797,-0.119653,-79.858307,-264.083405,-7.970012,0.000000
0.500000,-0.447220,-264.083405,-0.011473,-0.310917,-7.897287,-1.989333,-0.101341,-78.972870,-264.083405,-7.885327,0.000000
0.600000,-0.433823,-264.083405,-0.011516,-0.307564,-7.812116,-1.929739,-0.098306,-78.121162,-264.083405,-7.800643,0.000000
0.700000,-0.370514,-264.083405,-0.011430,-0.304228,-7.727397,-1.648128,-0.083960,-77.273972,-264.083405,-7.715959,0.000000
0.800000,-0.351517,-264.127899,-0.011426,-0.300889,-7.642591,-1.563625,-0.079655,-76.425919,-264.127899,-7.631274,0.000000
0.900000,-0.351898,-264.127899,-0.011499,-0.297555,-7.557907,-1.565321,-0.079741,-75.579071,-264.127899,-7.546589,0.000000
1.000000,-0.275192,-264.127899,-0.011507,-0.294221,-7.473214,-1.224116,-0.062359,-74.732140,-264.127899,-7.461723,0.000000
1.100000,-0.310562,-264.127899,-0.011460,-0.290884,-7.388442,-1.381449,-0.070374,-73.884422,-264.127899,-7.377038,0.000000
1.200000,-0.277054,-264.172363,-0.011456,-0.287553,-7.303844,-1.232397,-0.062781,-73.038445,-264.172363,-7.292353,0.000000
1.300000,-0.239441,-264.172363,-0.011456,-0.284217,-7.219107,-1.065086,-0.054258,-72.191071,-264.172363,-7.207669,0.000000
1.400000,-0.272949,-264.127899,-0.011443,-0.280881,-7.134379,-1.214139,-0.061851,-71.343796,-264.127899,-7.122984,0.000000
1.500000,-0.213379,-264.172363,-0.011477,-0.277548,-7.049721,-0.949157,-0.048352,-70.497208,-264.172363,-7.038300,0.000000
1.600000,-0.223801,-264.127899,-0.011477,-0.274210,-6.964941,-0.995515,-0.050714,-69.649406,-264.127899,-6.953615,0.000000
1.700000,-0.205551,-264.172363,-0.011421,-0.270877,-6.880282,-0.914337,-0.046579,-68.802826,-264.172363,-6.868930,0.000000
1.800000,-0.165710,-264.261322,-0.011451,-0.267541,-6.795537,-0.737117,-0.037551,-67.955376,-264.261322,-6.784245,0.000000
1.900000,-0.208908,-264.172363,-0.011451,-0.264205,-6.710800,-0.929270,-0.047339,-67.108002,-264.172363,-6.699379,0.000000
2.000000,-0.172409,-264.216858,-0.011438,-0.260872,-6.626160,-0.766914,-0.039068,-66.261597,-264.216858,-6.614694,0.000000
2.100000,-0.162354,-264.216858,-0.011512,-0.257534,-6.541370,-0.722184,-0.036790,-65.413704,-264.216858,-6.530009,0.000000
2.200000,-0.181717,-264.172363,-0.011512,-0.254202,-6.456729,-0.808317,-0.041178,-64.567299,-264.172363,-6.445325,0.000000
2.300000,-0.127731,-264.216858,-0.011464,-0.250868,-6.372036,-0.568177,-0.028944,-63.720364,-264.216858,-6.360641,0.000000
2.400000,-0.168320,-264.261322,-0.011443,-0.247530,-6.287265,-0.748723,-0.038142,-62.872650,-264.261322,-6.275956,0.000000
2.500000,-0.134430,-264.216858,-0.011507,-0.244197,-6.202615,-0.597974,-0.030462,-62.026150,-264.216858,-6.191272,0.000000
2.600000,-0.128464,-264.261322,-0.011499,-0.240860,-6.117844,-0.571435,-0.029110,-61.178436,-264.261322,-6.106587,0.000000
2.700000,-0.154541,-264.216858,-0.011421,-0.237527,-6.033185,-0.687433,-0.035019,-60.331856,-264.216858,-6.021903,0.000000
2.800000,-0.117676,-264.261322,-0.011473,-0.234193,-5.948501,-0.523448,-0.026666,-59.485008,-264.261322,-5.937036,0.000000
2.900000,-0.108368,-264.261322,-0.011486,-0.230856,-5.863738,-0.482045,-0.024557,-58.637379,-264.261322,-5.852351,0.000000
3.000000,-0.129211,-264.305817,-0.011456,-0.227523,-5.779088,-0.574761,-0.029280,-57.790878,-264.305817,-5.767666,0.000000
3.100000,-0.065918,-264.261322,-0.011438,-0.224187,-5.694343,-0.293218,-0.014937,-56.943428,-264.261322,-5.682982,0.000000
3.200000,-0.124374,-264.305817,-0.011421,-0.220852,-5.609632,-0.553245,-0.028184,-56.096321,-264.305817,-5.598298,0.000000
3.300000,-0.068893,-264.305817,-0.011503,-0.217519,-5.524982,-0.306453,-0.015611,-55.249821,-264.305817,-5.513613,0.000000
