Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.816986,-1093.341797,-0.015940,-0.314959,-7.999966,-3.634135,-0.185132,-79.999657,-1093.341797,-8.000052,0.000000
0.400000,-0.821838,-1093.341797,-0.016039,-0.314946,-7.999619,-3.655720,-0.186231,-79.996193,-1093.341797,-7.991129,0.000000
0.500000,-0.829651,-1093.297241,-0.015974,-0.311707,-7.917354,-3.690471,-0.188002,-79.173538,-1093.297241,-7.906262,0.000000
0.600000,-0.751450,-1093.252808,-0.015957,-0.308386,-7.832999,-3.342615,-0.170281,-78.329994,-1093.252808,-7.821578,0.000000
0.700000,-0.725388,-1093.297241,-0.015944,-0.305050,-7.748263,-3.226685,-0.164375,-77.482628,-1093.297241,-7.736893,0.000000
0.800000,-0.741776,-1093.386230,-0.015970,-0.301717,-7.663604,-3.299582,-0.168089,-76.636040,-1093.386230,-7.652208,0.000000
0.900000,-0.672882,-1093.341797,-0.015974,-0.298381,-7.578876,-2.993129,-0.152477,-75.788757,-1093.341797,-7.567524,0.000000
1.000000,-0.687027,-1093.341797,-0.015944,-0.295045,-7.494148,-3.056049,-0.155683,-74.941483,-1093.341797,-7.482840,0.000000
1.100000,-0.638992,-1093.297241,-0.015961,-0.291712,-7.409490,-2.842380,-0.144798,-74.094894,-1093.297241,-7.398155,0.000000
1.200000,-0.614426,-1093.252808,-0.015970,-0.288374,-7.324700,-2.733102,-0.139231,-73.247009,-1093.252808,-7.313470,0.000000
1.300000,-0.639740,-1093.341797,-0.015974,-0.285040,-7.240016,-2.845706,-0.144967,-72.400169,-1093.341797,-7.228786,0.000000
1.400000,-0.579788,-1093.297241,-0.015953,-0.281706,-7.155332,-2.579027,-0.131382,-71.553322,-1093.297241,-7.143919,0.000000
1.500000,-0.604736,-1093.297241,-0.015953,-0.278369,-7.070569,-2.690001,-0.137035,-70.705688,-1093.297241,-7.059234,0.000000
1.600000,-0.586121,-1093.297241,-0.015970,-0.275036,-6.985902,-2.607195,-0.132817,-69.859016,-1093.297241,-6.974550,0.000000
1.700000,-0.555588,-1093.341797,-0.015957,-0.271700,-6.901174,-2.471378,-0.125898,-69.011742,-1093.341797,-6.889865,0.000000
1.800000,-0.587234,-1093.430786,-0.015957,-0.268365,-6.816463,-2.612149,-0.133069,-68.164635,-1093.430786,-6.805181,0.000000
1.900000,-0.548141,-1093.386230,-0.015948,-0.265031,-6.731779,-2.438255,-0.124211,-67.317787,-1093.386230,-6.720496,0.000000
2.000000,-0.541061,-1093.341797,-0.015940,-0.261693,-6.647007,-2.406761,-0.122606,-66.470078,-1093.341797,-6.635811,0.000000
2.100000,-0.557449,-1093.386230,-0.015961,-0.258360,-6.562348,-2.479659,-0.126320,-65.623482,-1093.386230,-6.551127,0.000000
2.200000,-0.490051,-1093.341797,-0.015953,-0.255026,-6.477655,-2.179857,-0.111047,-64.776558,-1093.341797,-6.466260,0.000000
2.300000,-0.539948,-1093.341797,-0.015953,-0.251690,-6.392919,-2.401807,-0.122354,-63.929192,-1093.341797,-6.381575,0.000000
2.400000,-0.501221,-1093.341797,-0.015974,-0.248356,-6.308251,-2.229541,-0.113578,-63.082516,-1093.341797,-6.296891,0.000000
2.500000,-0.494141,-1093.341797,-0.015953,-0.245019,-6.223480,-2.198047,-0.111974,-62.234802,-1093.341797,-6.212206,0.000000
2.600000,-0.510529,-1093.341797,-0.015966,-0.241686,-6.138822,-2.270944,-0.115687,-61.388218,-1093.341797,-6.127522,0.000000
2.700000,-0.462494,-1093.341797,-0.015957,-0.238351,-6.054120,-2.057276,-0.104803,-60.541195,-1093.341797,-6.042837,0.000000
2.800000,-0.490051,-1093.341797,-0.015953,-0.235014,-5.969357,-2.179857,-0.111047,-59.693569,-1093.341797,-5.958152,0.000000
2.900000,-0.484085,-1093.386230,-0.015957,-0.231681,-5.884707,-2.153318,-0.109695,-58.847069,-1093.386230,-5.873468,0.000000
3.000000,-0.452805,-1093.297241,-0.015961,-0.228345,-5.799962,-2.014175,-0.102607,-57.999619,-1093.297241,-5.788783,0.000000
3.100000,-0.494888,-1093.341797,-0.015961,-0.225010,-5.715260,-2.201373,-0.112143,-57.152599,-1093.341797,-5.703917,0.000000
3.200000,-0.447220,-1093.297241,-0.015966,-0.221677,-5.630601,-1.989333,-0.101341,-56.306011,-1093.297241,-5.619232,0.000000
3.300000,-0.457275,-1093.386230,-0.015957,-0.218338,-5.545795,-2.034063,-0.103620,-55.457954,-1093.386230,-5.534547,0.000000
3.400000,-0.468445,-1093.297241,-0.015978,-0.215006,-5.461154,-2.083747,-0.106151,-54.611542,-1093.297241,-5.449862,0.000000
3.500000,-0.421539,-1093.386230,-0.015970,-0.211671,-5.376443,-1.875100,-0.095522,-53.764435,-1093.386230,-5.365178,0.000000
3.600000,-0.466965,-1093.341797,-0.015957,-0.208334,-5.291681,-2.077163,-0.105816,-52.916809,-1093.341797,-5.280493,0.000000
3.700000,-0.440521,-1093.341797,-0.015970,-0.205002,-5.207048,-1.959536,-0.099824,-52.070484,-1093.341797,-5.195809,0.000000
3.800000,-0.442764,-1093.341797,-0.015940,-0.201665,-5.122294,-1.969514,-0.100332,-51.222942,-1093.341797,-5.111125,0.000000
3.900000,-0.477386,-1093.297241,-0.015970,-0.198331,-5.037601,-2.123521,-0.108177,-50.376015,-1093.297241,-5.026440,0.000000
4.000000,-0.430099,-1093.341797,-0.015948,-0.194997,-4.952917,-1.913178,-0.097462,-49.529167,-1093.341797,-4.941573,0.000000
4.100000,-0.456161,-1093.297241,-0.015948,-0.191659,-4.868128,-2.029108,-0.103368,-48.681278,-1093.297241,-4.856888,0.000000
4.200000,-0.430847,-1093.341797,-0.015970,-0.188327,-4.783504,-1.916504,-0.097631,-47.835037,-1093.341797,-4.772204,0.000000
4.300000,-0.409988,-1093.386230,-0.015970,-0.184991,-4.698776,-1.823720,-0.092905,-46.987759,-1093.386230,-4.687519,0.000000
4.400000,-0.440155,-1093.341797,-0.015953,-0.181655,-4.614048,-1.957907,-0.099741,-46.140480,-1093.341797,-4.602835,0.000000
4.500000,-0.407013,-1093.341797,-0.015961,-0.178323,-4.529398,-1.810484,-0.092230,-45.293983,-1093.341797,-4.518150,0.000000
4.600000,-0.421539,-1093.341797,-0.015948,-0.174985,-4.444618,-1.875100,-0.095522,-44.446182,-1093.341797,-4.433466,0.000000
4.700000,-0.459885,-1093.297241,-0.015983,-0.171652,-4.359968,-2.045669,-0.104211,-43.599686,-1093.297241,-4.348781,0.000000
4.800000,-0.439774,-1093.297241,-0.015983,-0.168318,-4.275275,-1.956210,-0.099654,-42.752750,-1093.297241,-4.263914,0.000000
4.900000,-0.455048,-1093.341797,-0.015961,-0.164985,-4.190616,-2.024153,-0.103115,-41.906162,-1093.341797,-4.179230,0.000000
5.000000,-0.430466,-1093.386230,-0.015974,-0.161653,-4.105975,-1.914807,-0.097545,-41.059753,-1093.386230,-4.094545,0.000000
5.100000,-0.428604,-1093.386230,-0.015961,-0.158314,-4.021187,-1.906526,-0.097123,-40.211868,-1093.386230,-4.009861,0.000000
5.200000,-0.461380,-1093.341797,-0.015944,-0.154980,-3.936502,-2.052321,-0.104550,-39.365021,-1093.341797,-3.925176,0.000000
5.300000,-0.419296,-1093.341797,-0.015957,-0.151646,-3.851818,-1.865123,-0.095014,-38.518177,-1093.341797,-3.840491,0.000000
5.400000,-0.455795,-1093.341797,-0.015953,-0.148309,-3.767055,-2.027479,-0.103285,-37.670547,-1093.341797,-3.755807,0.000000
5.500000,-0.449081,-1093.341797,-0.015983,-0.144977,-3.682422,-1.997614,-0.101763,-36.824223,-1093.341797,-3.671122,0.000000
5.600000,-0.402176,-1093.386230,-0.015970,-0.141639,-3.597642,-1.788968,-0.091134,-35.976421,-1093.386230,-3.586438,0.000000
5.700000,-0.447968,-1093.386230,-0.015974,-0.138305,-3.512949,-1.992659,-0.101511,-35.129490,-1093.386230,-3.501571,0.000000
5.800000,-0.410736,-1093.297241,-0.015948,-0.134973,-3.428317,-1.827045,-0.093074,-34.283165,-1093.297241,-3.416886,0.000000
5.900000,-0.431961,-1093.341797,-0.015948,-0.131635,-3.343536,-1.921459,-0.097884,-33.435364,-1093.341797,-3.332202,0.000000
6.000000,-0.447220,-1093.341797,-0.015970,-0.128303,-3.258887,-1.989333,-0.101341,-32.588867,-1093.341797,-3.247517,0.000000
6.100000,-0.410736,-1093.386230,-0.015961,-0.124970,-3.174228,-1.827045,-0.093074,-31.742279,-1093.386230,-3.162833,0.000000
6.200000,-0.444244,-1093.430786,-0.015970,-0.121632,-3.089457,-1.976098,-0.100667,-30.894567,-1093.430786,-3.078148,0.000000
6.300000,-0.425262,-1093.341797,-0.015978,-0.118300,-3.004816,-1.891662,-0.096366,-30.048157,-1093.341797,-2.993464,0.000000
6.400000,-0.420410,-1093.386230,-0.015966,-0.114962,-2.920035,-1.870078,-0.095266,-29.200356,-1093.386230,-2.908779,0.000000
6.500000,-0.455414,-1093.341797,-0.015970,-0.111628,-2.835359,-2.025782,-0.103198,-28.353594,-1093.341797,-2.823912,0.000000
6.600000,-0.394348,-1093.341797,-0.015978,-0.108294,-2.750658,-1.754148,-0.089361,-27.506577,-1093.341797,-2.739228,0.000000
6.700000,-0.431580,-1093.341797,-0.015953,-0.104957,-2.665904,-1.919762,-0.097797,-26.659037,-1093.341797,-2.654543,0.000000
6.800000,-0.432327,-1093.297241,-0.015983,-0.101625,-2.581262,-1.923088,-0.097967,-25.812624,-1093.297241,-2.569859,0.000000
6.900000,-0.411484,-1093.341797,-0.015948,-0.098287,-2.496491,-1.830371,-0.093244,-24.964911,-1093.341797,-2.485174,0.000000
7.000000,-0.449829,-1093.386230,-0.015961,-0.094953,-2.411798,-2.000940,-0.101933,-24.117979,-1093.386230,-2.400489,0.000000
7.100000,-0.401047,-1093.386230,-0.015966,-0.091619,-2.327122,-1.783945,-0.090878,-23.271219,-1093.386230,-2.315804,0.000000
7.200000,-0.412598,-1093.297241,-0.015961,-0.088280,-2.242325,-1.835326,-0.093496,-22.423246,-1093.297241,-2.231120,0.000000
7.300000,-0.437912,-1093.341797,-0.015961,-0.084949,-2.157701,-1.947930,-0.099232,-21.577009,-1093.341797,-2.146435,0.000000
7.400001,-0.381683,-1093.386230,-0.015944,-0.081612,-2.072947,-1.697812,-0.086491,-20.729469,-1093.386230,-2.061569,0.000000
7.500000,-0.424881,-1093.341797,-0.015948,-0.078277,-1.988245,-1.889965,-0.096279,-19.882446,-1093.341797,-1.976884,0.000000
7.600000,-0.407013,-1093.386230,-0.015970,-0.074944,-1.903586,-1.810484,-0.092230,-19.035864,-1093.386230,-1.892199,0.000000
7.700000,-0.396576,-1093.386230,-0.015961,-0.071607,-1.818815,-1.764058,-0.089865,-18.188147,-1093.386230,-1.807515,0.000000
7.800000,-0.428238,-1093.341797,-0.015957,-0.068274,-1.734148,-1.904897,-0.097040,-17.341480,-1093.341797,-1.722830,0.000000
7.900001,-0.375732,-1093.386230,-0.015953,-0.064939,-1.649454,-1.671341,-0.085142,-16.494541,-1093.386230,-1.638146,0.000000
8.000000,-0.393234,-1093.386230,-0.015953,-0.061603,-1.564726,-1.749193,-0.089108,-15.647263,-1093.386230,-1.553461,0.000000
8.100000,-0.413345,-1093.386230,-0.015983,-0.058270,-1.480068,-1.838652,-0.093665,-14.800680,-1093.386230,-1.468777,0.000000
8.200001,-0.371628,-1093.341797,-0.015966,-0.054933,-1.395305,-1.653083,-0.084212,-13.953053,-1093.341797,-1.384092,0.000000
8.300000,-0.408493,-1093.341797,-0.015978,-0.051600,-1.310646,-1.817068,-0.092566,-13.106462,-1093.341797,-1.299225,0.000000
8.400001,-0.377960,-1093.430786,-0.015953,-0.048269,-1.226031,-1.681251,-0.085647,-12.260312,-1093.430786,-1.214541,0.000000
8.500000,-0.379822,-1093.386230,-0.015961,-0.044933,-1.141286,-1.689532,-0.086069,-11.412859,-1093.386230,-1.129856,0.000000
8.600000,-0.404404,-1093.386230,-0.015957,-0.041597,-1.056567,-1.798877,-0.091639,-10.565671,-1093.386230,-1.045171,0.000000
8.700001,-0.426743,-1093.386230,-0.015931,-0.039245,-0.996824,-1.898246,-0.096701,-9.968240,-1093.386230,-0.988533,0.000000
8.800000,-0.333649,-1093.386230,-0.015966,-0.039369,-0.999972,-1.484143,-0.075606,-9.999715,-1093.386230,-0.999981,0.000000
8.810000,-0.331421,-1093.341797,-0.015927,-0.039369,-0.999972,-1.474234,-0.075101,-9.999715,-1093.341797,-0.999981,0.000000
8.820001,-0.338120,-1093.252808,-0.015897,-0.039369,-0.999972,-1.504031,-0.076619,-9.999715,-1093.252808,-0.999981,0.000000
8.830001,-0.345200,-1093.341797,-0.015944,-0.039369,-0.999972,-1.535524,-0.078223,-9.999715,-1093.341797,-0.999981,0.000000
8.840000,-0.334030,-1093.252808,-0.015922,-0.039369,-0.999972,-1.485840,-0.075692,-9.999715,-1093.252808,-0.999981,0.000000
8.850000,-0.337753,-1093.430786,-0.015927,-0.039369,-0.999972,-1.502402,-0.076536,-9.999715,-1093.430786,-0.999981,0.000000
8.860001,-0.343704,-1093.208374,-0.015922,-0.039369,-0.999972,-1.528873,-0.077884,-9.999715,-1093.208374,-0.999981,0.000000
8.870001,-0.335510,-1093.252808,-0.015922,-0.039369,-0.999972,-1.492424,-0.076028,-9.999715,-1093.252808,-0.999981,0.000000
8.880000,-0.335510,-1093.386230,-0.015961,-0.039369,-0.999972,-1.492424,-0.076028,-9.999715,-1093.386230,-0.999981,0.000000
8.890000,-0.338867,-1093.208374,-0.015905,-0.039369,-0.999972,-1.507357,-0.076788,-9.999715,-1093.208374,-0.999981,0.000000
8.900001,-0.353012,-1093.341797,-0.015931,-0.039369,-0.999972,-1.570276,-0.079994,-9.999715,-1093.341797,-0.999981,0.000000
8.910001,-0.340363,-1093.252808,-0.015935,-0.039369,-0.999972,-1.514008,-0.077127,-9.999715,-1093.252808,-0.999981,0.000000
8.920000,-0.345200,-1093.297241,-0.015927,-0.039369,-0.999972,-1.535524,-0.078223,-9.999715,-1093.297241,-0.999981,0.000000
8.930000,-0.337753,-1093.386230,-0.015910,-0.039369,-0.999972,-1.502402,-0.076536,-9.999715,-1093.386230,-0.999981,0.000000
8.940001,-0.341476,-1093.297241,-0.015935,-0.039369,-0.999972,-1.518963,-0.077380,-9.999715,-1093.297241,-0.999981,0.000000
8.950001,-0.348175,-1093.430786,-0.015940,-0.039369,-0.999972,-1.548760,-0.078898,-9.999715,-1093.430786,-0.999981,0.000000
8.960000,-0.345947,-1093.341797,-0.015922,-0.039369,-0.999972,-1.538850,-0.078393,-9.999715,-1093.341797,-0.999981,0.000000
8.970000,-0.345200,-1093.252808,-0.015940,-0.039369,-0.999972,-1.535524,-0.078223,-9.999715,-1093.252808,-0.999981,0.000000
8.980000,-0.350403,-1093.341797,-0.015931,-0.039369,-0.999972,-1.558670,-0.079402,-9.999715,-1093.341797,-0.999981,0.000000
8.990001,-0.343338,-1093.252808,-0.015944,-0.039369,-0.999972,-1.527244,-0.077802,-9.999715,-1093.252808,-0.999981,0.000000
9.000000,-0.341843,-1093.297241,-0.015918,-0.039369,-0.999972,-1.520592,-0.077463,-9.999715,-1093.297241,-0.999981,0.000000
9.010000,-0.342957,-1093.341797,-0.015935,-0.039369,-0.999972,-1.525547,-0.077715,-9.999715,-1093.341797,-0.999981,0.000000
9.020000,-0.336624,-1093.341797,-0.015914,-0.039369,-0.999972,-1.497379,-0.076280,-9.999715,-1093.341797,-0.999981,0.000000
9.030001,-0.340363,-1093.341797,-0.015931,-0.039369,-0.999972,-1.514008,-0.077127,-9.999715,-1093.341797,-0.999981,0.000000
9.040000,-0.341843,-1093.297241,-0.015944,-0.039369,-0.999972,-1.520592,-0.077463,-9.999715,-1093.297241,-0.999981,0.000000
9.050000,-0.341095,-1093.297241,-0.015922,-0.039369,-0.999972,-1.517266,-0.077293,-9.999715,-1093.297241,-0.999981,0.000000
9.060000,-0.337372,-1093.208374,-0.015935,-0.039369,-0.999972,-1.500705,-0.076450,-9.999715,-1093.208374,-0.999981,0.000000
9.070001,-0.342957,-1093.252808,-0.015910,-0.039369,-0.999972,-1.525547,-0.077715,-9.999715,-1093.252808,-0.999981,0.000000
9.080001,-0.347427,-1093.341797,-0.015935,-0.039369,-0.999972,-1.545434,-0.078728,-9.999715,-1093.341797,-0.999894,0.000000
