Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.760757,-1034.982788,-0.015931,-0.314960,-7.999992,-3.384018,-0.172390,-79.999924,-1034.982788,-8.000018,0.000000
0.200000,-0.764862,-1034.982788,-0.015922,-0.314960,-7.999992,-3.402276,-0.173320,-79.999924,-1034.982788,-8.000018,0.000000
0.300000,-0.763367,-1034.982788,-0.015927,-0.314960,-7.999992,-3.395625,-0.172981,-79.999924,-1034.982788,-8.000018,0.000000
0.400000,-0.764862,-1034.938232,-0.015957,-0.313730,-7.968738,-3.402276,-0.173320,-79.687378,-1034.938232,-7.955946,0.000000
0.500000,-0.760391,-1034.893799,-0.015935,-0.310354,-7.882986,-3.382389,-0.172307,-78.829865,-1034.893799,-7.871261,0.000000
0.600000,-0.689636,-1034.938232,-0.015948,-0.307007,-7.797989,-3.067655,-0.156274,-77.979897,-1034.938232,-7.786576,0.000000
0.700000,-0.668411,-1034.982788,-0.015961,-0.303669,-7.713183,-2.973242,-0.151464,-77.131828,-1034.982788,-7.701892,0.000000
0.800000,-0.694489,-1034.938232,-0.015970,-0.300336,-7.628524,-3.089239,-0.157373,-76.285248,-1034.938232,-7.617207,0.000000
0.900000,-0.634903,-1034.938232,-0.015957,-0.296997,-7.543736,-2.824189,-0.143871,-75.437363,-1034.938232,-7.532341,0.000000
1.000000,-0.648300,-1034.982788,-0.015961,-0.293664,-7.459077,-2.883783,-0.146907,-74.590775,-1034.982788,-7.447656,0.000000
1.100000,-0.610703,-1034.938232,-0.015948,-0.290331,-7.374402,-2.716541,-0.138387,-73.744019,-1034.938232,-7.362971,0.000000
1.200000,-0.595062,-1034.938232,-0.015966,-0.286992,-7.289587,-2.646969,-0.134843,-72.895866,-1034.938232,-7.278287,0.000000
1.300000,-0.607712,-1034.982788,-0.015987,-0.283661,-7.204980,-2.703237,-0.137709,-72.049805,-1034.982788,-7.193602,0.000000
