Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.786087,-1038.585693,-0.015931,-0.314965,-8.000122,-3.496690,-0.178130,-80.001221,-1038.585693,-8.000131,0.000000
0.400000,-0.793167,-1038.585693,-0.015931,-0.314965,-8.000122,-3.528183,-0.179734,-80.001221,-1038.585693,-8.000131,0.000000
0.500000,-0.752945,-1038.585693,-0.015940,-0.312227,-7.930562,-3.349266,-0.170620,-79.305626,-1038.585693,-7.920728,0.000000
0.600000,-0.783112,-1038.541260,-0.015961,-0.308948,-7.847291,-3.483454,-0.177456,-78.472908,-1038.541260,-7.836043,0.000000
0.700000,-0.701187,-1038.630249,-0.015961,-0.305618,-7.762693,-3.119036,-0.158891,-77.626930,-1038.630249,-7.751359,0.000000
0.800000,-0.676239,-1038.630249,-0.015961,-0.302281,-7.677939,-3.008061,-0.153238,-76.779396,-1038.630249,-7.666674,0.000000
0.900000,-0.694107,-1038.585693,-0.015966,-0.298948,-7.593289,-3.087542,-0.157287,-75.932899,-1038.585693,-7.581989,0.000000
1.000000,-0.636017,-1038.585693,-0.015974,-0.295612,-7.508535,-2.829144,-0.144123,-75.085350,-1038.585693,-7.497304,0.000000
1.100000,-0.667297,-1038.630249,-0.015961,-0.292278,-7.423850,-2.968287,-0.151212,-74.238503,-1038.630249,-7.412438,0.000000
1.200000,-0.629684,-1038.541260,-0.015957,-0.288945,-7.339200,-2.800976,-0.142689,-73.392006,-1038.541260,-7.327754,0.000000
1.300000,-0.599533,-1038.630249,-0.015948,-0.285607,-7.254421,-2.666856,-0.135856,-72.544212,-1038.630249,-7.243069,0.000000
1.400000,-0.623734,-1038.630249,-0.015974,-0.282274,-7.169762,-2.774505,-0.141340,-71.697624,-1038.630249,-7.158384,0.000000
1.500000,-0.576065,-1038.630249,-0.015970,-0.278938,-7.085026,-2.562465,-0.130538,-70.850258,-1038.630249,-7.073700,0.000000
1.600000,-0.585373,-1038.541260,-0.015978,-0.275602,-7.000298,-2.603869,-0.132647,-70.002983,-1038.541260,-6.989015,0.000000
1.700000,-0.579788,-1038.585693,-0.015996,-0.272271,-6.915674,-2.579027,-0.131382,-69.156738,-1038.585693,-6.904330,0.000000
1.800000,-0.519470,-1038.541260,-0.015974,-0.268932,-6.830868,-2.310719,-0.117714,-68.308678,-1038.541260,-6.819645,0.000000
1.900000,-0.563034,-1038.585693,-0.015966,-0.265598,-6.746192,-2.504501,-0.127585,-67.461922,-1038.585693,-6.734962,0.000000
2.000000,-0.523941,-1038.585693,-0.015970,-0.262263,-6.661472,-2.330606,-0.118727,-66.614723,-1038.585693,-6.650095,0.000000
2.100000,-0.529526,-1038.585693,-0.015961,-0.258926,-6.576727,-2.355448,-0.119992,-65.767273,-1038.585693,-6.565410,0.000000
2.200000,-0.533249,-1038.630249,-0.015961,-0.255596,-6.492129,-2.372010,-0.120836,-64.921295,-1038.630249,-6.480726,0.000000
2.300000,-0.491913,-1038.585693,-0.015978,-0.252258,-6.407350,-2.188138,-0.111469,-64.073494,-1038.585693,-6.396041,0.000000
2.400000,-0.516861,-1038.585693,-0.015978,-0.248922,-6.322613,-2.299112,-0.117122,-63.226128,-1038.585693,-6.311356,0.000000
2.500000,-0.493027,-1038.585693,-0.015974,-0.245589,-6.237963,-2.193092,-0.111721,-62.379631,-1038.585693,-6.226671,0.000000
2.600000,-0.474777,-1038.630249,-0.015961,-0.242253,-6.153226,-2.111915,-0.107586,-61.532265,-1038.630249,-6.141987,0.000000
2.700000,-0.505692,-1038.585693,-0.015983,-0.238919,-6.068542,-2.249428,-0.114591,-60.685417,-1038.585693,-6.057302,0.000000
2.800000,-0.447968,-1038.630249,-0.015991,-0.235584,-5.983822,-1.992659,-0.101511,-59.838223,-1038.630249,-5.972435,0.000000
2.900000,-0.475159,-1038.585693,-0.015966,-0.232247,-5.899077,-2.113611,-0.107672,-58.990772,-1038.585693,-5.887751,0.000000
3.000000,-0.475159,-1038.541260,-0.015974,-0.228915,-5.814436,-2.113611,-0.107672,-58.144360,-1038.541260,-5.803067,0.000000
3.100000,-0.425262,-1038.541260,-0.015974,-0.225578,-5.729682,-1.891662,-0.096366,-57.296818,-1038.541260,-5.718382,0.000000
3.200000,-0.467712,-1038.630249,-0.015948,-0.222243,-5.644980,-2.080489,-0.105985,-56.449802,-1038.630249,-5.633697,0.000000
3.300000,-0.440903,-1038.630249,-0.015953,-0.218910,-5.560313,-1.961233,-0.099910,-55.603127,-1038.630249,-5.549013,0.000000
3.400000,-0.436798,-1038.674683,-0.015953,-0.215573,-5.475550,-1.942975,-0.098980,-54.755501,-1038.674683,-5.464328,0.000000
3.500000,-0.464722,-1038.585693,-0.015957,-0.212240,-5.390892,-2.067185,-0.105307,-53.908916,-1038.585693,-5.379644,0.000000
3.600000,-0.405151,-1038.585693,-0.015970,-0.208903,-5.306129,-1.802203,-0.091809,-53.061291,-1038.585693,-5.294959,0.000000
3.700000,-0.447601,-1038.585693,-0.015961,-0.205568,-5.221436,-1.991030,-0.101428,-52.214355,-1038.585693,-5.210092,0.000000
3.800000,-0.428986,-1038.630249,-0.015961,-0.202236,-5.136803,-1.908223,-0.097210,-51.368031,-1038.630249,-5.125408,0.000000
3.900000,-0.412216,-1038.585693,-0.015961,-0.198899,-5.052023,-1.833629,-0.093410,-50.520233,-1038.585693,-5.040723,0.000000
4.000000,-0.444992,-1038.585693,-0.015953,-0.195565,-4.967356,-1.979424,-0.100837,-49.673561,-1038.585693,-4.956038,0.000000
4.100000,-0.414459,-1038.585693,-0.015944,-0.192231,-4.882662,-1.843607,-0.093918,-48.826626,-1038.585693,-4.871354,0.000000
4.200000,-0.437546,-1038.585693,-0.015961,-0.188894,-4.797908,-1.946301,-0.099149,-47.979084,-1038.585693,-4.786669,0.000000
4.300000,-0.435303,-1038.630249,-0.015974,-0.185562,-4.713284,-1.936323,-0.098641,-47.132847,-1038.630249,-4.701985,0.000000
4.400000,-0.395462,-1038.630249,-0.015966,-0.182225,-4.628513,-1.759103,-0.089613,-46.285137,-1038.630249,-4.617300,0.000000
4.500000,-0.444992,-1038.630249,-0.015957,-0.178891,-4.543820,-1.979424,-0.100837,-45.438202,-1038.630249,-4.532434,0.000000
4.600000,-0.398453,-1038.585693,-0.015974,-0.175558,-4.459161,-1.772406,-0.090291,-44.591614,-1038.585693,-4.447749,0.000000
4.700000,-0.410736,-1038.630249,-0.015974,-0.172219,-4.374373,-1.827045,-0.093074,-43.743729,-1038.630249,-4.363064,0.000000
4.800000,-0.447601,-1038.585693,-0.015983,-0.168886,-4.289714,-1.991030,-0.101428,-42.897144,-1038.585693,-4.278380,0.000000
4.900000,-0.396957,-1038.630249,-0.015961,-0.165551,-4.205004,-1.765755,-0.089952,-42.050037,-1038.630249,-4.193695,0.000000
5.000000,-0.462128,-1038.630249,-0.015970,-0.162214,-4.120241,-2.055647,-0.104720,-41.202412,-1038.630249,-4.109011,0.000000
5.100000,-0.423019,-1038.585693,-0.015961,-0.158882,-4.035609,-1.881684,-0.095858,-40.356087,-1038.585693,-4.024326,0.000000
5.200000,-0.412216,-1038.630249,-0.015983,-0.155544,-3.950820,-1.833629,-0.093410,-39.508198,-1038.630249,-3.939641,0.000000
5.300000,-0.454666,-1038.674683,-0.015966,-0.152210,-3.866144,-2.022456,-0.103029,-38.661442,-1038.674683,-3.854957,0.000000
5.400000,-0.403290,-1038.630249,-0.015987,-0.148877,-3.781486,-1.793923,-0.091387,-37.814854,-1038.630249,-3.770090,0.000000
5.500000,-0.424133,-1038.630249,-0.015966,-0.145540,-3.696723,-1.886639,-0.096110,-36.967228,-1038.630249,-3.685405,0.000000
