Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.779007,-1040.587402,-0.015927,-0.314961,-8.000001,-3.465196,-0.176525,-80.000008,-1040.587402,-8.000027,0.000000
0.400000,-0.815125,-1040.587402,-0.016134,-0.314908,-7.998673,-3.625855,-0.184710,-79.986740,-1040.587402,-7.986914,0.000000
0.500000,-0.809174,-1040.542847,-0.015978,-0.311561,-7.913660,-3.599384,-0.183361,-79.136597,-1040.542847,-7.902229,0.000000
0.600000,-0.711243,-1040.542847,-0.015961,-0.308222,-7.828845,-3.163765,-0.161170,-78.288445,-1040.542847,-7.817545,0.000000
0.700000,-0.715332,-1040.542847,-0.015953,-0.304889,-7.744169,-3.181956,-0.162097,-77.441689,-1040.542847,-7.732861,0.000000
0.800000,-0.689636,-1040.587402,-0.015953,-0.301554,-7.659476,-3.067655,-0.156274,-76.594757,-1040.587402,-7.648176,0.000000
0.900000,-0.649048,-1040.587402,-0.015974,-0.298216,-7.574696,-2.887109,-0.147076,-75.746956,-1040.587402,-7.563491,0.000000
1.000000,-0.667664,-1040.587402,-0.015978,-0.294884,-7.490063,-2.969916,-0.151295,-74.900635,-1040.587402,-7.478807,0.000000
1.100000,-0.614044,-1040.587402,-0.015961,-0.291549,-7.405353,-2.731405,-0.139144,-74.053528,-1040.587402,-7.393940,0.000000
1.200000,-0.630432,-1040.542847,-0.015966,-0.288211,-7.320547,-2.804302,-0.142858,-73.205467,-1040.542847,-7.309256,0.000000
1.300000,-0.617035,-1040.542847,-0.015953,-0.284879,-7.235914,-2.744708,-0.139822,-72.359146,-1040.542847,-7.224571,0.000000
1.400000,-0.564896,-1040.587402,-0.015948,-0.281541,-7.151134,-2.512781,-0.128007,-71.511345,-1040.587402,-7.139886,0.000000
1.500000,-0.600647,-1040.542847,-0.015953,-0.278206,-7.066441,-2.671811,-0.136109,-70.664413,-1040.542847,-7.055202,0.000000
1.600000,-0.563034,-1040.587402,-0.015961,-0.274873,-6.981782,-2.504501,-0.127585,-69.817825,-1040.587402,-6.970517,0.000000
1.700000,-0.548508,-1040.587402,-0.015961,-0.271536,-6.897011,-2.439884,-0.124294,-68.970116,-1040.587402,-6.885832,0.000000
1.800000,-0.563782,-1040.676392,-0.015957,-0.268202,-6.812335,-2.507826,-0.127755,-68.123352,-1040.676392,-6.801148,0.000000
1.900000,-0.511642,-1040.542847,-0.015974,-0.264867,-6.727616,-2.275899,-0.115940,-67.276161,-1040.542847,-6.716281,0.000000
2.000000,-0.557449,-1040.631836,-0.015957,-0.261530,-6.642870,-2.479659,-0.126320,-66.428703,-1040.631836,-6.631596,0.000000
2.100000,-0.526917,-1040.587402,-0.015966,-0.258197,-6.558211,-2.343842,-0.119401,-65.582115,-1040.587402,-6.546912,0.000000
2.200000,-0.505692,-1040.587402,-0.015974,-0.254861,-6.473458,-2.249428,-0.114591,-64.734581,-1040.587402,-6.462227,0.000000
2.300000,-0.519836,-1040.542847,-0.015953,-0.251527,-6.388773,-2.312348,-0.117797,-63.887733,-1040.542847,-6.377542,0.000000
2.400000,-0.471802,-1040.587402,-0.015953,-0.248192,-6.304071,-2.098679,-0.106912,-63.040714,-1040.587402,-6.292858,0.000000
2.500000,-0.494888,-1040.631836,-0.015948,-0.244854,-6.219300,-2.201373,-0.112143,-62.193001,-1040.631836,-6.208174,0.000000
2.600000,-0.487442,-1040.676392,-0.015983,-0.241523,-6.134685,-2.168250,-0.110456,-61.346848,-1040.676392,-6.123489,0.000000
2.700000,-0.451691,-1040.631836,-0.015974,-0.238186,-6.049914,-2.009220,-0.102355,-60.499138,-1040.631836,-6.038805,0.000000
2.800000,-0.496002,-1040.631836,-0.015970,-0.234852,-5.965238,-2.206328,-0.112396,-59.652378,-1040.631836,-5.953938,0.000000
2.900000,-0.462128,-1040.587402,-0.015978,-0.231518,-5.880562,-2.055647,-0.104720,-58.805618,-1040.587402,-5.869253,0.000000
3.000000,-0.464355,-1040.631836,-0.015948,-0.228180,-5.795782,-2.065556,-0.105224,-57.957817,-1040.631836,-5.784568,0.000000
3.100000,-0.470688,-1040.631836,-0.015970,-0.224848,-5.711149,-2.093724,-0.106659,-57.111492,-1040.631836,-5.699884,0.000000
3.200000,-0.421906,-1040.587402,-0.015966,-0.221512,-5.626413,-1.876729,-0.095605,-56.264130,-1040.587402,-5.615200,0.000000
3.300000,-0.454300,-1040.631836,-0.015953,-0.218175,-5.541650,-2.020827,-0.102946,-55.416500,-1040.631836,-5.530515,0.000000
3.400000,-0.437546,-1040.676392,-0.015966,-0.214844,-5.457035,-1.946301,-0.099149,-54.570351,-1040.676392,-5.445830,0.000000
