Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.763367,-1089.649902,-0.015918,-0.314960,-7.999992,-3.395625,-0.172981,-79.999924,-1089.649902,-8.000001,0.000000
0.300000,-0.752945,-1089.649902,-0.015948,-0.314960,-7.999992,-3.349266,-0.170620,-79.999924,-1089.649902,-8.000001,0.000000
0.400000,-0.738800,-1089.605347,-0.015918,-0.312939,-7.948643,-3.286347,-0.167414,-79.486435,-1089.605347,-7.938627,0.000000
0.500000,-0.692627,-1089.649902,-0.015953,-0.309652,-7.865173,-3.080959,-0.156952,-78.651726,-1089.649902,-7.853942,0.000000
0.600000,-0.686661,-1089.694336,-0.015957,-0.306320,-7.780532,-3.054420,-0.155600,-77.805321,-1089.694336,-7.769258,0.000000
0.700000,-0.645706,-1089.649902,-0.015970,-0.302986,-7.695856,-2.872245,-0.146319,-76.958557,-1089.649902,-7.684574,0.000000
0.800000,-0.589844,-1089.649902,-0.015953,-0.299650,-7.611102,-2.623756,-0.133661,-76.111023,-1089.649902,-7.599889,0.000000
0.900000,-0.678848,-1089.560913,-0.015953,-0.296314,-7.526374,-3.019668,-0.153829,-75.263741,-1089.560913,-7.515204,0.000000
1.000000,-0.613678,-1089.605347,-0.015953,-0.292982,-7.441741,-2.729776,-0.139061,-74.417419,-1089.605347,-7.430519,0.000000
1.100000,-0.607712,-1089.649902,-0.015953,-0.289644,-7.356961,-2.703237,-0.137709,-73.569618,-1089.649902,-7.345653,0.000000
1.200000,-0.625961,-1089.605347,-0.015953,-0.286314,-7.272381,-2.784415,-0.141845,-72.723808,-1089.605347,-7.260968,0.000000
1.300000,-0.570480,-1089.516357,-0.015970,-0.282979,-7.187671,-2.537623,-0.129273,-71.876709,-1089.516357,-7.176283,0.000000
1.400000,-0.595810,-1089.605347,-0.015948,-0.279640,-7.102856,-2.650295,-0.135012,-71.028557,-1089.605347,-7.091599,0.000000
