Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.815872,-1094.720703,-0.015931,-0.314964,-8.000088,-3.629181,-0.184879,-80.000877,-1094.720703,-8.000122,0.000000
0.300000,-0.807312,-1094.720703,-0.015931,-0.314964,-8.000088,-3.591103,-0.182940,-80.000877,-1094.720703,-8.000122,0.000000
0.400000,-0.879547,-1094.765137,-0.016164,-0.314811,-7.996211,-3.912421,-0.199308,-79.962112,-1094.765137,-7.982275,0.000000
0.500000,-0.820709,-1094.765137,-0.016004,-0.311383,-7.909115,-3.650697,-0.185975,-79.091156,-1094.765137,-7.897408,0.000000
0.600000,-0.754059,-1094.765137,-0.015961,-0.308038,-7.824162,-3.354221,-0.170872,-78.241623,-1094.765137,-7.812723,0.000000
0.700000,-0.742889,-1094.765137,-0.015957,-0.304704,-7.739469,-3.304537,-0.168341,-77.394691,-1094.765137,-7.728038,0.000000
0.800000,-0.687775,-1094.765137,-0.015966,-0.301367,-7.654732,-3.059375,-0.155852,-76.547318,-1094.765137,-7.643354,0.000000
0.900000,-0.692245,-1094.676147,-0.015961,-0.298031,-7.569996,-3.079262,-0.156865,-75.699959,-1094.676147,-7.558670,0.000000
1.000000,-0.692245,-1094.765137,-0.015970,-0.294699,-7.485346,-3.079262,-0.156865,-74.853462,-1094.765137,-7.473985,0.000000
1.100000,-0.632675,-1094.809692,-0.015948,-0.291363,-7.400609,-2.814280,-0.143366,-74.006088,-1094.809692,-7.389300,0.000000
1.200000,-0.647568,-1094.765137,-0.015961,-0.288027,-7.315890,-2.880525,-0.146741,-73.158897,-1094.765137,-7.304615,0.000000
1.300000,-0.618149,-1094.765137,-0.015940,-0.284696,-7.231283,-2.749663,-0.140075,-72.312836,-1094.765137,-7.219931,0.000000
1.400000,-0.606598,-1094.765137,-0.015966,-0.281360,-7.146546,-2.698282,-0.137457,-71.465462,-1094.765137,-7.135064,0.000000
1.500000,-0.611069,-1094.765137,-0.015948,-0.278024,-7.061810,-2.718169,-0.138470,-70.618103,-1094.765137,-7.050380,0.000000
1.600000,-0.562668,-1094.765137,-0.015966,-0.274690,-6.977125,-2.502872,-0.127502,-69.771255,-1094.765137,-6.965695,0.000000
1.700000,-0.576813,-1094.765137,-0.015957,-0.271354,-6.892397,-2.565791,-0.130708,-68.923973,-1094.765137,-6.881011,0.000000
1.800000,-0.574585,-1094.809692,-0.015953,-0.268019,-6.807679,-2.555882,-0.130203,-68.076790,-1094.809692,-6.796326,0.000000
1.900000,-0.542923,-1094.765137,-0.015978,-0.264683,-6.722959,-2.415042,-0.123028,-67.229591,-1094.765137,-6.711641,0.000000
2.000000,-0.559311,-1094.720703,-0.015953,-0.261348,-6.638231,-2.487939,-0.126742,-66.382309,-1094.720703,-6.626957,0.000000
2.100000,-0.522446,-1094.765137,-0.015970,-0.258013,-6.553538,-2.323954,-0.118388,-65.535378,-1094.765137,-6.542273,0.000000
2.200000,-0.530258,-1094.765137,-0.015957,-0.254677,-6.468801,-2.358706,-0.120158,-64.688011,-1094.765137,-6.457406,0.000000
2.300000,-0.541809,-1094.765137,-0.015948,-0.251342,-6.384099,-2.410087,-0.122776,-63.840988,-1094.765137,-6.372721,0.000000
2.400000,-0.500473,-1094.676147,-0.015961,-0.248008,-6.299397,-2.226215,-0.113409,-62.993973,-1094.676147,-6.288037,0.000000
2.500000,-0.519470,-1094.765137,-0.015966,-0.244672,-6.214660,-2.310719,-0.117714,-62.146606,-1094.765137,-6.203352,0.000000
2.600000,-0.503082,-1094.765137,-0.015957,-0.241338,-6.129985,-2.237822,-0.114000,-61.299847,-1094.765137,-6.118667,0.000000
2.700000,-0.478134,-1094.720703,-0.015987,-0.238002,-6.045239,-2.126847,-0.108347,-60.452396,-1094.720703,-6.033982,0.000000
2.800000,-0.506058,-1094.765137,-0.015961,-0.234667,-5.960546,-2.251057,-0.114674,-59.605461,-1094.765137,-5.949298,0.000000
2.900000,-0.460632,-1094.765137,-0.015957,-0.231333,-5.875870,-2.048995,-0.104381,-58.758701,-1094.765137,-5.864614,0.000000
3.000000,-0.481110,-1094.765137,-0.015970,-0.227997,-5.791116,-2.140082,-0.109021,-57.911163,-1094.765137,-5.779929,0.000000
3.100000,-0.487442,-1094.720703,-0.015961,-0.224664,-5.706475,-2.168250,-0.110456,-57.064747,-1094.720703,-5.695063,0.000000
3.200000,-0.450211,-1094.765137,-0.015953,-0.221328,-5.621729,-2.002637,-0.102019,-56.217293,-1094.765137,-5.610378,0.000000
3.300000,-0.490051,-1094.765137,-0.015974,-0.217992,-5.536993,-2.179857,-0.111047,-55.369934,-1094.765137,-5.525693,0.000000
3.400000,-0.440521,-1094.765137,-0.015961,-0.214658,-5.452317,-1.959536,-0.099824,-54.523170,-1094.765137,-5.441008,0.000000
3.500000,-0.460999,-1094.765137,-0.015970,-0.211321,-5.367554,-2.050624,-0.104464,-53.675545,-1094.765137,-5.356324,0.000000
3.600000,-0.468079,-1094.720703,-0.015970,-0.207989,-5.282930,-2.082118,-0.106068,-52.829308,-1094.720703,-5.271639,0.000000
3.700000,-0.427124,-1094.765137,-0.015966,-0.204654,-5.198211,-1.899943,-0.096788,-51.982113,-1094.765137,-5.186954,0.000000
3.800000,-0.472168,-1094.765137,-0.015970,-0.201319,-5.113492,-2.100308,-0.106995,-51.134922,-1094.765137,-5.102270,0.000000
3.900000,-0.453186,-1094.765137,-0.015961,-0.197985,-5.028816,-2.015872,-0.102693,-50.288162,-1094.765137,-5.017586,0.000000
4.000000,-0.447220,-1094.765137,-0.015961,-0.194648,-4.944062,-1.989333,-0.101341,-49.440620,-1094.765137,-4.932719,0.000000
4.100000,-0.466583,-1094.720703,-0.015957,-0.191313,-4.859352,-2.075466,-0.105729,-48.593517,-1094.720703,-4.848034,0.000000
4.200000,-0.414078,-1094.765137,-0.015983,-0.187982,-4.774736,-1.841910,-0.093831,-47.747360,-1094.765137,-4.763350,0.000000
4.300000,-0.453552,-1094.720703,-0.015966,-0.184645,-4.689982,-2.017501,-0.102776,-46.899826,-1094.720703,-4.678665,0.000000
4.400000,-0.443130,-1094.720703,-0.015961,-0.181312,-4.605315,-1.971143,-0.100415,-46.053154,-1094.720703,-4.593980,0.000000
4.500000,-0.414078,-1094.676147,-0.015991,-0.177975,-4.520570,-1.841910,-0.093831,-45.205700,-1094.676147,-4.509296,0.000000
4.600000,-0.456909,-1094.676147,-0.015944,-0.174640,-4.435851,-2.032434,-0.103537,-44.358505,-1094.676147,-4.424612,0.000000
4.700000,-0.422272,-1094.720703,-0.015944,-0.171306,-4.351166,-1.878358,-0.095688,-43.511658,-1094.720703,-4.339927,0.000000
4.800000,-0.445358,-1094.765137,-0.015944,-0.167969,-4.266412,-1.981053,-0.100920,-42.664120,-1094.765137,-4.255060,0.000000
4.900000,-0.484085,-1094.720703,-0.015940,-0.164636,-4.181745,-2.153318,-0.109695,-41.817448,-1094.720703,-4.170375,0.000000
5.000000,-0.424515,-1094.720703,-0.015961,-0.161301,-4.097052,-1.888336,-0.096196,-40.970516,-1094.720703,-4.085690,0.000000
5.100000,-0.461380,-1094.765137,-0.015961,-0.157966,-4.012332,-2.052321,-0.104550,-40.123322,-1094.765137,-4.001006,0.000000
5.200000,-0.441269,-1094.765137,-0.015961,-0.154632,-3.927648,-1.962862,-0.099993,-39.276474,-1094.765137,-3.916322,0.000000
5.300000,-0.419678,-1094.720703,-0.015948,-0.151296,-3.842920,-1.866820,-0.095100,-38.429195,-1094.720703,-3.831637,0.000000
5.400000,-0.460632,-1094.765137,-0.015957,-0.147962,-3.758227,-2.048995,-0.104381,-37.582268,-1094.765137,-3.746953,0.000000
5.500000,-0.413345,-1094.720703,-0.015961,-0.144630,-3.673602,-1.838652,-0.093665,-36.736023,-1094.720703,-3.662268,0.000000
5.600000,-0.432327,-1094.720703,-0.015966,-0.141293,-3.588840,-1.923088,-0.097967,-35.888401,-1094.720703,-3.577583,0.000000
5.700000,-0.434570,-1094.765137,-0.015961,-0.137960,-3.504173,-1.933065,-0.098475,-35.041725,-1094.765137,-3.492717,0.000000
5.800000,-0.417435,-1094.720703,-0.015970,-0.134623,-3.419436,-1.856842,-0.094592,-34.194363,-1094.720703,-3.408032,0.000000
5.900000,-0.456543,-1094.720703,-0.015961,-0.131288,-3.334717,-2.030805,-0.103454,-33.347168,-1094.720703,-3.323347,0.000000
6.000000,-0.412598,-1094.765137,-0.015991,-0.127955,-3.250058,-1.835326,-0.093496,-32.500584,-1094.765137,-3.238663,0.000000
6.100000,-0.447220,-1094.720703,-0.015948,-0.124617,-3.165269,-1.989333,-0.101341,-31.652695,-1094.720703,-3.153978,0.000000
6.200000,-0.455414,-1094.676147,-0.015970,-0.121285,-3.080628,-2.025782,-0.103198,-30.806282,-1094.676147,-3.069293,0.000000
6.300000,-0.412216,-1094.765137,-0.015953,-0.117951,-2.995944,-1.833629,-0.093410,-29.959438,-1094.765137,-2.984609,0.000000
6.400000,-0.454300,-1094.809692,-0.015944,-0.114613,-2.911181,-2.020827,-0.102946,-29.111811,-1094.809692,-2.899924,0.000000
6.500000,-0.424881,-1094.720703,-0.015983,-0.111280,-2.826522,-1.889965,-0.096279,-28.265224,-1094.720703,-2.815058,0.000000
6.600000,-0.425262,-1094.676147,-0.015957,-0.107943,-2.741742,-1.891662,-0.096366,-27.417423,-1094.676147,-2.730373,0.000000
6.700000,-0.448715,-1094.720703,-0.015957,-0.104609,-2.657058,-1.995985,-0.101680,-26.570580,-1094.720703,-2.645689,0.000000
