Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.537338,-366.878876,-0.009015,-0.314959,-7.999958,-2.390200,-0.121763,-79.999573,-366.878876,-8.000018,0.000000
0.300000,-0.536224,-366.878876,-0.008951,-0.314959,-7.999958,-2.385245,-0.121510,-79.999573,-366.878876,-8.000018,0.000000
0.400000,-0.593567,-366.923370,-0.009123,-0.314886,-7.998093,-2.640317,-0.134504,-79.980934,-366.923370,-7.985995,0.000000
0.500000,-0.559311,-366.878876,-0.008994,-0.311527,-7.912784,-2.487939,-0.126742,-79.127838,-366.878876,-7.901311,0.000000
0.600000,-0.513504,-366.923370,-0.009071,-0.308187,-7.827960,-2.284180,-0.116362,-78.279610,-366.923370,-7.816626,0.000000
0.700000,-0.474411,-366.878876,-0.008990,-0.304851,-7.743224,-2.110286,-0.107503,-77.432243,-366.878876,-7.731942,0.000000
0.800000,-0.478867,-366.967834,-0.009058,-0.301519,-7.658574,-2.130105,-0.108513,-76.585747,-366.967834,-7.647257,0.000000
0.900000,-0.425629,-366.878876,-0.009071,-0.298181,-7.573802,-1.893291,-0.096449,-75.738029,-366.878876,-7.562572,0.000000
1.000000,-0.428970,-366.967834,-0.008959,-0.294846,-7.489084,-1.908155,-0.097206,-74.890839,-366.967834,-7.477888,0.000000
1.100000,-0.425247,-366.967834,-0.009054,-0.291512,-7.404408,-1.891594,-0.096362,-74.044083,-366.967834,-7.393203,0.000000
1.200000,-0.391373,-366.923370,-0.009028,-0.288175,-7.319645,-1.740913,-0.088686,-73.196457,-366.923370,-7.308518,0.000000
1.300000,-0.408875,-366.923370,-0.009084,-0.284842,-7.234978,-1.818765,-0.092652,-72.349785,-366.923370,-7.223652,0.000000
1.400000,-0.369019,-367.012329,-0.009011,-0.281507,-7.150268,-1.641477,-0.083621,-71.502678,-367.012329,-7.138968,0.000000
1.500000,-0.376465,-366.967834,-0.009084,-0.278170,-7.065522,-1.674599,-0.085308,-70.655220,-366.967834,-7.054283,0.000000
1.600000,-0.377960,-367.012329,-0.009084,-0.274837,-6.980872,-1.681251,-0.085647,-69.808723,-367.012329,-6.969598,0.000000
1.700000,-0.344070,-366.967834,-0.009076,-0.271500,-6.896101,-1.530502,-0.077967,-68.961006,-366.967834,-6.884914,0.000000
