Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.595047,-330.315552,-0.009011,-0.313919,-7.973533,-2.646901,-0.134840,-79.735329,-330.315552,-7.973290,0.000000
0.200000,-0.600647,-330.404510,-0.008895,-0.313919,-7.973533,-2.671811,-0.136109,-79.735329,-330.404510,-7.973290,0.000000
0.300000,-0.596542,-330.360016,-0.009037,-0.313919,-7.973533,-2.653553,-0.135178,-79.735329,-330.360016,-7.973290,0.000000
0.400000,-0.571960,-330.404510,-0.009046,-0.312614,-7.940397,-2.544207,-0.129608,-79.403969,-330.404510,-7.928307,0.000000
0.500000,-0.493393,-330.404510,-0.009037,-0.309248,-7.854888,-2.194721,-0.111804,-78.548882,-330.404510,-7.843623,0.000000
0.600000,-0.498978,-330.404510,-0.008908,-0.305904,-7.769969,-2.219563,-0.113070,-77.699692,-330.404510,-7.758756,0.000000
0.700000,-0.444611,-330.404510,-0.008985,-0.302569,-7.685250,-1.977727,-0.100750,-76.852501,-330.404510,-7.674071,0.000000
0.800000,-0.453918,-330.404510,-0.008959,-0.299234,-7.600548,-2.019130,-0.102859,-76.005486,-330.404510,-7.589387,0.000000
0.900000,-0.460999,-330.448975,-0.008921,-0.295898,-7.515820,-2.050624,-0.104464,-75.158203,-330.448975,-7.504703,0.000000
1.000000,-0.412964,-330.404510,-0.008955,-0.292565,-7.431153,-1.836955,-0.093579,-74.311531,-330.404510,-7.420018,0.000000
1.100000,-0.431961,-330.448975,-0.008916,-0.289228,-7.346399,-1.921459,-0.097884,-73.463997,-330.448975,-7.335333,0.000000
1.200000,-0.407379,-330.448975,-0.008946,-0.285895,-7.261732,-1.812113,-0.092313,-72.617317,-330.448975,-7.250649,0.000000
1.300000,-0.386154,-330.448975,-0.008955,-0.282560,-7.177012,-1.717700,-0.087504,-71.770126,-330.448975,-7.165964,0.000000
1.400000,-0.404770,-330.493469,-0.008921,-0.279231,-7.092458,-1.800506,-0.091722,-70.924576,-330.493469,-7.081097,0.000000
1.500000,-0.361954,-330.404510,-0.008916,-0.275895,-7.007739,-1.610051,-0.082020,-70.077393,-330.404510,-6.996413,0.000000
1.600000,-0.370880,-330.448975,-0.008933,-0.272558,-6.922985,-1.649757,-0.084043,-69.229843,-330.448975,-6.911728,0.000000
1.700000,-0.371262,-330.493469,-0.008942,-0.269224,-6.838292,-1.651454,-0.084129,-68.382919,-330.493469,-6.827044,0.000000
1.800000,-0.334015,-330.493469,-0.008942,-0.265889,-6.753589,-1.485772,-0.075689,-67.535896,-330.493469,-6.742359,0.000000
1.900000,-0.370880,-330.537933,-0.008929,-0.262554,-6.668879,-1.649757,-0.084043,-66.688789,-330.537933,-6.657674,0.000000
2.000000,-0.338867,-330.493469,-0.008981,-0.259220,-6.584177,-1.507357,-0.076788,-65.841766,-330.493469,-6.572990,0.000000
2.100000,-0.335144,-330.448975,-0.009033,-0.255883,-6.499431,-1.490795,-0.075945,-64.994316,-330.448975,-6.488305,0.000000
2.200000,-0.355240,-330.493469,-0.008972,-0.252549,-6.414756,-1.580186,-0.080499,-64.147560,-330.493469,-6.403621,0.000000
2.300000,-0.324707,-330.493469,-0.009002,-0.249214,-6.330045,-1.444369,-0.073580,-63.300453,-330.493469,-6.318754,0.000000
2.400000,-0.345566,-330.493469,-0.009028,-0.245879,-6.245326,-1.537153,-0.078306,-62.453262,-330.493469,-6.234069,0.000000
2.500000,-0.318008,-330.493469,-0.009007,-0.242545,-6.160650,-1.414572,-0.072062,-61.606499,-330.493469,-6.149384,0.000000
2.600000,-0.305344,-330.493469,-0.008929,-0.239209,-6.075896,-1.358236,-0.069192,-60.758961,-330.493469,-6.064700,0.000000
2.700000,-0.338486,-330.537933,-0.009024,-0.235875,-5.991220,-1.505660,-0.076702,-59.912205,-330.537933,-5.980015,0.000000
2.800000,-0.293808,-330.537933,-0.009024,-0.232540,-5.906509,-1.306923,-0.066578,-59.065094,-330.537933,-5.895331,0.000000
2.900000,-0.321732,-330.582428,-0.008882,-0.229203,-5.821764,-1.431134,-0.072905,-58.217644,-330.582428,-5.810647,0.000000
3.000000,-0.318756,-330.582428,-0.008912,-0.225871,-5.737123,-1.417898,-0.072231,-57.371231,-330.582428,-5.725962,0.000000
3.100000,-0.291199,-330.582428,-0.008998,-0.222535,-5.652378,-1.295317,-0.065987,-56.523777,-330.582428,-5.641277,0.000000
3.200000,-0.321732,-330.537933,-0.009028,-0.219200,-5.567685,-1.431134,-0.072905,-55.676846,-330.537933,-5.556410,0.000000
3.300000,-0.288971,-330.537933,-0.009024,-0.215866,-5.482991,-1.285407,-0.065482,-54.829910,-330.537933,-5.471726,0.000000
3.400000,-0.299393,-330.626923,-0.008972,-0.212530,-5.398272,-1.331765,-0.067843,-53.982719,-330.626923,-5.387041,0.000000
3.500000,-0.311676,-330.582428,-0.008925,-0.209196,-5.313579,-1.386404,-0.070627,-53.135788,-330.582428,-5.302357,0.000000
3.600000,-0.256195,-330.537933,-0.009033,-0.205860,-5.228842,-1.139613,-0.058055,-52.288422,-330.537933,-5.217672,0.000000
3.700000,-0.295288,-330.626923,-0.008955,-0.202525,-5.144140,-1.313507,-0.066913,-51.441402,-330.626923,-5.132987,0.000000
3.800000,-0.278915,-330.582428,-0.008903,-0.199192,-5.059473,-1.240678,-0.063203,-50.594727,-330.582428,-5.048303,0.000000
3.900000,-0.260284,-330.582428,-0.008925,-0.195855,-4.974728,-1.157803,-0.058981,-49.747276,-330.582428,-4.963618,0.000000
4.000000,-0.284500,-330.671387,-0.009041,-0.192522,-4.890060,-1.265520,-0.064469,-48.900604,-330.671387,-4.878751,0.000000
4.100000,-0.265137,-330.626923,-0.009037,-0.189186,-4.805315,-1.179387,-0.060081,-48.053150,-330.626923,-4.794067,0.000000
4.200000,-0.275925,-330.671387,-0.009058,-0.185850,-4.720587,-1.227374,-0.062525,-47.205872,-330.671387,-4.709383,0.000000
4.300000,-0.280396,-330.671387,-0.009028,-0.182517,-4.635929,-1.247262,-0.063539,-46.359287,-330.671387,-4.624698,0.000000
4.400000,-0.245392,-330.671387,-0.008977,-0.179180,-4.551183,-1.091558,-0.055607,-45.511833,-330.671387,-4.540013,0.000000
4.500000,-0.278534,-330.626923,-0.009050,-0.175846,-4.466481,-1.238981,-0.063117,-44.664814,-330.626923,-4.455329,0.000000
4.600000,-0.253586,-330.671387,-0.008908,-0.172511,-4.381788,-1.128006,-0.057463,-43.817879,-330.671387,-4.370644,0.000000
4.700000,-0.250244,-330.671387,-0.009046,-0.169175,-4.297051,-1.113142,-0.056706,-42.970512,-330.671387,-4.285960,0.000000
4.800000,-0.260666,-330.671387,-0.008972,-0.165842,-4.212384,-1.159500,-0.059068,-42.123840,-330.671387,-4.201275,0.000000
4.900000,-0.253220,-330.760345,-0.009050,-0.162506,-4.127656,-1.126377,-0.057380,-41.276562,-330.760345,-4.116408,0.000000
5.000000,-0.280396,-330.715881,-0.008929,-0.159171,-4.042954,-1.247262,-0.063539,-40.429543,-330.715881,-4.031724,0.000000
5.100000,-0.270340,-330.715881,-0.009046,-0.155837,-3.958270,-1.202532,-0.061260,-39.582695,-330.715881,-3.947039,0.000000
5.200000,-0.249115,-330.760345,-0.009050,-0.152501,-3.873524,-1.108119,-0.056450,-38.735245,-330.760345,-3.862354,0.000000
5.300000,-0.289337,-330.760345,-0.008925,-0.149168,-3.788857,-1.287036,-0.065565,-37.888569,-330.760345,-3.777670,0.000000
5.400000,-0.251358,-330.760345,-0.009007,-0.145833,-3.704164,-1.118096,-0.056959,-37.041637,-330.760345,-3.692985,0.000000
5.500000,-0.272583,-330.760345,-0.008921,-0.142496,-3.619401,-1.212510,-0.061768,-36.194012,-330.760345,-3.608301,0.000000
5.600000,-0.271835,-330.760345,-0.009050,-0.139163,-3.534751,-1.209184,-0.061599,-35.347511,-330.760345,-3.523616,0.000000
5.700000,-0.238693,-330.760345,-0.009015,-0.135827,-3.450006,-1.061761,-0.054089,-34.500061,-330.760345,-3.438749,0.000000
5.800000,-0.265503,-330.804840,-0.009046,-0.132493,-3.365321,-1.181016,-0.060164,-33.653217,-330.804840,-3.354065,0.000000
5.900000,-0.249496,-330.760345,-0.008942,-0.129159,-3.280637,-1.109816,-0.056537,-32.806370,-330.760345,-3.269380,0.000000
6.000000,-0.244644,-330.760345,-0.008933,-0.125824,-3.195918,-1.088232,-0.055437,-31.959177,-330.760345,-3.184696,0.000000
6.100000,-0.265137,-330.760345,-0.008942,-0.122489,-3.111224,-1.179387,-0.060081,-31.112242,-330.760345,-3.100011,0.000000
6.200000,-0.228271,-330.760345,-0.009041,-0.119153,-3.026488,-1.015402,-0.051727,-30.264875,-330.760345,-3.015326,0.000000
6.300000,-0.256943,-330.804840,-0.008890,-0.115818,-2.941786,-1.142938,-0.058224,-29.417856,-330.804840,-2.930642,0.000000
6.400000,-0.249496,-330.760345,-0.009037,-0.112484,-2.857101,-1.109816,-0.056537,-28.571011,-330.760345,-2.845957,0.000000
6.500000,-0.229752,-330.804840,-0.008964,-0.109149,-2.772382,-1.021986,-0.052062,-27.723818,-330.804840,-2.761272,0.000000
6.600000,-0.268860,-330.804840,-0.009024,-0.105815,-2.687706,-1.195948,-0.060925,-26.877058,-330.804840,-2.676406,0.000000
6.700000,-0.230499,-330.849304,-0.009020,-0.102479,-2.602978,-1.025312,-0.052232,-26.029779,-330.849304,-2.591721,0.000000
6.800000,-0.252838,-330.804840,-0.008912,-0.099144,-2.518250,-1.124680,-0.057294,-25.182499,-330.804840,-2.507037,0.000000
6.900000,-0.253967,-330.804840,-0.008981,-0.095810,-2.433565,-1.129703,-0.057550,-24.335653,-330.804840,-2.422352,0.000000
7.000000,-0.230499,-330.804840,-0.009020,-0.092474,-2.348829,-1.025312,-0.052232,-23.488285,-330.804840,-2.337667,0.000000
7.100000,-0.252106,-330.849304,-0.008985,-0.089140,-2.264153,-1.121422,-0.057128,-22.641527,-330.849304,-2.252983,0.000000
7.200000,-0.241669,-330.893799,-0.009063,-0.085805,-2.179451,-1.074996,-0.054763,-21.794508,-330.893799,-2.168298,0.000000
7.300000,-0.242783,-330.893799,-0.008981,-0.082468,-2.094697,-1.079951,-0.055015,-20.946970,-330.893799,-2.083614,0.000000
7.400001,-0.256561,-330.804840,-0.008994,-0.079135,-2.010038,-1.141242,-0.058138,-20.100384,-330.804840,-1.998929,0.000000
7.500000,-0.218582,-330.893799,-0.008925,-0.075799,-1.925293,-0.972302,-0.049531,-19.252930,-330.893799,-1.914062,0.000000
