Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.603241,-1021.860901,-0.009507,-0.315590,-8.015984,-2.683350,-0.136696,-80.159836,-1021.860901,-8.015984,0.000000
0.300000,-0.601761,-1021.816406,-0.009494,-0.315590,-8.015984,-2.676766,-0.136361,-80.159836,-1021.816406,-8.015984,0.000000
0.400000,-0.601013,-1021.860901,-0.009490,-0.315590,-8.015984,-2.673440,-0.136192,-80.159836,-1021.860901,-8.015984,0.000000
0.500000,-0.597656,-1021.949829,-0.009485,-0.313237,-7.956232,-2.658508,-0.135431,-79.562325,-1021.949829,-7.945868,0.000000
0.600000,-0.560425,-1021.860901,-0.009541,-0.309948,-7.872674,-2.492894,-0.126994,-78.726746,-1021.860901,-7.861184,0.000000
0.700000,-0.558929,-1021.860901,-0.009516,-0.306617,-7.788059,-2.486242,-0.126655,-77.880592,-1021.860901,-7.776500,0.000000
0.800000,-0.507919,-1021.860901,-0.009528,-0.303283,-7.703392,-2.259338,-0.115096,-77.033920,-1021.860901,-7.691815,0.000000
0.900000,-0.532501,-1021.860901,-0.009516,-0.299945,-7.618595,-2.368684,-0.120667,-76.185951,-1021.860901,-7.607130,0.000000
1.000000,-0.539566,-1021.860901,-0.009520,-0.296610,-7.533901,-2.400110,-0.122267,-75.339012,-1021.860901,-7.522445,0.000000
1.100000,-0.489304,-1021.816406,-0.009507,-0.293275,-7.449191,-2.176531,-0.110878,-74.491913,-1021.816406,-7.437761,0.000000
1.200000,-0.513504,-1021.860901,-0.009485,-0.289938,-7.364420,-2.284180,-0.116362,-73.644203,-1021.860901,-7.353076,0.000000
1.300000,-0.493774,-1021.905396,-0.009520,-0.286605,-7.279761,-2.196418,-0.111891,-72.797607,-1021.905396,-7.268209,0.000000
1.400000,-0.475891,-1021.816406,-0.009524,-0.283269,-7.195024,-2.116869,-0.107838,-71.950249,-1021.816406,-7.183526,0.000000
1.500000,-0.497116,-1021.905396,-0.009563,-0.279933,-7.110297,-2.211283,-0.112648,-71.102966,-1021.905396,-7.098841,0.000000
1.600000,-0.464355,-1021.905396,-0.009559,-0.276600,-7.025630,-2.065556,-0.105224,-70.256294,-1021.905396,-7.014156,0.000000
1.700000,-0.487442,-1021.860901,-0.009524,-0.273262,-6.940866,-2.168250,-0.110456,-69.408669,-1021.860901,-6.929471,0.000000
