Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.625595,-1047.037109,-0.009546,-0.314963,-8.000061,-2.782786,-0.141762,-80.000610,-1047.037109,-8.000088,0.000000
0.300000,-0.630798,-1047.037109,-0.009477,-0.314963,-8.000061,-2.805931,-0.142941,-80.000610,-1047.037109,-8.000088,0.000000
0.400000,-0.603989,-1047.081543,-0.009503,-0.312654,-7.941402,-2.686676,-0.136866,-79.414024,-1047.081543,-7.931612,0.000000
0.500000,-0.634155,-1047.126099,-0.009503,-0.309380,-7.858253,-2.820863,-0.143702,-78.582527,-1047.126099,-7.846927,0.000000
0.600000,-0.558182,-1047.126099,-0.009572,-0.306050,-7.773663,-2.482917,-0.126486,-77.736633,-1047.126099,-7.762242,0.000000
0.700000,-0.548141,-1047.081543,-0.009498,-0.302713,-7.688919,-2.438255,-0.124211,-76.889191,-1047.081543,-7.677558,0.000000
0.800000,-0.544403,-1047.126099,-0.009524,-0.299378,-7.604199,-2.421626,-0.123363,-76.041992,-1047.126099,-7.592690,0.000000
0.900000,-0.502335,-1047.126099,-0.009572,-0.296043,-7.519479,-2.234496,-0.113831,-75.194794,-1047.126099,-7.508006,0.000000
1.000000,-0.520584,-1047.126099,-0.009576,-0.292708,-7.434778,-2.315674,-0.117966,-74.347778,-1047.126099,-7.423322,0.000000
1.100000,-0.480362,-1047.037109,-0.009528,-0.289373,-7.350067,-2.136757,-0.108852,-73.500671,-1047.037109,-7.338637,0.000000
1.200000,-0.489304,-1047.170532,-0.009541,-0.286037,-7.265348,-2.176531,-0.110878,-72.653481,-1047.170532,-7.253953,0.000000
1.300000,-0.500092,-1047.170532,-0.009610,-0.282703,-7.180655,-2.224518,-0.113322,-71.806549,-1047.170532,-7.169268,0.000000
1.400000,-0.447968,-1047.126099,-0.009528,-0.279368,-7.095935,-1.992659,-0.101511,-70.959358,-1047.126099,-7.084584,0.000000
1.500000,-0.472916,-1047.126099,-0.009507,-0.276031,-7.011199,-2.103634,-0.107164,-70.111984,-1047.126099,-6.999899,0.000000
1.600000,-0.457642,-1047.081543,-0.009563,-0.272697,-6.926514,-2.035691,-0.103703,-69.265144,-1047.081543,-6.915214,0.000000
1.700000,-0.433823,-1047.170532,-0.009554,-0.269362,-6.841786,-1.929739,-0.098306,-68.417862,-1047.170532,-6.830348,0.000000
1.800000,-0.461746,-1047.126099,-0.009585,-0.266027,-6.757092,-2.053950,-0.104633,-67.570930,-1047.126099,-6.745663,0.000000
1.900000,-0.412964,-1047.170532,-0.009511,-0.262693,-6.672409,-1.836955,-0.093579,-66.724091,-1047.170532,-6.660978,0.000000
2.000000,-0.441269,-1047.126099,-0.009533,-0.259355,-6.587628,-1.962862,-0.099993,-65.876289,-1047.126099,-6.576293,0.000000
2.100000,-0.430099,-1047.126099,-0.009516,-0.256021,-6.502944,-1.913178,-0.097462,-65.029442,-1047.126099,-6.491609,0.000000
2.200000,-0.400681,-1047.081543,-0.009572,-0.252686,-6.418224,-1.782316,-0.090796,-64.182243,-1047.081543,-6.406925,0.000000
2.300000,-0.437164,-1047.170532,-0.009498,-0.249351,-6.333505,-1.944604,-0.099063,-63.335056,-1047.170532,-6.322240,0.000000
2.400000,-0.390244,-1047.170532,-0.009520,-0.246016,-6.248812,-1.735890,-0.088430,-62.488121,-1047.170532,-6.237555,0.000000
2.500000,-0.395096,-1047.170532,-0.009528,-0.242680,-6.164084,-1.757474,-0.089530,-61.640842,-1047.170532,-6.152871,0.000000
2.600000,-0.420044,-1047.170532,-0.009511,-0.239346,-6.079391,-1.868449,-0.095183,-60.793911,-1047.170532,-6.068004,0.000000
2.700000,-0.379822,-1047.170532,-0.009541,-0.236011,-5.994689,-1.689532,-0.086069,-59.946888,-1047.170532,-5.983319,0.000000
2.800000,-0.407379,-1047.126099,-0.009593,-0.232676,-5.909969,-1.812113,-0.092313,-59.099697,-1047.126099,-5.898635,0.000000
2.900000,-0.382797,-1047.081543,-0.009563,-0.229342,-5.825294,-1.702767,-0.086743,-58.252937,-1047.081543,-5.813950,0.000000
3.000000,-0.363068,-1047.170532,-0.009567,-0.226007,-5.740566,-1.615005,-0.082272,-57.405659,-1047.170532,-5.729266,0.000000
3.100000,-0.394348,-1047.126099,-0.009563,-0.222672,-5.655872,-1.754148,-0.089361,-56.558727,-1047.126099,-5.644581,0.000000
3.200000,-0.348541,-1047.126099,-0.009576,-0.219337,-5.571170,-1.550389,-0.078981,-55.711704,-1047.126099,-5.559896,0.000000
3.300000,-0.367157,-1047.126099,-0.009559,-0.216002,-5.486451,-1.633196,-0.083199,-54.864513,-1047.126099,-5.475212,0.000000
3.400000,-0.373489,-1047.126099,-0.009516,-0.212669,-5.401793,-1.661364,-0.084634,-54.017925,-1047.126099,-5.390345,0.000000
3.500000,-0.331039,-1047.170532,-0.009533,-0.209334,-5.317073,-1.472537,-0.075015,-53.170734,-1047.170532,-5.305661,0.000000
3.600000,-0.367157,-1047.170532,-0.009550,-0.205999,-5.232371,-1.633196,-0.083199,-52.323715,-1047.170532,-5.220976,0.000000
3.700000,-0.348907,-1047.170532,-0.009567,-0.202664,-5.147678,-1.552018,-0.079064,-51.476780,-1047.170532,-5.136292,0.000000
3.800000,-0.344818,-1047.126099,-0.009528,-0.199329,-5.062959,-1.533828,-0.078137,-50.629589,-1047.126099,-5.051607,0.000000
3.900000,-0.367905,-1047.170532,-0.009585,-0.195994,-4.978249,-1.636522,-0.083368,-49.782486,-1047.170532,-4.966922,0.000000
4.000000,-0.327316,-1047.126099,-0.009563,-0.192659,-4.893546,-1.455976,-0.074171,-48.935463,-1047.126099,-4.882238,0.000000
4.100000,-0.364548,-1047.081543,-0.009524,-0.189324,-4.808827,-1.621589,-0.082608,-48.088272,-1047.081543,-4.797553,0.000000
4.200000,-0.344452,-1047.215088,-0.009503,-0.185989,-4.724116,-1.532199,-0.078054,-47.241165,-1047.215088,-4.712869,0.000000
4.300000,-0.345566,-1047.126099,-0.009537,-0.182654,-4.639423,-1.537153,-0.078306,-46.394234,-1047.126099,-4.628002,0.000000
4.400000,-0.363068,-1047.170532,-0.009567,-0.179320,-4.554739,-1.615005,-0.082272,-45.547386,-1047.170532,-4.543317,0.000000
4.500000,-0.322098,-1047.170532,-0.009576,-0.175985,-4.470019,-1.432763,-0.072988,-44.700191,-1047.170532,-4.458632,0.000000
4.600000,-0.343704,-1047.126099,-0.009576,-0.172650,-4.385317,-1.528873,-0.077884,-43.853176,-1047.126099,-4.373948,0.000000
4.700000,-0.340347,-1047.170532,-0.009516,-0.169316,-4.300624,-1.513940,-0.077124,-43.006245,-1047.170532,-4.289264,0.000000
4.800000,-0.321365,-1047.170532,-0.009533,-0.165981,-4.215913,-1.429505,-0.072822,-42.159134,-1047.170532,-4.204579,0.000000
4.900000,-0.342957,-1047.170532,-0.009572,-0.162646,-4.131212,-1.525547,-0.077715,-41.312119,-1047.170532,-4.119895,0.000000
5.000000,-0.316895,-1047.215088,-0.009550,-0.159311,-4.046501,-1.409617,-0.071809,-40.465012,-1047.215088,-4.035210,0.000000
5.100000,-0.311676,-1047.170532,-0.009546,-0.155976,-3.961782,-1.386404,-0.070627,-39.617817,-1047.170532,-3.950343,0.000000
5.200000,-0.366791,-1047.170532,-0.009537,-0.152640,-3.877062,-1.631567,-0.083116,-38.770626,-1047.170532,-3.865659,0.000000
5.300000,-0.316895,-1047.170532,-0.009572,-0.149306,-3.792378,-1.409617,-0.071809,-37.923782,-1047.170532,-3.780974,0.000000
5.400000,-0.354507,-1047.170532,-0.009589,-0.145971,-3.707676,-1.576928,-0.080333,-37.076759,-1047.170532,-3.696289,0.000000
5.500000,-0.334396,-1047.170532,-0.009541,-0.142636,-3.622948,-1.487469,-0.075775,-36.229481,-1047.170532,-3.611605,0.000000
5.600000,-0.318375,-1047.215088,-0.009585,-0.139301,-3.538255,-1.416201,-0.072145,-35.382549,-1047.215088,-3.526920,0.000000
5.700000,-0.351517,-1047.126099,-0.009589,-0.135966,-3.453526,-1.563625,-0.079655,-34.535267,-1047.126099,-3.442235,0.000000
5.800000,-0.311676,-1047.170532,-0.009507,-0.132631,-3.368834,-1.386404,-0.070627,-33.688335,-1047.170532,-3.357551,0.000000
5.900000,-0.328064,-1047.215088,-0.009580,-0.129297,-3.284132,-1.459301,-0.074340,-32.841316,-1047.215088,-3.272866,0.000000
6.000000,-0.332901,-1047.170532,-0.009559,-0.125961,-3.199404,-1.480818,-0.075436,-31.994036,-1047.170532,-3.187999,0.000000
6.100000,-0.307953,-1047.215088,-0.009559,-0.122627,-3.114736,-1.369843,-0.069783,-31.147364,-1047.215088,-3.103315,0.000000
6.200000,-0.334015,-1047.126099,-0.009524,-0.119291,-3.029991,-1.485772,-0.075689,-30.299910,-1047.126099,-3.018631,0.000000
6.300000,-0.315033,-1047.126099,-0.009554,-0.115957,-2.945306,-1.401337,-0.071387,-29.453064,-1047.126099,-2.933946,0.000000
6.400000,-0.315399,-1047.215088,-0.009528,-0.112621,-2.860570,-1.402966,-0.071470,-28.605700,-1047.215088,-2.849261,0.000000
6.500000,-0.341461,-1047.126099,-0.009520,-0.109285,-2.775851,-1.518895,-0.077376,-27.758507,-1047.126099,-2.764576,0.000000
6.600000,-0.310181,-1047.259521,-0.009537,-0.105952,-2.691183,-1.379753,-0.070288,-26.911833,-1047.259521,-2.679892,0.000000
6.700000,-0.348541,-1047.126099,-0.009580,-0.102616,-2.606447,-1.550389,-0.078981,-26.064466,-1047.126099,-2.595207,0.000000
6.800000,-0.322479,-1047.126099,-0.009563,-0.099282,-2.521762,-1.434459,-0.073075,-25.217621,-1047.126099,-2.510523,0.000000
6.900000,-0.314285,-1047.170532,-0.009537,-0.095947,-2.437043,-1.398011,-0.071218,-24.370430,-1047.170532,-2.425656,0.000000
7.000000,-0.334396,-1047.126099,-0.009541,-0.092612,-2.352341,-1.487469,-0.075775,-23.523409,-1047.126099,-2.340971,0.000000
7.100000,-0.291565,-1047.170532,-0.009507,-0.089277,-2.267648,-1.296946,-0.066070,-22.676477,-1047.170532,-2.256287,0.000000
7.200000,-0.327682,-1047.170532,-0.009524,-0.085942,-2.182920,-1.457605,-0.074254,-21.829199,-1047.170532,-2.171602,0.000000
7.300000,-0.319870,-1047.170532,-0.009589,-0.082606,-2.098200,-1.422853,-0.072484,-20.982004,-1047.170532,-2.086918,0.000000
