Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.569717,-839.844849,-0.008813,-0.314967,-8.000166,-2.534230,-0.129100,-80.001656,-839.844849,-8.000105,0.000000
0.300000,-0.570099,-839.755859,-0.008852,-0.314967,-8.000166,-2.535926,-0.129186,-80.001656,-839.755859,-8.000105,0.000000
0.400000,-0.568604,-839.800354,-0.008839,-0.314965,-8.000113,-2.529275,-0.128847,-80.001137,-839.800354,-7.995370,0.000000
0.500000,-0.583878,-839.800354,-0.008843,-0.311872,-7.921560,-2.597217,-0.132309,-79.215607,-839.800354,-7.910686,0.000000
0.600000,-0.557068,-839.800354,-0.008856,-0.308553,-7.837249,-2.477962,-0.126233,-78.372490,-839.800354,-7.826001,0.000000
0.700000,-0.481476,-839.800354,-0.008856,-0.305217,-7.752503,-2.141711,-0.109104,-77.525032,-839.800354,-7.741316,0.000000
0.800000,-0.497482,-839.800354,-0.008877,-0.301883,-7.667828,-2.212912,-0.112731,-76.678276,-839.800354,-7.656632,0.000000
0.900000,-0.468811,-839.755859,-0.008864,-0.298548,-7.583108,-2.085376,-0.106234,-75.831085,-839.755859,-7.571947,0.000000
1.000000,-0.449081,-839.755859,-0.008813,-0.295210,-7.498345,-1.997614,-0.101763,-74.983452,-839.755859,-7.487081,0.000000
1.100000,-0.466949,-839.800354,-0.008869,-0.291878,-7.413704,-2.077095,-0.105812,-74.137047,-839.800354,-7.402396,0.000000
1.200000,-0.409225,-839.800354,-0.008839,-0.288541,-7.328950,-1.820326,-0.092732,-73.289505,-839.800354,-7.317711,0.000000
1.300000,-0.428223,-839.800354,-0.008830,-0.285206,-7.244240,-1.904830,-0.097037,-72.442398,-839.800354,-7.233027,0.000000
1.400000,-0.422256,-839.800354,-0.008839,-0.281873,-7.159564,-1.878291,-0.095685,-71.595642,-839.800354,-7.148342,0.000000
1.500000,-0.383911,-839.800354,-0.008813,-0.278534,-7.074776,-1.707722,-0.086996,-70.747757,-839.800354,-7.063658,0.000000
1.600000,-0.417419,-839.844849,-0.008856,-0.275202,-6.990143,-1.856774,-0.094589,-69.901428,-839.844849,-6.978973,0.000000
1.700000,-0.379074,-839.844849,-0.008852,-0.271866,-6.905406,-1.686206,-0.085899,-69.054062,-839.844849,-6.894288,0.000000
1.800000,-0.371628,-839.800354,-0.008869,-0.268530,-6.820670,-1.653083,-0.084212,-68.206696,-839.800354,-6.809604,0.000000
1.900000,-0.383530,-839.800354,-0.008847,-0.265198,-6.736037,-1.706025,-0.086909,-67.360374,-839.800354,-6.724737,0.000000
2.000000,-0.339218,-839.844849,-0.008817,-0.261860,-6.651248,-1.508918,-0.076868,-66.512482,-839.844849,-6.640052,0.000000
2.100000,-0.350769,-839.800354,-0.008847,-0.258527,-6.566590,-1.560299,-0.079485,-65.665901,-839.800354,-6.555367,0.000000
2.200000,-0.341461,-839.755859,-0.008804,-0.255192,-6.481870,-1.518895,-0.077376,-64.818703,-839.755859,-6.470684,0.000000
2.300000,-0.324707,-839.844849,-0.008839,-0.251855,-6.397117,-1.444369,-0.073580,-63.971169,-839.844849,-6.385999,0.000000
2.400000,-0.350769,-839.800354,-0.008834,-0.248523,-6.312484,-1.560299,-0.079485,-63.124840,-839.800354,-6.301314,0.000000
2.500000,-0.319122,-839.800354,-0.008817,-0.245186,-6.227721,-1.419527,-0.072314,-62.277214,-839.800354,-6.216630,0.000000
2.600000,-0.326569,-839.800354,-0.008852,-0.241851,-6.143027,-1.452650,-0.074001,-61.430275,-839.800354,-6.131945,0.000000
2.700000,-0.317261,-839.800354,-0.008864,-0.238518,-6.058352,-1.411246,-0.071892,-60.583519,-839.800354,-6.047078,0.000000
2.800000,-0.294907,-839.844849,-0.008834,-0.235181,-5.973589,-1.311810,-0.066827,-59.735893,-839.844849,-5.962393,0.000000
2.900000,-0.328049,-839.844849,-0.008843,-0.231848,-5.888939,-1.459234,-0.074337,-58.889393,-839.844849,-5.877708,0.000000
3.000000,-0.287094,-839.844849,-0.008864,-0.228512,-5.804203,-1.277058,-0.065056,-58.042030,-839.844849,-5.793024,0.000000
3.100000,-0.290436,-839.844849,-0.008852,-0.225175,-5.719449,-1.291923,-0.065814,-57.194485,-839.844849,-5.708340,0.000000
3.200000,-0.316132,-839.800354,-0.008860,-0.221843,-5.634808,-1.406224,-0.071636,-56.348080,-839.800354,-5.623655,0.000000
3.300000,-0.271820,-839.844849,-0.008852,-0.218506,-5.550045,-1.209116,-0.061595,-55.500450,-839.844849,-5.538970,0.000000
3.400000,-0.299377,-839.889343,-0.008882,-0.215172,-5.465360,-1.331697,-0.067840,-54.653603,-839.889343,-5.454286,0.000000
3.500000,-0.280396,-839.800354,-0.008864,-0.211837,-5.380667,-1.247262,-0.063539,-53.806671,-839.800354,-5.369602,0.000000
3.600000,-0.260651,-839.844849,-0.008839,-0.208500,-5.295905,-1.159432,-0.059064,-52.959045,-839.844849,-5.284734,0.000000
3.700000,-0.287842,-839.800354,-0.008817,-0.205168,-5.211272,-1.280384,-0.065226,-52.112720,-839.800354,-5.200050,0.000000
3.800000,-0.265869,-839.889343,-0.008847,-0.201832,-5.126526,-1.182645,-0.060247,-51.265266,-839.889343,-5.115366,0.000000
3.900000,-0.271072,-839.844849,-0.008830,-0.198497,-5.041816,-1.205790,-0.061426,-50.418163,-839.844849,-5.030681,0.000000
4.000000,-0.274063,-839.844849,-0.008869,-0.195163,-4.957149,-1.219094,-0.062104,-49.571487,-839.844849,-4.945996,0.000000
4.100000,-0.255814,-839.844849,-0.008826,-0.191826,-4.872378,-1.137916,-0.057968,-48.723778,-839.844849,-4.861311,0.000000
4.200000,-0.285980,-839.844849,-0.008834,-0.188493,-4.787728,-1.272104,-0.064804,-47.877277,-839.844849,-4.776627,0.000000
4.300000,-0.249115,-839.800354,-0.008821,-0.185158,-4.703017,-1.108119,-0.056450,-47.030174,-839.800354,-4.691943,0.000000
4.400000,-0.250229,-839.800354,-0.008873,-0.181822,-4.618289,-1.113074,-0.056703,-46.182888,-839.800354,-4.607258,0.000000
4.500000,-0.267349,-839.800354,-0.008856,-0.178490,-4.533648,-1.189229,-0.060582,-45.336479,-839.800354,-4.522391,0.000000
4.600000,-0.249481,-839.844849,-0.008839,-0.175152,-4.448868,-1.109748,-0.056533,-44.488678,-839.844849,-4.437707,0.000000
4.700000,-0.261398,-839.844849,-0.008847,-0.171818,-4.364183,-1.162758,-0.059234,-43.641830,-839.844849,-4.353022,0.000000
4.800000,-0.248734,-839.889343,-0.008826,-0.168484,-4.279490,-1.106422,-0.056364,-42.794899,-839.889343,-4.268337,0.000000
4.900000,-0.233841,-839.844849,-0.008821,-0.165147,-4.194727,-1.040177,-0.052989,-41.947273,-839.844849,-4.183652,0.000000
5.000000,-0.263626,-839.844849,-0.008821,-0.161814,-4.110086,-1.172668,-0.059739,-41.100864,-839.844849,-4.098969,0.000000
5.100000,-0.224167,-839.800354,-0.008864,-0.158479,-4.025358,-0.997144,-0.050797,-40.253586,-839.800354,-4.014284,0.000000
5.200000,-0.258423,-839.844849,-0.008860,-0.155143,-3.940630,-1.149522,-0.058559,-39.406303,-839.844849,-3.929599,0.000000
5.300000,-0.264374,-839.889343,-0.008856,-0.151811,-3.855989,-1.175993,-0.059908,-38.559891,-839.889343,-3.844733,0.000000
5.400000,-0.230865,-839.844849,-0.008821,-0.148474,-3.771235,-1.026941,-0.052315,-37.712353,-839.844849,-3.760048,0.000000
5.500000,-0.257675,-839.889343,-0.008869,-0.145141,-3.686585,-1.146196,-0.058390,-36.865852,-839.889343,-3.675363,0.000000
5.600000,-0.229370,-839.800354,-0.008852,-0.141806,-3.601866,-1.020289,-0.051976,-36.018658,-839.800354,-3.590678,0.000000
5.700000,-0.248367,-839.889343,-0.008830,-0.138469,-3.517103,-1.104793,-0.056281,-35.171032,-839.889343,-3.505994,0.000000
5.800000,-0.259903,-839.844849,-0.008817,-0.135135,-3.432436,-1.156106,-0.058895,-34.324356,-839.844849,-3.421309,0.000000
5.900000,-0.223419,-839.844849,-0.008843,-0.131800,-3.347717,-0.993818,-0.050628,-33.477169,-839.844849,-3.336625,0.000000
6.000000,-0.253952,-839.844849,-0.008821,-0.128466,-3.263041,-1.129635,-0.057546,-32.630409,-839.844849,-3.251940,0.000000
6.100000,-0.240173,-839.889343,-0.008869,-0.125132,-3.178356,-1.068344,-0.054424,-31.783564,-839.889343,-3.167256,0.000000
6.200000,-0.228622,-839.889343,-0.008843,-0.121794,-3.093576,-1.016963,-0.051807,-30.935760,-839.889343,-3.082389,0.000000
6.300000,-0.259171,-839.800354,-0.008873,-0.118462,-3.008944,-1.152848,-0.058729,-30.089436,-839.800354,-2.997704,0.000000
6.400000,-0.216721,-839.800354,-0.008821,-0.115126,-2.924207,-0.964021,-0.049110,-29.242069,-839.800354,-2.913020,0.000000
6.500000,-0.260651,-839.844849,-0.008847,-0.111791,-2.839479,-1.159432,-0.059064,-28.394791,-839.844849,-2.828335,0.000000
6.600000,-0.237564,-839.844849,-0.008860,-0.108457,-2.754812,-1.056738,-0.053833,-27.548117,-839.844849,-2.743651,0.000000
6.700000,-0.223419,-839.889343,-0.008830,-0.105120,-2.670040,-0.993818,-0.050628,-26.700405,-839.889343,-2.658966,0.000000
6.800000,-0.246506,-839.844849,-0.008847,-0.101787,-2.585382,-1.096512,-0.055859,-25.853819,-839.844849,-2.574281,0.000000
6.900000,-0.211868,-839.844849,-0.008830,-0.098452,-2.500671,-0.942437,-0.048010,-25.006714,-839.844849,-2.489597,0.000000
7.000000,-0.228622,-839.889343,-0.008826,-0.095115,-2.415926,-1.016963,-0.051807,-24.159262,-839.889343,-2.404730,0.000000
7.100000,-0.248367,-839.889343,-0.008813,-0.091784,-2.331302,-1.104793,-0.056281,-23.313021,-839.889343,-2.320045,0.000000
7.200000,-0.226395,-839.889343,-0.008834,-0.088446,-2.246522,-1.007054,-0.051302,-22.465221,-839.889343,-2.235361,0.000000
7.300000,-0.246506,-839.933777,-0.008847,-0.085113,-2.161864,-1.096512,-0.055859,-21.618635,-839.933777,-2.150676,0.000000
7.400001,-0.245758,-839.889343,-0.008834,-0.081778,-2.077153,-1.093186,-0.055690,-20.771530,-839.889343,-2.065992,0.000000
7.500000,-0.218201,-839.889343,-0.008864,-0.078441,-1.992390,-0.970605,-0.049445,-19.923903,-839.889343,-1.981307,0.000000
7.600000,-0.260651,-839.978271,-0.008852,-0.075109,-1.907758,-1.159432,-0.059064,-19.077578,-839.978271,-1.896623,0.000000
7.700000,-0.207031,-839.889343,-0.008839,-0.071771,-1.822995,-0.920921,-0.046914,-18.229952,-839.889343,-1.811938,0.000000
7.800000,-0.239807,-839.933777,-0.008817,-0.068437,-1.738293,-1.066715,-0.054341,-17.382933,-839.933777,-1.727253,0.000000
7.900001,-0.242401,-839.933777,-0.008860,-0.065104,-1.653635,-1.078254,-0.054929,-16.536346,-839.933777,-1.642387,0.000000
8.000000,-0.217087,-839.889343,-0.008852,-0.061766,-1.568855,-0.965650,-0.049193,-15.688547,-839.889343,-1.557702,0.000000
8.100000,-0.249115,-839.933777,-0.008864,-0.058434,-1.484231,-1.108119,-0.056450,-14.842307,-839.933777,-1.473017,0.000000
8.200001,-0.225647,-839.978271,-0.008877,-0.055099,-1.399503,-1.003728,-0.051132,-13.995028,-839.978271,-1.388333,0.000000
8.300000,-0.225281,-839.978271,-0.008826,-0.051762,-1.314757,-1.002099,-0.051049,-13.147575,-839.978271,-1.303648,0.000000
8.400001,-0.236816,-839.889343,-0.008852,-0.048429,-1.230090,-1.053412,-0.053663,-12.300903,-839.889343,-1.218964,0.000000
8.500000,-0.213730,-839.933777,-0.008873,-0.045092,-1.145328,-0.950718,-0.048432,-11.453277,-839.933777,-1.134279,0.000000
8.600000,-0.273315,-839.933777,-0.008856,-0.041758,-1.060660,-1.215768,-0.061934,-10.606605,-839.933777,-1.049595,0.000000
8.700001,-0.254318,-839.978271,-0.008834,-0.039200,-0.995670,-1.131264,-0.057629,-9.956704,-839.978271,-0.999946,0.000000
8.800000,-0.185440,-839.933777,-0.008791,-0.039370,-0.999989,-0.824879,-0.042021,-9.999893,-839.933777,-0.999946,0.000000
8.810000,-0.189896,-840.022766,-0.008817,-0.039370,-0.999989,-0.844698,-0.043031,-9.999893,-840.022766,-0.999946,0.000000
8.820001,-0.197723,-840.022766,-0.008847,-0.039370,-0.999989,-0.879518,-0.044805,-9.999893,-840.022766,-0.999946,0.000000
8.830001,-0.194748,-839.889343,-0.008826,-0.039370,-0.999989,-0.866282,-0.044131,-9.999893,-839.889343,-0.999946,0.000000
8.840000,-0.202942,-839.978271,-0.008826,-0.039370,-0.999989,-0.902731,-0.045987,-9.999893,-839.978271,-0.999946,0.000000
8.850000,-0.191391,-839.978271,-0.008821,-0.039370,-0.999989,-0.851350,-0.043370,-9.999893,-839.978271,-0.999946,0.000000
8.860001,-0.194366,-839.933777,-0.008826,-0.039370,-0.999989,-0.864585,-0.044044,-9.999893,-839.933777,-0.999946,0.000000
8.870001,-0.194748,-840.067261,-0.008821,-0.039370,-0.999989,-0.866282,-0.044131,-9.999893,-840.067261,-0.999946,0.000000
8.880000,-0.196976,-839.844849,-0.008783,-0.039370,-0.999989,-0.876192,-0.044635,-9.999893,-839.844849,-0.999946,0.000000
8.890000,-0.191757,-840.022766,-0.008808,-0.039370,-0.999989,-0.852979,-0.043453,-9.999893,-840.022766,-0.999946,0.000000
8.900001,-0.191391,-839.889343,-0.008795,-0.039370,-0.999989,-0.851350,-0.043370,-9.999893,-839.889343,-0.999946,0.000000
8.910001,-0.196228,-839.978271,-0.008800,-0.039370,-0.999989,-0.872866,-0.044466,-9.999893,-839.978271,-0.999946,0.000000
8.920000,-0.189896,-840.022766,-0.008821,-0.039370,-0.999989,-0.844698,-0.043031,-9.999893,-840.022766,-0.999946,0.000000
8.930000,-0.203674,-839.889343,-0.008817,-0.039370,-0.999989,-0.905989,-0.046153,-9.999893,-839.889343,-0.999946,0.000000
8.940001,-0.201080,-840.022766,-0.008834,-0.039370,-0.999989,-0.894450,-0.045565,-9.999893,-840.022766,-0.999946,0.000000
8.950001,-0.198090,-839.889343,-0.008843,-0.039370,-0.999989,-0.881147,-0.044888,-9.999893,-839.889343,-0.999946,0.000000
8.960000,-0.191025,-840.022766,-0.008834,-0.039370,-0.999989,-0.849721,-0.043287,-9.999893,-840.022766,-0.999946,0.000000
8.970000,-0.194366,-840.022766,-0.008795,-0.039370,-0.999989,-0.864585,-0.044044,-9.999893,-840.022766,-0.999946,0.000000
8.980000,-0.198090,-839.933777,-0.008770,-0.039370,-0.999989,-0.881147,-0.044888,-9.999893,-839.933777,-0.999946,0.000000
8.990001,-0.191391,-840.022766,-0.008817,-0.039370,-0.999989,-0.851350,-0.043370,-9.999893,-840.022766,-0.999946,0.000000
9.000000,-0.196976,-839.889343,-0.008808,-0.039370,-0.999989,-0.876192,-0.044635,-9.999893,-839.889343,-0.999946,0.000000
9.010000,-0.211502,-839.978271,-0.008817,-0.039370,-0.999989,-0.940808,-0.047927,-9.999893,-839.978271,-0.999946,0.000000
9.020000,-0.200333,-840.022766,-0.008813,-0.039370,-0.999989,-0.891124,-0.045396,-9.999893,-840.022766,-0.999946,0.000000
9.030001,-0.205536,-839.889343,-0.008821,-0.039370,-0.999989,-0.914269,-0.046575,-9.999893,-839.889343,-0.999946,0.000000
9.040000,-0.188782,-840.022766,-0.008843,-0.039370,-0.999989,-0.839743,-0.042779,-9.999893,-840.022766,-0.999946,0.000000
9.050000,-0.189163,-839.933777,-0.008800,-0.039370,-0.999989,-0.841440,-0.042865,-9.999893,-839.933777,-0.999946,0.000000
9.060000,-0.183578,-839.978271,-0.008778,-0.039370,-0.999989,-0.816598,-0.041599,-9.999893,-839.978271,-0.999894,0.000000
9.070001,-0.195862,-839.978271,-0.008787,-0.039370,-0.999989,-0.871237,-0.044383,-9.999893,-839.978271,-0.999720,0.000000
9.080001,-0.225281,-839.933777,-0.008795,-0.039369,-0.999972,-1.002099,-0.051049,-9.999719,-839.933777,-0.999564,0.000000
9.090000,-0.217453,-840.022766,-0.008808,-0.039369,-0.999972,-0.967279,-0.049276,-9.999719,-840.022766,-0.999391,0.000000
9.100000,-0.215973,-839.978271,-0.008852,-0.039368,-0.999955,-0.960695,-0.048940,-9.999546,-839.978271,-0.999217,0.000000
9.110001,-0.216339,-840.022766,-0.008821,-0.039366,-0.999903,-0.962324,-0.049023,-9.999025,-840.022766,-0.999061,0.000000
9.120001,-0.224533,-840.067261,-0.008830,-0.039362,-0.999798,-0.998773,-0.050880,-9.997985,-840.067261,-0.998888,0.000000
9.130000,-0.211502,-839.978271,-0.008791,-0.039356,-0.999651,-0.940808,-0.047927,-9.996511,-839.978271,-0.998732,0.000000
9.140000,-0.215973,-840.022766,-0.008791,-0.039350,-0.999478,-0.960695,-0.048940,-9.994776,-840.022766,-0.998558,0.000000
9.150001,-0.223038,-839.978271,-0.008813,-0.039342,-0.999278,-0.992121,-0.050541,-9.992782,-839.978271,-0.998385,0.000000
9.160001,-0.220444,-839.978271,-0.008778,-0.039334,-0.999079,-0.980583,-0.049953,-9.990787,-839.978271,-0.998229,0.000000
9.170000,-0.226761,-840.022766,-0.008834,-0.039326,-0.998879,-1.008683,-0.051385,-9.988792,-840.022766,-0.998055,0.000000
9.180000,-0.239807,-840.022766,-0.008821,-0.039318,-0.998688,-1.066715,-0.054341,-9.986884,-840.022766,-0.997899,0.000000
9.190001,-0.240540,-840.022766,-0.008821,-0.039312,-0.998532,-1.069973,-0.054507,-9.985323,-840.022766,-0.997726,0.000000
9.200001,-0.237564,-839.889343,-0.008795,-0.039306,-0.998385,-1.056738,-0.053833,-9.983849,-839.889343,-0.997552,0.000000
9.210000,-0.233841,-840.022766,-0.008808,-0.039301,-0.998246,-1.040177,-0.052989,-9.982462,-840.022766,-0.997396,0.000000
9.220000,-0.231979,-840.067261,-0.008821,-0.039296,-0.998107,-1.031896,-0.052567,-9.981073,-840.067261,-0.997223,0.000000
9.230000,-0.226761,-839.889343,-0.008770,-0.039289,-0.997951,-1.008683,-0.051385,-9.979513,-839.889343,-0.997067,0.000000
9.240001,-0.221924,-840.022766,-0.008800,-0.039282,-0.997769,-0.987166,-0.050289,-9.977692,-840.022766,-0.996893,0.000000
9.250000,-0.219696,-839.933777,-0.008795,-0.039275,-0.997578,-0.977257,-0.049784,-9.975784,-839.933777,-0.996720,0.000000
9.260000,-0.219315,-840.022766,-0.008821,-0.039267,-0.997379,-0.975560,-0.049697,-9.973789,-840.022766,-0.996564,0.000000
9.270000,-0.228256,-840.067261,-0.008852,-0.039260,-0.997205,-1.015334,-0.051724,-9.972055,-840.067261,-0.996390,0.000000
9.280001,-0.233841,-839.978271,-0.008813,-0.039254,-0.997041,-1.040177,-0.052989,-9.970407,-839.978271,-0.996234,0.000000
9.290001,-0.232727,-840.111694,-0.008804,-0.039248,-0.996902,-1.035222,-0.052737,-9.969020,-840.111694,-0.996061,0.000000
9.300000,-0.238678,-840.022766,-0.008821,-0.039243,-0.996763,-1.061693,-0.054085,-9.967631,-840.022766,-0.995887,0.000000
9.310000,-0.241669,-840.022766,-0.008791,-0.039237,-0.996616,-1.074996,-0.054763,-9.966157,-840.022766,-0.995731,0.000000
9.320001,-0.232346,-840.022766,-0.008804,-0.039231,-0.996460,-1.033525,-0.052650,-9.964597,-840.022766,-0.995558,0.000000
9.330001,-0.229004,-839.889343,-0.008783,-0.039224,-0.996286,-1.018660,-0.051893,-9.962863,-839.889343,-0.995402,0.000000
9.340000,-0.232727,-840.067261,-0.008821,-0.039217,-0.996104,-1.035222,-0.052737,-9.961041,-840.067261,-0.995228,0.000000
9.350000,-0.245010,-839.978271,-0.008826,-0.039210,-0.995931,-1.089861,-0.055520,-9.959307,-839.978271,-0.995055,0.000000
9.360001,-0.254700,-840.022766,-0.008821,-0.039205,-0.995801,-1.132961,-0.057716,-9.958006,-840.022766,-0.994899,0.000000
9.370001,-0.256927,-840.022766,-0.008826,-0.039201,-0.995696,-1.142871,-0.058221,-9.956964,-840.022766,-0.994725,0.000000
9.380000,-0.270706,-839.933777,-0.008839,-0.039198,-0.995618,-1.204161,-0.061343,-9.956185,-839.933777,-0.994569,0.000000
9.390000,-0.282257,-840.067261,-0.008813,-0.039195,-0.995540,-1.255542,-0.063960,-9.955404,-840.067261,-0.994396,0.000000
9.400001,-0.259171,-839.978271,-0.008791,-0.039191,-0.995462,-1.152848,-0.058729,-9.954624,-839.978271,-0.994222,0.000000
9.410001,-0.266617,-840.022766,-0.008783,-0.039186,-0.995332,-1.185971,-0.060416,-9.953322,-840.022766,-0.994066,0.000000
9.420000,-0.275177,-839.978271,-0.008826,-0.039180,-0.995176,-1.224048,-0.062356,-9.951761,-839.978271,-0.993893,0.000000
9.430000,-0.283737,-839.933777,-0.008839,-0.039173,-0.994985,-1.262126,-0.064296,-9.949854,-839.933777,-0.993737,0.000000
9.440001,-0.276291,-840.022766,-0.008821,-0.039165,-0.994803,-1.229003,-0.062608,-9.948032,-840.022766,-0.993563,0.000000
9.450001,-0.264008,-839.978271,-0.008808,-0.039157,-0.994595,-1.174364,-0.059825,-9.945951,-839.978271,-0.993390,0.000000
9.460000,-0.253586,-839.978271,-0.008795,-0.039150,-0.994404,-1.128006,-0.057463,-9.944043,-839.978271,-0.993234,0.000000
9.470000,-0.237946,-840.022766,-0.008804,-0.039142,-0.994214,-1.058435,-0.053919,-9.942136,-840.022766,-0.993060,0.000000
9.480000,-0.234589,-839.978271,-0.008778,-0.039135,-0.994031,-1.043502,-0.053159,-9.940314,-839.978271,-0.992887,0.000000
9.490001,-0.240540,-840.067261,-0.008791,-0.039129,-0.993867,-1.069973,-0.054507,-9.938666,-840.067261,-0.992731,0.000000
9.500000,-0.253204,-839.933777,-0.008813,-0.039122,-0.993693,-1.126309,-0.057377,-9.936933,-839.933777,-0.992557,0.000000
9.510000,-0.261765,-839.978271,-0.008817,-0.039116,-0.993546,-1.164387,-0.059317,-9.935458,-839.978271,-0.992401,0.000000
9.520000,-0.250229,-840.022766,-0.008839,-0.039111,-0.993416,-1.113074,-0.056703,-9.934157,-840.022766,-0.992228,0.000000
9.530001,-0.265488,-839.933777,-0.008843,-0.039106,-0.993294,-1.180948,-0.060160,-9.932943,-839.933777,-0.992054,0.000000
9.540001,-0.278900,-840.022766,-0.008808,-0.039101,-0.993164,-1.240610,-0.063200,-9.931642,-840.022766,-0.991898,0.000000
9.550000,-0.269592,-839.978271,-0.008826,-0.039096,-0.993043,-1.199206,-0.061090,-9.930428,-839.978271,-0.991725,0.000000
9.560000,-0.284485,-840.022766,-0.008826,-0.039091,-0.992921,-1.265452,-0.064465,-9.929214,-840.022766,-0.991568,0.000000
9.570001,-0.290817,-840.022766,-0.008826,-0.039085,-0.992765,-1.293620,-0.065900,-9.927652,-840.022766,-0.991395,0.000000
9.580001,-0.281128,-839.933777,-0.008804,-0.039078,-0.992575,-1.250520,-0.063704,-9.925745,-839.933777,-0.991222,0.000000
9.590000,-0.284851,-840.022766,-0.008808,-0.039071,-0.992392,-1.267081,-0.064548,-9.923923,-840.022766,-0.991066,0.000000
9.600000,-0.293045,-839.978271,-0.008830,-0.039064,-0.992228,-1.303530,-0.066405,-9.922276,-839.978271,-0.990892,0.000000
9.610001,-0.289322,-839.978271,-0.008795,-0.039060,-0.992132,-1.286968,-0.065561,-9.921323,-839.978271,-0.990736,0.000000
9.620001,-0.272949,-840.022766,-0.008774,-0.039058,-0.992063,-1.214139,-0.061851,-9.920629,-840.022766,-0.990563,0.000000
9.630000,-0.273682,-839.933777,-0.008817,-0.039056,-0.992011,-1.217397,-0.062017,-9.920109,-839.933777,-0.990389,0.000000
9.640000,-0.273682,-840.022766,-0.008804,-0.039052,-0.991933,-1.217397,-0.062017,-9.919328,-840.022766,-0.990233,0.000000
9.650001,-0.280014,-839.978271,-0.008843,-0.039046,-0.991777,-1.245565,-0.063452,-9.917767,-839.978271,-0.990059,0.000000
9.660001,-0.277786,-839.978271,-0.008839,-0.039039,-0.991603,-1.235655,-0.062947,-9.916032,-839.978271,-0.989903,0.000000
