Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.552216,-888.640442,-0.008778,-0.314968,-8.000175,-2.456378,-0.125134,-80.001747,-888.640442,-8.000079,0.000000
0.200000,-0.557434,-888.684937,-0.008791,-0.314968,-8.000175,-2.479591,-0.126316,-80.001747,-888.684937,-8.000079,0.000000
0.300000,-0.555206,-888.684937,-0.008770,-0.314968,-8.000175,-2.469681,-0.125812,-80.001747,-888.684937,-8.000079,0.000000
0.400000,-0.591324,-888.640442,-0.008778,-0.313563,-7.964505,-2.630340,-0.133996,-79.645050,-888.640442,-7.953093,0.000000
0.500000,-0.545883,-888.684937,-0.008795,-0.310225,-7.879708,-2.428210,-0.123699,-78.797081,-888.684937,-7.868408,0.000000
0.600000,-0.501205,-888.684937,-0.008834,-0.306886,-7.794902,-2.229473,-0.113575,-77.949028,-888.684937,-7.783723,0.000000
0.700000,-0.460983,-888.640442,-0.008826,-0.303548,-7.710131,-2.050556,-0.104460,-77.101311,-888.640442,-7.699039,0.000000
0.800000,-0.490036,-888.684937,-0.008839,-0.300215,-7.625473,-2.179789,-0.111044,-76.254723,-888.684937,-7.614355,0.000000
0.900000,-0.441620,-888.640442,-0.008804,-0.296877,-7.540684,-1.964423,-0.100072,-75.406837,-888.640442,-7.529670,0.000000
1.000000,-0.433807,-888.729431,-0.008821,-0.293543,-7.455999,-1.929672,-0.098302,-74.559990,-888.729431,-7.444985,0.000000
1.100000,-0.423004,-888.684937,-0.008847,-0.290208,-7.371289,-1.881616,-0.095854,-73.712891,-888.684937,-7.360119,0.000000
1.200000,-0.397308,-888.684937,-0.008804,-0.286871,-7.286534,-1.767316,-0.090031,-72.865341,-888.684937,-7.275434,0.000000
1.300000,-0.411087,-888.729431,-0.008813,-0.283539,-7.201893,-1.828606,-0.093154,-72.018936,-888.729431,-7.190749,0.000000
1.400000,-0.377579,-888.684937,-0.008804,-0.280203,-7.117148,-1.679554,-0.085561,-71.171486,-888.684937,-7.106064,0.000000
1.500000,-0.391724,-888.684937,-0.008852,-0.276867,-7.032429,-1.742474,-0.088766,-70.324287,-888.684937,-7.021380,0.000000
1.600000,-0.380936,-888.640442,-0.008804,-0.273534,-6.947761,-1.694486,-0.086321,-69.477615,-888.640442,-6.936696,0.000000
1.700000,-0.343689,-888.684937,-0.008821,-0.270197,-6.863016,-1.528805,-0.077881,-68.630157,-888.684937,-6.852011,0.000000
1.800000,-0.372742,-888.684937,-0.008795,-0.266863,-6.778331,-1.658038,-0.084464,-67.783310,-888.684937,-6.767326,0.000000
1.900000,-0.329544,-888.729431,-0.008821,-0.263528,-6.693603,-1.465885,-0.074676,-66.936035,-888.729431,-6.682642,0.000000
2.000000,-0.338486,-888.684937,-0.008813,-0.260191,-6.608858,-1.505660,-0.076702,-66.088577,-888.684937,-6.597775,0.000000
2.100000,-0.349274,-888.684937,-0.008795,-0.256858,-6.524199,-1.553647,-0.079147,-65.241997,-888.684937,-6.513090,0.000000
2.200000,-0.320236,-888.640442,-0.008783,-0.253522,-6.439455,-1.424482,-0.072567,-64.394547,-888.640442,-6.428405,0.000000
2.300000,-0.327301,-888.684937,-0.008847,-0.250188,-6.354770,-1.455908,-0.074167,-63.547699,-888.684937,-6.343721,0.000000
2.400000,-0.313538,-888.773865,-0.008795,-0.246853,-6.270077,-1.394685,-0.071049,-62.700768,-888.773865,-6.259037,0.000000
2.500000,-0.296768,-888.640442,-0.008843,-0.243516,-6.185314,-1.320091,-0.067249,-61.853138,-888.640442,-6.174352,0.000000
2.600000,-0.320236,-888.729431,-0.008830,-0.240184,-6.100681,-1.424482,-0.072567,-61.006813,-888.729431,-6.089667,0.000000
2.700000,-0.277039,-888.684937,-0.008821,-0.236848,-6.015927,-1.232329,-0.062778,-60.159271,-888.684937,-6.004982,0.000000
2.800000,-0.288574,-888.684937,-0.008843,-0.233512,-5.931208,-1.283642,-0.065392,-59.312080,-888.684937,-5.920116,0.000000
2.900000,-0.297150,-888.640442,-0.008808,-0.230178,-5.846532,-1.321788,-0.067335,-58.465317,-888.640442,-5.835431,0.000000
3.000000,-0.253586,-888.684937,-0.008843,-0.226843,-5.761804,-1.128006,-0.057463,-57.618038,-888.684937,-5.750747,0.000000
3.100000,-0.279266,-888.684937,-0.008800,-0.223509,-5.677137,-1.242239,-0.063283,-56.771374,-888.684937,-5.666062,0.000000
3.200000,-0.266983,-888.684937,-0.008817,-0.220174,-5.592426,-1.187600,-0.060499,-55.924259,-888.684937,-5.581378,0.000000
3.300000,-0.247986,-888.640442,-0.008834,-0.216838,-5.507690,-1.103096,-0.056194,-55.076897,-888.640442,-5.496693,0.000000
3.400000,-0.280762,-888.684937,-0.008804,-0.213506,-5.423040,-1.248891,-0.063622,-54.230400,-888.684937,-5.412008,0.000000
3.500000,-0.234222,-888.640442,-0.008821,-0.210169,-5.338295,-1.041873,-0.053076,-53.382946,-888.640442,-5.327324,0.000000
3.600000,-0.256927,-888.640442,-0.008834,-0.206835,-5.253602,-1.142871,-0.058221,-52.536015,-888.640442,-5.242640,0.000000
3.700000,-0.265488,-888.729431,-0.008843,-0.203500,-5.168908,-1.180948,-0.060160,-51.689075,-888.729431,-5.157773,0.000000
3.800000,-0.234955,-888.640442,-0.008826,-0.200164,-5.084171,-1.045131,-0.053242,-50.841713,-888.640442,-5.073088,0.000000
3.900000,-0.272949,-888.684937,-0.008826,-0.196831,-4.999513,-1.214139,-0.061851,-49.995132,-888.684937,-4.988404,0.000000
4.000000,-0.244644,-888.684937,-0.008804,-0.193495,-4.914784,-1.088232,-0.055437,-49.147846,-888.684937,-4.903719,0.000000
4.100000,-0.257675,-888.684937,-0.008795,-0.190160,-4.830074,-1.146196,-0.058390,-48.300739,-888.684937,-4.819034,0.000000
4.200000,-0.249847,-888.729431,-0.008834,-0.186828,-4.745424,-1.111377,-0.056616,-47.454243,-888.729431,-4.734350,0.000000
4.300000,-0.231979,-888.729431,-0.008826,-0.183491,-4.660670,-1.031896,-0.052567,-46.606705,-888.729431,-4.649665,0.000000
4.400000,-0.261032,-888.640442,-0.008804,-0.180158,-4.576011,-1.161129,-0.059151,-45.760113,-888.640442,-4.564981,0.000000
4.500000,-0.251343,-888.684937,-0.008830,-0.176823,-4.491310,-1.118029,-0.056955,-44.913101,-888.684937,-4.480296,0.000000
4.600000,-0.234589,-888.729431,-0.008839,-0.173486,-4.406556,-1.043502,-0.053159,-44.065556,-888.729431,-4.395430,0.000000
4.700000,-0.240921,-888.729431,-0.008817,-0.170154,-4.321915,-1.071670,-0.054593,-43.219147,-888.729431,-4.310745,0.000000
4.800000,-0.231232,-888.684937,-0.008808,-0.166817,-4.237152,-1.028570,-0.052398,-42.371521,-888.684937,-4.226060,0.000000
4.900000,-0.246124,-888.729431,-0.008791,-0.163483,-4.152467,-1.094815,-0.055773,-41.524673,-888.729431,-4.141375,0.000000
5.000000,-0.233475,-888.684937,-0.008813,-0.160148,-4.067765,-1.038548,-0.052906,-40.677650,-888.684937,-4.056691,0.000000
5.100000,-0.217453,-888.640442,-0.008808,-0.156811,-3.983011,-0.967279,-0.049276,-39.830116,-888.640442,-3.972007,0.000000
5.200000,-0.233093,-888.684937,-0.008826,-0.153478,-3.898344,-1.036851,-0.052820,-38.983440,-888.684937,-3.887322,0.000000
5.300000,-0.210754,-888.640442,-0.008821,-0.150143,-3.813642,-0.937482,-0.047758,-38.136421,-888.640442,-3.802637,0.000000
5.400000,-0.230484,-888.684937,-0.008882,-0.146808,-3.728923,-1.025244,-0.052228,-37.289230,-888.684937,-3.717771,0.000000
5.500000,-0.243896,-888.640442,-0.008821,-0.143474,-3.644230,-1.084906,-0.055268,-36.442303,-888.640442,-3.633086,0.000000
5.600000,-0.213730,-888.773865,-0.008830,-0.140138,-3.559502,-0.950718,-0.048432,-35.595020,-888.773865,-3.548401,0.000000
5.700000,-0.234222,-888.684937,-0.008834,-0.136804,-3.474817,-1.041873,-0.053076,-34.748173,-888.684937,-3.463717,0.000000
5.800000,-0.228256,-888.684937,-0.008834,-0.133469,-3.390115,-1.015334,-0.051724,-33.901154,-888.684937,-3.379032,0.000000
5.900000,-0.221176,-888.684937,-0.008826,-0.130133,-3.305379,-0.983841,-0.050119,-33.053791,-888.684937,-3.294348,0.000000
6.000000,-0.251343,-888.684937,-0.008830,-0.126801,-3.220737,-1.118029,-0.056955,-32.207375,-888.684937,-3.209663,0.000000
6.100000,-0.207779,-888.729431,-0.008804,-0.123464,-3.135975,-0.924247,-0.047083,-31.359749,-888.729431,-3.124978,0.000000
6.200000,-0.227509,-888.729431,-0.008813,-0.120130,-3.051290,-1.012009,-0.051554,-30.512903,-888.729431,-3.040294,0.000000
6.300000,-0.229752,-888.684937,-0.008843,-0.116794,-2.966580,-1.021986,-0.052062,-29.665796,-888.684937,-2.955427,0.000000
6.400000,-0.209641,-888.684937,-0.008834,-0.113459,-2.881852,-0.932528,-0.047505,-28.818518,-888.684937,-2.870743,0.000000
6.500000,-0.242783,-888.773865,-0.008808,-0.110126,-2.797202,-1.079951,-0.055015,-27.972019,-888.773865,-2.786058,0.000000
6.600000,-0.200699,-888.684937,-0.008804,-0.106790,-2.712465,-0.892753,-0.045479,-27.124653,-888.684937,-2.701373,0.000000
6.700000,-0.227509,-888.729431,-0.008795,-0.103455,-2.627746,-1.012009,-0.051554,-26.277458,-888.729431,-2.616689,0.000000
6.800000,-0.228256,-888.729431,-0.008860,-0.100121,-2.543079,-1.015334,-0.051724,-25.430786,-888.729431,-2.532004,0.000000
6.900000,-0.191757,-888.729431,-0.008843,-0.096784,-2.458316,-0.852979,-0.043453,-24.583160,-888.729431,-2.447320,0.000000
7.000000,-0.229004,-888.729431,-0.008852,-0.093450,-2.373640,-1.018660,-0.051893,-23.736401,-888.729431,-2.362635,0.000000
7.100000,-0.217087,-888.729431,-0.008843,-0.090116,-2.288938,-0.965650,-0.049193,-22.889381,-888.729431,-2.277768,0.000000
7.200000,-0.220444,-888.729431,-0.008834,-0.086780,-2.204201,-0.980583,-0.049953,-22.042015,-888.729431,-2.193084,0.000000
7.300000,-0.231979,-888.729431,-0.008826,-0.083446,-2.119534,-1.031896,-0.052567,-21.195343,-888.729431,-2.108399,0.000000
7.400001,-0.199219,-888.684937,-0.008843,-0.080110,-2.034798,-0.886169,-0.045144,-20.347977,-888.684937,-2.023714,0.000000
7.500000,-0.229370,-888.684937,-0.008830,-0.076776,-1.950104,-1.020289,-0.051976,-19.501045,-888.684937,-1.939030,0.000000
7.600000,-0.222672,-888.729431,-0.008826,-0.073442,-1.865428,-0.990492,-0.050458,-18.654284,-888.729431,-1.854345,0.000000
7.700000,-0.207397,-888.773865,-0.008830,-0.070106,-1.780683,-0.922550,-0.046997,-17.806831,-888.773865,-1.769661,0.000000
7.800000,-0.225647,-888.684937,-0.008847,-0.066772,-1.696007,-1.003728,-0.051132,-16.960073,-888.684937,-1.684976,0.000000
7.900001,-0.199219,-888.773865,-0.008826,-0.063438,-1.611314,-0.886169,-0.045144,-16.113140,-888.773865,-1.600292,0.000000
8.000000,-0.218948,-888.684937,-0.008826,-0.060101,-1.526577,-0.973931,-0.049614,-15.265774,-888.684937,-1.515425,0.000000
8.100000,-0.220444,-888.684937,-0.008826,-0.056769,-1.441927,-0.980583,-0.049953,-14.419274,-888.684937,-1.430740,0.000000
8.200001,-0.198471,-888.773865,-0.008843,-0.053431,-1.357147,-0.882843,-0.044974,-13.571475,-888.773865,-1.346056,0.000000
8.300000,-0.232727,-888.729431,-0.008804,-0.050098,-1.272480,-1.035222,-0.052737,-12.724803,-888.729431,-1.261371,0.000000
8.400001,-0.224167,-888.729431,-0.008821,-0.046763,-1.187778,-0.997144,-0.050797,-11.877783,-888.729431,-1.176687,0.000000
8.500000,-0.238678,-888.773865,-0.008787,-0.043427,-1.103042,-1.061693,-0.054085,-11.030416,-888.773865,-1.092002,0.000000
8.600000,-0.245392,-888.729431,-0.008834,-0.040094,-1.018383,-1.091558,-0.055607,-10.183831,-888.729431,-1.007317,0.000000
8.700001,-0.219315,-888.684937,-0.008791,-0.039397,-1.000692,-0.975560,-0.049697,-10.006917,-888.684937,-0.999894,0.000000
8.710000,-0.188034,-888.773865,-0.008808,-0.039381,-1.000275,-0.836417,-0.042609,-10.002754,-888.773865,-0.999894,0.000000
8.720000,-0.163467,-888.684937,-0.008808,-0.039370,-0.999989,-0.727139,-0.037042,-9.999893,-888.684937,-0.999894,0.000000
8.730000,-0.173889,-888.818359,-0.008804,-0.039366,-0.999894,-0.773498,-0.039404,-9.998940,-888.818359,-0.999894,0.000000
8.740001,-0.166443,-888.729431,-0.008813,-0.039367,-0.999911,-0.740375,-0.037716,-9.999112,-888.729431,-0.999894,0.000000
8.750000,-0.177612,-888.684937,-0.008795,-0.039367,-0.999920,-0.790059,-0.040248,-9.999200,-888.684937,-0.999894,0.000000
8.760000,-0.176132,-888.773865,-0.008791,-0.039367,-0.999920,-0.783475,-0.039912,-9.999200,-888.773865,-0.999894,0.000000
8.770000,-0.162354,-888.640442,-0.008770,-0.039367,-0.999920,-0.722184,-0.036790,-9.999200,-888.640442,-0.999894,0.000000
8.780001,-0.177612,-888.818359,-0.008774,-0.039367,-0.999920,-0.790059,-0.040248,-9.999200,-888.818359,-0.999894,0.000000
8.790000,-0.165695,-888.684937,-0.008800,-0.039367,-0.999920,-0.737049,-0.037547,-9.999200,-888.684937,-0.999894,0.000000
8.800000,-0.168671,-888.729431,-0.008774,-0.039367,-0.999920,-0.750285,-0.038221,-9.999200,-888.729431,-0.999894,0.000000
8.810000,-0.172028,-888.773865,-0.008791,-0.039367,-0.999920,-0.765217,-0.038982,-9.999200,-888.773865,-0.999894,0.000000
8.820001,-0.172775,-888.684937,-0.008791,-0.039367,-0.999920,-0.768543,-0.039151,-9.999200,-888.684937,-0.999894,0.000000
8.830001,-0.173523,-888.773865,-0.008817,-0.039367,-0.999920,-0.771869,-0.039321,-9.999200,-888.773865,-0.999894,0.000000
8.840000,-0.171661,-888.773865,-0.008817,-0.039367,-0.999920,-0.763588,-0.038899,-9.999200,-888.773865,-0.999894,0.000000
8.850000,-0.169800,-888.729431,-0.008804,-0.039367,-0.999920,-0.755307,-0.038477,-9.999200,-888.729431,-0.999894,0.000000
8.860001,-0.173523,-888.729431,-0.008761,-0.039367,-0.999920,-0.771869,-0.039321,-9.999200,-888.729431,-0.999894,0.000000
8.870001,-0.170532,-888.729431,-0.008800,-0.039367,-0.999920,-0.758565,-0.038643,-9.999200,-888.729431,-0.999894,0.000000
8.880000,-0.171661,-888.729431,-0.008795,-0.039367,-0.999920,-0.763588,-0.038899,-9.999200,-888.729431,-0.999894,0.000000
8.890000,-0.175003,-888.640442,-0.008795,-0.039367,-0.999920,-0.778452,-0.039656,-9.999200,-888.640442,-0.999894,0.000000
