Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.797241,-1243.464966,-0.008589,-0.314961,-8.000001,-3.546306,-0.180657,-80.000008,-1243.464966,-8.000096,0.000000
0.400000,-0.786072,-1243.509521,-0.008593,-0.314961,-8.000001,-3.496622,-0.178126,-80.000008,-1243.509521,-8.000096,0.000000
0.500000,-0.743988,-1243.464966,-0.008593,-0.312583,-7.939607,-3.309424,-0.168590,-79.396065,-1243.464966,-7.929799,0.000000
0.600000,-0.729477,-1243.464966,-0.008606,-0.309301,-7.856249,-3.244875,-0.165302,-78.562500,-1243.464966,-7.845114,0.000000
0.700000,-0.750320,-1243.464966,-0.008623,-0.305971,-7.771668,-3.337592,-0.170025,-77.716690,-1243.464966,-7.760430,0.000000
0.800000,-0.701538,-1243.464966,-0.008623,-0.302639,-7.687036,-3.120597,-0.158971,-76.870361,-1243.464966,-7.675745,0.000000
0.900000,-0.688141,-1243.464966,-0.008601,-0.299298,-7.602170,-3.061003,-0.155935,-76.021698,-1243.464966,-7.591060,0.000000
1.000000,-0.692230,-1243.464966,-0.008619,-0.295967,-7.517563,-3.079194,-0.156862,-75.175629,-1243.464966,-7.506375,0.000000
1.100000,-0.630417,-1243.553955,-0.008658,-0.292631,-7.432835,-2.804234,-0.142854,-74.328346,-1243.553955,-7.421691,0.000000
1.200000,-0.653503,-1243.464966,-0.008623,-0.289293,-7.348046,-2.906928,-0.148086,-73.480469,-1243.464966,-7.337007,0.000000
1.300000,-0.640854,-1243.420532,-0.008627,-0.285963,-7.263466,-2.850660,-0.145220,-72.634659,-1243.420532,-7.252140,0.000000
1.400000,-0.605850,-1243.509521,-0.008597,-0.282623,-7.178634,-2.694956,-0.137288,-71.786339,-1243.509521,-7.167456,0.000000
1.500000,-0.640472,-1243.553955,-0.008627,-0.279290,-7.093976,-2.848963,-0.145133,-70.939758,-1243.553955,-7.082771,0.000000
1.600000,-0.575684,-1243.464966,-0.008632,-0.275957,-7.009299,-2.560769,-0.130452,-70.092995,-1243.464966,-6.998086,0.000000
