Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.769318,-1245.244263,-0.008589,-0.314959,-7.999966,-3.422096,-0.174330,-79.999657,-1245.244263,-8.000052,0.000000
0.300000,-0.771179,-1245.288696,-0.008623,-0.314959,-7.999966,-3.430376,-0.174752,-79.999657,-1245.288696,-8.000052,0.000000
0.400000,-0.773041,-1245.244263,-0.008670,-0.314949,-7.999705,-3.438657,-0.175174,-79.997055,-1245.244263,-7.992586,0.000000
0.500000,-0.781982,-1245.199707,-0.008619,-0.311769,-7.918924,-3.478431,-0.177200,-79.189240,-1245.199707,-7.907901,0.000000
0.600000,-0.747711,-1245.244263,-0.008649,-0.308448,-7.834586,-3.325985,-0.169434,-78.345856,-1245.244263,-7.823216,0.000000
0.700000,-0.695587,-1245.244263,-0.008623,-0.305109,-7.749762,-3.094126,-0.157622,-77.497627,-1245.244263,-7.738532,0.000000
0.800000,-0.715317,-1245.244263,-0.008649,-0.301773,-7.665043,-3.181888,-0.162093,-76.650436,-1245.244263,-7.653848,0.000000
0.900000,-0.669525,-1245.199707,-0.008619,-0.298441,-7.580411,-2.978197,-0.151717,-75.804108,-1245.199707,-7.569163,0.000000
1.000000,-0.650162,-1245.155273,-0.008623,-0.295101,-7.495553,-2.892064,-0.147329,-74.955528,-1245.155273,-7.484478,0.000000
1.100000,-0.659088,-1245.199707,-0.008636,-0.291770,-7.410946,-2.931771,-0.149352,-74.109459,-1245.199707,-7.399794,0.000000
1.200000,-0.611053,-1245.199707,-0.008610,-0.288434,-7.326218,-2.718102,-0.138467,-73.262184,-1245.199707,-7.314927,0.000000
1.300000,-0.632278,-1245.199707,-0.008597,-0.285096,-7.241430,-2.812515,-0.143276,-72.414299,-1245.199707,-7.230242,0.000000
1.400000,-0.600632,-1245.110840,-0.008614,-0.281766,-7.156858,-2.671743,-0.136105,-71.568581,-1245.110840,-7.145557,0.000000
1.500000,-0.577164,-1245.244263,-0.008601,-0.278426,-7.072008,-2.567352,-0.130787,-70.720078,-1245.244263,-7.060873,0.000000
1.600000,-0.603607,-1245.110840,-0.008627,-0.275093,-6.987350,-2.684979,-0.136779,-69.873497,-1245.110840,-6.976189,0.000000
1.700000,-0.555206,-1245.199707,-0.008619,-0.271759,-6.902674,-2.469681,-0.125812,-69.026741,-1245.199707,-6.891504,0.000000
1.800000,-0.572708,-1245.155273,-0.008658,-0.268419,-6.817842,-2.547533,-0.129778,-68.178421,-1245.155273,-6.806819,0.000000
1.900000,-0.574936,-1245.244263,-0.008610,-0.265089,-6.733270,-2.557443,-0.130282,-67.332695,-1245.244263,-6.722135,0.000000
2.000000,-0.531738,-1245.199707,-0.008623,-0.261751,-6.648481,-2.365290,-0.120494,-66.484818,-1245.199707,-6.637268,0.000000
2.100000,-0.554077,-1245.155273,-0.008640,-0.258416,-6.563771,-2.464658,-0.125556,-65.637711,-1245.155273,-6.552583,0.000000
2.200000,-0.524673,-1245.199707,-0.008658,-0.255085,-6.479146,-2.333864,-0.118893,-64.791466,-1245.199707,-6.467899,0.000000
2.300000,-0.524292,-1245.244263,-0.008653,-0.251745,-6.394315,-2.332167,-0.118806,-63.943150,-1245.244263,-6.383214,0.000000
2.400000,-0.539185,-1245.199707,-0.008649,-0.248414,-6.309708,-2.398413,-0.122181,-63.097084,-1245.199707,-6.298530,0.000000
2.500000,-0.489288,-1245.155273,-0.008597,-0.245078,-6.224980,-2.176463,-0.110874,-62.249805,-1245.155273,-6.213845,0.000000
2.600000,-0.524673,-1245.199707,-0.008619,-0.241740,-6.140200,-2.333864,-0.118893,-61.402004,-1245.199707,-6.129160,0.000000
2.700000,-0.504929,-1245.199707,-0.008658,-0.238409,-6.055594,-2.246035,-0.114418,-60.555939,-1245.199707,-6.044476,0.000000
2.800000,-0.477371,-1245.199707,-0.008614,-0.235070,-5.970779,-2.123453,-0.108174,-59.707794,-1245.199707,-5.959792,0.000000
2.900000,-0.529129,-1245.244263,-0.008606,-0.231737,-5.886120,-2.353683,-0.119902,-58.861206,-1245.244263,-5.874925,0.000000
3.000000,-0.474762,-1245.199707,-0.008623,-0.228403,-5.801445,-2.111847,-0.107583,-58.014446,-1245.199707,-5.790240,0.000000
3.100000,-0.489670,-1245.199707,-0.008636,-0.225065,-5.716639,-2.178160,-0.110961,-57.166386,-1245.199707,-5.705556,0.000000
3.200000,-0.496735,-1245.199707,-0.008653,-0.221734,-5.632041,-2.209586,-0.112562,-56.320412,-1245.199707,-5.620871,0.000000
3.300000,-0.458389,-1245.199707,-0.008614,-0.218397,-5.547278,-2.039017,-0.103872,-55.472782,-1245.199707,-5.536186,0.000000
3.400000,-0.500458,-1245.110840,-0.008632,-0.215061,-5.462550,-2.226147,-0.113405,-54.625504,-1245.110840,-5.451502,0.000000
3.500000,-0.469177,-1245.199707,-0.008636,-0.211729,-5.377918,-2.087005,-0.106317,-53.779179,-1245.199707,-5.366817,0.000000
3.600000,-0.459503,-1245.199707,-0.008645,-0.208391,-5.293129,-2.043972,-0.104125,-52.931290,-1245.199707,-5.282133,0.000000
3.700000,-0.487061,-1245.199707,-0.008658,-0.205059,-5.208497,-2.166553,-0.110369,-52.084965,-1245.199707,-5.197266,0.000000
3.800000,-0.425995,-1245.155273,-0.008653,-0.201724,-5.123777,-1.894920,-0.096532,-51.237774,-1245.155273,-5.112582,0.000000
3.900000,-0.480347,-1245.155273,-0.008593,-0.198387,-5.039040,-2.136689,-0.108848,-50.390404,-1245.155273,-5.027897,0.000000
4.000000,-0.465454,-1245.244263,-0.008645,-0.195055,-4.954408,-2.070443,-0.105473,-49.544083,-1245.244263,-4.943212,0.000000
4.100000,-0.443863,-1245.199707,-0.008636,-0.191717,-4.869619,-1.974401,-0.100581,-48.696194,-1245.199707,-4.858528,0.000000
4.200000,-0.482590,-1245.199707,-0.008601,-0.188384,-4.784952,-2.146666,-0.109356,-47.849522,-1245.199707,-4.773843,0.000000
4.300000,-0.445724,-1245.155273,-0.008645,-0.185051,-4.700285,-1.982682,-0.101003,-47.002850,-1245.155273,-4.689158,0.000000
4.400000,-0.456146,-1245.244263,-0.008606,-0.181712,-4.615488,-2.029040,-0.103364,-46.154877,-1245.244263,-4.604474,0.000000
4.500000,-0.471039,-1245.199707,-0.008649,-0.178381,-4.530890,-2.095285,-0.106739,-45.308899,-1245.199707,-4.519789,0.000000
4.600000,-0.425613,-1245.155273,-0.008645,-0.175044,-4.446127,-1.893223,-0.096445,-44.461269,-1245.155273,-4.434923,0.000000
4.700000,-0.472168,-1245.155273,-0.008614,-0.171709,-4.361399,-2.100308,-0.106995,-43.613991,-1245.155273,-4.350238,0.000000
4.800000,-0.449081,-1245.199707,-0.008658,-0.168376,-4.276758,-1.997614,-0.101763,-42.767578,-1245.199707,-4.265553,0.000000
4.900000,-0.431580,-1245.155273,-0.008627,-0.165037,-4.191952,-1.919762,-0.097797,-41.919521,-1245.155273,-4.180869,0.000000
5.000000,-0.472168,-1245.199707,-0.008623,-0.161706,-4.107337,-2.100308,-0.106995,-41.073364,-1245.199707,-4.096184,0.000000
5.100000,-0.417053,-1245.244263,-0.008632,-0.158371,-4.022617,-1.855145,-0.094506,-40.226173,-1245.244263,-4.011499,0.000000
5.200000,-0.461731,-1245.199707,-0.008623,-0.155033,-3.937846,-2.053882,-0.104630,-39.378460,-1245.199707,-3.926815,0.000000
5.300000,-0.448700,-1245.244263,-0.008619,-0.151702,-3.853240,-1.995917,-0.101677,-38.532394,-1245.244263,-3.842130,0.000000
5.400000,-0.418915,-1245.199707,-0.008619,-0.148363,-3.768425,-1.863426,-0.094927,-37.684250,-1245.199707,-3.757446,0.000000
5.500000,-0.492264,-1245.199707,-0.008645,-0.145032,-3.683801,-2.189699,-0.111549,-36.838013,-1245.199707,-3.672579,0.000000
5.600000,-0.433441,-1245.155273,-0.008645,-0.141698,-3.599134,-1.928043,-0.098219,-35.991337,-1245.155273,-3.587894,0.000000
5.700000,-0.453171,-1245.244263,-0.008627,-0.138358,-3.514302,-2.015804,-0.102690,-35.143017,-1245.244263,-3.503210,0.000000
5.800000,-0.465836,-1245.244263,-0.008640,-0.135029,-3.429730,-2.072140,-0.105560,-34.297298,-1245.244263,-3.418525,0.000000
5.900000,-0.405136,-1245.199707,-0.008632,-0.131691,-3.344958,-1.802135,-0.091805,-33.449585,-1245.199707,-3.333841,0.000000
6.000000,-0.452057,-1245.244263,-0.008627,-0.128356,-3.260248,-2.010849,-0.102438,-32.602478,-1245.244263,-3.249156,0.000000
6.100000,-0.425995,-1245.199707,-0.008640,-0.125025,-3.175633,-1.894920,-0.096532,-31.756329,-1245.199707,-3.164472,0.000000
6.200000,-0.438644,-1245.155273,-0.008653,-0.121685,-3.090792,-1.951188,-0.099398,-30.907921,-1245.155273,-3.079787,0.000000
6.300000,-0.459503,-1245.199707,-0.008619,-0.118353,-3.006177,-2.043972,-0.104125,-30.061769,-1245.199707,-2.994920,0.000000
