Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.748840,-1242.308472,-0.008619,-0.314958,-7.999931,-3.331008,-0.169690,-79.999313,-1242.308472,-8.000096,0.000000
0.300000,-0.757767,-1242.264038,-0.008601,-0.314958,-7.999931,-3.370715,-0.171712,-79.999313,-1242.264038,-8.000096,0.000000
0.400000,-0.771545,-1242.397461,-0.008619,-0.313864,-7.972145,-3.432005,-0.174835,-79.721451,-1242.397461,-7.959119,0.000000
0.500000,-0.751434,-1242.264038,-0.008606,-0.310461,-7.885717,-3.342547,-0.170277,-78.857170,-1242.264038,-7.874435,0.000000
0.600000,-0.703781,-1242.352905,-0.008636,-0.307125,-7.800981,-3.130575,-0.159479,-78.009811,-1242.352905,-7.789568,0.000000
0.700000,-0.623718,-1242.264038,-0.008623,-0.303786,-7.716175,-2.774437,-0.141337,-77.161751,-1242.264038,-7.704883,0.000000
0.800000,-0.724258,-1242.352905,-0.008627,-0.300450,-7.631438,-3.221662,-0.164119,-76.314384,-1242.352905,-7.620199,0.000000
0.900000,-0.671753,-1242.308472,-0.008601,-0.297121,-7.546875,-2.988106,-0.152221,-75.468758,-1242.308472,-7.535514,0.000000
1.000000,-0.638245,-1242.352905,-0.008589,-0.293780,-7.462000,-2.839054,-0.144628,-74.619995,-1242.352905,-7.450830,0.000000
1.100000,-0.656479,-1242.397461,-0.008649,-0.290449,-7.377393,-2.920164,-0.148760,-73.773933,-1242.397461,-7.366145,0.000000
1.200000,-0.612549,-1242.397461,-0.008632,-0.287113,-7.292683,-2.724753,-0.138806,-72.926826,-1242.397461,-7.281461,0.000000
1.300000,-0.617752,-1242.308472,-0.008627,-0.283774,-7.207868,-2.747899,-0.139985,-72.078674,-1242.308472,-7.196776,0.000000
1.400000,-0.621490,-1242.308472,-0.008658,-0.280446,-7.123322,-2.764528,-0.140832,-71.233223,-1242.308472,-7.112092,0.000000
1.500000,-0.575684,-1242.308472,-0.008645,-0.277106,-7.038481,-2.560769,-0.130452,-70.384811,-1242.308472,-7.027225,0.000000
1.600000,-0.606583,-1242.352905,-0.008589,-0.273772,-6.953806,-2.698214,-0.137454,-69.538055,-1242.352905,-6.942540,0.000000
1.700000,-0.562653,-1242.308472,-0.008614,-0.270441,-6.869191,-2.502804,-0.127499,-68.691910,-1242.308472,-6.857856,0.000000
1.800000,-0.568237,-1242.352905,-0.008623,-0.267099,-6.784315,-2.527646,-0.128764,-67.843155,-1242.352905,-6.773171,0.000000
1.900000,-0.579407,-1242.352905,-0.008619,-0.263770,-6.699760,-2.577330,-0.131295,-66.997604,-1242.352905,-6.688486,0.000000
2.000000,-0.523178,-1242.352905,-0.008623,-0.260433,-6.614989,-2.327212,-0.118554,-66.149895,-1242.352905,-6.603802,0.000000
2.100000,-0.561539,-1242.308472,-0.008606,-0.257095,-6.530218,-2.497849,-0.127246,-65.302177,-1242.308472,-6.519117,0.000000
2.200000,-0.535095,-1242.397461,-0.008658,-0.253766,-6.445655,-2.380222,-0.121254,-64.456551,-1242.397461,-6.434433,0.000000
2.300000,-0.515732,-1242.397461,-0.008597,-0.250424,-6.360779,-2.294090,-0.116866,-63.607796,-1242.397461,-6.349566,0.000000
2.400000,-0.561539,-1242.397461,-0.008653,-0.247094,-6.276190,-2.497849,-0.127246,-62.761902,-1242.397461,-6.264882,0.000000
2.500000,-0.499344,-1242.308472,-0.008640,-0.243759,-6.191488,-2.221192,-0.113153,-61.914883,-1242.308472,-6.180197,0.000000
2.600000,-0.532120,-1242.352905,-0.008610,-0.240420,-6.106656,-2.366987,-0.120580,-61.066563,-1242.352905,-6.095512,0.000000
2.700000,-0.528397,-1242.308472,-0.008614,-0.237090,-6.022084,-2.350425,-0.119736,-60.220844,-1242.308472,-6.010828,0.000000
2.800000,-0.496368,-1242.308472,-0.008636,-0.233751,-5.937287,-2.207957,-0.112479,-59.372868,-1242.308472,-5.926143,0.000000
