Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.725754,-1244.577026,-0.008571,-0.314955,-7.999845,-3.228314,-0.164458,-79.998451,-1244.577026,-8.000052,0.000000
0.300000,-0.728348,-1244.666016,-0.008606,-0.314955,-7.999845,-3.239853,-0.165046,-79.998451,-1244.666016,-8.000052,0.000000
0.400000,-0.725754,-1244.621460,-0.008614,-0.314954,-7.999835,-3.228314,-0.164458,-79.998360,-1244.621460,-7.996774,0.000000
0.500000,-0.771927,-1244.666016,-0.008597,-0.311917,-7.922688,-3.433702,-0.174921,-79.226875,-1244.666016,-7.912090,0.000000
0.600000,-0.756653,-1244.577026,-0.008649,-0.308609,-7.838662,-3.365760,-0.171460,-78.386620,-1244.577026,-7.827405,0.000000
0.700000,-0.697067,-1244.621460,-0.008632,-0.305274,-7.753960,-3.100710,-0.157958,-77.539597,-1244.621460,-7.742721,0.000000
0.800000,-0.704147,-1244.621460,-0.008614,-0.301935,-7.669154,-3.132204,-0.159562,-76.691544,-1244.621460,-7.658036,0.000000
0.900000,-0.681442,-1244.621460,-0.008610,-0.298604,-7.584547,-3.031207,-0.154417,-75.845474,-1244.621460,-7.573170,0.000000
1.000000,-0.642334,-1244.621460,-0.008584,-0.295265,-7.499741,-2.857244,-0.145555,-74.997414,-1244.621460,-7.488485,0.000000
1.100000,-0.668030,-1244.666016,-0.008623,-0.291931,-7.415056,-2.971545,-0.151378,-74.150566,-1244.666016,-7.403800,0.000000
1.200000,-0.619629,-1244.621460,-0.008645,-0.288598,-7.330390,-2.756247,-0.140410,-73.303902,-1244.621460,-7.319116,0.000000
1.300000,-0.625214,-1244.621460,-0.008589,-0.285258,-7.245557,-2.781089,-0.141675,-72.455574,-1244.621460,-7.234431,0.000000
1.400000,-0.637115,-1244.666016,-0.008645,-0.281928,-7.160977,-2.834031,-0.144372,-71.609772,-1244.666016,-7.149747,0.000000
1.500000,-0.577164,-1244.621460,-0.008614,-0.278590,-7.076197,-2.567352,-0.130787,-70.761971,-1244.621460,-7.065062,0.000000
1.600000,-0.608078,-1244.621460,-0.008610,-0.275255,-6.991469,-2.704866,-0.137792,-69.914696,-1244.621460,-6.980377,0.000000
1.700000,-0.572708,-1244.621460,-0.008627,-0.271924,-6.906862,-2.547533,-0.129778,-69.068626,-1244.621460,-6.895511,0.000000
1.800000,-0.554459,-1244.666016,-0.008614,-0.268584,-6.822031,-2.466355,-0.125642,-68.220306,-1244.666016,-6.810826,0.000000
1.900000,-0.587601,-1244.621460,-0.008619,-0.265253,-6.737416,-2.613779,-0.133152,-67.374161,-1244.621460,-6.726141,0.000000
2.000000,-0.533981,-1244.577026,-0.008619,-0.261917,-6.652687,-2.375268,-0.121002,-66.526871,-1244.577026,-6.641457,0.000000
2.100000,-0.553345,-1244.621460,-0.008610,-0.258579,-6.567908,-2.461400,-0.125390,-65.679077,-1244.621460,-6.556772,0.000000
2.200000,-0.547760,-1244.577026,-0.008606,-0.255249,-6.483318,-2.436558,-0.124124,-64.833183,-1244.577026,-6.472088,0.000000
2.300000,-0.506042,-1244.621460,-0.008619,-0.251910,-6.398512,-2.250989,-0.114671,-63.985126,-1244.621460,-6.387403,0.000000
2.400000,-0.544037,-1244.710449,-0.008623,-0.248576,-6.313836,-2.419997,-0.123281,-63.138363,-1244.710449,-6.302718,0.000000
2.500000,-0.503448,-1244.666016,-0.008623,-0.245243,-6.229178,-2.239451,-0.114083,-62.291779,-1244.666016,-6.218034,0.000000
