Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.470306,-1280.384155,-0.008589,-0.314963,-8.000052,-2.092027,-0.106573,-80.000526,-1280.384155,-8.000078,0.000000
0.300000,-0.484085,-1280.384155,-0.008601,-0.314963,-8.000052,-2.153318,-0.109695,-80.000526,-1280.384155,-8.000078,0.000000
0.400000,-0.471054,-1280.428711,-0.008589,-0.313203,-7.955347,-2.095353,-0.106742,-79.553474,-1280.428711,-7.945079,0.000000
0.500000,-0.451691,-1280.339722,-0.008653,-0.309893,-7.871279,-2.009220,-0.102355,-78.712784,-1280.339722,-7.860395,0.000000
0.600000,-0.406631,-1280.384155,-0.008645,-0.306561,-7.786646,-1.808787,-0.092144,-77.866463,-1280.384155,-7.775528,0.000000
0.700000,-0.353760,-1280.384155,-0.008589,-0.303225,-7.701909,-1.573602,-0.080163,-77.019089,-1280.384155,-7.690844,0.000000
0.800000,-0.397690,-1280.428711,-0.008623,-0.299891,-7.617224,-1.769013,-0.090118,-76.172241,-1280.428711,-7.606159,0.000000
0.900000,-0.326950,-1280.384155,-0.008610,-0.296557,-7.532549,-1.454347,-0.074088,-75.325485,-1280.384155,-7.521474,0.000000
1.000000,-0.336624,-1280.339722,-0.008606,-0.293219,-7.447751,-1.497379,-0.076280,-74.477516,-1280.339722,-7.436790,0.000000
1.100000,-0.336990,-1280.339722,-0.008597,-0.289885,-7.363067,-1.499008,-0.076363,-73.630676,-1280.339722,-7.352105,0.000000
1.200000,-0.300140,-1280.339722,-0.008619,-0.286549,-7.278356,-1.335091,-0.068013,-72.783562,-1280.339722,-7.267421,0.000000
1.300000,-0.320618,-1280.428711,-0.008593,-0.283215,-7.193663,-1.426179,-0.072653,-71.936630,-1280.428711,-7.182736,0.000000
1.400000,-0.298645,-1280.339722,-0.008640,-0.279882,-7.109004,-1.328439,-0.067674,-71.090050,-1280.339722,-7.098051,0.000000
1.500000,-0.294540,-1280.339722,-0.008589,-0.276545,-7.024250,-1.310181,-0.066744,-70.242500,-1280.339722,-7.013185,0.000000
1.600000,-0.303864,-1280.339722,-0.008662,-0.273214,-6.939635,-1.351653,-0.068856,-69.396355,-1280.339722,-6.928500,0.000000
1.700000,-0.263641,-1280.384155,-0.008670,-0.269879,-6.854934,-1.172735,-0.059742,-68.549339,-1280.384155,-6.843815,0.000000
1.800000,-0.271088,-1280.428711,-0.008597,-0.266543,-6.770196,-1.205858,-0.061429,-67.701965,-1280.428711,-6.759131,0.000000
1.900000,-0.250977,-1280.384155,-0.008640,-0.263208,-6.685494,-1.116400,-0.056872,-66.854950,-1280.384155,-6.674447,0.000000
2.000000,-0.231613,-1280.384155,-0.008645,-0.259872,-6.600749,-1.030267,-0.052484,-66.007492,-1280.384155,-6.589762,0.000000
2.100000,-0.266251,-1280.428711,-0.008619,-0.256537,-6.516048,-1.184342,-0.060333,-65.160477,-1280.428711,-6.505077,0.000000
2.200000,-0.234222,-1280.428711,-0.008627,-0.253204,-6.431389,-1.041873,-0.053076,-64.313889,-1280.428711,-6.420393,0.000000
2.300000,-0.239059,-1280.384155,-0.008627,-0.249868,-6.346643,-1.063390,-0.054172,-63.466434,-1280.384155,-6.335708,0.000000
2.400000,-0.249863,-1280.384155,-0.008619,-0.246535,-6.261977,-1.111445,-0.056620,-62.619766,-1280.384155,-6.250841,0.000000
2.500000,-0.195129,-1280.295166,-0.008636,-0.243199,-6.177248,-0.867979,-0.044217,-61.772488,-1280.295166,-6.166157,0.000000
2.600000,-0.230133,-1280.339722,-0.008593,-0.239864,-6.092546,-1.023683,-0.052149,-60.925465,-1280.339722,-6.081472,0.000000
2.700000,-0.194748,-1280.428711,-0.008640,-0.236530,-6.007854,-0.866282,-0.044131,-60.078533,-1280.428711,-5.996788,0.000000
2.800000,-0.192520,-1280.428711,-0.008619,-0.233194,-5.923125,-0.856372,-0.043626,-59.231255,-1280.428711,-5.912103,0.000000
2.900000,-0.217468,-1280.384155,-0.008640,-0.229859,-5.838423,-0.967347,-0.049279,-58.384235,-1280.384155,-5.827418,0.000000
3.000000,-0.174271,-1280.384155,-0.008632,-0.226525,-5.753730,-0.775194,-0.039490,-57.537304,-1280.384155,-5.742733,0.000000
3.100000,-0.203323,-1280.428711,-0.008610,-0.223189,-5.668993,-0.904427,-0.046074,-56.689938,-1280.428711,-5.658049,0.000000
3.200000,-0.190277,-1280.295166,-0.008610,-0.219855,-5.584326,-0.846395,-0.043117,-55.843266,-1280.295166,-5.573183,0.000000
