Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.466949,-1282.652710,-0.008584,-0.314962,-8.000045,-2.077095,-0.105812,-80.000450,-1282.652710,-8.000113,0.000000
0.300000,-0.470306,-1282.697144,-0.008606,-0.314962,-8.000045,-2.092027,-0.106573,-80.000450,-1282.697144,-8.000113,0.000000
0.400000,-0.484833,-1282.697144,-0.008558,-0.313210,-7.955530,-2.156644,-0.109865,-79.555298,-1282.697144,-7.945296,0.000000
0.500000,-0.452057,-1282.652710,-0.008632,-0.309903,-7.871547,-2.010849,-0.102438,-78.715477,-1282.652710,-7.860611,0.000000
0.600000,-0.414444,-1282.741699,-0.008610,-0.306571,-7.786907,-1.843539,-0.093914,-77.869064,-1282.741699,-7.775927,0.000000
0.700000,-0.369766,-1282.697144,-0.008597,-0.303234,-7.702152,-1.644802,-0.083790,-77.021523,-1282.697144,-7.691243,0.000000
0.800000,-0.389877,-1282.697144,-0.008623,-0.299900,-7.617467,-1.734261,-0.088347,-76.174675,-1282.697144,-7.606558,0.000000
0.900000,-0.345566,-1282.697144,-0.008632,-0.296565,-7.532740,-1.537153,-0.078306,-75.327393,-1282.697144,-7.521691,0.000000
1.000000,-0.336990,-1282.697144,-0.008614,-0.293228,-7.448003,-1.499008,-0.076363,-74.480034,-1282.697144,-7.437006,0.000000
1.100000,-0.345566,-1282.741699,-0.008649,-0.289894,-7.363309,-1.537153,-0.078306,-73.633095,-1282.741699,-7.352322,0.000000
1.200000,-0.280777,-1282.697144,-0.008614,-0.286557,-7.278556,-1.248958,-0.063625,-72.785561,-1282.697144,-7.267637,0.000000
1.300000,-0.318008,-1282.697144,-0.008632,-0.283223,-7.193871,-1.414572,-0.072062,-71.938713,-1282.697144,-7.182953,0.000000
1.400000,-0.297150,-1282.697144,-0.008640,-0.279889,-7.109178,-1.321788,-0.067335,-71.091782,-1282.697144,-7.098269,0.000000
1.500000,-0.279648,-1282.697144,-0.008593,-0.276552,-7.024433,-1.243936,-0.063369,-70.244324,-1282.697144,-7.013584,0.000000
1.600000,-0.299759,-1282.741699,-0.008640,-0.273219,-6.939775,-1.333394,-0.067926,-69.397743,-1282.741699,-6.928899,0.000000
1.700000,-0.262894,-1282.652710,-0.008606,-0.269884,-6.855046,-1.169410,-0.059573,-68.550461,-1282.652710,-6.844214,0.000000
1.800000,-0.277039,-1282.741699,-0.008580,-0.266548,-6.770327,-1.232329,-0.062778,-67.703270,-1282.741699,-6.759347,0.000000
1.900000,-0.265503,-1282.652710,-0.008627,-0.263214,-6.685642,-1.181016,-0.060164,-66.856422,-1282.652710,-6.674663,0.000000
2.000000,-0.233475,-1282.697144,-0.008623,-0.259879,-6.600914,-1.038548,-0.052906,-66.009140,-1282.697144,-6.589979,0.000000
2.100000,-0.249496,-1282.697144,-0.008614,-0.256545,-6.516247,-1.109816,-0.056537,-65.162468,-1282.697144,-6.505294,0.000000
2.200000,-0.218582,-1282.741699,-0.008610,-0.253210,-6.431545,-0.972302,-0.049531,-64.315445,-1282.741699,-6.420609,0.000000
2.300000,-0.240921,-1282.741699,-0.008632,-0.249875,-6.346817,-1.071670,-0.054593,-63.468174,-1282.741699,-6.335925,0.000000
2.400000,-0.227524,-1282.741699,-0.008640,-0.246541,-6.262141,-1.012076,-0.051558,-62.621414,-1282.741699,-6.251240,0.000000
2.500000,-0.186188,-1282.697144,-0.008623,-0.243204,-6.177387,-0.828204,-0.042191,-61.773872,-1282.697144,-6.166555,0.000000
2.600000,-0.210022,-1282.697144,-0.008640,-0.239871,-6.092711,-0.934224,-0.047592,-60.927116,-1282.697144,-6.081689,0.000000
