Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.503082,-1280.695557,-0.008580,-0.314960,-7.999992,-2.237822,-0.114000,-79.999924,-1280.695557,-8.000122,0.000000
0.300000,-0.493759,-1280.695557,-0.008593,-0.314960,-7.999992,-2.196350,-0.111887,-79.999924,-1280.695557,-8.000122,0.000000
0.400000,-0.519089,-1280.651001,-0.008563,-0.313331,-7.958617,-2.309022,-0.117627,-79.586166,-1280.651001,-7.948036,0.000000
0.500000,-0.482590,-1280.695557,-0.008619,-0.310012,-7.874297,-2.146666,-0.109356,-78.742966,-1280.695557,-7.863352,0.000000
0.600000,-0.448715,-1280.695557,-0.008589,-0.306680,-7.789664,-1.995985,-0.101680,-77.896645,-1280.695557,-7.778667,0.000000
0.700000,-0.384293,-1280.695557,-0.008610,-0.303345,-7.704962,-1.709419,-0.087082,-77.049622,-1280.695557,-7.693983,0.000000
0.800000,-0.417435,-1280.651001,-0.008601,-0.300011,-7.620277,-1.856842,-0.094592,-76.202774,-1280.651001,-7.609298,0.000000
0.900000,-0.376099,-1280.739990,-0.008610,-0.296676,-7.535567,-1.672970,-0.085225,-75.355667,-1280.739990,-7.524613,0.000000
1.000000,-0.358963,-1280.651001,-0.008636,-0.293340,-7.450830,-1.596747,-0.081342,-74.508301,-1280.651001,-7.439929,0.000000
1.100000,-0.364548,-1280.739990,-0.008627,-0.290005,-7.366128,-1.621589,-0.082608,-73.661285,-1280.739990,-7.355245,0.000000
1.200000,-0.314285,-1280.695557,-0.008614,-0.286671,-7.281444,-1.398011,-0.071218,-72.814438,-1280.695557,-7.270378,0.000000
1.300000,-0.334396,-1280.651001,-0.008632,-0.283336,-7.196733,-1.487469,-0.075775,-71.967331,-1280.651001,-7.185693,0.000000
1.400000,-0.333649,-1280.651001,-0.008593,-0.280003,-7.112066,-1.484143,-0.075606,-71.120659,-1280.651001,-7.101008,0.000000
1.500000,-0.310181,-1280.651001,-0.008627,-0.276668,-7.027364,-1.379753,-0.070288,-70.273636,-1280.651001,-7.016324,0.000000
1.600000,-0.326569,-1280.695557,-0.008601,-0.273333,-6.942662,-1.452650,-0.074001,-69.426620,-1280.695557,-6.931639,0.000000
1.700000,-0.283005,-1280.695557,-0.008636,-0.269999,-6.857986,-1.258868,-0.064130,-68.579857,-1280.695557,-6.846955,0.000000
1.800000,-0.283752,-1280.695557,-0.008593,-0.266664,-6.773258,-1.262194,-0.064299,-67.732582,-1280.695557,-6.762270,0.000000
1.900000,-0.287476,-1280.739990,-0.008619,-0.263329,-6.688548,-1.278755,-0.065143,-66.885475,-1280.739990,-6.677586,0.000000
2.000000,-0.237579,-1280.695557,-0.008606,-0.259993,-6.603819,-1.056806,-0.053836,-66.038193,-1280.695557,-6.592719,0.000000
