Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.451309,-1060.247925,-0.008024,-0.314961,-8.000001,-2.007524,-0.102268,-80.000008,-1060.247925,-8.000078,0.000000
0.200000,-0.457275,-1060.158936,-0.008002,-0.314961,-8.000001,-2.034063,-0.103620,-80.000008,-1060.158936,-8.000078,0.000000
0.300000,-0.454666,-1060.247925,-0.008028,-0.314961,-8.000001,-2.022456,-0.103029,-80.000008,-1060.247925,-8.000078,0.000000
0.400000,-0.504562,-1060.203491,-0.008032,-0.313593,-7.965268,-2.244406,-0.114335,-79.652679,-1060.203491,-7.953639,0.000000
0.500000,-0.421143,-1060.247925,-0.008041,-0.310242,-7.880141,-1.873336,-0.095432,-78.801414,-1060.247925,-7.868954,0.000000
0.600000,-0.408859,-1060.203491,-0.008058,-0.306904,-7.795361,-1.818697,-0.092649,-77.953613,-1060.203491,-7.784269,0.000000
0.700000,-0.380188,-1060.203491,-0.008071,-0.303568,-7.710633,-1.691161,-0.086152,-77.106331,-1060.203491,-7.699403,0.000000
0.800000,-0.316147,-1060.203491,-0.008045,-0.300233,-7.625915,-1.406291,-0.071640,-76.259148,-1060.203491,-7.614718,0.000000
0.900000,-0.371246,-1060.203491,-0.008045,-0.296897,-7.541195,-1.651386,-0.084126,-75.411949,-1060.203491,-7.530034,0.000000
1.000000,-0.295654,-1060.292480,-0.008054,-0.293562,-7.456484,-1.315136,-0.066996,-74.564842,-1060.292480,-7.445349,0.000000
1.100000,-0.302368,-1060.247925,-0.008067,-0.290227,-7.371774,-1.345001,-0.068518,-73.717743,-1060.247925,-7.360664,0.000000
1.200000,-0.311295,-1060.247925,-0.008041,-0.286892,-7.287063,-1.384707,-0.070540,-72.870628,-1060.247925,-7.275980,0.000000
1.300000,-0.248734,-1060.247925,-0.008071,-0.283558,-7.202370,-1.106422,-0.056364,-72.023697,-1060.247925,-7.191295,0.000000
1.400000,-0.285599,-1060.158936,-0.008032,-0.280222,-7.117651,-1.270407,-0.064718,-71.176506,-1060.158936,-7.106611,0.000000
1.500000,-0.260284,-1060.247925,-0.008032,-0.276888,-7.032948,-1.157803,-0.058981,-70.329491,-1060.247925,-7.021926,0.000000
1.600000,-0.233109,-1060.247925,-0.008011,-0.273552,-6.948229,-1.036919,-0.052823,-69.482292,-1060.247925,-6.937059,0.000000
1.700000,-0.266617,-1060.203491,-0.008075,-0.270218,-6.863528,-1.185971,-0.060416,-68.635277,-1060.203491,-6.852375,0.000000
1.800000,-0.217468,-1060.203491,-0.008045,-0.266883,-6.778816,-0.967347,-0.049279,-67.788162,-1060.203491,-6.767690,0.000000
1.900000,-0.234222,-1060.203491,-0.008075,-0.263547,-6.694098,-1.041873,-0.053076,-66.940979,-1060.203491,-6.683005,0.000000
2.000000,-0.230499,-1060.203491,-0.008037,-0.260212,-6.609387,-1.025312,-0.052232,-66.093872,-1060.203491,-6.598321,0.000000
2.100000,-0.195862,-1060.247925,-0.008045,-0.256877,-6.524677,-0.871237,-0.044383,-65.246765,-1060.247925,-6.513637,0.000000
2.200000,-0.234222,-1060.292480,-0.008045,-0.253542,-6.439974,-1.041873,-0.053076,-64.399742,-1060.292480,-6.428952,0.000000
2.300000,-0.204056,-1060.203491,-0.008050,-0.250208,-6.355272,-0.907685,-0.046240,-63.552723,-1060.203491,-6.344267,0.000000
2.400000,-0.205551,-1060.247925,-0.008054,-0.246873,-6.270570,-0.914337,-0.046579,-62.705708,-1060.247925,-6.259400,0.000000
2.500000,-0.216721,-1060.247925,-0.008088,-0.243537,-6.185851,-0.964021,-0.049110,-61.858513,-1060.247925,-6.174716,0.000000
2.600000,-0.159744,-1060.247925,-0.008019,-0.240202,-6.101141,-0.710578,-0.036199,-61.011410,-1060.247925,-6.090031,0.000000
2.700000,-0.202942,-1060.292480,-0.008032,-0.236869,-6.016482,-0.902731,-0.045987,-60.164818,-1060.292480,-6.005347,0.000000
2.800000,-0.177612,-1060.203491,-0.008032,-0.233535,-5.931780,-0.790059,-0.040248,-59.317802,-1060.203491,-5.920662,0.000000
