Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.399551,-1057.445679,-0.008024,-0.314958,-7.999931,-1.777293,-0.090540,-79.999313,-1057.445679,-8.000010,0.000000
0.200000,-0.397690,-1057.534668,-0.008037,-0.314958,-7.999931,-1.769013,-0.090118,-79.999313,-1057.534668,-8.000010,0.000000
0.300000,-0.388016,-1057.534668,-0.008006,-0.314958,-7.999931,-1.725980,-0.087926,-79.999313,-1057.534668,-8.000010,0.000000
0.400000,-0.367157,-1057.534668,-0.008127,-0.314208,-7.980878,-1.633196,-0.083199,-79.808784,-1057.534668,-7.966500,0.000000
0.500000,-0.414444,-1057.534668,-0.008058,-0.310762,-7.893349,-1.843539,-0.093914,-78.933495,-1057.534668,-7.881815,0.000000
0.600000,-0.316879,-1057.490112,-0.008045,-0.307415,-7.808335,-1.409549,-0.071806,-78.083351,-1057.490112,-7.797130,0.000000
0.700000,-0.344437,-1057.490112,-0.008054,-0.304079,-7.723607,-1.532131,-0.078050,-77.236076,-1057.490112,-7.712446,0.000000
0.800000,-0.327682,-1057.534668,-0.008032,-0.300745,-7.638922,-1.457605,-0.074254,-76.389229,-1057.534668,-7.627761,0.000000
0.900000,-0.283737,-1057.490112,-0.008063,-0.297409,-7.554194,-1.262126,-0.064296,-75.541946,-1057.490112,-7.543077,0.000000
1.000000,-0.309067,-1057.534668,-0.008084,-0.294073,-7.469467,-1.374798,-0.070036,-74.694664,-1057.534668,-7.458392,0.000000
1.100000,-0.251724,-1057.534668,-0.008067,-0.290739,-7.384764,-1.119725,-0.057042,-73.847649,-1057.534668,-7.373526,0.000000
1.200000,-0.277786,-1057.579102,-0.008093,-0.287403,-7.300036,-1.235655,-0.062947,-73.000366,-1057.579102,-7.288841,0.000000
1.300000,-0.273697,-1057.490112,-0.008045,-0.284068,-7.215335,-1.217465,-0.062021,-72.153351,-1057.490112,-7.204156,0.000000
1.400000,-0.233841,-1057.534668,-0.008075,-0.280733,-7.130616,-1.040177,-0.052989,-71.306160,-1057.534668,-7.119471,0.000000
1.500000,-0.252838,-1057.534668,-0.008024,-0.277397,-7.045896,-1.124680,-0.057294,-70.458961,-1057.534668,-7.034787,0.000000
1.600000,-0.230865,-1057.534668,-0.008045,-0.274063,-6.961195,-1.026941,-0.052315,-69.611946,-1057.534668,-6.950102,0.000000
1.700000,-0.229752,-1057.623535,-0.008015,-0.270727,-6.876467,-1.021986,-0.052062,-68.764671,-1057.623535,-6.865418,0.000000
1.800000,-0.240173,-1057.490112,-0.008075,-0.267392,-6.791755,-1.068344,-0.054424,-67.917557,-1057.490112,-6.780733,0.000000
1.900000,-0.197357,-1057.490112,-0.008015,-0.264057,-6.707054,-0.877889,-0.044722,-67.070541,-1057.490112,-6.696049,0.000000
2.000000,-0.219696,-1057.534668,-0.008054,-0.260722,-6.622326,-0.977257,-0.049784,-66.223259,-1057.534668,-6.611182,0.000000
2.100000,-0.215607,-1057.623535,-0.008024,-0.257387,-6.537624,-0.959066,-0.048857,-65.376244,-1057.623535,-6.526497,0.000000
2.200000,-0.188049,-1057.534668,-0.008045,-0.254052,-6.452913,-0.836485,-0.042613,-64.529137,-1057.534668,-6.441813,0.000000
2.300000,-0.226028,-1057.579102,-0.008024,-0.250716,-6.368194,-1.005425,-0.051219,-63.681942,-1057.579102,-6.357128,0.000000
2.400000,-0.171295,-1057.490112,-0.008058,-0.247382,-6.283510,-0.761959,-0.038816,-62.835098,-1057.490112,-6.272444,0.000000
2.500000,-0.197723,-1057.534668,-0.008054,-0.244047,-6.198791,-0.879518,-0.044805,-61.987904,-1057.534668,-6.187759,0.000000
2.600000,-0.206284,-1057.490112,-0.008032,-0.240712,-6.114088,-0.917595,-0.046745,-61.140884,-1057.490112,-6.103075,0.000000
2.700000,-0.157135,-1057.623535,-0.008037,-0.237380,-6.029464,-0.698971,-0.035607,-60.294643,-1057.623535,-6.018390,0.000000
2.800000,-0.203308,-1057.534668,-0.008071,-0.234045,-5.944754,-0.904360,-0.046070,-59.447540,-1057.534668,-5.933523,0.000000
2.900000,-0.161606,-1057.579102,-0.008045,-0.230711,-5.860060,-0.718859,-0.036620,-58.600605,-1057.579102,-5.848838,0.000000
3.000000,-0.161606,-1057.623535,-0.008032,-0.227375,-5.775332,-0.718859,-0.036620,-57.753326,-1057.623535,-5.764154,0.000000
3.100000,-0.182465,-1057.579102,-0.008050,-0.224039,-5.690596,-0.811643,-0.041347,-56.905960,-1057.579102,-5.679470,0.000000
3.200000,-0.148193,-1057.579102,-0.008028,-0.220706,-5.605920,-0.659197,-0.033581,-56.059200,-1057.579102,-5.594785,0.000000
3.300000,-0.177612,-1057.623535,-0.008067,-0.217370,-5.521209,-0.790059,-0.040248,-55.212093,-1057.623535,-5.510100,0.000000
3.400000,-0.165695,-1057.579102,-0.008024,-0.214042,-5.436664,-0.737049,-0.037547,-54.366634,-1057.579102,-5.425416,0.000000
3.500000,-0.144470,-1057.534668,-0.008075,-0.210706,-5.351935,-0.642636,-0.032737,-53.519356,-1057.534668,-5.340731,0.000000
3.600000,-0.163467,-1057.534668,-0.008002,-0.207371,-5.267225,-0.727139,-0.037042,-52.672253,-1057.534668,-5.256046,0.000000
3.700000,-0.123993,-1057.579102,-0.008063,-0.204033,-5.182445,-0.551548,-0.028097,-51.824451,-1057.579102,-5.171180,0.000000
3.800000,-0.146332,-1057.579102,-0.008058,-0.200698,-5.097734,-0.650916,-0.033159,-50.977345,-1057.579102,-5.086495,0.000000
3.900000,-0.154160,-1057.623535,-0.008028,-0.197362,-5.013006,-0.685736,-0.034933,-50.130062,-1057.623535,-5.001811,0.000000
4.000000,-0.113571,-1057.623535,-0.008015,-0.194028,-4.928305,-0.505190,-0.025736,-49.283051,-1057.623535,-4.917126,0.000000
4.100000,-0.147827,-1057.579102,-0.008058,-0.190694,-4.843620,-0.657568,-0.033498,-48.436203,-1057.579102,-4.832441,0.000000
4.200000,-0.131073,-1057.579102,-0.008063,-0.187358,-4.758901,-0.583042,-0.029702,-47.589005,-1057.579102,-4.747757,0.000000
4.300000,-0.131439,-1057.579102,-0.008067,-0.184023,-4.674190,-0.584671,-0.029785,-46.741901,-1057.579102,-4.663072,0.000000
4.400000,-0.156769,-1057.579102,-0.008045,-0.180689,-4.589488,-0.697342,-0.035524,-45.894882,-1057.579102,-4.578388,0.000000
4.500000,-0.109467,-1057.579102,-0.008054,-0.177353,-4.504777,-0.486932,-0.024805,-45.047775,-1057.579102,-4.493703,0.000000
4.600000,-0.130325,-1057.623535,-0.008028,-0.174019,-4.420075,-0.579716,-0.029532,-44.200756,-1057.623535,-4.408836,0.000000
4.700000,-0.125107,-1057.579102,-0.008071,-0.170683,-4.335356,-0.556503,-0.028350,-43.353565,-1057.579102,-4.324152,0.000000
4.800000,-0.096436,-1057.579102,-0.008071,-0.167350,-4.250689,-0.428967,-0.021853,-42.506889,-1057.579102,-4.239467,0.000000
4.900000,-0.134796,-1057.534668,-0.008050,-0.164015,-4.165970,-0.599603,-0.030545,-41.659698,-1057.534668,-4.154783,0.000000
5.000000,-0.099792,-1057.579102,-0.008058,-0.160679,-4.081251,-0.443899,-0.022613,-40.812508,-1057.579102,-4.070098,0.000000
5.100000,-0.118408,-1057.579102,-0.008054,-0.157344,-3.996548,-0.526706,-0.026832,-39.965485,-1057.579102,-3.985413,0.000000
5.200000,-0.117661,-1057.579102,-0.008080,-0.154009,-3.911829,-0.523380,-0.026662,-39.118294,-1057.579102,-3.900729,0.000000
5.300000,-0.086380,-1057.623535,-0.008024,-0.150675,-3.827136,-0.384237,-0.019574,-38.271358,-1057.623535,-3.816044,0.000000
5.400000,-0.118042,-1057.579102,-0.008032,-0.147340,-3.742425,-0.525077,-0.026749,-37.424255,-1057.579102,-3.731177,0.000000
5.500000,-0.112457,-1057.579102,-0.008067,-0.144005,-3.657715,-0.500235,-0.025483,-36.577148,-1057.579102,-3.646493,0.000000
5.600000,-0.136292,-1057.623535,-0.008019,-0.140669,-3.572987,-0.606255,-0.030884,-35.729870,-1057.623535,-3.561808,0.000000
5.700000,-0.165695,-1057.623535,-0.008045,-0.137335,-3.488302,-0.737049,-0.037547,-34.883022,-1057.623535,-3.477124,0.000000
5.800000,-0.106873,-1057.623535,-0.008050,-0.134000,-3.403592,-0.475393,-0.024218,-34.035919,-1057.623535,-3.392439,0.000000
5.900000,-0.141129,-1057.623535,-0.008050,-0.130665,-3.318890,-0.627771,-0.031980,-33.188900,-1057.623535,-3.307755,0.000000
6.000000,-0.131821,-1057.579102,-0.008041,-0.127330,-3.234188,-0.586368,-0.029871,-32.341877,-1057.579102,-3.223070,0.000000
6.100000,-0.111328,-1057.623535,-0.008045,-0.123995,-3.149477,-0.495212,-0.025227,-31.494774,-1057.623535,-3.138385,0.000000
