Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.428223,-1097.789917,-0.008002,-0.314958,-7.999940,-1.904830,-0.097037,-79.999405,-1097.789917,-8.000044,0.000000
0.200000,-0.425613,-1097.789917,-0.008024,-0.314958,-7.999940,-1.893223,-0.096445,-79.999405,-1097.789917,-8.000044,0.000000
0.300000,-0.435669,-1097.700928,-0.007985,-0.314958,-7.999940,-1.937952,-0.098724,-79.999405,-1097.700928,-8.000044,0.000000
0.400000,-0.434921,-1097.745361,-0.008084,-0.314071,-7.977392,-1.934626,-0.098555,-79.773918,-1097.745361,-7.963620,0.000000
0.500000,-0.426361,-1097.745361,-0.008075,-0.310644,-7.890357,-1.896549,-0.096615,-78.903580,-1097.745361,-7.878936,0.000000
0.600000,-0.357468,-1097.745361,-0.008067,-0.307299,-7.805404,-1.590096,-0.081003,-78.054039,-1097.745361,-7.794069,0.000000
0.700000,-0.382797,-1097.789917,-0.008032,-0.303962,-7.720641,-1.702767,-0.086743,-77.206413,-1097.789917,-7.709384,0.000000
0.800000,-0.350403,-1097.700928,-0.008058,-0.300628,-7.635939,-1.558670,-0.079402,-76.359390,-1097.700928,-7.624700,0.000000
0.900000,-0.335876,-1097.789917,-0.008050,-0.297291,-7.551194,-1.494053,-0.076111,-75.511940,-1097.789917,-7.540016,0.000000
1.000000,-0.360077,-1097.700928,-0.008045,-0.293957,-7.466501,-1.601702,-0.081595,-74.665009,-1097.700928,-7.455331,0.000000
1.100000,-0.288208,-1097.789917,-0.008058,-0.290622,-7.381799,-1.282013,-0.065309,-73.817986,-1097.789917,-7.370646,0.000000
1.200000,-0.321350,-1097.700928,-0.008050,-0.287287,-7.297080,-1.429437,-0.072819,-72.970802,-1097.700928,-7.285962,0.000000
1.300000,-0.303482,-1097.789917,-0.008067,-0.283952,-7.212386,-1.349956,-0.068770,-72.123863,-1097.789917,-7.201277,0.000000
