Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.344437,-596.800903,-0.009179,-0.314959,-7.999949,-1.532131,-0.078050,-79.999489,-596.800903,-8.000001,0.000000
0.300000,-0.353745,-596.800903,-0.009179,-0.314959,-7.999949,-1.573534,-0.080160,-79.999489,-596.800903,-8.000001,0.000000
0.400000,-0.429337,-596.845398,-0.009339,-0.314882,-7.997998,-1.909784,-0.097289,-79.979980,-596.845398,-7.985795,0.000000
0.500000,-0.364182,-596.845398,-0.009205,-0.311523,-7.912688,-1.619960,-0.082525,-79.126884,-596.845398,-7.901111,0.000000
0.600000,-0.294922,-596.889893,-0.009175,-0.308178,-7.827709,-1.311878,-0.066830,-78.277092,-596.889893,-7.816426,0.000000
0.700000,-0.287094,-596.889893,-0.009171,-0.304842,-7.742998,-1.277058,-0.065056,-77.429977,-596.889893,-7.731741,0.000000
0.800000,-0.255814,-596.889893,-0.009209,-0.301508,-7.658297,-1.137916,-0.057968,-76.582970,-596.889893,-7.646875,0.000000
0.900000,-0.248734,-596.845398,-0.009188,-0.298170,-7.573507,-1.106422,-0.056364,-75.735077,-596.845398,-7.562191,0.000000
1.000000,-0.236084,-596.845398,-0.009158,-0.294838,-7.488875,-1.050154,-0.053497,-74.888748,-596.845398,-7.477506,0.000000
1.100000,-0.200699,-596.889893,-0.009184,-0.291500,-7.404104,-0.892753,-0.045479,-74.041039,-596.889893,-7.392821,0.000000
1.200000,-0.222305,-596.845398,-0.009179,-0.288165,-7.319384,-0.988863,-0.050375,-73.193840,-596.845398,-7.308137,0.000000
1.300000,-0.191025,-596.845398,-0.009175,-0.284831,-7.234717,-0.849721,-0.043287,-72.347176,-596.845398,-7.223452,0.000000
1.400000,-0.186188,-596.845398,-0.009171,-0.281494,-7.149946,-0.828204,-0.042191,-71.499458,-596.845398,-7.138767,0.000000
1.500000,-0.186188,-596.845398,-0.009184,-0.278161,-7.065279,-0.828204,-0.042191,-70.652786,-596.845398,-7.054083,0.000000
