Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.370132,-451.659576,-0.009162,-0.314959,-7.999958,-1.646431,-0.083873,-79.999573,-451.659576,-8.000001,0.000000
0.300000,-0.380188,-451.570618,-0.009132,-0.314959,-7.999958,-1.691161,-0.086152,-79.999573,-451.570618,-8.000001,0.000000
0.400000,-0.382416,-451.659576,-0.009127,-0.313870,-7.972301,-1.701070,-0.086657,-79.723015,-451.659576,-7.959389,0.000000
0.500000,-0.375351,-451.615082,-0.009175,-0.310479,-7.886178,-1.669644,-0.085056,-78.861778,-451.615082,-7.874704,0.000000
0.600000,-0.303482,-451.659576,-0.009149,-0.307135,-7.801232,-1.349956,-0.068770,-78.012321,-451.659576,-7.790019,0.000000
0.700000,-0.287094,-451.615082,-0.009110,-0.303798,-7.716470,-1.277058,-0.065056,-77.164696,-451.615082,-7.705335,0.000000
0.800000,-0.298264,-451.615082,-0.009166,-0.300466,-7.631829,-1.326743,-0.067587,-76.318291,-451.615082,-7.620650,0.000000
0.900000,-0.239807,-451.704071,-0.009119,-0.297129,-7.547074,-1.066715,-0.054341,-75.470741,-451.704071,-7.535966,0.000000
1.000000,-0.252090,-451.659576,-0.009166,-0.293795,-7.462390,-1.121354,-0.057125,-74.623901,-451.659576,-7.451281,0.000000
1.100000,-0.233475,-451.659576,-0.009218,-0.290460,-7.377688,-1.038548,-0.052906,-73.776886,-451.659576,-7.366596,0.000000
1.200000,-0.233109,-451.704071,-0.009166,-0.287124,-7.292951,-1.036919,-0.052823,-72.929512,-451.704071,-7.281911,0.000000
1.300000,-0.228256,-451.704071,-0.009184,-0.283791,-7.208301,-1.015334,-0.051724,-72.083015,-451.704071,-7.197045,0.000000
1.400000,-0.180603,-451.659576,-0.009196,-0.280455,-7.123548,-0.803362,-0.040925,-71.235481,-451.659576,-7.112360,0.000000
1.500000,-0.196243,-451.704071,-0.009201,-0.277119,-7.038820,-0.872934,-0.044469,-70.388199,-451.704071,-7.027676,0.000000
1.600000,-0.182831,-451.659576,-0.009214,-0.273786,-6.954153,-0.813272,-0.041430,-69.541527,-451.659576,-6.942992,0.000000
1.700000,-0.166077,-451.704071,-0.009171,-0.270449,-6.869416,-0.738746,-0.037634,-68.694160,-451.704071,-6.858307,0.000000
1.800000,-0.182465,-451.704071,-0.009132,-0.267116,-6.784749,-0.811643,-0.041347,-67.847488,-451.704071,-6.773622,0.000000
1.900000,-0.159378,-451.659576,-0.009145,-0.263781,-6.700029,-0.708949,-0.036116,-67.000298,-451.659576,-6.688937,0.000000
2.000000,-0.159744,-451.704071,-0.009214,-0.260445,-6.615292,-0.710578,-0.036199,-66.152924,-451.704071,-6.604252,0.000000
2.100000,-0.167191,-451.704071,-0.009201,-0.257112,-6.530643,-0.743701,-0.037886,-65.306427,-451.704071,-6.519386,0.000000
2.200000,-0.120651,-451.704071,-0.009145,-0.253775,-6.445889,-0.536684,-0.027340,-64.458885,-451.704071,-6.434701,0.000000
2.300000,-0.150436,-451.704071,-0.009227,-0.250441,-6.361196,-0.669175,-0.034089,-63.611958,-451.704071,-6.350017,0.000000
2.400000,-0.118408,-451.704071,-0.009140,-0.247106,-6.276502,-0.526706,-0.026832,-62.765022,-451.704071,-6.265333,0.000000
2.500000,-0.127350,-451.748535,-0.009227,-0.243770,-6.191748,-0.566480,-0.028858,-61.917484,-451.748535,-6.180648,0.000000
2.600000,-0.131821,-451.748535,-0.009102,-0.240437,-6.107107,-0.586368,-0.029871,-61.071075,-451.748535,-6.095963,0.000000
2.700000,-0.096817,-451.704071,-0.009192,-0.237100,-6.022345,-0.430664,-0.021939,-60.223446,-451.704071,-6.011279,0.000000
2.800000,-0.110962,-451.748535,-0.009140,-0.233765,-5.937634,-0.493583,-0.025144,-59.376343,-451.748535,-5.926594,0.000000
2.900000,-0.103516,-451.704071,-0.009106,-0.230431,-5.852941,-0.460460,-0.023457,-58.529408,-451.704071,-5.841909,0.000000
3.000000,-0.086014,-451.793030,-0.009196,-0.227095,-5.768204,-0.382608,-0.019491,-57.682041,-451.793030,-5.757043,0.000000
3.100000,-0.113190,-451.704071,-0.009132,-0.223761,-5.683537,-0.503493,-0.025649,-56.835369,-451.704071,-5.672359,0.000000
3.200000,-0.076706,-451.748535,-0.009171,-0.220426,-5.598817,-0.341205,-0.017382,-55.988174,-451.748535,-5.587674,0.000000
3.300000,-0.091965,-451.748535,-0.009235,-0.217090,-5.514089,-0.409080,-0.020840,-55.140892,-451.748535,-5.502989,0.000000
3.400000,-0.091965,-451.748535,-0.009166,-0.213757,-5.429431,-0.409080,-0.020840,-54.294312,-451.748535,-5.418304,0.000000
3.500000,-0.065536,-451.748535,-0.009162,-0.210420,-5.344668,-0.291521,-0.014851,-53.446682,-451.748535,-5.333620,0.000000
3.600000,-0.079681,-451.704071,-0.009179,-0.207086,-5.259984,-0.354441,-0.018056,-52.599834,-451.704071,-5.248935,0.000000
3.700000,-0.067764,-451.748535,-0.009244,-0.203751,-5.175282,-0.301431,-0.015356,-51.752819,-451.748535,-5.164251,0.000000
3.800000,-0.063293,-451.793030,-0.009123,-0.200415,-5.090545,-0.281543,-0.014343,-50.905453,-451.793030,-5.079566,0.000000
3.900000,-0.085648,-451.748535,-0.009205,-0.197081,-5.005869,-0.380979,-0.019408,-50.058697,-451.748535,-4.994699,0.000000
4.000000,-0.042068,-451.748535,-0.009149,-0.193745,-4.921133,-0.187130,-0.009533,-49.211327,-451.748535,-4.910015,0.000000
4.100000,-0.108353,-451.793030,-0.009209,-0.190411,-4.836431,-0.481977,-0.024553,-48.364307,-451.793030,-4.825330,0.000000
4.200000,-0.084518,-451.837494,-0.009145,-0.187077,-4.751755,-0.375957,-0.019152,-47.517548,-451.837494,-4.740645,0.000000
4.300000,-0.066284,-451.793030,-0.009162,-0.183741,-4.667009,-0.294847,-0.015020,-46.670094,-451.793030,-4.655961,0.000000
4.400000,-0.086014,-451.837494,-0.009192,-0.180407,-4.582342,-0.382608,-0.019491,-45.823425,-451.837494,-4.571277,0.000000
4.500000,-0.049149,-451.793030,-0.009127,-0.177071,-4.497614,-0.218624,-0.011137,-44.976143,-451.793030,-4.486592,0.000000
4.600000,-0.061813,-451.837494,-0.009149,-0.173736,-4.412886,-0.274960,-0.014007,-44.128864,-451.837494,-4.401907,0.000000
4.700000,-0.087875,-451.793030,-0.009145,-0.170402,-4.328219,-0.390889,-0.019913,-43.282192,-451.793030,-4.317040,0.000000
4.800000,-0.041702,-451.793030,-0.009119,-0.167066,-4.243474,-0.185501,-0.009450,-42.434738,-451.793030,-4.232356,0.000000
4.900000,-0.084152,-451.793030,-0.009115,-0.163732,-4.158798,-0.374328,-0.019069,-41.587978,-451.793030,-4.147671,0.000000
5.000000,-0.060699,-451.837494,-0.009201,-0.160398,-4.074104,-0.270005,-0.013755,-40.741043,-451.837494,-4.062987,0.000000
5.100000,-0.062561,-451.793030,-0.009188,-0.157062,-3.989368,-0.278285,-0.014177,-39.893677,-451.793030,-3.978302,0.000000
5.200000,-0.086014,-451.881989,-0.009214,-0.153728,-3.904692,-0.382608,-0.019491,-39.046921,-451.881989,-3.893617,0.000000
5.300000,-0.040588,-451.793030,-0.009162,-0.150393,-3.819973,-0.180546,-0.009197,-38.199730,-451.793030,-3.808933,0.000000
5.400000,-0.071869,-451.793030,-0.009136,-0.147058,-3.735280,-0.319689,-0.016286,-37.352795,-451.793030,-3.724248,0.000000
5.500000,-0.063675,-451.881989,-0.009136,-0.143723,-3.650569,-0.283240,-0.014429,-36.505692,-451.881989,-3.639564,0.000000
5.600000,-0.041336,-451.837494,-0.009162,-0.140387,-3.565841,-0.183872,-0.009367,-35.658413,-451.837494,-3.554697,0.000000
5.700000,-0.072235,-451.837494,-0.009136,-0.137053,-3.481139,-0.321318,-0.016369,-34.811390,-451.837494,-3.470012,0.000000
5.800000,-0.054367,-451.926453,-0.009214,-0.133718,-3.396446,-0.241837,-0.012320,-33.964458,-451.926453,-3.385328,0.000000
5.900000,-0.070374,-451.926453,-0.009222,-0.130383,-3.311735,-0.313037,-0.015947,-33.117352,-451.926453,-3.300643,0.000000
6.000000,-0.084518,-451.793030,-0.009192,-0.127049,-3.227051,-0.375957,-0.019152,-32.270508,-451.793030,-3.215959,0.000000
6.100000,-0.052124,-451.837494,-0.009166,-0.123714,-3.142331,-0.231859,-0.011811,-31.423315,-451.837494,-3.131274,0.000000
6.200000,-0.075592,-451.837494,-0.009136,-0.120379,-3.057629,-0.336250,-0.017129,-30.576292,-451.837494,-3.046589,0.000000
6.300000,-0.055847,-451.881989,-0.009171,-0.117044,-2.972919,-0.248421,-0.012655,-29.729187,-451.881989,-2.961905,0.000000
6.400000,-0.053238,-451.926453,-0.009119,-0.113709,-2.888200,-0.236814,-0.012064,-28.881996,-451.926453,-2.877038,0.000000
6.500000,-0.071869,-451.970947,-0.009145,-0.110375,-2.803524,-0.319689,-0.016286,-28.035236,-451.970947,-2.792354,0.000000
6.600000,-0.046173,-451.926453,-0.009119,-0.107039,-2.718787,-0.205388,-0.010463,-27.187870,-451.926453,-2.707669,0.000000
6.700000,-0.068878,-451.881989,-0.009110,-0.103704,-2.634094,-0.306385,-0.015608,-26.340939,-451.881989,-2.622984,0.000000
6.800000,-0.057709,-451.881989,-0.009140,-0.100370,-2.549392,-0.256701,-0.013077,-25.493917,-451.881989,-2.538300,0.000000
6.900000,-0.038345,-451.837494,-0.009188,-0.097034,-2.464673,-0.170569,-0.008689,-24.646725,-451.837494,-2.453615,0.000000
7.000000,-0.078201,-451.926453,-0.009171,-0.093701,-2.379996,-0.347857,-0.017721,-23.799965,-451.926453,-2.368931,0.000000
7.100000,-0.038345,-451.926453,-0.009235,-0.090365,-2.295277,-0.170569,-0.008689,-22.952772,-451.926453,-2.284246,0.000000
7.200000,-0.052124,-451.926453,-0.009184,-0.087031,-2.210575,-0.231859,-0.011811,-22.105755,-451.926453,-2.199561,0.000000
7.300000,-0.078201,-451.881989,-0.009145,-0.083696,-2.125882,-0.347857,-0.017721,-21.258820,-451.881989,-2.114695,0.000000
7.400001,-0.033875,-451.837494,-0.009158,-0.080360,-2.041145,-0.150681,-0.007676,-20.411453,-451.837494,-2.030010,0.000000
7.500000,-0.070007,-451.881989,-0.009188,-0.077026,-1.956470,-0.311408,-0.015864,-19.564697,-451.881989,-1.945326,0.000000
7.600000,-0.054367,-451.926453,-0.009162,-0.073691,-1.871759,-0.241837,-0.012320,-18.717588,-451.926453,-1.860641,0.000000
7.700000,-0.050644,-451.926453,-0.009097,-0.070356,-1.787040,-0.225275,-0.011476,-17.870398,-451.926453,-1.775956,0.000000
7.800000,-0.072235,-451.926453,-0.009184,-0.067022,-1.702355,-0.321318,-0.016369,-17.023550,-451.926453,-1.691272,0.000000
7.900001,-0.050262,-452.015411,-0.009119,-0.063687,-1.617644,-0.223579,-0.011390,-16.176445,-452.015411,-1.606587,0.000000
8.000000,-0.066284,-451.926453,-0.009240,-0.060351,-1.532925,-0.294847,-0.015020,-15.329248,-451.926453,-1.521902,0.000000
8.100000,-0.077454,-451.926453,-0.009162,-0.057018,-1.448249,-0.344531,-0.017551,-14.482491,-451.926453,-1.437218,0.000000
8.200001,-0.055847,-451.970947,-0.009227,-0.053681,-1.363495,-0.248421,-0.012655,-13.634955,-451.970947,-1.352351,0.000000
8.300000,-0.070740,-452.015411,-0.009218,-0.050348,-1.278828,-0.314666,-0.016030,-12.788282,-452.015411,-1.267666,0.000000
8.400001,-0.035004,-452.015411,-0.009127,-0.047011,-1.194091,-0.155704,-0.007932,-11.940912,-452.015411,-1.182983,0.000000
8.500000,-0.062927,-451.926453,-0.009119,-0.043676,-1.109381,-0.279914,-0.014260,-11.093807,-451.926453,-1.098298,0.000000
