Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.360458,-623.711914,-0.009162,-0.314957,-7.999896,-1.603399,-0.081681,-79.998962,-623.711914,-8.000018,0.000000
0.300000,-0.368637,-623.711914,-0.009145,-0.314957,-7.999896,-1.639780,-0.083534,-79.998962,-623.711914,-8.000018,0.000000
0.400000,-0.390610,-623.667419,-0.009153,-0.313276,-7.957211,-1.737519,-0.088513,-79.572121,-623.667419,-7.946476,0.000000
0.500000,-0.329544,-623.756348,-0.009145,-0.309965,-7.873108,-1.465885,-0.074676,-78.731087,-623.756348,-7.861791,0.000000
0.600000,-0.306824,-623.711914,-0.009201,-0.306627,-7.788336,-1.364820,-0.069527,-77.883362,-623.711914,-7.777106,0.000000
0.700000,-0.285980,-623.667419,-0.009196,-0.303294,-7.703661,-1.272104,-0.064804,-77.036606,-623.667419,-7.692422,0.000000
0.800000,-0.266235,-623.711914,-0.009166,-0.299957,-7.618898,-1.184274,-0.060330,-76.188980,-623.711914,-7.607555,0.000000
0.900000,-0.264008,-623.711914,-0.009158,-0.296622,-7.534197,-1.174364,-0.059825,-75.341965,-623.711914,-7.522871,0.000000
1.000000,-0.215607,-623.711914,-0.009162,-0.293288,-7.449503,-0.959066,-0.048857,-74.495026,-623.711914,-7.438186,0.000000
1.100000,-0.204422,-623.711914,-0.009201,-0.289950,-7.364740,-0.909314,-0.046323,-73.647400,-623.711914,-7.353501,0.000000
1.200000,-0.228256,-623.800842,-0.009145,-0.286618,-7.280091,-1.015334,-0.051724,-72.800911,-623.800842,-7.268816,0.000000
1.300000,-0.180222,-623.756348,-0.009209,-0.283283,-7.195380,-0.801666,-0.040839,-71.953796,-623.756348,-7.184132,0.000000
1.400000,-0.194748,-623.711914,-0.009132,-0.279947,-7.110643,-0.866282,-0.044131,-71.106438,-623.711914,-7.099448,0.000000
1.500000,-0.186920,-623.711914,-0.009162,-0.276613,-7.025967,-0.831462,-0.042357,-70.259674,-623.711914,-7.014763,0.000000
1.600000,-0.146332,-623.711914,-0.009153,-0.273276,-6.941222,-0.650916,-0.033159,-69.412216,-623.711914,-6.930078,0.000000
1.700000,-0.180222,-623.711914,-0.009145,-0.269942,-6.856529,-0.801666,-0.040839,-68.565285,-623.711914,-6.845212,0.000000
1.800000,-0.137024,-623.756348,-0.009184,-0.266608,-6.771835,-0.609513,-0.031050,-67.718353,-623.756348,-6.760527,0.000000
1.900000,-0.144104,-623.756348,-0.009145,-0.263271,-6.687082,-0.641007,-0.032654,-66.870819,-623.756348,-6.675842,0.000000
2.000000,-0.150055,-623.711914,-0.009222,-0.259937,-6.602406,-0.667478,-0.034003,-66.024055,-623.711914,-6.591157,0.000000
2.100000,-0.107239,-623.800842,-0.009196,-0.256601,-6.517678,-0.477022,-0.024301,-65.176773,-623.800842,-6.506474,0.000000
2.200000,-0.131073,-623.756348,-0.009153,-0.253266,-6.432959,-0.583042,-0.029702,-64.329590,-623.756348,-6.421789,0.000000
2.300000,-0.122513,-623.711914,-0.009209,-0.249933,-6.348291,-0.544964,-0.027762,-63.482914,-623.711914,-6.337104,0.000000
2.400000,-0.099045,-623.756348,-0.009145,-0.246596,-6.263537,-0.440573,-0.022444,-62.635372,-623.756348,-6.252419,0.000000
2.500000,-0.121765,-623.800842,-0.009201,-0.243263,-6.178870,-0.541638,-0.027592,-61.788700,-623.800842,-6.167553,0.000000
2.600000,-0.078568,-623.800842,-0.009162,-0.239928,-6.094159,-0.349486,-0.017804,-60.941593,-623.800842,-6.082868,0.000000
2.700000,-0.098297,-623.800842,-0.009188,-0.236592,-6.009449,-0.437247,-0.022274,-60.094486,-623.800842,-5.998183,0.000000
2.800000,-0.091965,-623.800842,-0.009149,-0.233258,-5.924756,-0.409080,-0.020840,-59.247559,-623.800842,-5.913499,0.000000
2.900000,-0.070740,-623.756348,-0.009149,-0.229922,-5.840028,-0.314666,-0.016030,-58.400280,-623.756348,-5.828815,0.000000
3.000000,-0.098297,-623.756348,-0.009166,-0.226588,-5.755334,-0.437247,-0.022274,-57.553345,-623.756348,-5.744130,0.000000
3.100000,-0.061813,-623.800842,-0.009184,-0.223253,-5.670632,-0.274960,-0.014007,-56.706326,-623.800842,-5.659445,0.000000
3.200000,-0.070007,-623.845337,-0.009153,-0.219917,-5.585896,-0.311408,-0.015864,-55.858955,-623.845337,-5.574760,0.000000
3.300000,-0.076340,-623.845337,-0.009106,-0.216583,-5.501211,-0.339576,-0.017299,-55.012112,-623.845337,-5.490076,0.000000
3.400000,-0.032761,-623.845337,-0.009175,-0.213248,-5.416509,-0.145727,-0.007424,-54.165092,-623.845337,-5.405209,0.000000
