Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.386887,-493.694061,-0.009158,-0.314962,-8.000035,-1.720958,-0.087670,-80.000359,-493.694061,-8.000122,0.000000
0.300000,-0.388000,-493.738556,-0.009201,-0.314962,-8.000035,-1.725912,-0.087922,-80.000359,-493.738556,-8.000122,0.000000
0.400000,-0.390610,-493.738556,-0.009196,-0.314962,-8.000035,-1.737519,-0.088513,-80.000359,-493.738556,-8.000122,0.000000
0.500000,-0.367523,-493.738556,-0.009140,-0.313000,-7.950204,-1.634825,-0.083282,-79.502045,-493.738556,-7.940205,0.000000
0.600000,-0.338104,-493.783051,-0.009175,-0.309710,-7.866638,-1.503963,-0.076616,-78.666382,-493.783051,-7.855521,0.000000
0.700000,-0.329178,-493.738556,-0.009218,-0.306378,-7.781989,-1.464256,-0.074593,-77.819885,-493.738556,-7.770836,0.000000
0.800000,-0.273315,-493.783051,-0.009153,-0.303044,-7.697313,-1.215768,-0.061934,-76.973129,-493.783051,-7.685969,0.000000
0.900000,-0.289322,-493.694061,-0.009201,-0.299706,-7.612524,-1.286968,-0.065561,-76.125244,-493.694061,-7.601285,0.000000
1.000000,-0.289703,-493.738556,-0.009158,-0.296373,-7.527883,-1.288665,-0.065648,-75.278831,-493.738556,-7.516600,0.000000
1.100000,-0.216339,-493.827515,-0.009175,-0.293039,-7.443181,-0.962324,-0.049023,-74.431816,-493.827515,-7.431916,0.000000
1.200000,-0.243896,-493.783051,-0.009171,-0.289701,-7.358409,-1.084906,-0.055268,-73.584099,-493.783051,-7.347231,0.000000
1.300000,-0.226776,-493.738556,-0.009201,-0.286369,-7.273777,-1.008751,-0.051388,-72.737770,-493.738556,-7.262547,0.000000
1.400000,-0.205551,-493.783051,-0.009196,-0.283032,-7.189014,-0.914337,-0.046579,-71.890144,-493.783051,-7.177862,0.000000
1.500000,-0.228256,-493.783051,-0.009240,-0.279697,-7.104313,-1.015334,-0.051724,-71.043129,-493.783051,-7.093178,0.000000
1.600000,-0.172409,-493.783051,-0.009171,-0.276363,-7.019628,-0.766914,-0.039068,-70.196281,-493.783051,-7.008493,0.000000
1.700000,-0.173523,-493.827515,-0.009119,-0.273026,-6.934865,-0.771869,-0.039321,-69.348656,-493.827515,-6.923626,0.000000
1.800000,-0.179855,-493.783051,-0.009218,-0.269695,-6.850241,-0.800037,-0.040756,-68.502411,-493.783051,-6.838942,0.000000
1.900000,-0.139267,-493.783051,-0.009166,-0.266358,-6.765505,-0.619490,-0.031558,-67.655052,-493.783051,-6.754257,0.000000
2.000000,-0.155655,-493.827515,-0.009162,-0.263023,-6.680777,-0.692388,-0.035272,-66.807770,-493.827515,-6.669572,0.000000
2.100000,-0.142242,-493.783051,-0.009244,-0.259689,-6.596110,-0.632726,-0.032233,-65.961098,-493.783051,-6.584888,0.000000
2.200000,-0.146332,-493.827515,-0.009240,-0.256352,-6.511347,-0.650916,-0.033159,-65.113472,-493.827515,-6.500203,0.000000
2.300000,-0.143356,-493.827515,-0.009145,-0.253018,-6.426654,-0.637681,-0.032485,-64.266541,-493.827515,-6.415519,0.000000
2.400000,-0.102020,-493.783051,-0.009201,-0.249684,-6.341969,-0.453809,-0.023118,-63.419693,-493.783051,-6.330834,0.000000
2.500000,-0.126602,-493.872009,-0.009149,-0.246346,-6.257198,-0.563155,-0.028688,-62.571983,-493.872009,-6.245967,0.000000
2.600000,-0.118408,-493.872009,-0.009149,-0.243014,-6.172556,-0.526706,-0.026832,-61.725567,-493.872009,-6.161283,0.000000
2.700000,-0.090485,-493.783051,-0.009145,-0.239677,-6.087803,-0.402496,-0.020504,-60.878029,-493.783051,-6.076598,0.000000
