Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.382416,-466.249329,-0.009089,-0.314961,-8.000018,-1.701070,-0.086657,-80.000183,-466.249329,-8.000096,0.000000
0.300000,-0.388000,-466.204834,-0.009166,-0.314961,-8.000018,-1.725912,-0.087922,-80.000183,-466.204834,-8.000096,0.000000
0.400000,-0.385406,-466.160370,-0.009235,-0.314085,-7.977765,-1.714374,-0.087334,-79.777649,-466.160370,-7.964036,0.000000
0.500000,-0.404388,-466.249329,-0.009162,-0.310659,-7.890739,-1.798810,-0.091636,-78.907394,-466.249329,-7.879352,0.000000
0.600000,-0.328430,-466.249329,-0.009171,-0.307316,-7.805829,-1.460930,-0.074423,-78.058289,-466.249329,-7.794486,0.000000
0.700000,-0.279282,-466.249329,-0.009253,-0.303977,-7.721023,-1.242307,-0.063286,-77.210228,-466.249329,-7.709801,0.000000
0.800000,-0.309067,-466.293823,-0.009162,-0.300644,-7.636355,-1.374798,-0.070036,-76.363556,-466.293823,-7.625116,0.000000
0.900000,-0.249481,-466.204834,-0.009153,-0.297309,-7.551653,-1.109748,-0.056533,-75.516533,-466.204834,-7.540432,0.000000
1.000000,-0.257675,-466.293823,-0.009127,-0.293972,-7.466891,-1.146196,-0.058390,-74.668907,-466.293823,-7.455747,0.000000
1.100000,-0.245392,-466.249329,-0.009209,-0.290638,-7.382215,-1.091558,-0.055607,-73.822151,-466.249329,-7.371062,0.000000
1.200000,-0.212250,-466.293823,-0.009132,-0.287303,-7.297504,-0.944134,-0.048096,-72.975044,-466.293823,-7.286377,0.000000
1.300000,-0.244278,-466.293823,-0.009201,-0.283967,-7.212759,-1.086603,-0.055354,-72.127594,-466.293823,-7.201694,0.000000
1.400000,-0.194748,-466.293823,-0.009115,-0.280634,-7.128100,-0.866282,-0.044131,-71.281006,-466.293823,-7.116827,0.000000
1.500000,-0.192139,-466.293823,-0.009209,-0.277297,-7.043338,-0.854675,-0.043539,-70.433380,-466.293823,-7.032143,0.000000
1.600000,-0.210388,-466.293823,-0.009145,-0.273963,-6.958653,-0.935853,-0.047675,-69.586533,-466.293823,-6.947458,0.000000
1.700000,-0.161240,-466.338287,-0.009218,-0.270629,-6.873986,-0.717230,-0.036537,-68.739861,-466.338287,-6.862773,0.000000
1.800000,-0.174637,-466.338287,-0.009231,-0.267292,-6.789215,-0.776823,-0.039573,-67.892151,-466.338287,-6.778088,0.000000
1.900000,-0.155655,-466.293823,-0.009188,-0.263959,-6.704556,-0.692388,-0.035272,-67.045563,-466.293823,-6.693403,0.000000
2.000000,-0.137024,-466.382782,-0.009123,-0.260623,-6.619828,-0.609513,-0.031050,-66.198280,-466.382782,-6.608719,0.000000
2.100000,-0.171661,-466.293823,-0.009171,-0.257287,-6.535100,-0.763588,-0.038899,-65.351006,-466.293823,-6.524035,0.000000
2.200000,-0.120270,-466.249329,-0.009123,-0.253954,-6.450433,-0.534987,-0.027254,-64.504333,-466.249329,-6.439350,0.000000
2.300000,-0.129959,-466.338287,-0.009218,-0.250617,-6.365679,-0.578087,-0.029449,-63.656792,-466.338287,-6.354483,0.000000
2.400000,-0.125854,-466.293823,-0.009140,-0.247284,-6.281003,-0.559829,-0.028519,-62.810032,-466.293823,-6.269799,0.000000
2.500000,-0.093826,-466.338287,-0.009240,-0.243949,-6.196301,-0.417360,-0.021261,-61.963017,-466.338287,-6.185114,0.000000
2.600000,-0.125107,-466.427246,-0.009188,-0.240612,-6.111547,-0.556503,-0.028350,-61.115471,-466.427246,-6.100429,0.000000
2.700000,-0.097931,-466.293823,-0.009166,-0.237279,-6.026897,-0.435618,-0.022191,-60.268974,-466.293823,-6.015745,0.000000
2.800000,-0.111328,-466.382782,-0.009132,-0.233943,-5.942152,-0.495212,-0.025227,-59.421524,-466.382782,-5.931060,0.000000
2.900000,-0.104263,-466.249329,-0.009136,-0.230608,-5.857441,-0.463786,-0.023626,-58.574413,-466.249329,-5.846376,0.000000
3.000000,-0.066650,-466.382782,-0.009205,-0.227275,-5.772774,-0.296476,-0.015103,-57.727745,-466.382782,-5.761691,0.000000
