Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.769333,-1289.458252,-0.022153,-0.314965,-8.000104,-3.422163,-0.174333,-80.001045,-1289.458252,-8.000113,0.000000
0.300000,-0.765976,-1289.547241,-0.022153,-0.314965,-8.000104,-3.407231,-0.173573,-80.001045,-1289.547241,-8.000113,0.000000
0.400000,-0.816986,-1289.547241,-0.022157,-0.313367,-7.959527,-3.634135,-0.185132,-79.595276,-1289.547241,-7.948028,0.000000
0.500000,-0.751450,-1289.591675,-0.022166,-0.310045,-7.875138,-3.342615,-0.170281,-78.751381,-1289.591675,-7.863343,0.000000
0.600000,-0.739532,-1289.547241,-0.022187,-0.306706,-7.790323,-3.289605,-0.167580,-77.903229,-1289.547241,-7.778658,0.000000
0.700000,-0.709381,-1289.458252,-0.022174,-0.303365,-7.705465,-3.155485,-0.160748,-77.054649,-1289.458252,-7.693974,0.000000
0.800000,-0.656128,-1289.502808,-0.022183,-0.300032,-7.620806,-2.918603,-0.148681,-76.208069,-1289.502808,-7.609290,0.000000
0.900000,-0.686661,-1289.547241,-0.022187,-0.296695,-7.536044,-3.054420,-0.155600,-75.360435,-1289.547241,-7.524423,0.000000
1.000000,-0.628189,-1289.458252,-0.022144,-0.293360,-7.451333,-2.794325,-0.142350,-74.513336,-1289.458252,-7.439738,0.000000
1.100000,-0.649796,-1289.502808,-0.022191,-0.290026,-7.366657,-2.890435,-0.147246,-73.666565,-1289.502808,-7.355054,0.000000
1.200000,-0.611069,-1289.547241,-0.022157,-0.286687,-7.281851,-2.718169,-0.138470,-72.818512,-1289.547241,-7.270369,0.000000
1.300000,-0.573837,-1289.547241,-0.022191,-0.283356,-7.197244,-2.552556,-0.130033,-71.972443,-1289.547241,-7.185684,0.000000
1.400000,-0.609573,-1289.458252,-0.022157,-0.280018,-7.112465,-2.711518,-0.138131,-71.124649,-1289.458252,-7.100999,0.000000
