Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.765976,-1290.081055,-0.022153,-0.314964,-8.000096,-3.407231,-0.173573,-80.000961,-1290.081055,-8.000096,0.000000
0.300000,-0.765228,-1290.170044,-0.022127,-0.314964,-8.000096,-3.403905,-0.173403,-80.000961,-1290.170044,-8.000096,0.000000
0.400000,-0.700806,-1290.214478,-0.022153,-0.312258,-7.931351,-3.117339,-0.158805,-79.313507,-1290.214478,-7.921786,0.000000
0.500000,-0.752945,-1290.170044,-0.022148,-0.308992,-7.848401,-3.349266,-0.170620,-78.484016,-1290.170044,-7.837101,0.000000
0.600000,-0.691879,-1290.214478,-0.022174,-0.305666,-7.763916,-3.077633,-0.156782,-77.639160,-1290.214478,-7.752416,0.000000
0.700000,-0.716080,-1290.170044,-0.022183,-0.302331,-7.679197,-3.185282,-0.162266,-76.791969,-1290.170044,-7.667731,0.000000
0.800000,-0.646072,-1290.214478,-0.022157,-0.298994,-7.594460,-2.873873,-0.146402,-75.944595,-1290.214478,-7.582865,0.000000
0.900000,-0.647186,-1290.170044,-0.022170,-0.295665,-7.509897,-2.878828,-0.146655,-75.098969,-1290.170044,-7.498180,0.000000
1.000000,-0.657990,-1290.170044,-0.022161,-0.292324,-7.425039,-2.926883,-0.149103,-74.250389,-1290.170044,-7.413496,0.000000
1.100000,-0.584625,-1290.170044,-0.022187,-0.288994,-7.340441,-2.600543,-0.132478,-73.404411,-1290.170044,-7.328812,0.000000
1.200000,-0.614792,-1290.170044,-0.022196,-0.285656,-7.255652,-2.734731,-0.139314,-72.556519,-1290.170044,-7.244127,0.000000
1.300000,-0.576065,-1290.125488,-0.022183,-0.282317,-7.170863,-2.562465,-0.130538,-71.708633,-1290.125488,-7.159442,0.000000
1.400000,-0.578293,-1290.125488,-0.022174,-0.278985,-7.086231,-2.572375,-0.131043,-70.862312,-1290.125488,-7.074757,0.000000
1.500000,-0.588730,-1290.170044,-0.022153,-0.275647,-7.001433,-2.618801,-0.133408,-70.014336,-1290.170044,-6.990073,0.000000
1.600000,-0.535477,-1290.170044,-0.022187,-0.272314,-6.916783,-2.381919,-0.121341,-69.167831,-1290.170044,-6.905388,0.000000
1.700000,-0.550003,-1290.214478,-0.022170,-0.268983,-6.832168,-2.446536,-0.124632,-68.321686,-1290.214478,-6.820521,0.000000
1.800000,-0.537704,-1290.170044,-0.022157,-0.265645,-6.747388,-2.391829,-0.121846,-67.473885,-1290.170044,-6.735837,0.000000
1.900000,-0.520950,-1290.170044,-0.022157,-0.262313,-6.662739,-2.317303,-0.118049,-66.627388,-1290.170044,-6.651153,0.000000
2.000000,-0.542175,-1290.170044,-0.022166,-0.258975,-6.577959,-2.411716,-0.122859,-65.779587,-1290.170044,-6.566468,0.000000
2.100000,-0.495255,-1290.170044,-0.022161,-0.255637,-6.493179,-2.203002,-0.112226,-64.931786,-1290.170044,-6.481783,0.000000
2.200000,-0.494522,-1290.170044,-0.022178,-0.252306,-6.408564,-2.199744,-0.112060,-64.085640,-1290.170044,-6.397099,0.000000
2.300000,-0.516113,-1290.125488,-0.022166,-0.248967,-6.323749,-2.295787,-0.116953,-63.237492,-1290.125488,-6.312414,0.000000
2.400000,-0.474411,-1290.170044,-0.022187,-0.245638,-6.239203,-2.110286,-0.107503,-62.392033,-1290.170044,-6.227730,0.000000
2.500000,-0.513504,-1290.125488,-0.022183,-0.242299,-6.154406,-2.284180,-0.116362,-61.544060,-1290.125488,-6.142863,0.000000
2.600000,-0.479614,-1290.214478,-0.022153,-0.238963,-6.069652,-2.133431,-0.108682,-60.696522,-1290.214478,-6.058178,0.000000
2.700000,-0.468079,-1290.170044,-0.022178,-0.235631,-5.985028,-2.082118,-0.106068,-59.850285,-1290.170044,-5.973494,0.000000
2.800000,-0.482971,-1290.125488,-0.022178,-0.232294,-5.900265,-2.148363,-0.109443,-59.002655,-1290.125488,-5.888809,0.000000
2.900000,-0.440887,-1290.170044,-0.022166,-0.228960,-5.815572,-1.961165,-0.099907,-58.155720,-1290.170044,-5.804125,0.000000
3.000000,-0.462494,-1290.214478,-0.022174,-0.225626,-5.730896,-2.057276,-0.104803,-57.308964,-1290.214478,-5.719440,0.000000
3.100000,-0.454300,-1290.214478,-0.022187,-0.222289,-5.646142,-2.020827,-0.102946,-56.461426,-1290.214478,-5.634756,0.000000
3.200000,-0.428970,-1290.125488,-0.022178,-0.218957,-5.561501,-1.908155,-0.097206,-55.615013,-1290.125488,-5.550071,0.000000
3.300000,-0.459518,-1290.170044,-0.022161,-0.215619,-5.476712,-2.044040,-0.104128,-54.767124,-1290.170044,-5.465386,0.000000
