Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.757782,-1290.481323,-0.022161,-0.314965,-8.000104,-3.370783,-0.171716,-80.001045,-1290.481323,-8.000113,0.000000
0.300000,-0.744370,-1290.436890,-0.022153,-0.314965,-8.000104,-3.311121,-0.168677,-80.001045,-1290.436890,-8.000113,0.000000
0.400000,-0.769699,-1290.481323,-0.022303,-0.314923,-7.999055,-3.423793,-0.174416,-79.990555,-1290.481323,-7.988093,0.000000
0.500000,-0.714218,-1290.481323,-0.022183,-0.311596,-7.914527,-3.177001,-0.161844,-79.145271,-1290.481323,-7.903409,0.000000
0.600000,-0.720169,-1290.481323,-0.022183,-0.308273,-7.830146,-3.203472,-0.163193,-78.301460,-1290.481323,-7.818725,0.000000
0.700000,-0.712723,-1290.481323,-0.022174,-0.304936,-7.745383,-3.170349,-0.161505,-77.453835,-1290.481323,-7.734040,0.000000
0.800000,-0.656494,-1290.436890,-0.022187,-0.301606,-7.660803,-2.920232,-0.148764,-76.608032,-1290.436890,-7.649173,0.000000
0.900000,-0.668793,-1290.481323,-0.022157,-0.298271,-7.576092,-2.974939,-0.151551,-75.760918,-1290.481323,-7.564488,0.000000
1.000000,-0.635269,-1290.436890,-0.022187,-0.294937,-7.491407,-2.825818,-0.143954,-74.914078,-1290.436890,-7.479804,0.000000
1.100000,-0.603241,-1290.481323,-0.022174,-0.291602,-7.406680,-2.683350,-0.136696,-74.066795,-1290.481323,-7.395119,0.000000
1.200000,-0.631180,-1290.436890,-0.022157,-0.288264,-7.321908,-2.807628,-0.143027,-73.219078,-1290.436890,-7.310434,0.000000
1.300000,-0.568237,-1290.436890,-0.022170,-0.284932,-7.237267,-2.527646,-0.128764,-72.372673,-1290.436890,-7.225750,0.000000
1.400000,-0.590210,-1290.392334,-0.022170,-0.281596,-7.152530,-2.625385,-0.133743,-71.525299,-1290.392334,-7.141066,0.000000
1.500000,-0.563034,-1290.481323,-0.022191,-0.278259,-7.067785,-2.504501,-0.127585,-70.677849,-1290.481323,-7.056381,0.000000
1.600000,-0.533615,-1290.481323,-0.022178,-0.274926,-6.983127,-2.373639,-0.120919,-69.831268,-1290.481323,-6.971515,0.000000
1.700000,-0.566010,-1290.481323,-0.022166,-0.271589,-6.898355,-2.517736,-0.128260,-68.983551,-1290.481323,-6.886830,0.000000
1.800000,-0.522812,-1290.481323,-0.022174,-0.268255,-6.813671,-2.325583,-0.118471,-68.136711,-1290.481323,-6.802145,0.000000
1.900000,-0.528778,-1290.481323,-0.022161,-0.264920,-6.728977,-2.352122,-0.119823,-67.289772,-1290.481323,-6.717460,0.000000
2.000000,-0.540695,-1290.481323,-0.022157,-0.261583,-6.644215,-2.405132,-0.122523,-66.442154,-1290.481323,-6.632776,0.000000
2.100000,-0.494522,-1290.525879,-0.022178,-0.258252,-6.559591,-2.199744,-0.112060,-65.595909,-1290.525879,-6.548091,0.000000
2.200000,-0.517227,-1290.525879,-0.022191,-0.254914,-6.474820,-2.300741,-0.117205,-64.748199,-1290.525879,-6.463407,0.000000
2.300000,-0.494141,-1290.436890,-0.022170,-0.251582,-6.390187,-2.198047,-0.111974,-63.901875,-1290.436890,-6.378722,0.000000
2.400000,-0.486328,-1290.525879,-0.022187,-0.248248,-6.305503,-2.163296,-0.110204,-63.055031,-1290.525879,-6.294038,0.000000
2.500000,-0.508667,-1290.481323,-0.022178,-0.244909,-6.220696,-2.262664,-0.115266,-62.206966,-1290.481323,-6.209171,0.000000
2.600000,-0.468826,-1290.436890,-0.022157,-0.241576,-6.136030,-2.085443,-0.106238,-61.360298,-1290.436890,-6.124487,0.000000
2.700000,-0.475159,-1290.436890,-0.022174,-0.238240,-6.051301,-2.113611,-0.107672,-60.513016,-1290.436890,-6.039802,0.000000
2.800000,-0.472549,-1290.525879,-0.022170,-0.234904,-5.966556,-2.102005,-0.107081,-59.665562,-1290.525879,-5.955117,0.000000
2.900000,-0.445358,-1290.481323,-0.022174,-0.231572,-5.881924,-1.981053,-0.100920,-58.819237,-1290.481323,-5.870433,0.000000
3.000000,-0.476273,-1290.481323,-0.022174,-0.228234,-5.797135,-2.118566,-0.107925,-57.971352,-1290.481323,-5.785748,0.000000
3.100000,-0.449081,-1290.481323,-0.022170,-0.224902,-5.712502,-1.997614,-0.101763,-57.125027,-1290.481323,-5.701064,0.000000
3.200000,-0.457657,-1290.436890,-0.022174,-0.221567,-5.627809,-2.035759,-0.103707,-56.278091,-1290.436890,-5.616379,0.000000
3.300000,-0.469559,-1290.392334,-0.022161,-0.218231,-5.543055,-2.088701,-0.106404,-55.430550,-1290.392334,-5.531512,0.000000
3.400000,-0.421158,-1290.481323,-0.022170,-0.214898,-5.458397,-1.873404,-0.095436,-54.583969,-1290.481323,-5.446828,0.000000
3.500000,-0.463608,-1290.481323,-0.022170,-0.211560,-5.373625,-2.062230,-0.105055,-53.736256,-1290.481323,-5.362143,0.000000
3.600000,-0.437912,-1290.481323,-0.022178,-0.208227,-5.288967,-1.947930,-0.099232,-52.889668,-1290.481323,-5.277459,0.000000
3.700000,-0.427490,-1290.481323,-0.022183,-0.204894,-5.204299,-1.901572,-0.096871,-52.042995,-1290.481323,-5.192774,0.000000
3.800000,-0.448715,-1290.436890,-0.022153,-0.201556,-5.119511,-1.995985,-0.101680,-51.195110,-1290.436890,-5.108089,0.000000
3.900000,-0.408875,-1290.436890,-0.022178,-0.198224,-5.034896,-1.818765,-0.092652,-50.348957,-1290.436890,-5.023405,0.000000
4.000000,-0.440155,-1290.436890,-0.022191,-0.194888,-4.950168,-1.957907,-0.099741,-49.501675,-1290.436890,-4.938720,0.000000
4.100000,-0.423019,-1290.436890,-0.022166,-0.191552,-4.865422,-1.881684,-0.095858,-48.654224,-1290.436890,-4.854036,0.000000
4.200000,-0.402542,-1290.481323,-0.022183,-0.188220,-4.780790,-1.790597,-0.091217,-47.807899,-1290.481323,-4.769169,0.000000
4.300000,-0.436432,-1290.570312,-0.022170,-0.184881,-4.695984,-1.941346,-0.098897,-46.959839,-1290.570312,-4.684484,0.000000
4.400000,-0.401047,-1290.436890,-0.022170,-0.181548,-4.611317,-1.783945,-0.090878,-46.113167,-1290.436890,-4.599800,0.000000
4.500000,-0.416687,-1290.481323,-0.022161,-0.178214,-4.526641,-1.853516,-0.094423,-45.266407,-1290.481323,-4.515115,0.000000
4.600000,-0.423019,-1290.436890,-0.022183,-0.174877,-4.441869,-1.881684,-0.095858,-44.418694,-1290.436890,-4.430431,0.000000
4.700000,-0.386520,-1290.392334,-0.022170,-0.171545,-4.357254,-1.719329,-0.087587,-43.572544,-1290.392334,-4.345746,0.000000
4.800000,-0.411102,-1290.392334,-0.022178,-0.168207,-4.272465,-1.828674,-0.093157,-42.724655,-1290.392334,-4.261062,0.000000
4.900000,-0.400681,-1290.481323,-0.022166,-0.164873,-4.187772,-1.782316,-0.090796,-41.877724,-1290.481323,-4.176377,0.000000
5.000000,-0.393982,-1290.481323,-0.022174,-0.161541,-4.103131,-1.752519,-0.089278,-41.031311,-1290.481323,-4.091692,0.000000
5.100000,-0.414459,-1290.481323,-0.022161,-0.158202,-4.018333,-1.843607,-0.093918,-40.183338,-1290.481323,-4.006825,0.000000
5.200000,-0.367905,-1290.436890,-0.022166,-0.154870,-3.933692,-1.636522,-0.083368,-39.336926,-1290.436890,-3.922141,0.000000
5.300000,-0.398437,-1290.436890,-0.022178,-0.151534,-3.848964,-1.772339,-0.090287,-38.489647,-1290.436890,-3.837456,0.000000
5.400000,-0.401047,-1290.436890,-0.022153,-0.148198,-3.764228,-1.783945,-0.090878,-37.642281,-1290.436890,-3.752772,0.000000
5.500000,-0.369766,-1290.481323,-0.022153,-0.144867,-3.679630,-1.644802,-0.083790,-36.796303,-1290.481323,-3.668087,0.000000
5.600000,-0.401047,-1290.481323,-0.022170,-0.141530,-3.594867,-1.783945,-0.090878,-35.948673,-1290.481323,-3.583403,0.000000
5.700000,-0.370514,-1290.481323,-0.022157,-0.138197,-3.510209,-1.648128,-0.083960,-35.102089,-1290.481323,-3.498718,0.000000
5.800000,-0.377960,-1290.481323,-0.022183,-0.134862,-3.425507,-1.681251,-0.085647,-34.255066,-1290.481323,-3.414033,0.000000
5.900000,-0.392487,-1290.481323,-0.022161,-0.131525,-3.340727,-1.745867,-0.088939,-33.407269,-1290.481323,-3.329167,0.000000
