Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.764862,-1290.703735,-0.022135,-0.314967,-8.000166,-3.402276,-0.173320,-80.001656,-1290.703735,-8.000139,0.000000
0.300000,-0.761871,-1290.659302,-0.022140,-0.314967,-8.000166,-3.388973,-0.172643,-80.001656,-1290.659302,-8.000139,0.000000
0.400000,-0.770813,-1290.659302,-0.022148,-0.314967,-8.000166,-3.428747,-0.174669,-80.001656,-1290.659302,-8.000139,0.000000
0.500000,-0.702667,-1290.614746,-0.022144,-0.312316,-7.932817,-3.125620,-0.159227,-79.328163,-1290.614746,-7.923286,0.000000
0.600000,-0.749588,-1290.659302,-0.022161,-0.309055,-7.849988,-3.334334,-0.169859,-78.499878,-1290.659302,-7.838601,0.000000
0.700000,-0.681076,-1290.659302,-0.022178,-0.305728,-7.765494,-3.029577,-0.154334,-77.654938,-1290.659302,-7.753917,0.000000
0.800000,-0.697464,-1290.659302,-0.022157,-0.302393,-7.680792,-3.102475,-0.158048,-76.807922,-1290.659302,-7.669232,0.000000
0.900000,-0.658737,-1290.659302,-0.022161,-0.299059,-7.596107,-2.930209,-0.149272,-75.961075,-1290.659302,-7.584547,0.000000
1.000000,-0.639374,-1290.659302,-0.022178,-0.295728,-7.511484,-2.844077,-0.144884,-75.114838,-1290.659302,-7.499863,0.000000
1.100000,-0.652405,-1290.703735,-0.022148,-0.292389,-7.426669,-2.902041,-0.147837,-74.266693,-1290.703735,-7.415178,0.000000
1.200000,-0.595428,-1290.659302,-0.022191,-0.289055,-7.341993,-2.648598,-0.134926,-73.419930,-1290.659302,-7.330493,0.000000
1.300000,-0.611069,-1290.614746,-0.022157,-0.285718,-7.257230,-2.718169,-0.138470,-72.572304,-1290.614746,-7.245627,0.000000
1.400000,-0.592072,-1290.570312,-0.022170,-0.282383,-7.172529,-2.633666,-0.134165,-71.725288,-1290.570312,-7.160943,0.000000
1.500000,-0.563400,-1290.703735,-0.022187,-0.279051,-7.087896,-2.506130,-0.127668,-70.878960,-1290.703735,-7.076258,0.000000
1.600000,-0.582016,-1290.659302,-0.022161,-0.275712,-7.003089,-2.588936,-0.131887,-70.030899,-1290.659302,-6.991573,0.000000
1.700000,-0.538834,-1290.614746,-0.022161,-0.272379,-6.918423,-2.396852,-0.122101,-69.184235,-1290.614746,-6.906889,0.000000
1.800000,-0.552612,-1290.659302,-0.022166,-0.269044,-6.833729,-2.458142,-0.125224,-68.337296,-1290.659302,-6.822204,0.000000
1.900000,-0.545151,-1290.614746,-0.022170,-0.265707,-6.748950,-2.424952,-0.123533,-67.489502,-1290.614746,-6.737519,0.000000
2.000000,-0.499359,-1290.659302,-0.022178,-0.262375,-6.664326,-2.221260,-0.113156,-66.643257,-1290.659302,-6.652834,0.000000
2.100000,-0.538452,-1290.659302,-0.022170,-0.259037,-6.579537,-2.395155,-0.122015,-65.795372,-1290.659302,-6.567968,0.000000
2.200000,-0.493774,-1290.703735,-0.022170,-0.255702,-6.494835,-2.196418,-0.111891,-64.948349,-1290.703735,-6.483284,0.000000
2.300000,-0.497116,-1290.659302,-0.022174,-0.252370,-6.410194,-2.211283,-0.112648,-64.101944,-1290.659302,-6.398600,0.000000
2.400000,-0.506424,-1290.703735,-0.022157,-0.249030,-6.325371,-2.252686,-0.114757,-63.253708,-1290.703735,-6.313915,0.000000
2.500000,-0.467697,-1290.614746,-0.022174,-0.245699,-6.240747,-2.080421,-0.105982,-62.407471,-1290.614746,-6.229230,0.000000
2.600000,-0.502701,-1290.614746,-0.022187,-0.242362,-6.156002,-2.236125,-0.113914,-61.560017,-1290.614746,-6.144546,0.000000
2.700000,-0.475525,-1290.659302,-0.022161,-0.239027,-6.071291,-2.115240,-0.107755,-60.712910,-1290.659302,-6.059861,0.000000
2.800000,-0.449463,-1290.659302,-0.022166,-0.235696,-5.986667,-1.999311,-0.101850,-59.866673,-1290.659302,-5.975176,0.000000
