Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.755173,-1291.015137,-0.022161,-0.314964,-8.000087,-3.359176,-0.171125,-80.000870,-1291.015137,-8.000052,0.000000
0.300000,-0.759644,-1291.104126,-0.022144,-0.314964,-8.000087,-3.379063,-0.172138,-80.000870,-1291.104126,-8.000052,0.000000
0.400000,-0.788696,-1291.059570,-0.022429,-0.314701,-7.993401,-3.508296,-0.178721,-79.934013,-1291.059570,-7.977653,0.000000
0.500000,-0.759277,-1291.104126,-0.022200,-0.311212,-7.904788,-3.377434,-0.172055,-79.047882,-1291.104126,-7.892968,0.000000
0.600000,-0.757034,-1291.059570,-0.022166,-0.307862,-7.819687,-3.367457,-0.171546,-78.196869,-1291.059570,-7.808283,0.000000
0.700000,-0.691498,-1291.015137,-0.022144,-0.304530,-7.735054,-3.075936,-0.156696,-77.350540,-1291.015137,-7.723416,0.000000
0.800000,-0.687408,-1291.059570,-0.022166,-0.301196,-7.650370,-3.057745,-0.155769,-76.503700,-1291.059570,-7.638731,0.000000
0.900000,-0.662460,-1291.104126,-0.022157,-0.297860,-7.565633,-2.946771,-0.150116,-75.656334,-1291.104126,-7.554047,0.000000
1.000000,-0.610703,-1291.104126,-0.022178,-0.294529,-7.481027,-2.716541,-0.138387,-74.810265,-1291.104126,-7.469362,0.000000
1.100000,-0.644577,-1291.104126,-0.022161,-0.291190,-7.396230,-2.867222,-0.146063,-73.962296,-1291.104126,-7.384678,0.000000
1.200000,-0.597656,-1291.104126,-0.022174,-0.287855,-7.311510,-2.658508,-0.135431,-73.115105,-1291.104126,-7.299994,0.000000
1.300000,-0.585373,-1291.104126,-0.022191,-0.284521,-7.226843,-2.603869,-0.132647,-72.268425,-1291.104126,-7.215309,0.000000
1.400000,-0.597656,-1291.015137,-0.022187,-0.281183,-7.142045,-2.658508,-0.135431,-71.420456,-1291.015137,-7.130624,0.000000
1.500000,-0.541809,-1291.015137,-0.022161,-0.277851,-7.057413,-2.410087,-0.122776,-70.574127,-1291.015137,-7.045757,0.000000
1.600000,-0.561172,-1291.059570,-0.022187,-0.274514,-6.972650,-2.496220,-0.127163,-69.726501,-1291.059570,-6.961073,0.000000
1.700000,-0.547760,-1291.104126,-0.022153,-0.271179,-6.887957,-2.436558,-0.124124,-68.879570,-1291.104126,-6.876388,0.000000
1.800000,-0.525055,-1291.104126,-0.022196,-0.267846,-6.803298,-2.335561,-0.118979,-68.032990,-1291.104126,-6.791704,0.000000
1.900000,-0.547012,-1291.015137,-0.022187,-0.264507,-6.718475,-2.433232,-0.123955,-67.184753,-1291.015137,-6.707019,0.000000
2.000000,-0.501587,-1291.104126,-0.022178,-0.261176,-6.633860,-2.231170,-0.113661,-66.338600,-1291.104126,-6.622334,0.000000
2.100000,-0.522064,-1290.970703,-0.022166,-0.257840,-6.549132,-2.322258,-0.118301,-65.491325,-1290.970703,-6.537651,0.000000
2.200000,-0.508286,-1291.059570,-0.022166,-0.254503,-6.464370,-2.260967,-0.115179,-64.643700,-1291.059570,-6.452966,0.000000
2.300000,-0.480362,-1291.104126,-0.022174,-0.251171,-6.379755,-2.136757,-0.108852,-63.797546,-1291.104126,-6.368281,0.000000
2.400000,-0.526169,-1291.059570,-0.022166,-0.247834,-6.294974,-2.340516,-0.119232,-62.949745,-1291.059570,-6.283414,0.000000
2.500000,-0.472916,-1291.104126,-0.022170,-0.244499,-6.210273,-2.103634,-0.107164,-62.102726,-1291.104126,-6.198730,0.000000
2.600000,-0.466965,-1291.104126,-0.022183,-0.241166,-6.125614,-2.077163,-0.105816,-61.256142,-1291.104126,-6.114046,0.000000
2.700000,-0.494888,-1291.015137,-0.022153,-0.237828,-6.040843,-2.201373,-0.112143,-60.408428,-1291.015137,-6.029361,0.000000
2.800000,-0.440521,-1291.059570,-0.022178,-0.234496,-5.956193,-1.959536,-0.099824,-59.561932,-1291.059570,-5.944676,0.000000
2.900000,-0.465469,-1291.015137,-0.022178,-0.231159,-5.871439,-2.070511,-0.105477,-58.714390,-1291.015137,-5.859992,0.000000
3.000000,-0.446472,-1291.015137,-0.022170,-0.227824,-5.786728,-1.986007,-0.101172,-57.867283,-1291.015137,-5.775307,0.000000
3.100000,-0.444992,-1291.059570,-0.022174,-0.224491,-5.702070,-1.979424,-0.100837,-57.020699,-1291.059570,-5.690622,0.000000
3.200000,-0.468079,-1291.059570,-0.022170,-0.221154,-5.617307,-2.082118,-0.106068,-56.173073,-1291.059570,-5.605937,0.000000
3.300000,-0.421906,-1291.059570,-0.022153,-0.217819,-5.532614,-1.876729,-0.095605,-55.326138,-1291.059570,-5.521071,0.000000
3.400000,-0.447220,-1291.059570,-0.022178,-0.214484,-5.447903,-1.989333,-0.101341,-54.479031,-1291.059570,-5.436387,0.000000
3.500000,-0.444992,-1291.059570,-0.022183,-0.211148,-5.363158,-1.979424,-0.100837,-53.631580,-1291.059570,-5.351702,0.000000
3.600000,-0.402542,-1291.104126,-0.022170,-0.207817,-5.278543,-1.790597,-0.091217,-52.785427,-1291.104126,-5.267017,0.000000
3.700000,-0.443878,-1291.104126,-0.022178,-0.204478,-5.193745,-1.974469,-0.100584,-51.937454,-1291.104126,-5.182333,0.000000
3.800000,-0.406631,-1291.104126,-0.022178,-0.201144,-5.109069,-1.808787,-0.092144,-51.090694,-1291.104126,-5.097648,0.000000
3.900000,-0.409607,-1291.015137,-0.022187,-0.197811,-5.024402,-1.822023,-0.092818,-50.244022,-1291.015137,-5.012963,0.000000
4.000000,-0.439407,-1291.104126,-0.022174,-0.194474,-4.939631,-1.954581,-0.099571,-49.396309,-1291.104126,-4.928279,0.000000
4.100000,-0.389511,-1291.015137,-0.022183,-0.191142,-4.854998,-1.732632,-0.088264,-48.549984,-1291.015137,-4.843412,0.000000
4.200000,-0.424515,-1291.059570,-0.022178,-0.187806,-4.770270,-1.888336,-0.096196,-47.702705,-1291.059570,-4.758728,0.000000
4.300000,-0.397705,-1291.059570,-0.022183,-0.184469,-4.685516,-1.769081,-0.090121,-46.855164,-1291.059570,-4.674043,0.000000
4.400000,-0.380203,-1290.970703,-0.022161,-0.181136,-4.600849,-1.691229,-0.086155,-46.008492,-1290.970703,-4.589358,0.000000
4.500000,-0.424133,-1291.104126,-0.022157,-0.177798,-4.516069,-1.886639,-0.096110,-45.160694,-1291.104126,-4.504673,0.000000
4.600000,-0.369019,-1291.059570,-0.022196,-0.174467,-4.431471,-1.641477,-0.083621,-44.314713,-1291.059570,-4.419989,0.000000
4.700000,-0.406265,-1291.059570,-0.022170,-0.171131,-4.346735,-1.807158,-0.092061,-43.467346,-1291.059570,-4.335305,0.000000
4.800000,-0.404022,-1291.104126,-0.022183,-0.167793,-4.261955,-1.797181,-0.091553,-42.619549,-1291.104126,-4.250620,0.000000
4.900000,-0.373871,-1291.059570,-0.022174,-0.164462,-4.177340,-1.663061,-0.084720,-41.773396,-1291.059570,-4.165936,0.000000
5.000000,-0.407013,-1290.970703,-0.022161,-0.161124,-4.092551,-1.810484,-0.092230,-40.925510,-1290.970703,-4.081069,0.000000
5.100000,-0.369766,-1291.059570,-0.022157,-0.157790,-4.007875,-1.644802,-0.083790,-40.078747,-1291.059570,-3.996384,0.000000
5.200000,-0.377960,-1290.970703,-0.022157,-0.154457,-3.923208,-1.681251,-0.085647,-39.232079,-1290.970703,-3.911700,0.000000
5.300000,-0.393982,-1290.970703,-0.022161,-0.151119,-3.838419,-1.752519,-0.089278,-38.384190,-1290.970703,-3.827015,0.000000
5.400000,-0.360840,-1291.015137,-0.022153,-0.147786,-3.753760,-1.605096,-0.081767,-37.537605,-1291.015137,-3.742330,0.000000
5.500000,-0.389130,-1291.059570,-0.022153,-0.144451,-3.669059,-1.730935,-0.088178,-36.690586,-1291.059570,-3.657646,0.000000
5.600000,-0.371628,-1291.104126,-0.022153,-0.141115,-3.584313,-1.653083,-0.084212,-35.843132,-1291.104126,-3.572961,0.000000
5.700000,-0.357483,-1291.015137,-0.022183,-0.137783,-3.499681,-1.590163,-0.081007,-34.996807,-1291.015137,-3.488276,0.000000
5.800000,-0.383926,-1291.104126,-0.022161,-0.134444,-3.414875,-1.707790,-0.086999,-34.148746,-1291.104126,-3.403410,0.000000
5.900000,-0.350037,-1291.015137,-0.022153,-0.131111,-3.330207,-1.557041,-0.079319,-33.302071,-1291.015137,-3.318725,0.000000
6.000000,-0.376480,-1291.059570,-0.022170,-0.127779,-3.245583,-1.674667,-0.085312,-32.455833,-1291.059570,-3.234040,0.000000
6.100000,-0.367538,-1291.059570,-0.022183,-0.124443,-3.160847,-1.634893,-0.083285,-31.608469,-1291.059570,-3.149356,0.000000
6.200000,-0.380936,-1291.059570,-0.022191,-0.121110,-3.076188,-1.694486,-0.086321,-30.761883,-1291.059570,-3.064672,0.000000
6.300000,-0.417435,-1290.970703,-0.022144,-0.117772,-2.991400,-1.856842,-0.094592,-29.913998,-1290.970703,-2.979987,0.000000
6.400000,-0.376099,-1291.015137,-0.022170,-0.114438,-2.906724,-1.672970,-0.085225,-29.067238,-1291.015137,-2.895303,0.000000
6.500000,-0.379822,-1291.015137,-0.022174,-0.111103,-2.822013,-1.689532,-0.086069,-28.220131,-1291.015137,-2.810618,0.000000
6.600000,-0.399185,-1291.015137,-0.022174,-0.107765,-2.737233,-1.775664,-0.090457,-27.372332,-1291.015137,-2.725933,0.000000
6.700000,-0.349655,-1291.015137,-0.022178,-0.104433,-2.652609,-1.555344,-0.079233,-26.526094,-1291.015137,-2.641067,0.000000
6.800000,-0.398437,-1291.059570,-0.022166,-0.101097,-2.567855,-1.772339,-0.090287,-25.678555,-1291.059570,-2.556382,0.000000
6.900000,-0.375732,-1291.059570,-0.022174,-0.097762,-2.483153,-1.671341,-0.085142,-24.831533,-1291.059570,-2.471697,0.000000
7.000000,-0.368286,-1291.015137,-0.022178,-0.094429,-2.398495,-1.638219,-0.083455,-23.984949,-1291.015137,-2.387013,0.000000
