Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.709000,-772.233765,-0.009356,-0.314961,-8.000010,-3.153788,-0.160662,-80.000099,-772.233765,-8.000131,0.000000
0.300000,-0.709000,-772.233765,-0.009352,-0.314961,-8.000010,-3.153788,-0.160662,-80.000099,-772.233765,-8.000131,0.000000
0.400000,-0.677719,-772.278259,-0.009352,-0.312392,-7.934760,-3.014645,-0.153573,-79.347595,-772.278259,-7.924552,0.000000
0.500000,-0.644577,-772.278259,-0.009378,-0.309108,-7.851332,-2.867222,-0.146063,-78.513321,-772.278259,-7.839868,0.000000
0.600000,-0.616272,-772.278259,-0.009378,-0.305778,-7.766760,-2.741315,-0.139649,-77.667603,-772.278259,-7.755183,0.000000
0.700000,-0.576813,-772.233765,-0.009390,-0.302443,-7.682059,-2.565791,-0.130708,-76.820587,-772.233765,-7.670498,0.000000
0.800000,-0.566010,-772.322754,-0.009356,-0.299106,-7.597287,-2.517736,-0.128260,-75.972870,-772.322754,-7.585814,0.000000
0.900000,-0.584259,-772.233765,-0.009373,-0.295771,-7.512594,-2.598914,-0.132395,-75.125938,-772.233765,-7.501130,0.000000
1.000000,-0.528397,-772.278259,-0.009382,-0.292436,-7.427875,-2.350425,-0.119736,-74.278748,-772.278259,-7.416262,0.000000
1.100000,-0.512756,-772.278259,-0.009378,-0.289098,-7.343095,-2.280854,-0.116192,-73.430954,-772.278259,-7.331578,0.000000
1.200000,-0.531754,-772.233765,-0.009382,-0.285767,-7.258479,-2.365358,-0.120497,-72.584793,-772.233765,-7.246893,0.000000
1.300000,-0.449829,-772.278259,-0.009386,-0.282430,-7.173717,-2.000940,-0.101933,-71.737175,-772.278259,-7.162209,0.000000
