Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.760010,-777.704956,-0.009343,-0.314957,-7.999905,-3.380692,-0.172221,-79.999054,-777.704956,-8.000045,0.000000
0.300000,-0.759644,-777.615967,-0.009326,-0.314957,-7.999905,-3.379063,-0.172138,-79.999054,-777.615967,-8.000045,0.000000
0.400000,-0.753677,-777.660461,-0.009369,-0.314957,-7.999905,-3.352524,-0.170786,-79.999054,-777.660461,-8.000045,0.000000
0.500000,-0.737305,-777.704956,-0.009378,-0.312901,-7.947681,-3.279695,-0.167076,-79.476814,-777.704956,-7.937214,0.000000
0.600000,-0.750336,-777.749451,-0.009365,-0.309609,-7.864072,-3.337660,-0.170028,-78.640724,-777.749451,-7.852529,0.000000
0.700000,-0.648666,-777.704956,-0.009369,-0.306276,-7.779422,-2.885412,-0.146990,-77.794220,-777.704956,-7.767844,0.000000
0.800000,-0.654999,-777.660461,-0.009347,-0.302939,-7.694651,-2.913580,-0.148425,-76.946503,-777.660461,-7.683160,0.000000
0.900000,-0.631546,-777.660461,-0.009395,-0.299605,-7.609975,-2.809257,-0.143110,-76.099747,-777.660461,-7.598475,0.000000
1.000000,-0.577927,-777.660461,-0.009390,-0.296269,-7.525221,-2.570746,-0.130960,-75.252213,-777.660461,-7.513791,0.000000
1.100000,-0.602127,-777.660461,-0.009369,-0.292935,-7.440536,-2.678395,-0.136444,-74.405365,-777.660461,-7.429106,0.000000
1.200000,-0.534729,-777.660461,-0.009386,-0.289599,-7.355817,-2.378593,-0.121171,-73.558167,-777.660461,-7.344240,0.000000
1.300000,-0.533981,-777.704956,-0.009352,-0.286262,-7.271054,-2.375268,-0.121002,-72.710541,-777.704956,-7.259555,0.000000
1.400000,-0.525421,-777.660461,-0.009399,-0.282930,-7.186421,-2.337190,-0.119062,-71.864220,-777.660461,-7.174870,0.000000
1.500000,-0.472916,-777.704956,-0.009365,-0.279593,-7.101651,-2.103634,-0.107164,-71.016510,-777.704956,-7.090186,0.000000
