Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.758148,-606.631226,-0.009360,-0.314960,-7.999975,-3.372411,-0.171799,-79.999748,-606.631226,-8.000010,0.000000
0.400000,-0.761871,-606.631226,-0.009322,-0.314960,-7.999975,-3.388973,-0.172643,-79.999748,-606.631226,-7.998552,0.000000
0.500000,-0.714584,-606.631226,-0.009360,-0.311981,-7.924310,-3.178630,-0.161927,-79.243095,-606.631226,-7.913868,0.000000
0.600000,-0.700439,-606.631226,-0.009399,-0.308678,-7.840431,-3.115710,-0.158722,-78.404312,-606.631226,-7.829184,0.000000
0.700000,-0.683670,-606.631226,-0.009378,-0.305349,-7.755860,-3.041116,-0.154922,-77.558601,-606.631226,-7.744499,0.000000
0.800000,-0.613297,-606.586731,-0.009378,-0.302013,-7.671132,-2.728079,-0.138975,-76.711319,-606.586731,-7.659814,0.000000
0.900000,-0.627075,-606.675720,-0.009356,-0.298678,-7.586412,-2.789370,-0.142097,-75.864120,-606.675720,-7.575130,0.000000
1.000000,-0.588348,-606.631226,-0.009365,-0.295343,-7.501702,-2.617104,-0.133322,-75.017021,-606.631226,-7.490263,0.000000
1.100000,-0.547394,-606.675720,-0.009395,-0.292006,-7.416965,-2.434929,-0.124041,-74.169647,-606.675720,-7.405578,0.000000
1.200000,-0.574203,-606.675720,-0.009382,-0.288675,-7.332341,-2.554185,-0.130116,-73.323418,-606.675720,-7.320894,0.000000
1.300000,-0.514252,-606.631226,-0.009365,-0.285339,-7.247613,-2.287506,-0.116531,-72.476135,-606.631226,-7.236209,0.000000
1.400000,-0.521317,-606.675720,-0.009369,-0.282003,-7.162886,-2.318932,-0.118132,-71.628860,-606.675720,-7.151525,0.000000
1.500000,-0.508667,-606.675720,-0.009378,-0.278670,-7.078209,-2.262664,-0.115266,-70.782089,-606.675720,-7.066840,0.000000
1.600000,-0.456528,-606.675720,-0.009403,-0.275334,-6.993481,-2.030737,-0.103451,-69.934814,-606.675720,-6.982155,0.000000
1.700000,-0.490784,-606.675720,-0.009373,-0.272001,-6.908814,-2.183115,-0.111213,-69.088142,-606.675720,-6.897470,0.000000
1.800000,-0.451691,-606.720154,-0.009365,-0.268664,-6.824069,-2.009220,-0.102355,-68.240685,-606.720154,-6.812787,0.000000
1.900000,-0.431946,-606.720154,-0.009382,-0.265329,-6.739350,-1.921391,-0.097880,-67.393501,-606.720154,-6.727920,0.000000
2.000000,-0.461365,-606.720154,-0.009378,-0.261994,-6.654657,-2.052253,-0.104547,-66.546570,-606.720154,-6.643235,0.000000
2.100000,-0.413330,-606.675720,-0.009378,-0.258659,-6.569928,-1.838584,-0.093662,-65.699280,-606.675720,-6.558551,0.000000
2.200000,-0.439407,-606.720154,-0.009369,-0.255324,-6.485218,-1.954581,-0.099571,-64.852180,-606.720154,-6.473866,0.000000
2.300000,-0.424881,-606.720154,-0.009373,-0.251988,-6.400499,-1.889965,-0.096279,-64.004990,-606.720154,-6.389181,0.000000
2.400000,-0.390625,-606.720154,-0.009378,-0.248654,-6.315814,-1.737587,-0.088517,-63.158142,-606.720154,-6.304496,0.000000
2.500000,-0.429718,-606.764648,-0.009373,-0.245320,-6.231138,-1.911481,-0.097375,-62.311382,-606.764648,-6.219812,0.000000
2.600000,-0.374237,-606.720154,-0.009378,-0.241985,-6.146410,-1.664690,-0.084803,-61.464100,-606.720154,-6.135128,0.000000
2.700000,-0.408127,-606.720154,-0.009378,-0.238648,-6.061665,-1.815439,-0.092483,-60.616650,-606.720154,-6.050261,0.000000
2.800000,-0.399185,-606.720154,-0.009378,-0.235315,-5.976989,-1.775664,-0.090457,-59.769886,-606.720154,-5.965576,0.000000
2.900000,-0.347794,-606.675720,-0.009378,-0.231978,-5.892243,-1.547063,-0.078811,-58.922436,-606.675720,-5.880892,0.000000
3.000000,-0.396576,-606.675720,-0.009382,-0.228645,-5.807576,-1.764058,-0.089865,-58.075760,-606.675720,-5.796207,0.000000
3.100000,-0.351517,-606.675720,-0.009382,-0.225310,-5.722866,-1.563625,-0.079655,-57.228657,-606.675720,-5.711522,0.000000
3.200000,-0.357849,-606.675720,-0.009369,-0.221973,-5.638120,-1.591792,-0.081090,-56.381203,-606.675720,-5.626838,0.000000
3.300000,-0.385040,-606.764648,-0.009386,-0.218642,-5.553496,-1.712745,-0.087251,-55.534966,-606.764648,-5.542153,0.000000
3.400000,-0.330292,-606.764648,-0.009378,-0.215305,-5.468751,-1.469211,-0.074845,-54.687511,-606.764648,-5.457469,0.000000
3.500000,-0.367905,-606.720154,-0.009369,-0.211969,-5.384015,-1.636522,-0.083368,-53.840145,-606.720154,-5.372784,0.000000
3.600000,-0.336624,-606.720154,-0.009352,-0.208636,-5.299347,-1.497379,-0.076280,-52.993473,-606.720154,-5.287918,0.000000
3.700000,-0.309067,-606.764648,-0.009382,-0.205299,-5.214602,-1.374798,-0.070036,-52.146019,-606.764648,-5.203233,0.000000
3.800000,-0.353378,-606.764648,-0.009378,-0.201966,-5.129935,-1.571905,-0.080077,-51.299351,-606.764648,-5.118548,0.000000
3.900000,-0.304230,-606.764648,-0.009386,-0.198631,-5.045224,-1.353281,-0.068939,-50.452240,-606.764648,-5.033863,0.000000
