Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.721283,-599.870117,-0.009373,-0.314958,-7.999940,-3.208427,-0.163445,-79.999405,-599.870117,-8.000018,0.000000
0.300000,-0.723526,-599.959045,-0.009322,-0.314958,-7.999940,-3.218404,-0.163953,-79.999405,-599.959045,-8.000018,0.000000
0.400000,-0.771927,-600.003540,-0.009369,-0.313534,-7.963751,-3.433702,-0.174921,-79.637512,-600.003540,-7.951575,0.000000
0.500000,-0.693359,-599.914612,-0.009378,-0.310177,-7.878494,-3.084217,-0.157117,-78.784943,-599.914612,-7.866890,0.000000
0.600000,-0.667664,-599.959045,-0.009386,-0.306837,-7.793662,-2.969916,-0.151295,-77.936623,-599.959045,-7.782024,0.000000
0.700000,-0.595795,-599.959045,-0.009386,-0.303498,-7.708847,-2.650227,-0.135009,-77.088470,-599.959045,-7.697339,0.000000
0.800000,-0.614044,-599.870117,-0.009382,-0.300162,-7.624111,-2.731405,-0.139144,-76.241104,-599.870117,-7.612655,0.000000
0.900000,-0.582764,-599.959045,-0.009373,-0.296828,-7.539426,-2.592262,-0.132056,-75.394257,-599.959045,-7.527970,0.000000
1.000000,-0.529510,-599.914612,-0.009378,-0.293491,-7.454663,-2.355380,-0.119989,-74.546631,-599.914612,-7.443285,0.000000
1.100000,-0.559677,-599.914612,-0.009382,-0.290157,-7.369987,-2.489568,-0.126825,-73.699875,-599.914612,-7.358601,0.000000
1.200000,-0.511642,-599.914612,-0.009378,-0.286822,-7.285277,-2.275899,-0.115940,-72.852768,-599.914612,-7.273916,0.000000
1.300000,-0.496368,-599.914612,-0.009365,-0.283487,-7.200557,-2.207957,-0.112479,-72.005577,-599.914612,-7.189231,0.000000
1.400000,-0.504196,-599.959045,-0.009369,-0.280153,-7.115882,-2.242777,-0.114252,-71.158821,-599.959045,-7.104547,0.000000
1.500000,-0.432327,-599.959045,-0.009365,-0.276816,-7.031127,-1.923088,-0.097967,-70.311272,-599.959045,-7.019681,0.000000
1.600000,-0.484085,-599.959045,-0.009365,-0.273482,-6.946434,-2.153318,-0.109695,-69.464340,-599.959045,-6.934996,0.000000
1.700000,-0.439407,-600.003540,-0.009395,-0.270147,-6.861724,-1.954581,-0.099571,-68.617241,-600.003540,-6.850311,0.000000
1.800000,-0.436050,-600.003540,-0.009378,-0.266811,-6.776988,-1.939649,-0.098810,-67.769875,-600.003540,-6.765627,0.000000
1.900000,-0.465088,-600.048035,-0.009369,-0.263479,-6.692354,-2.068814,-0.105390,-66.923546,-600.048035,-6.680942,0.000000
2.000000,-0.406265,-600.003540,-0.009352,-0.260142,-6.607601,-1.807158,-0.092061,-66.076004,-600.003540,-6.596257,0.000000
2.100000,-0.437531,-600.003540,-0.009365,-0.256807,-6.522899,-1.946233,-0.099146,-65.228989,-600.003540,-6.511572,0.000000
2.200000,-0.428223,-600.003540,-0.009390,-0.253473,-6.438223,-1.904830,-0.097037,-64.382233,-600.003540,-6.426888,0.000000
2.300000,-0.394714,-599.959045,-0.009386,-0.250137,-6.353477,-1.755777,-0.089444,-63.534775,-599.959045,-6.342204,0.000000
2.400000,-0.421524,-600.003540,-0.009360,-0.246804,-6.268810,-1.875033,-0.095519,-62.688103,-600.003540,-6.257337,0.000000
2.500000,-0.385406,-599.959045,-0.009373,-0.243467,-6.184065,-1.714374,-0.087334,-61.840649,-599.959045,-6.172652,0.000000
2.600000,-0.388382,-600.048035,-0.009360,-0.240131,-6.099337,-1.727609,-0.088009,-60.993370,-600.048035,-6.087968,0.000000
2.700000,-0.399933,-600.003540,-0.009378,-0.236798,-6.014661,-1.778990,-0.090626,-60.146614,-600.003540,-6.003283,0.000000
2.800000,-0.355240,-600.003540,-0.009365,-0.233462,-5.929942,-1.580186,-0.080499,-59.299419,-600.003540,-5.918598,0.000000
2.900000,-0.388763,-599.914612,-0.009360,-0.230129,-5.845284,-1.729306,-0.088095,-58.452835,-599.914612,-5.833914,0.000000
3.000000,-0.344452,-600.048035,-0.009373,-0.226794,-5.760556,-1.532199,-0.078054,-57.605556,-600.048035,-5.749229,0.000000
3.100000,-0.335876,-600.003540,-0.009373,-0.223458,-5.675828,-1.494053,-0.076111,-56.758278,-600.003540,-5.664545,0.000000
3.200000,-0.374985,-600.003540,-0.009399,-0.220124,-5.591151,-1.668015,-0.084973,-55.911514,-600.003540,-5.579678,0.000000
3.300000,-0.331039,-600.048035,-0.009373,-0.216788,-5.506406,-1.472537,-0.075015,-55.064060,-600.048035,-5.494994,0.000000
3.400000,-0.334763,-600.092529,-0.009390,-0.213454,-5.421721,-1.489098,-0.075858,-54.217216,-600.092529,-5.410309,0.000000
3.500000,-0.335510,-600.048035,-0.009382,-0.210118,-5.337002,-1.492424,-0.076028,-53.370026,-600.048035,-5.325624,0.000000
3.600000,-0.300507,-600.003540,-0.009390,-0.206782,-5.252275,-1.336720,-0.068096,-52.522743,-600.003540,-5.240940,0.000000
3.700000,-0.346680,-600.003540,-0.009369,-0.203449,-5.167616,-1.542108,-0.078559,-51.676159,-600.003540,-5.156255,0.000000
3.800000,-0.301254,-600.048035,-0.009373,-0.200114,-5.082888,-1.340046,-0.068265,-50.828880,-600.048035,-5.071571,0.000000
3.900000,-0.311676,-600.003540,-0.009373,-0.196777,-4.998134,-1.386404,-0.070627,-49.981339,-600.003540,-4.986886,0.000000
4.000000,-0.329178,-600.092529,-0.009386,-0.193445,-4.913493,-1.464256,-0.074593,-49.134926,-600.092529,-4.902201,0.000000
4.100000,-0.280396,-600.003540,-0.009356,-0.190107,-4.828730,-1.247262,-0.063539,-48.287300,-600.003540,-4.817335,0.000000
4.200000,-0.333267,-600.003540,-0.009382,-0.186773,-4.744037,-1.482447,-0.075519,-47.440369,-600.003540,-4.732650,0.000000
4.300000,-0.301620,-600.048035,-0.009352,-0.183438,-4.659326,-1.341675,-0.068348,-46.593262,-600.048035,-4.647965,0.000000
4.400000,-0.303864,-600.092529,-0.009373,-0.180102,-4.574598,-1.351653,-0.068856,-45.745983,-600.092529,-4.563281,0.000000
4.500000,-0.329926,-600.048035,-0.009356,-0.176769,-4.489931,-1.467582,-0.074762,-44.899307,-600.048035,-4.478596,0.000000
4.600000,-0.265503,-600.048035,-0.009378,-0.173433,-4.405194,-1.181016,-0.060164,-44.051941,-600.048035,-4.393912,0.000000
4.700000,-0.304230,-600.092529,-0.009360,-0.170098,-4.320484,-1.353281,-0.068939,-43.204838,-600.092529,-4.309227,0.000000
4.800000,-0.309067,-600.048035,-0.009382,-0.166764,-4.235816,-1.374798,-0.070036,-42.358162,-600.048035,-4.224543,0.000000
4.900000,-0.278534,-600.048035,-0.009360,-0.163427,-4.151054,-1.238981,-0.063117,-41.510540,-600.048035,-4.139676,0.000000
5.000000,-0.344452,-600.092529,-0.009382,-0.160095,-4.066404,-1.532199,-0.078054,-40.664040,-600.092529,-4.054991,0.000000
5.100000,-0.307953,-600.048035,-0.009399,-0.156759,-3.981668,-1.369843,-0.069783,-39.816673,-600.048035,-3.970307,0.000000
5.200000,-0.305344,-600.092529,-0.009369,-0.153423,-3.896940,-1.358236,-0.069192,-38.969395,-600.092529,-3.885622,0.000000
5.300000,-0.324707,-600.048035,-0.009390,-0.150089,-3.812272,-1.444369,-0.073580,-38.122723,-600.048035,-3.800938,0.000000
5.400000,-0.271454,-600.136963,-0.009369,-0.146753,-3.727535,-1.207487,-0.061512,-37.275356,-600.136963,-3.716253,0.000000
5.500000,-0.318375,-600.092529,-0.009373,-0.143419,-3.642851,-1.416201,-0.072145,-36.428509,-600.092529,-3.631568,0.000000
5.600000,-0.293060,-600.092529,-0.009386,-0.140085,-3.558158,-1.303597,-0.066408,-35.581577,-600.092529,-3.546884,0.000000
5.700000,-0.291565,-600.136963,-0.009382,-0.136748,-3.473395,-1.296946,-0.066070,-34.733952,-600.136963,-3.462199,0.000000
5.800000,-0.319489,-600.136963,-0.009382,-0.133415,-3.388745,-1.421156,-0.072397,-33.887451,-600.136963,-3.377332,0.000000
5.900000,-0.275177,-600.092529,-0.009408,-0.130079,-3.304008,-1.224048,-0.062356,-33.040085,-600.092529,-3.292648,0.000000
6.000000,-0.299393,-600.092529,-0.009378,-0.126744,-3.219307,-1.331765,-0.067843,-32.193066,-600.092529,-3.207963,0.000000
6.100000,-0.297531,-600.136963,-0.009369,-0.123410,-3.134613,-1.323485,-0.067422,-31.346132,-600.136963,-3.123279,0.000000
6.200000,-0.278900,-600.136963,-0.009386,-0.120073,-3.049859,-1.240610,-0.063200,-30.498592,-600.136963,-3.038594,0.000000
6.300000,-0.324341,-600.092529,-0.009382,-0.116741,-2.965218,-1.442740,-0.073497,-29.652180,-600.092529,-2.953909,0.000000
6.400000,-0.276672,-600.136963,-0.009369,-0.113405,-2.880481,-1.230700,-0.062695,-28.804815,-600.136963,-2.869225,0.000000
6.500000,-0.297531,-600.181458,-0.009352,-0.110069,-2.795762,-1.323485,-0.067422,-27.957623,-600.181458,-2.784540,0.000000
