Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.756287,-787.713135,-0.009378,-0.314960,-7.999983,-3.364131,-0.171377,-79.999832,-787.713135,-8.000027,0.000000
0.300000,-0.754059,-787.757629,-0.009339,-0.314960,-7.999983,-3.354221,-0.170872,-79.999832,-787.757629,-8.000027,0.000000
0.400000,-0.754807,-787.713135,-0.009485,-0.314430,-7.986516,-3.357547,-0.171042,-79.865158,-787.713135,-7.971435,0.000000
0.500000,-0.761124,-787.757629,-0.009386,-0.310977,-7.898805,-3.385647,-0.172473,-78.988045,-787.757629,-7.886750,0.000000
0.600000,-0.663574,-787.757629,-0.009386,-0.307626,-7.813712,-2.951725,-0.150368,-78.137123,-787.757629,-7.802065,0.000000
0.700000,-0.665054,-787.757629,-0.009356,-0.304288,-7.728906,-2.958309,-0.150703,-77.289062,-787.757629,-7.717381,0.000000
0.800000,-0.628189,-787.802124,-0.009386,-0.300953,-7.644204,-2.794325,-0.142350,-76.442039,-787.802124,-7.632696,0.000000
0.900000,-0.584991,-787.757629,-0.009369,-0.297617,-7.559468,-2.602172,-0.132561,-75.594681,-787.757629,-7.548011,0.000000
1.000000,-0.612183,-787.802124,-0.009382,-0.294282,-7.474774,-2.723124,-0.138723,-74.747749,-787.802124,-7.463327,0.000000
1.100000,-0.553345,-787.757629,-0.009373,-0.290946,-7.390038,-2.461400,-0.125390,-73.900375,-787.757629,-7.378460,0.000000
1.200000,-0.550369,-787.757629,-0.009343,-0.287610,-7.305301,-2.448165,-0.124715,-73.053017,-787.757629,-7.293776,0.000000
1.300000,-0.532867,-787.713135,-0.009360,-0.284277,-7.220642,-2.370313,-0.120749,-72.206421,-787.713135,-7.209091,0.000000
1.400000,-0.484085,-787.757629,-0.009365,-0.280940,-7.135871,-2.153318,-0.109695,-71.358711,-787.757629,-7.124406,0.000000
1.500000,-0.509781,-787.757629,-0.009365,-0.277605,-7.051169,-2.267619,-0.115518,-70.511696,-787.757629,-7.039722,0.000000
1.600000,-0.472168,-787.802124,-0.009347,-0.274269,-6.966441,-2.100308,-0.106995,-69.664413,-787.802124,-6.955037,0.000000
1.700000,-0.468079,-787.713135,-0.009390,-0.270933,-6.881705,-2.082118,-0.106068,-68.817055,-787.713135,-6.870353,0.000000
1.800000,-0.470306,-787.757629,-0.009382,-0.267602,-6.797081,-2.092027,-0.106573,-67.970810,-787.757629,-6.785668,0.000000
1.900000,-0.415192,-787.757629,-0.009382,-0.264266,-6.712345,-1.846865,-0.094084,-67.123444,-787.757629,-6.700984,0.000000
2.000000,-0.458389,-787.757629,-0.009365,-0.260929,-6.627607,-2.039017,-0.103872,-66.276077,-787.757629,-6.616117,0.000000
2.100000,-0.445724,-787.802124,-0.009369,-0.257596,-6.542931,-1.982682,-0.101003,-65.429314,-787.802124,-6.531433,0.000000
2.200000,-0.412964,-787.757629,-0.009378,-0.254260,-6.458195,-1.836955,-0.093579,-64.581947,-787.757629,-6.446748,0.000000
2.300000,-0.444992,-787.802124,-0.009399,-0.250926,-6.373510,-1.979424,-0.100837,-63.735104,-787.802124,-6.362063,0.000000
2.400000,-0.386154,-787.802124,-0.009390,-0.247590,-6.288782,-1.717700,-0.087504,-62.887825,-787.802124,-6.277379,0.000000
2.500000,-0.422272,-787.757629,-0.009386,-0.244253,-6.204037,-1.878358,-0.095688,-62.040371,-787.757629,-6.192694,0.000000
2.600000,-0.415573,-787.802124,-0.009365,-0.240922,-6.119413,-1.848562,-0.094170,-61.194138,-787.802124,-6.108009,0.000000
2.700000,-0.374237,-787.757629,-0.009382,-0.237584,-6.034642,-1.664690,-0.084803,-60.346416,-787.757629,-6.023325,0.000000
2.800000,-0.399551,-787.802124,-0.009360,-0.234253,-5.950018,-1.777293,-0.090540,-59.500183,-787.802124,-5.938457,0.000000
2.900000,-0.378708,-787.757629,-0.009360,-0.230917,-5.865290,-1.684577,-0.085816,-58.652905,-787.757629,-5.853773,0.000000
3.000000,-0.368652,-787.757629,-0.009399,-0.227582,-5.780571,-1.639848,-0.083538,-57.805710,-787.757629,-5.769089,0.000000
3.100000,-0.392487,-787.757629,-0.009403,-0.224248,-5.695903,-1.745867,-0.088939,-56.959034,-787.757629,-5.684404,0.000000
3.200000,-0.340729,-787.757629,-0.009347,-0.220912,-5.611167,-1.515637,-0.077210,-56.111671,-787.757629,-5.599720,0.000000
3.300000,-0.385773,-787.802124,-0.009378,-0.217576,-5.526439,-1.716003,-0.087417,-55.264389,-787.802124,-5.515035,0.000000
3.400000,-0.368271,-787.802124,-0.009386,-0.214244,-5.441798,-1.638151,-0.083451,-54.417976,-787.802124,-5.430351,0.000000
3.500000,-0.332153,-787.802124,-0.009390,-0.210906,-5.357018,-1.477492,-0.075267,-53.570175,-787.802124,-5.345666,0.000000
3.600000,-0.366791,-787.802124,-0.009378,-0.207572,-5.272333,-1.631567,-0.083116,-52.723331,-787.802124,-5.260981,0.000000
3.700000,-0.318375,-787.757629,-0.009347,-0.204239,-5.187666,-1.416201,-0.072145,-51.876663,-787.757629,-5.176115,0.000000
3.800000,-0.336624,-787.846619,-0.009395,-0.200902,-5.102912,-1.497379,-0.076280,-51.029121,-787.846619,-5.091430,0.000000
3.900000,-0.335510,-787.802124,-0.009378,-0.197569,-5.018254,-1.492424,-0.076028,-50.182537,-787.802124,-5.006745,0.000000
4.000000,-0.297150,-787.802124,-0.009382,-0.194233,-4.933508,-1.321788,-0.067335,-49.335083,-787.802124,-4.922061,0.000000
4.100000,-0.347427,-787.802124,-0.009360,-0.190898,-4.848806,-1.545434,-0.078728,-48.488064,-787.802124,-4.837376,0.000000
4.200000,-0.300873,-787.891113,-0.009378,-0.187563,-4.764104,-1.338349,-0.068179,-47.641045,-787.891113,-4.752692,0.000000
4.300000,-0.311676,-787.802124,-0.009343,-0.184227,-4.679359,-1.386404,-0.070627,-46.793591,-787.802124,-4.668007,0.000000
4.400000,-0.320984,-787.757629,-0.009395,-0.180895,-4.594727,-1.427808,-0.072736,-45.947266,-787.757629,-4.583322,0.000000
4.500000,-0.291946,-787.846619,-0.009378,-0.177558,-4.509981,-1.298643,-0.066156,-45.099812,-787.846619,-4.498638,0.000000
4.600000,-0.318375,-787.891113,-0.009386,-0.174223,-4.425262,-1.416201,-0.072145,-44.252621,-787.891113,-4.413771,0.000000
4.700000,-0.306458,-787.802124,-0.009352,-0.170890,-4.340595,-1.363191,-0.069444,-43.405949,-787.802124,-4.329087,0.000000
4.800000,-0.297531,-787.802124,-0.009360,-0.167553,-4.255858,-1.323485,-0.067422,-42.558582,-787.802124,-4.244402,0.000000
4.900000,-0.320618,-787.891113,-0.009378,-0.164219,-4.171156,-1.426179,-0.072653,-41.711559,-787.891113,-4.159717,0.000000
5.000000,-0.283005,-787.802124,-0.009390,-0.160885,-4.086489,-1.258868,-0.064130,-40.864891,-787.802124,-4.075033,0.000000
5.100000,-0.325455,-787.846619,-0.009369,-0.157547,-4.001691,-1.447695,-0.073749,-40.016914,-787.846619,-3.990348,0.000000
5.200000,-0.316513,-787.846619,-0.009352,-0.154214,-3.917024,-1.407920,-0.071723,-39.170246,-787.846619,-3.905664,0.000000
5.300000,-0.271835,-787.846619,-0.009369,-0.150877,-3.832288,-1.209184,-0.061599,-38.322880,-787.846619,-3.820979,0.000000
5.400000,-0.337372,-787.802124,-0.009369,-0.147543,-3.747594,-1.500705,-0.076450,-37.475945,-787.802124,-3.736112,0.000000
5.500000,-0.314651,-787.891113,-0.009360,-0.144210,-3.662927,-1.399640,-0.071301,-36.629272,-787.891113,-3.651428,0.000000
5.600000,-0.310181,-787.846619,-0.009373,-0.140873,-3.578182,-1.379753,-0.070288,-35.781818,-787.846619,-3.566743,0.000000
5.700000,-0.316895,-787.802124,-0.009382,-0.137540,-3.493515,-1.409617,-0.071809,-34.935146,-787.802124,-3.482059,0.000000
5.800000,-0.277039,-787.846619,-0.009356,-0.134205,-3.408795,-1.232329,-0.062778,-34.087952,-787.846619,-3.397374,0.000000
5.900000,-0.320236,-787.846619,-0.009369,-0.130869,-3.324085,-1.424482,-0.072567,-33.240849,-787.846619,-3.312690,0.000000
6.000000,-0.300507,-787.891113,-0.009390,-0.127536,-3.239417,-1.336720,-0.068096,-32.394173,-787.891113,-3.228005,0.000000
6.100000,-0.290085,-787.846619,-0.009373,-0.124200,-3.154681,-1.290362,-0.065734,-31.546808,-787.846619,-3.143320,0.000000
6.200000,-0.322845,-787.846619,-0.009369,-0.120865,-3.069979,-1.436088,-0.073158,-30.699791,-787.846619,-3.058636,0.000000
6.300000,-0.264389,-787.846619,-0.009390,-0.117531,-2.985277,-1.176061,-0.059911,-29.852772,-787.846619,-2.973769,0.000000
6.400000,-0.310562,-787.891113,-0.009356,-0.114194,-2.900532,-1.381449,-0.070374,-29.005320,-787.891113,-2.889084,0.000000
6.500000,-0.322479,-787.846619,-0.009382,-0.110861,-2.815882,-1.434459,-0.073075,-28.158819,-787.846619,-2.804400,0.000000
6.600000,-0.273315,-787.891113,-0.009347,-0.107525,-2.731137,-1.215768,-0.061934,-27.311367,-787.891113,-2.719715,0.000000
6.700000,-0.332153,-787.846619,-0.009356,-0.104190,-2.646426,-1.477492,-0.075267,-26.464258,-787.846619,-2.635031,0.000000
6.800000,-0.288589,-787.846619,-0.009356,-0.100856,-2.561733,-1.283710,-0.065395,-25.617327,-787.846619,-2.550346,0.000000
6.900000,-0.293427,-787.846619,-0.009365,-0.097520,-2.476996,-1.305226,-0.066491,-24.769960,-787.846619,-2.465662,0.000000
7.000000,-0.323959,-787.846619,-0.009373,-0.094185,-2.392311,-1.441043,-0.073410,-23.923113,-787.846619,-2.380977,0.000000
7.100000,-0.265869,-787.846619,-0.009369,-0.090851,-2.307627,-1.182645,-0.060247,-23.076269,-787.846619,-2.296110,0.000000
7.200000,-0.302368,-787.891113,-0.009369,-0.087514,-2.222864,-1.345001,-0.068518,-22.228643,-787.891113,-2.211426,0.000000
7.300000,-0.268478,-787.846619,-0.009352,-0.084181,-2.138206,-1.194252,-0.060838,-21.382057,-787.846619,-2.126741,0.000000
7.400001,-0.269226,-787.891113,-0.009365,-0.080844,-2.053443,-1.197577,-0.061007,-20.534430,-787.891113,-2.042056,0.000000
7.500000,-0.315399,-787.846619,-0.009390,-0.077511,-1.968767,-1.402966,-0.071470,-19.687672,-787.846619,-1.957372,0.000000
7.600000,-0.252838,-787.891113,-0.009360,-0.074177,-1.884100,-1.124680,-0.057294,-18.841000,-787.891113,-1.872687,0.000000
7.700000,-0.282639,-787.935547,-0.009382,-0.070840,-1.799328,-1.257239,-0.064047,-17.993284,-787.935547,-1.788002,0.000000
7.800000,-0.287476,-787.846619,-0.009369,-0.067507,-1.714679,-1.278755,-0.065143,-17.146786,-787.846619,-1.703318,0.000000
7.900001,-0.253586,-787.846619,-0.009369,-0.064172,-1.629968,-1.128006,-0.057463,-16.299681,-787.846619,-1.618633,0.000000
8.000000,-0.292679,-787.891113,-0.009369,-0.060836,-1.545240,-1.301901,-0.066322,-15.452401,-787.891113,-1.533767,0.000000
8.100000,-0.258804,-787.846619,-0.009403,-0.057504,-1.460598,-1.151219,-0.058646,-14.605986,-787.846619,-1.449082,0.000000
8.200001,-0.262894,-787.935547,-0.009369,-0.054166,-1.375819,-1.169410,-0.059573,-13.758191,-787.935547,-1.364398,0.000000
8.300000,-0.288589,-787.935547,-0.009365,-0.050833,-1.291152,-1.283710,-0.065395,-12.911518,-787.935547,-1.279713,0.000000
8.400001,-0.236832,-787.891113,-0.009373,-0.047499,-1.206467,-1.053480,-0.053667,-12.064671,-787.891113,-1.195028,0.000000
