Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.753677,-782.864746,-0.009330,-0.314959,-7.999966,-3.352524,-0.170786,-79.999657,-782.864746,-8.000078,0.000000
0.300000,-0.752197,-782.864746,-0.009330,-0.314959,-7.999966,-3.345941,-0.170450,-79.999657,-782.864746,-8.000078,0.000000
0.400000,-0.745483,-782.864746,-0.009503,-0.314913,-7.998796,-3.316076,-0.168929,-79.987953,-782.864746,-7.988241,0.000000
0.500000,-0.746613,-782.864746,-0.009378,-0.311608,-7.914831,-3.321099,-0.169185,-79.148308,-782.864746,-7.903375,0.000000
0.600000,-0.723892,-782.820251,-0.009365,-0.308279,-7.830276,-3.220033,-0.164036,-78.302765,-782.820251,-7.818690,0.000000
0.700000,-0.633774,-782.864746,-0.009356,-0.304941,-7.745505,-2.819167,-0.143615,-77.455055,-782.864746,-7.734006,0.000000
0.800000,-0.649796,-782.775757,-0.009382,-0.301609,-7.660863,-2.890435,-0.147246,-76.608635,-782.775757,-7.649321,0.000000
0.900000,-0.625961,-782.864746,-0.009382,-0.298276,-7.576222,-2.784415,-0.141845,-75.762230,-782.864746,-7.564636,0.000000
1.000000,-0.554459,-782.864746,-0.009360,-0.294937,-7.491407,-2.466355,-0.125642,-74.914078,-782.864746,-7.479951,0.000000
1.100000,-0.583511,-782.820251,-0.009386,-0.291602,-7.406697,-2.595588,-0.132226,-74.066971,-782.820251,-7.395267,0.000000
1.200000,-0.524673,-782.820251,-0.009365,-0.288269,-7.322038,-2.333864,-0.118893,-73.220383,-782.820251,-7.310583,0.000000
1.300000,-0.520203,-782.775757,-0.009390,-0.284932,-7.237285,-2.313977,-0.117880,-72.372849,-782.775757,-7.225716,0.000000
1.400000,-0.516113,-782.864746,-0.009378,-0.281601,-7.152669,-2.295787,-0.116953,-71.526695,-782.864746,-7.141031,0.000000
1.500000,-0.475143,-782.820251,-0.009360,-0.278264,-7.067916,-2.113544,-0.107669,-70.679161,-782.820251,-7.056347,0.000000
1.600000,-0.498611,-782.775757,-0.009360,-0.274929,-6.983187,-2.217935,-0.112987,-69.831871,-782.775757,-6.971662,0.000000
1.700000,-0.466949,-782.820251,-0.009390,-0.271595,-6.898503,-2.077095,-0.105812,-68.985031,-782.820251,-6.886977,0.000000
1.800000,-0.443130,-782.953674,-0.009386,-0.268256,-6.813705,-1.971143,-0.100415,-68.137054,-782.953674,-6.802292,0.000000
1.900000,-0.475143,-782.864746,-0.009399,-0.264924,-6.729073,-2.113544,-0.107669,-67.290733,-782.864746,-6.717608,0.000000
2.000000,-0.424881,-782.864746,-0.009373,-0.261586,-6.644293,-1.889965,-0.096279,-66.442932,-782.864746,-6.632924,0.000000
2.100000,-0.449081,-782.775757,-0.009373,-0.258251,-6.559582,-1.997614,-0.101763,-65.595825,-782.775757,-6.548239,0.000000
2.200000,-0.435303,-782.775757,-0.009373,-0.254920,-6.474958,-1.936323,-0.098641,-64.749580,-782.775757,-6.463373,0.000000
2.300000,-0.398071,-782.864746,-0.009369,-0.251583,-6.390195,-1.770710,-0.090204,-63.901955,-782.864746,-6.378688,0.000000
2.400000,-0.424133,-782.909241,-0.009373,-0.248248,-6.305511,-1.886639,-0.096110,-63.055115,-782.909241,-6.294003,0.000000
2.500000,-0.410721,-782.909241,-0.009360,-0.244913,-6.220800,-1.826977,-0.093071,-62.208008,-782.909241,-6.209318,0.000000
2.600000,-0.383911,-782.864746,-0.009386,-0.241577,-6.136046,-1.707722,-0.086996,-61.360466,-782.864746,-6.124634,0.000000
2.700000,-0.416687,-782.864746,-0.009365,-0.238244,-6.051397,-1.853516,-0.094423,-60.513969,-782.864746,-6.039949,0.000000
2.800000,-0.361572,-782.864746,-0.009378,-0.234908,-5.966669,-1.608354,-0.081933,-59.666687,-782.864746,-5.955265,0.000000
2.900000,-0.391357,-782.864746,-0.009390,-0.231573,-5.881967,-1.740845,-0.088683,-58.819668,-782.864746,-5.870580,0.000000
3.000000,-0.381683,-782.820251,-0.009378,-0.228239,-5.797282,-1.697812,-0.086491,-57.972824,-782.820251,-5.785895,0.000000
3.100000,-0.348541,-782.820251,-0.009365,-0.224903,-5.712528,-1.550389,-0.078981,-57.125282,-782.820251,-5.701029,0.000000
3.200000,-0.373123,-782.909241,-0.009386,-0.221570,-5.627870,-1.659735,-0.084551,-56.278702,-782.909241,-5.616344,0.000000
3.300000,-0.321732,-782.864746,-0.009369,-0.218235,-5.543168,-1.431134,-0.072905,-55.431679,-782.864746,-5.531660,0.000000
3.400000,-0.368271,-782.820251,-0.009378,-0.214900,-5.458448,-1.638151,-0.083451,-54.584488,-782.820251,-5.446975,0.000000
3.500000,-0.348907,-782.864746,-0.009373,-0.211564,-5.373720,-1.552018,-0.079064,-53.737206,-782.864746,-5.362291,0.000000
3.600000,-0.296036,-782.909241,-0.009352,-0.208228,-5.289001,-1.316833,-0.067083,-52.890015,-782.909241,-5.277606,0.000000
3.700000,-0.345184,-782.864746,-0.009378,-0.204894,-5.204317,-1.535457,-0.078220,-52.043167,-782.864746,-5.192921,0.000000
3.800000,-0.316895,-782.909241,-0.009369,-0.201559,-5.119597,-1.409617,-0.071809,-51.195972,-782.909241,-5.108237,0.000000
3.900000,-0.325455,-782.820251,-0.009378,-0.198222,-5.034843,-1.447695,-0.073749,-50.348438,-782.820251,-5.023370,0.000000
4.000000,-0.340729,-782.909241,-0.009356,-0.194888,-4.950159,-1.515637,-0.077210,-49.501591,-782.909241,-4.938685,0.000000
4.100000,-0.292313,-782.864746,-0.009373,-0.191552,-4.865414,-1.300272,-0.066239,-48.654137,-782.864746,-4.854001,0.000000
4.200000,-0.330673,-782.864746,-0.009382,-0.188217,-4.780712,-1.470908,-0.074932,-47.807117,-782.864746,-4.769316,0.000000
4.300000,-0.306839,-782.909241,-0.009373,-0.184884,-4.696044,-1.364888,-0.069531,-46.960445,-782.909241,-4.684632,0.000000
4.400000,-0.288956,-782.909241,-0.009352,-0.181546,-4.611265,-1.285339,-0.065478,-46.112648,-782.909241,-4.599947,0.000000
4.500000,-0.331039,-782.909241,-0.009373,-0.178214,-4.526623,-1.472537,-0.075015,-45.266235,-782.909241,-4.515263,0.000000
4.600000,-0.286728,-782.909241,-0.009378,-0.174877,-4.441887,-1.275429,-0.064973,-44.418869,-782.909241,-4.430578,0.000000
4.700000,-0.310181,-782.864746,-0.009369,-0.171541,-4.357133,-1.379753,-0.070288,-43.571327,-782.864746,-4.345893,0.000000
4.800000,-0.323959,-782.909241,-0.009382,-0.168208,-4.272491,-1.441043,-0.073410,-42.724915,-782.909241,-4.261027,0.000000
4.900000,-0.272583,-782.909241,-0.009369,-0.164871,-4.187711,-1.212510,-0.061768,-41.877113,-782.909241,-4.176342,0.000000
5.000000,-0.314285,-782.953674,-0.009356,-0.161538,-4.103062,-1.398011,-0.071218,-41.030617,-782.953674,-4.091658,0.000000
5.100000,-0.290085,-782.909241,-0.009352,-0.158203,-4.018351,-1.290362,-0.065734,-40.183510,-782.909241,-4.006973,0.000000
5.200000,-0.297531,-782.909241,-0.009360,-0.154865,-3.933571,-1.323485,-0.067422,-39.335709,-782.909241,-3.922288,0.000000
5.300000,-0.325089,-782.953674,-0.009382,-0.151534,-3.848964,-1.446066,-0.073666,-38.489647,-782.953674,-3.837604,0.000000
5.400000,-0.271088,-782.864746,-0.009373,-0.148197,-3.764202,-1.205858,-0.061429,-37.642017,-782.864746,-3.752919,0.000000
5.500000,-0.326202,-782.953674,-0.009365,-0.144862,-3.679482,-1.451021,-0.073919,-36.794827,-782.953674,-3.668235,0.000000
5.600000,-0.313904,-782.953674,-0.009339,-0.141529,-3.594824,-1.396314,-0.071132,-35.948238,-782.953674,-3.583368,0.000000
5.700000,-0.286362,-782.953674,-0.009373,-0.138190,-3.510027,-1.273800,-0.064890,-35.100269,-782.953674,-3.498683,0.000000
5.800000,-0.321732,-782.953674,-0.009360,-0.134858,-3.425385,-1.431134,-0.072905,-34.253857,-782.953674,-3.413999,0.000000
5.900000,-0.286728,-782.909241,-0.009369,-0.131523,-3.340675,-1.275429,-0.064973,-33.406746,-782.909241,-3.329314,0.000000
6.000000,-0.317627,-782.864746,-0.009339,-0.128186,-3.255921,-1.412875,-0.071975,-32.559208,-782.864746,-3.244630,0.000000
6.100000,-0.302734,-782.909241,-0.009382,-0.124853,-3.171271,-1.346630,-0.068601,-31.712711,-782.909241,-3.159945,0.000000
6.200000,-0.273315,-782.998169,-0.009386,-0.121516,-3.086500,-1.215768,-0.061934,-30.864998,-782.998169,-3.075260,0.000000
6.300000,-0.304596,-782.864746,-0.009378,-0.118182,-3.001815,-1.354910,-0.069022,-30.018150,-782.864746,-2.990576,0.000000
6.400000,-0.292313,-782.909241,-0.009356,-0.114848,-2.917130,-1.300272,-0.066239,-29.171307,-782.909241,-2.905891,0.000000
6.500000,-0.276306,-782.909241,-0.009382,-0.111511,-2.832368,-1.229071,-0.062612,-28.323679,-782.909241,-2.821024,0.000000
6.600000,-0.318756,-782.909241,-0.009412,-0.108179,-2.747753,-1.417898,-0.072231,-27.477528,-782.909241,-2.736340,0.000000
6.700000,-0.268860,-782.953674,-0.009365,-0.104843,-2.663016,-1.195948,-0.060925,-26.630161,-782.953674,-2.651655,0.000000
6.800000,-0.308701,-782.864746,-0.009378,-0.101506,-2.578262,-1.373169,-0.069953,-25.782621,-782.864746,-2.566971,0.000000
6.900000,-0.295288,-782.909241,-0.009378,-0.098173,-2.493586,-1.313507,-0.066913,-24.935862,-782.909241,-2.482286,0.000000
7.000000,-0.275177,-782.909241,-0.009365,-0.094835,-2.408806,-1.224048,-0.062356,-24.088058,-782.909241,-2.397601,0.000000
