Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.760391,-619.441711,-0.009365,-0.314962,-8.000045,-3.382389,-0.172307,-80.000450,-619.441711,-8.000140,0.000000
0.300000,-0.764481,-619.397217,-0.009356,-0.314962,-8.000045,-3.400579,-0.173234,-80.000450,-619.397217,-8.000140,0.000000
0.400000,-0.752563,-619.397217,-0.009554,-0.314887,-7.998128,-3.347569,-0.170533,-79.981277,-619.397217,-7.986117,0.000000
0.500000,-0.744003,-619.441711,-0.009373,-0.311524,-7.912706,-3.309492,-0.168594,-79.127060,-619.441711,-7.901432,0.000000
0.600000,-0.715332,-619.441711,-0.009395,-0.308192,-7.828065,-3.181956,-0.162097,-78.280647,-619.441711,-7.816747,0.000000
0.700000,-0.635635,-619.397217,-0.009378,-0.304857,-7.743363,-2.827447,-0.144037,-77.433632,-619.397217,-7.731881,0.000000
0.800000,-0.642349,-619.397217,-0.009369,-0.301523,-7.658678,-2.857312,-0.145558,-76.586784,-619.397217,-7.647196,0.000000
0.900000,-0.622986,-619.397217,-0.009378,-0.298188,-7.573967,-2.771179,-0.141171,-75.739677,-619.397217,-7.562511,0.000000
1.000000,-0.571213,-619.397217,-0.009373,-0.294849,-7.489170,-2.540881,-0.129439,-74.891701,-619.397217,-7.477827,0.000000
1.100000,-0.578674,-619.397217,-0.009390,-0.291515,-7.404477,-2.574072,-0.131129,-74.044769,-619.397217,-7.393143,0.000000
1.200000,-0.535843,-619.397217,-0.009378,-0.288180,-7.319784,-2.383548,-0.121424,-73.197838,-619.397217,-7.308458,0.000000
1.300000,-0.533234,-619.397217,-0.009382,-0.284845,-7.235064,-2.371942,-0.120832,-72.350647,-619.397217,-7.223773,0.000000
1.400000,-0.518723,-619.441711,-0.009386,-0.281511,-7.150380,-2.307393,-0.117544,-71.503799,-619.441711,-7.139089,0.000000
1.500000,-0.465469,-619.441711,-0.009369,-0.278175,-7.065651,-2.070511,-0.105477,-70.656517,-619.441711,-7.054404,0.000000
1.600000,-0.494141,-619.486206,-0.009390,-0.274841,-6.980968,-2.198047,-0.111974,-69.809677,-619.486206,-6.969537,0.000000
1.700000,-0.462112,-619.486206,-0.009369,-0.271507,-6.896266,-2.055579,-0.104716,-68.962654,-619.486206,-6.884852,0.000000
1.800000,-0.454300,-619.486206,-0.009386,-0.268169,-6.811485,-2.020827,-0.102946,-68.114853,-619.486206,-6.800168,0.000000
1.900000,-0.470306,-619.441711,-0.009378,-0.264837,-6.726870,-2.092027,-0.106573,-67.268700,-619.441711,-6.715484,0.000000
2.000000,-0.420044,-619.441711,-0.009390,-0.261499,-6.642082,-1.868449,-0.095183,-66.420822,-619.441711,-6.630799,0.000000
2.100000,-0.445358,-619.441711,-0.009378,-0.258163,-6.557345,-1.981053,-0.100920,-65.573448,-619.441711,-6.546114,0.000000
2.200000,-0.431213,-619.441711,-0.009382,-0.254831,-6.472695,-1.918133,-0.097714,-64.726952,-619.441711,-6.461430,0.000000
2.300000,-0.405518,-619.441711,-0.009360,-0.251492,-6.387889,-1.803832,-0.091892,-63.878891,-619.441711,-6.376746,0.000000
2.400000,-0.443497,-619.441711,-0.009386,-0.248161,-6.303282,-1.972772,-0.100498,-63.032822,-619.441711,-6.291878,0.000000
2.500000,-0.379822,-619.441711,-0.009378,-0.244826,-6.218572,-1.689532,-0.086069,-62.185719,-619.441711,-6.207194,0.000000
2.600000,-0.395081,-619.397217,-0.009378,-0.241489,-6.133818,-1.757406,-0.089527,-61.338181,-619.397217,-6.122509,0.000000
2.700000,-0.406998,-619.486206,-0.009386,-0.238155,-6.049133,-1.810416,-0.092227,-60.491333,-619.486206,-6.037825,0.000000
