Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.975998,-1286.833862,-0.022157,-0.314962,-8.000027,-4.341455,-0.221164,-80.000267,-1286.833862,-8.000139,0.000000
0.300000,-0.967422,-1286.789429,-0.022153,-0.314962,-8.000027,-4.303310,-0.219221,-80.000267,-1286.789429,-8.000139,0.000000
0.400000,-0.974503,-1286.789429,-0.022226,-0.314947,-7.999654,-4.334804,-0.220825,-79.996544,-1286.789429,-7.991580,0.000000
0.500000,-0.967056,-1286.744995,-0.022170,-0.311733,-7.918022,-4.301681,-0.219138,-79.180222,-1286.744995,-7.906895,0.000000
0.600000,-0.927216,-1286.789429,-0.022166,-0.308419,-7.833849,-4.124461,-0.210110,-78.338493,-1286.789429,-7.822210,0.000000
0.700000,-0.928329,-1286.744995,-0.022183,-0.305085,-7.749155,-4.129416,-0.210362,-77.491554,-1286.744995,-7.737526,0.000000
0.800000,-0.888489,-1286.744995,-0.022178,-0.301752,-7.664497,-3.952195,-0.201334,-76.644974,-1286.744995,-7.652842,0.000000
0.900000,-0.885880,-1286.744995,-0.022174,-0.298416,-7.579769,-3.940589,-0.200743,-75.797691,-1286.744995,-7.568157,0.000000
1.000000,-0.860184,-1286.744995,-0.022174,-0.295082,-7.495084,-3.826288,-0.194920,-74.950844,-1286.744995,-7.483472,0.000000
1.100000,-0.823318,-1286.789429,-0.022174,-0.291746,-7.410357,-3.662303,-0.186567,-74.103561,-1286.789429,-7.398787,0.000000
1.200000,-0.833008,-1286.744995,-0.022157,-0.288407,-7.325541,-3.705404,-0.188762,-73.255417,-1286.744995,-7.313921,0.000000
1.300000,-0.798370,-1286.744995,-0.022178,-0.285075,-7.240892,-3.551329,-0.180913,-72.408920,-1286.744995,-7.229236,0.000000
1.400000,-0.797256,-1286.789429,-0.022174,-0.281738,-7.156155,-3.546374,-0.180661,-71.561554,-1286.789429,-7.144552,0.000000
1.500000,-0.815872,-1286.789429,-0.022157,-0.278402,-7.071418,-3.629181,-0.184879,-70.714188,-1286.789429,-7.059867,0.000000
1.600000,-0.757034,-1286.789429,-0.022166,-0.275069,-6.986760,-3.367457,-0.171546,-69.867599,-1286.789429,-6.975183,0.000000
1.700000,-0.770447,-1286.744995,-0.022157,-0.271730,-6.901937,-3.427119,-0.174586,-69.019371,-1286.744995,-6.890498,0.000000
1.800000,-0.750702,-1286.744995,-0.022166,-0.268396,-6.817261,-3.339289,-0.170111,-68.172615,-1286.744995,-6.805813,0.000000
1.900000,-0.730606,-1286.833862,-0.022174,-0.265061,-6.732550,-3.249898,-0.165558,-67.325500,-1286.833862,-6.721128,0.000000
2.000000,-0.758148,-1286.789429,-0.022153,-0.261725,-6.647805,-3.372411,-0.171799,-66.478050,-1286.789429,-6.636445,0.000000
2.100000,-0.707886,-1286.833862,-0.022183,-0.258392,-6.563164,-3.148833,-0.160409,-65.631638,-1286.833862,-6.551578,0.000000
2.200000,-0.727249,-1286.789429,-0.022170,-0.255054,-6.478384,-3.234966,-0.164797,-64.783836,-1286.789429,-6.466893,0.000000
2.300000,-0.716827,-1286.789429,-0.022148,-0.251720,-6.393691,-3.188607,-0.162435,-63.936905,-1286.789429,-6.382209,0.000000
2.400000,-0.667664,-1286.789429,-0.022178,-0.248386,-6.309015,-2.969916,-0.151295,-63.090149,-1286.789429,-6.297524,0.000000
2.500000,-0.713104,-1286.744995,-0.022161,-0.245050,-6.224278,-3.172046,-0.161592,-62.242783,-1286.744995,-6.212840,0.000000
2.600000,-0.689636,-1286.789429,-0.022166,-0.241719,-6.139654,-3.067655,-0.156274,-61.396545,-1286.789429,-6.128155,0.000000
