Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.974503,-1286.166748,-0.022135,-0.314958,-7.999923,-4.334804,-0.220825,-79.999229,-1286.166748,-8.000009,0.000000
0.300000,-0.970779,-1286.077759,-0.022135,-0.314958,-7.999923,-4.318243,-0.219982,-79.999229,-1286.077759,-8.000009,0.000000
0.400000,-0.968170,-1286.077759,-0.022303,-0.314392,-7.985561,-4.306636,-0.219390,-79.855614,-1286.077759,-7.970142,0.000000
0.500000,-0.974503,-1286.122192,-0.022174,-0.310924,-7.897460,-4.334804,-0.220825,-78.974594,-1286.122192,-7.885458,0.000000
0.600000,-0.942856,-1286.077759,-0.022187,-0.307571,-7.812299,-4.194032,-0.213654,-78.122986,-1286.077759,-7.800773,0.000000
0.700000,-0.896301,-1286.122192,-0.022170,-0.304237,-7.727614,-3.986947,-0.203105,-77.276138,-1286.122192,-7.715907,0.000000
0.800000,-0.913437,-1286.122192,-0.022161,-0.300899,-7.642842,-4.063170,-0.206988,-76.428421,-1286.122192,-7.631222,0.000000
0.900000,-0.844543,-1286.077759,-0.022187,-0.297565,-7.558141,-3.756717,-0.191376,-75.581406,-1286.077759,-7.546537,0.000000
1.000000,-0.858322,-1286.122192,-0.022196,-0.294230,-7.473447,-3.818007,-0.194499,-74.734467,-1286.122192,-7.461852,0.000000
1.100000,-0.846405,-1286.077759,-0.022174,-0.290891,-7.388641,-3.764998,-0.191798,-73.886414,-1286.077759,-7.377167,0.000000
1.200000,-0.799118,-1286.077759,-0.022187,-0.287558,-7.303974,-3.554655,-0.181083,-73.039734,-1286.077759,-7.292483,0.000000
1.300000,-0.826675,-1286.077759,-0.022178,-0.284222,-7.219228,-3.677236,-0.187327,-72.192284,-1286.077759,-7.207798,0.000000
1.400000,-0.788315,-1286.033203,-0.022157,-0.280886,-7.134501,-3.506599,-0.178635,-71.345001,-1286.033203,-7.123114,0.000000
1.500000,-0.780121,-1286.077759,-0.022170,-0.277553,-7.049850,-3.470151,-0.176778,-70.498505,-1286.077759,-7.038248,0.000000
1.600000,-0.783096,-1286.122192,-0.022153,-0.274214,-6.965044,-3.483386,-0.177452,-69.650444,-1286.122192,-6.953563,0.000000
1.700000,-0.740280,-1286.033203,-0.022166,-0.270884,-6.880464,-3.292931,-0.167750,-68.804642,-1286.033203,-6.868878,0.000000
1.800000,-0.765228,-1286.122192,-0.022166,-0.267547,-6.795693,-3.403905,-0.173403,-67.956932,-1286.122192,-6.784193,0.000000
1.900000,-0.760391,-1286.077759,-0.022153,-0.264212,-6.710991,-3.382389,-0.172307,-67.109909,-1286.077759,-6.699509,0.000000
2.000000,-0.722031,-1286.077759,-0.022161,-0.260881,-6.626368,-3.211753,-0.163614,-66.263680,-1286.077759,-6.614824,0.000000
2.100000,-0.749969,-1286.122192,-0.022170,-0.257543,-6.541596,-3.336031,-0.169946,-65.415962,-1286.122192,-6.530140,0.000000
