Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.960358,-1285.855347,-0.022131,-0.314957,-7.999896,-4.271884,-0.217620,-79.998962,-1285.855347,-8.000035,0.000000
0.300000,-0.948059,-1285.810913,-0.022131,-0.314957,-7.999896,-4.217177,-0.214833,-79.998962,-1285.810913,-8.000035,0.000000
0.400000,-0.956253,-1285.944336,-0.022122,-0.314957,-7.999896,-4.253626,-0.216690,-79.998962,-1285.944336,-8.000035,0.000000
0.500000,-0.921997,-1285.899780,-0.022140,-0.312805,-7.945235,-4.101248,-0.208928,-79.452354,-1285.899780,-7.935019,0.000000
0.600000,-0.938385,-1285.944336,-0.022178,-0.309528,-7.861999,-4.174145,-0.212641,-78.619987,-1285.944336,-7.850335,0.000000
0.700000,-0.911575,-1285.944336,-0.022200,-0.306194,-7.777323,-4.054890,-0.206566,-77.773232,-1285.944336,-7.765651,0.000000
0.800000,-0.875076,-1285.899780,-0.022178,-0.302861,-7.692664,-3.892534,-0.198295,-76.926643,-1285.899780,-7.680966,0.000000
0.900000,-0.907852,-1285.944336,-0.022178,-0.299523,-7.607893,-4.038328,-0.205722,-76.078934,-1285.944336,-7.596281,0.000000
1.000000,-0.825562,-1285.899780,-0.022174,-0.296190,-7.523226,-3.672281,-0.187075,-75.232262,-1285.899780,-7.511596,0.000000
1.100000,-0.831879,-1285.899780,-0.022187,-0.292855,-7.438507,-3.700381,-0.188506,-74.385071,-1285.899780,-7.426730,0.000000
1.200000,-0.824814,-1285.855347,-0.022174,-0.289516,-7.353718,-3.668955,-0.186905,-73.537178,-1285.855347,-7.342045,0.000000
1.300000,-0.778641,-1285.899780,-0.022166,-0.286182,-7.269025,-3.463567,-0.176443,-72.690247,-1285.899780,-7.257360,0.000000
1.400000,-0.814011,-1285.944336,-0.022166,-0.282846,-7.184297,-3.620900,-0.184457,-71.842972,-1285.944336,-7.172676,0.000000
1.500000,-0.781235,-1285.899780,-0.022135,-0.279511,-7.099569,-3.475106,-0.177030,-70.995689,-1285.899780,-7.087992,0.000000
1.600000,-0.772308,-1285.944336,-0.022170,-0.276177,-7.014884,-3.435399,-0.175008,-70.148842,-1285.944336,-7.003307,0.000000
1.700000,-0.781616,-1285.988770,-0.022153,-0.272838,-6.930087,-3.476803,-0.177117,-69.300865,-1285.988770,-6.918622,0.000000
1.800000,-0.737305,-1285.855347,-0.022170,-0.269505,-6.845438,-3.279695,-0.167076,-68.454376,-1285.855347,-6.833937,0.000000
1.900000,-0.746613,-1285.899780,-0.022187,-0.266169,-6.760700,-3.321099,-0.169185,-67.607002,-1285.899780,-6.749253,0.000000
2.000000,-0.737305,-1285.855347,-0.022178,-0.262834,-6.675972,-3.279695,-0.167076,-66.759727,-1285.855347,-6.664386,0.000000
2.100000,-0.710495,-1285.855347,-0.022183,-0.259500,-6.591297,-3.160439,-0.161000,-65.912971,-1285.855347,-6.579702,0.000000
2.200000,-0.730972,-1285.899780,-0.022174,-0.256162,-6.506516,-3.251527,-0.165641,-65.065170,-1285.899780,-6.495018,0.000000
2.300000,-0.690750,-1285.944336,-0.022170,-0.252830,-6.421884,-3.072610,-0.156526,-64.218842,-1285.944336,-6.410333,0.000000
2.400000,-0.711609,-1285.899780,-0.022161,-0.249494,-6.337148,-3.165394,-0.161253,-63.371475,-1285.899780,-6.325648,0.000000
2.500000,-0.719421,-1285.899780,-0.022170,-0.246158,-6.252411,-3.200146,-0.163023,-62.524109,-1285.899780,-6.240963,0.000000
2.600000,-0.668411,-1285.899780,-0.022187,-0.242827,-6.167813,-2.973242,-0.151464,-61.678135,-1285.899780,-6.156279,0.000000
2.700000,-0.708252,-1285.899780,-0.022166,-0.239491,-6.083059,-3.150462,-0.160492,-60.830593,-1285.899780,-6.071594,0.000000
2.800000,-0.671021,-1285.855347,-0.022166,-0.236158,-5.998401,-2.984848,-0.152055,-59.984009,-1285.855347,-5.986910,0.000000
2.900000,-0.664688,-1285.899780,-0.022183,-0.232823,-5.913699,-2.956680,-0.150620,-59.136990,-1285.899780,-5.902043,0.000000
3.000000,-0.685165,-1285.944336,-0.022161,-0.229485,-5.828918,-3.047768,-0.155261,-58.289188,-1285.944336,-5.817358,0.000000
3.100000,-0.641968,-1285.899780,-0.022161,-0.226152,-5.744269,-2.855615,-0.145472,-57.442688,-1285.899780,-5.732674,0.000000
3.200000,-0.673248,-1285.899780,-0.022170,-0.222816,-5.659523,-2.994758,-0.152560,-56.595234,-1285.899780,-5.647989,0.000000
3.300000,-0.652771,-1285.899780,-0.022178,-0.219480,-5.574804,-2.903670,-0.147920,-55.748043,-1285.899780,-5.563305,0.000000
3.400000,-0.630066,-1285.899780,-0.022161,-0.216148,-5.490163,-2.802673,-0.142775,-54.901630,-1285.899780,-5.478620,0.000000
3.500000,-0.663193,-1285.855347,-0.022161,-0.212812,-5.405418,-2.950029,-0.150282,-54.054176,-1285.855347,-5.393936,0.000000
3.600000,-0.630798,-1285.899780,-0.022166,-0.209478,-5.320742,-2.805931,-0.142941,-53.207420,-1285.899780,-5.309251,0.000000
3.700000,-0.648300,-1285.899780,-0.022183,-0.206143,-5.236022,-2.883783,-0.146907,-52.360226,-1285.899780,-5.224384,0.000000
3.800000,-0.646439,-1285.899780,-0.022170,-0.202806,-5.151268,-2.875503,-0.146485,-51.512684,-1285.899780,-5.139700,0.000000
3.900000,-0.601013,-1285.899780,-0.022178,-0.199473,-5.066610,-2.673440,-0.136192,-50.666103,-1285.899780,-5.055015,0.000000
4.000000,-0.647934,-1285.899780,-0.022157,-0.196137,-4.981891,-2.882154,-0.146824,-49.818909,-1285.899780,-4.970331,0.000000
4.100000,-0.617020,-1285.899780,-0.022178,-0.192803,-4.897198,-2.744641,-0.139819,-48.971977,-1285.899780,-4.885646,0.000000
4.200000,-0.608093,-1285.899780,-0.022170,-0.189468,-4.812496,-2.704934,-0.137796,-48.124958,-1285.899780,-4.800961,0.000000
4.300000,-0.633789,-1285.899780,-0.022148,-0.186133,-4.727767,-2.819235,-0.143619,-47.277676,-1285.899780,-4.716277,0.000000
4.400000,-0.594315,-1285.855347,-0.022170,-0.182800,-4.643109,-2.643643,-0.134674,-46.431091,-1285.855347,-4.631592,0.000000
4.500000,-0.631927,-1285.855347,-0.022166,-0.179462,-4.558338,-2.810954,-0.143197,-45.583378,-1285.855347,-4.546908,0.000000
4.600000,-0.624466,-1285.899780,-0.022153,-0.176129,-4.473670,-2.777763,-0.141506,-44.736706,-1285.899780,-4.462041,0.000000
4.700000,-0.595428,-1285.944336,-0.022170,-0.172796,-4.389012,-2.648598,-0.134926,-43.890118,-1285.944336,-4.377357,0.000000
4.800000,-0.628937,-1285.899780,-0.022170,-0.169458,-4.304224,-2.797651,-0.142519,-43.042233,-1285.899780,-4.292672,0.000000
