Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.962585,-1287.234253,-0.022166,-0.314961,-8.000009,-4.281794,-0.218125,-80.000092,-1287.234253,-8.000113,0.000000
0.300000,-0.961472,-1287.189819,-0.022157,-0.314961,-8.000009,-4.276839,-0.217873,-80.000092,-1287.189819,-8.000113,0.000000
0.400000,-0.970779,-1287.189819,-0.022222,-0.314001,-7.975631,-4.318243,-0.219982,-79.756310,-1287.189819,-7.961140,0.000000
0.500000,-0.983063,-1287.234253,-0.022200,-0.310571,-7.888492,-4.372881,-0.222765,-78.884926,-1287.234253,-7.876456,0.000000
0.600000,-0.902634,-1287.189819,-0.022187,-0.307225,-7.803505,-4.015115,-0.204540,-78.035049,-1287.189819,-7.791771,0.000000
0.700000,-0.926834,-1287.189819,-0.022174,-0.303887,-7.718742,-4.122764,-0.210024,-77.187424,-1287.189819,-7.707086,0.000000
0.800000,-0.878799,-1287.145264,-0.022183,-0.300551,-7.633997,-3.909095,-0.199139,-76.339966,-1287.145264,-7.622402,0.000000
0.900000,-0.859070,-1287.189819,-0.022191,-0.297217,-7.549312,-3.821333,-0.194668,-75.493118,-1287.189819,-7.537717,0.000000
1.000000,-0.869125,-1287.145264,-0.022174,-0.293878,-7.464506,-3.866063,-0.196947,-74.645065,-1287.145264,-7.453032,0.000000
1.100000,-0.816986,-1287.145264,-0.022178,-0.290543,-7.379786,-3.634135,-0.185132,-73.797867,-1287.145264,-7.368166,0.000000
1.200000,-0.828537,-1287.189819,-0.022174,-0.287205,-7.295015,-3.685517,-0.187749,-72.950157,-1287.189819,-7.283482,0.000000
1.300000,-0.806198,-1287.100830,-0.022183,-0.283870,-7.210288,-3.586148,-0.182687,-72.102875,-1287.100830,-7.198797,0.000000
1.400000,-0.770447,-1287.100830,-0.022187,-0.280537,-7.125646,-3.427119,-0.174586,-71.256462,-1287.100830,-7.114112,0.000000
1.500000,-0.796509,-1287.100830,-0.022174,-0.277205,-7.041005,-3.543048,-0.180491,-70.410049,-1287.100830,-7.029428,0.000000
1.600000,-0.757782,-1287.145264,-0.022187,-0.273869,-6.956277,-3.370783,-0.171716,-69.562775,-1287.145264,-6.944743,0.000000
1.700000,-0.755173,-1287.100830,-0.022191,-0.270534,-6.871567,-3.359176,-0.171125,-68.715668,-1287.100830,-6.860058,0.000000
1.800000,-0.765228,-1287.100830,-0.022178,-0.267197,-6.786812,-3.403905,-0.173403,-67.868126,-1287.100830,-6.775373,0.000000
1.900000,-0.719055,-1287.145264,-0.022200,-0.263863,-6.702127,-3.198517,-0.162940,-67.021278,-1287.145264,-6.690507,0.000000
2.000000,-0.749588,-1287.145264,-0.022174,-0.260529,-6.617426,-3.334334,-0.169859,-66.174263,-1287.145264,-6.605823,0.000000
2.100000,-0.721283,-1287.100830,-0.022157,-0.257193,-6.532707,-3.208427,-0.163445,-65.327065,-1287.100830,-6.521139,0.000000
2.200000,-0.714584,-1287.145264,-0.022187,-0.253859,-6.448013,-3.178630,-0.161927,-64.480133,-1287.145264,-6.436454,0.000000
2.300000,-0.727997,-1287.145264,-0.022187,-0.250522,-6.363251,-3.238292,-0.164966,-63.632511,-1287.145264,-6.351769,0.000000
2.400000,-0.684799,-1287.100830,-0.022191,-0.247187,-6.278558,-3.046139,-0.155178,-62.785583,-1287.100830,-6.267085,0.000000
2.500000,-0.700439,-1287.100830,-0.022178,-0.243852,-6.193847,-3.115710,-0.158722,-61.938473,-1287.100830,-6.182400,0.000000
2.600000,-0.703415,-1287.056274,-0.022183,-0.240517,-6.109128,-3.128946,-0.159396,-61.091282,-1287.056274,-6.097715,0.000000
2.700000,-0.676971,-1287.100830,-0.022187,-0.237184,-6.024469,-3.011319,-0.153404,-60.244694,-1287.100830,-6.013031,0.000000
2.800000,-0.687775,-1287.145264,-0.022157,-0.233846,-5.939698,-3.059375,-0.155852,-59.396980,-1287.145264,-5.928164,0.000000
2.900000,-0.656876,-1287.100830,-0.022200,-0.230514,-5.855049,-2.921929,-0.148850,-58.550484,-1287.100830,-5.843480,0.000000
3.000000,-0.653152,-1287.056274,-0.022166,-0.227179,-5.770355,-2.905367,-0.148006,-57.703552,-1287.056274,-5.758795,0.000000
3.100000,-0.673630,-1287.145264,-0.022178,-0.223842,-5.685592,-2.996455,-0.152647,-56.855923,-1287.145264,-5.674110,0.000000
3.200000,-0.623352,-1287.100830,-0.022166,-0.220509,-5.600925,-2.772808,-0.141254,-56.009254,-1287.100830,-5.589426,0.000000
3.300000,-0.657608,-1287.056274,-0.022178,-0.217173,-5.516197,-2.925187,-0.149016,-55.161972,-1287.056274,-5.504741,0.000000
3.400000,-0.636765,-1287.056274,-0.022178,-0.213837,-5.431469,-2.832470,-0.144293,-54.314693,-1287.056274,-5.420056,0.000000
3.500000,-0.635651,-1287.100830,-0.022174,-0.210505,-5.346837,-2.827515,-0.144040,-53.468369,-1287.100830,-5.335372,0.000000
3.600000,-0.657990,-1287.011841,-0.022157,-0.207167,-5.262048,-2.926883,-0.149103,-52.620483,-1287.011841,-5.250688,0.000000
3.700000,-0.608826,-1287.100830,-0.022183,-0.203834,-5.177381,-2.708192,-0.137962,-51.773808,-1287.100830,-5.165821,0.000000
3.800000,-0.632294,-1287.100830,-0.022191,-0.200499,-5.092670,-2.812583,-0.143280,-50.926704,-1287.100830,-5.081136,0.000000
3.900000,-0.643463,-1287.100830,-0.022161,-0.197161,-5.007890,-2.862267,-0.145811,-50.078903,-1287.100830,-4.996451,0.000000
4.000000,-0.599899,-1287.100830,-0.022161,-0.193829,-4.923266,-2.668485,-0.135939,-49.232666,-1287.100830,-4.911767,0.000000
4.100000,-0.643097,-1287.100830,-0.022157,-0.190494,-4.838539,-2.860638,-0.145728,-48.385387,-1287.100830,-4.827082,0.000000
4.200000,-0.600647,-1287.056274,-0.022170,-0.187159,-4.753845,-2.671811,-0.136109,-47.538452,-1287.056274,-4.742398,0.000000
4.300000,-0.611069,-1287.011841,-0.022174,-0.183825,-4.669161,-2.718169,-0.138470,-46.691608,-1287.011841,-4.657713,0.000000
4.400000,-0.633408,-1287.011841,-0.022153,-0.180487,-4.584372,-2.817538,-0.143532,-45.843719,-1287.011841,-4.573029,0.000000
4.500000,-0.583878,-1287.100830,-0.022161,-0.177155,-4.499748,-2.597217,-0.132309,-44.997482,-1287.100830,-4.488162,0.000000
4.600000,-0.618881,-1287.100830,-0.022187,-0.173820,-4.415038,-2.752921,-0.140240,-44.150375,-1287.100830,-4.403477,0.000000
4.700000,-0.601379,-1287.056274,-0.022166,-0.170485,-4.330309,-2.675069,-0.136275,-43.303097,-1287.056274,-4.318792,0.000000
4.800000,-0.580536,-1287.056274,-0.022157,-0.167151,-4.245625,-2.582353,-0.131551,-42.456249,-1287.056274,-4.234108,0.000000
4.900000,-0.620377,-1287.011841,-0.022161,-0.163815,-4.160897,-2.759573,-0.140579,-41.608971,-1287.011841,-4.149424,0.000000
5.000000,-0.585739,-1287.056274,-0.022174,-0.160481,-4.076212,-2.605498,-0.132730,-40.762123,-1287.056274,-4.064739,0.000000
5.100000,-0.599152,-1287.056274,-0.022187,-0.157146,-3.991519,-2.665159,-0.135770,-39.915192,-1287.056274,-3.980054,0.000000
5.200000,-0.585373,-1287.011841,-0.022166,-0.153809,-3.906756,-2.603869,-0.132647,-39.067566,-1287.011841,-3.895370,0.000000
5.300000,-0.566757,-1287.100830,-0.022161,-0.150476,-3.822089,-2.521062,-0.128429,-38.220890,-1287.100830,-3.810685,0.000000
5.400000,-0.606232,-1287.100830,-0.022174,-0.147140,-3.737344,-2.696653,-0.137374,-37.373440,-1287.100830,-3.725818,0.000000
5.500000,-0.573456,-1287.011841,-0.022191,-0.143806,-3.652677,-2.550859,-0.129947,-36.526768,-1287.011841,-3.641134,0.000000
5.600000,-0.574203,-1287.056274,-0.022174,-0.140471,-3.567975,-2.554185,-0.130116,-35.679749,-1287.056274,-3.556449,0.000000
5.700000,-0.592819,-1287.011841,-0.022170,-0.137136,-3.483255,-2.636992,-0.134335,-34.832554,-1287.011841,-3.471765,0.000000
5.800000,-0.547012,-1287.056274,-0.022191,-0.133801,-3.398545,-2.433232,-0.123955,-33.985447,-1287.056274,-3.387080,0.000000
5.900000,-0.583145,-1286.967407,-0.022183,-0.130465,-3.313817,-2.593959,-0.132143,-33.138168,-1286.967407,-3.302395,0.000000
6.000000,-0.563400,-1287.100830,-0.022196,-0.127130,-3.229097,-2.506130,-0.127668,-32.290974,-1287.100830,-3.217711,0.000000
6.100000,-0.554840,-1287.011841,-0.022187,-0.123796,-3.144430,-2.468052,-0.125729,-31.444304,-1287.011841,-3.133026,0.000000
6.200000,-0.652023,-1287.011841,-0.022166,-0.120460,-3.059685,-2.900345,-0.147751,-30.596851,-1287.011841,-3.048160,0.000000
