Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.406265,-1285.232544,-0.008584,-0.314959,-7.999966,-1.807158,-0.092061,-79.999657,-1285.232544,-8.000027,0.000000
0.300000,-0.407745,-1285.232544,-0.008584,-0.314959,-7.999966,-1.813742,-0.092396,-79.999657,-1285.232544,-8.000027,0.000000
0.400000,-0.411469,-1285.188110,-0.008860,-0.314725,-7.994009,-1.830303,-0.093240,-79.940086,-1285.188110,-7.979812,0.000000
0.500000,-0.411102,-1285.232544,-0.008623,-0.311278,-7.906453,-1.828674,-0.093157,-79.064529,-1285.232544,-7.895127,0.000000
0.600000,-0.366791,-1285.277100,-0.008619,-0.307934,-7.821517,-1.631567,-0.083116,-78.215172,-1285.277100,-7.810442,0.000000
0.700000,-0.311310,-1285.232544,-0.008619,-0.304595,-7.736720,-1.384775,-0.070544,-77.367195,-1285.232544,-7.725758,0.000000
0.800000,-0.338867,-1285.188110,-0.008640,-0.301261,-7.652018,-1.507357,-0.076788,-76.520172,-1285.188110,-7.641073,0.000000
0.900000,-0.282639,-1285.232544,-0.008606,-0.297927,-7.567333,-1.257239,-0.064047,-75.673332,-1285.232544,-7.556389,0.000000
1.000000,-0.280396,-1285.188110,-0.008589,-0.294589,-7.482553,-1.247262,-0.063539,-74.825531,-1285.188110,-7.471522,0.000000
1.100000,-0.271088,-1285.188110,-0.008614,-0.291256,-7.397903,-1.205858,-0.061429,-73.979034,-1285.188110,-7.386838,0.000000
1.200000,-0.222687,-1285.232544,-0.008584,-0.287920,-7.313166,-0.990560,-0.050462,-73.131668,-1285.232544,-7.302153,0.000000
1.300000,-0.268478,-1285.232544,-0.008606,-0.284584,-7.228430,-1.194252,-0.060838,-72.284302,-1285.232544,-7.217468,0.000000
1.400000,-0.232727,-1285.188110,-0.008584,-0.281252,-7.143788,-1.035222,-0.052737,-71.437889,-1285.188110,-7.132783,0.000000
1.500000,-0.218216,-1285.277100,-0.008623,-0.277913,-7.059000,-0.970673,-0.049448,-70.590004,-1285.277100,-7.048100,0.000000
1.600000,-0.236084,-1285.277100,-0.008632,-0.274580,-6.974324,-1.050154,-0.053497,-69.743248,-1285.277100,-6.963415,0.000000
1.700000,-0.199219,-1285.232544,-0.008589,-0.271246,-6.889640,-0.886169,-0.045144,-68.896400,-1285.232544,-6.878730,0.000000
1.800000,-0.211884,-1285.232544,-0.008601,-0.267908,-6.804869,-0.942505,-0.048013,-68.048691,-1285.232544,-6.793864,0.000000
1.900000,-0.203690,-1285.188110,-0.008589,-0.264577,-6.720253,-0.906056,-0.046157,-67.202538,-1285.188110,-6.709179,0.000000
2.000000,-0.175018,-1285.188110,-0.008593,-0.261240,-6.635491,-0.778520,-0.039660,-66.354912,-1285.188110,-6.624494,0.000000
2.100000,-0.199219,-1285.232544,-0.008649,-0.257905,-6.550788,-0.886169,-0.045144,-65.507889,-1285.232544,-6.539809,0.000000
2.200000,-0.173904,-1285.188110,-0.008589,-0.254572,-6.466139,-0.773565,-0.039407,-64.661385,-1285.188110,-6.455124,0.000000
2.300000,-0.177628,-1285.188110,-0.008627,-0.251234,-6.381350,-0.790127,-0.040251,-63.813503,-1285.188110,-6.370440,0.000000
2.400000,-0.167572,-1285.188110,-0.008614,-0.247902,-6.296718,-0.745398,-0.037972,-62.967178,-1285.188110,-6.285756,0.000000
2.500000,-0.138153,-1285.277100,-0.008606,-0.244566,-6.211981,-0.614536,-0.031306,-62.119808,-1285.277100,-6.201071,0.000000
2.600000,-0.164215,-1285.232544,-0.008610,-0.241230,-6.127244,-0.730465,-0.037212,-61.272442,-1285.232544,-6.116387,0.000000
2.700000,-0.137039,-1285.188110,-0.008627,-0.237899,-6.042629,-0.609581,-0.031054,-60.426292,-1285.188110,-6.031520,0.000000
2.800000,-0.139267,-1285.321533,-0.008636,-0.234561,-5.957849,-0.619490,-0.031558,-59.578495,-1285.321533,-5.946835,0.000000
2.900000,-0.143738,-1285.188110,-0.008601,-0.231227,-5.873173,-0.639378,-0.032571,-58.731731,-1285.188110,-5.862151,0.000000
3.000000,-0.112091,-1285.188110,-0.008619,-0.227893,-5.788471,-0.498606,-0.025400,-57.884716,-1285.188110,-5.777466,0.000000
3.100000,-0.133682,-1285.232544,-0.008597,-0.224555,-5.703691,-0.594648,-0.030293,-57.036915,-1285.232544,-5.692781,0.000000
3.200000,-0.122513,-1285.232544,-0.008627,-0.221223,-5.619068,-0.544964,-0.027762,-56.190674,-1285.232544,-5.608097,0.000000
3.300000,-0.097931,-1285.277100,-0.008614,-0.217886,-5.534313,-0.435618,-0.022191,-55.343136,-1285.277100,-5.523412,0.000000
3.400000,-0.132187,-1285.232544,-0.008627,-0.214552,-5.449620,-0.587997,-0.029954,-54.496201,-1285.232544,-5.438728,0.000000
3.500000,-0.106873,-1285.188110,-0.008606,-0.211219,-5.364970,-0.475393,-0.024218,-53.649704,-1285.188110,-5.353861,0.000000
3.600000,-0.111343,-1285.232544,-0.008614,-0.207882,-5.280199,-0.495280,-0.025231,-52.801991,-1285.232544,-5.269176,0.000000
3.700000,-0.104645,-1285.232544,-0.008601,-0.204549,-5.195549,-0.465483,-0.023713,-51.955490,-1285.232544,-5.184492,0.000000
3.800000,-0.076706,-1285.232544,-0.008601,-0.201214,-5.110830,-0.341205,-0.017382,-51.108299,-1285.232544,-5.099807,0.000000
3.900000,-0.113205,-1285.188110,-0.008601,-0.197878,-5.026102,-0.503561,-0.025653,-50.261021,-1285.188110,-5.015123,0.000000
4.000000,-0.089005,-1285.188110,-0.008576,-0.194545,-4.941452,-0.395912,-0.020169,-49.414520,-1285.188110,-4.930438,0.000000
4.100000,-0.117676,-1285.188110,-0.008606,-0.191209,-4.856698,-0.523448,-0.026666,-48.566978,-1285.188110,-4.845753,0.000000
4.200000,-0.138519,-1285.232544,-0.008606,-0.187875,-4.772022,-0.616165,-0.031389,-47.720219,-1285.232544,-4.761069,0.000000
4.300000,-0.091232,-1285.232544,-0.008627,-0.184541,-4.687337,-0.405822,-0.020674,-46.873371,-1285.232544,-4.676384,0.000000
4.400000,-0.119537,-1285.188110,-0.008593,-0.181204,-4.602583,-0.531729,-0.027088,-46.025837,-1285.188110,-4.591517,0.000000
4.500000,-0.094208,-1285.188110,-0.008606,-0.177871,-4.517934,-0.419057,-0.021348,-45.179337,-1285.188110,-4.506833,0.000000
4.600000,-0.078201,-1285.188110,-0.008601,-0.174535,-4.433188,-0.347857,-0.017721,-44.331882,-1285.188110,-4.422149,0.000000
4.700000,-0.101288,-1285.188110,-0.008619,-0.171200,-4.348478,-0.450551,-0.022952,-43.484779,-1285.188110,-4.337464,0.000000
4.800000,-0.076706,-1285.232544,-0.008632,-0.167867,-4.263811,-0.341205,-0.017382,-42.638107,-1285.232544,-4.252779,0.000000
4.900000,-0.088257,-1285.277100,-0.008606,-0.164529,-4.179048,-0.392586,-0.019999,-41.790478,-1285.277100,-4.168095,0.000000
5.000000,-0.097183,-1285.232544,-0.008593,-0.161196,-4.094389,-0.432293,-0.022022,-40.943893,-1285.232544,-4.083410,0.000000
5.100000,-0.080811,-1285.232544,-0.008645,-0.157861,-4.009679,-0.359463,-0.018312,-40.096786,-1285.232544,-3.998726,0.000000
5.200000,-0.097565,-1285.277100,-0.008593,-0.154525,-3.924942,-0.433989,-0.022108,-39.249420,-1285.277100,-3.914041,0.000000
5.300000,-0.086395,-1285.188110,-0.008593,-0.151193,-3.840292,-0.384305,-0.019577,-38.402924,-1285.188110,-3.829174,0.000000
5.400000,-0.088623,-1285.188110,-0.008623,-0.147855,-3.755521,-0.394215,-0.020082,-37.555206,-1285.188110,-3.744490,0.000000
5.500000,-0.113953,-1285.232544,-0.008610,-0.144521,-3.670845,-0.506887,-0.025822,-36.708447,-1285.232544,-3.659805,0.000000
5.600000,-0.079315,-1285.232544,-0.008589,-0.141187,-3.586152,-0.352812,-0.017973,-35.861515,-1285.232544,-3.575120,0.000000
5.700000,-0.108734,-1285.232544,-0.008584,-0.137850,-3.501380,-0.483674,-0.024640,-35.013802,-1285.232544,-3.490436,0.000000
