Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.425629,-1285.277100,-0.008601,-0.314957,-7.999897,-1.893291,-0.096449,-79.998970,-1285.277100,-8.000018,0.000000
0.300000,-0.431580,-1285.321533,-0.008571,-0.314957,-7.999897,-1.919762,-0.097797,-79.998970,-1285.321533,-8.000018,0.000000
0.400000,-0.435684,-1285.321533,-0.008813,-0.314739,-7.994381,-1.938020,-0.098727,-79.943810,-1285.321533,-7.980350,0.000000
0.500000,-0.428223,-1285.321533,-0.008623,-0.311300,-7.907017,-1.904830,-0.097037,-79.070175,-1285.321533,-7.895665,0.000000
0.600000,-0.367157,-1285.277100,-0.008610,-0.307954,-7.822020,-1.633196,-0.083199,-78.220200,-1285.277100,-7.810980,0.000000
0.700000,-0.326569,-1285.321533,-0.008640,-0.304616,-7.737249,-1.452650,-0.074001,-77.372490,-1285.321533,-7.726296,0.000000
0.800000,-0.355988,-1285.366089,-0.008576,-0.301281,-7.652538,-1.583512,-0.080668,-76.525383,-1285.366089,-7.641429,0.000000
0.900000,-0.297150,-1285.321533,-0.008610,-0.297947,-7.567853,-1.321788,-0.067335,-75.678535,-1285.321533,-7.556744,0.000000
1.000000,-0.297897,-1285.321533,-0.008610,-0.294611,-7.483108,-1.325114,-0.067505,-74.831085,-1285.321533,-7.472060,0.000000
1.100000,-0.299759,-1285.321533,-0.008584,-0.291276,-7.398406,-1.333394,-0.067926,-73.984062,-1285.321533,-7.387375,0.000000
1.200000,-0.248001,-1285.321533,-0.008610,-0.287941,-7.313704,-1.103164,-0.056198,-73.137047,-1285.321533,-7.302691,0.000000
1.300000,-0.270721,-1285.277100,-0.008567,-0.284605,-7.228968,-1.204229,-0.061346,-72.289680,-1285.277100,-7.218006,0.000000
1.400000,-0.247635,-1285.321533,-0.008606,-0.281272,-7.144300,-1.101535,-0.056115,-71.443001,-1285.321533,-7.133322,0.000000
1.500000,-0.254700,-1285.277100,-0.008597,-0.277935,-7.059537,-1.132961,-0.057716,-70.595375,-1285.277100,-7.048637,0.000000
1.600000,-0.241302,-1285.366089,-0.008606,-0.274601,-6.974854,-1.073367,-0.054680,-69.748535,-1285.366089,-6.963952,0.000000
1.700000,-0.208527,-1285.366089,-0.008627,-0.271266,-6.890152,-0.927573,-0.047253,-68.901512,-1285.366089,-6.879086,0.000000
1.800000,-0.235718,-1285.366089,-0.008614,-0.267930,-6.805432,-1.048525,-0.053414,-68.054321,-1285.366089,-6.794401,0.000000
1.900000,-0.222687,-1285.277100,-0.008610,-0.264598,-6.720782,-0.990560,-0.050462,-67.207817,-1285.277100,-6.709716,0.000000
2.000000,-0.191025,-1285.321533,-0.008597,-0.261261,-6.636036,-0.849721,-0.043287,-66.360367,-1285.321533,-6.625031,0.000000
2.100000,-0.218216,-1285.321533,-0.008614,-0.257927,-6.551343,-0.970673,-0.049448,-65.513435,-1285.321533,-6.540347,0.000000
2.200000,-0.168686,-1285.321533,-0.008589,-0.254594,-6.466676,-0.750352,-0.038225,-64.666763,-1285.321533,-6.455663,0.000000
2.300000,-0.197723,-1285.321533,-0.008623,-0.251256,-6.381913,-0.879518,-0.044805,-63.819134,-1285.321533,-6.370978,0.000000
2.400000,-0.185440,-1285.321533,-0.008623,-0.247924,-6.297273,-0.824879,-0.042021,-62.972725,-1285.321533,-6.286294,0.000000
2.500000,-0.142624,-1285.366089,-0.008614,-0.244588,-6.212527,-0.634423,-0.032319,-62.125275,-1285.366089,-6.201609,0.000000
2.600000,-0.165710,-1285.277100,-0.008597,-0.241252,-6.127808,-0.737117,-0.037551,-61.278080,-1285.277100,-6.116742,0.000000
2.700000,-0.146347,-1285.277100,-0.008636,-0.237919,-6.043149,-0.650984,-0.033163,-60.431496,-1285.277100,-6.032057,0.000000
2.800000,-0.134430,-1285.321533,-0.008614,-0.234582,-5.958378,-0.597974,-0.030462,-59.583782,-1285.321533,-5.947373,0.000000
2.900000,-0.150436,-1285.321533,-0.008610,-0.231249,-5.873719,-0.669175,-0.034089,-58.737194,-1285.321533,-5.862688,0.000000
3.000000,-0.114319,-1285.321533,-0.008597,-0.227913,-5.789000,-0.508516,-0.025905,-57.890003,-1285.321533,-5.778004,0.000000
3.100000,-0.145599,-1285.277100,-0.008623,-0.224577,-5.704264,-0.647658,-0.032993,-57.042637,-1285.277100,-5.693319,0.000000
3.200000,-0.122513,-1285.321533,-0.008606,-0.221245,-5.619614,-0.544964,-0.027762,-56.196136,-1285.321533,-5.608634,0.000000
3.300000,-0.118408,-1285.277100,-0.008632,-0.217909,-5.534877,-0.526706,-0.026832,-55.348770,-1285.277100,-5.523950,0.000000
3.400000,-0.130707,-1285.321533,-0.008632,-0.214573,-5.450167,-0.581413,-0.029619,-54.501667,-1285.321533,-5.439083,0.000000
3.500000,-0.096451,-1285.321533,-0.008601,-0.211240,-5.365490,-0.429035,-0.021856,-53.654907,-1285.321533,-5.354399,0.000000
3.600000,-0.113205,-1285.321533,-0.008610,-0.207903,-5.280745,-0.503561,-0.025653,-52.807453,-1285.321533,-5.269714,0.000000
3.700000,-0.112457,-1285.277100,-0.008636,-0.204570,-5.196078,-0.500235,-0.025483,-51.960777,-1285.277100,-5.185030,0.000000
3.800000,-0.091232,-1285.277100,-0.008601,-0.201234,-5.111341,-0.405822,-0.020674,-51.113419,-1285.277100,-5.100345,0.000000
3.900000,-0.120270,-1285.277100,-0.008593,-0.197899,-5.026631,-0.534987,-0.027254,-50.266308,-1285.277100,-5.015660,0.000000
4.000000,-0.106873,-1285.366089,-0.008606,-0.194567,-4.941998,-0.475393,-0.024218,-49.419983,-1285.366089,-4.930976,0.000000
4.100000,-0.108734,-1285.321533,-0.008610,-0.191229,-4.857227,-0.483674,-0.024640,-48.572269,-1285.321533,-4.846292,0.000000
4.200000,-0.129959,-1285.277100,-0.008610,-0.187896,-4.772569,-0.578087,-0.029449,-47.725685,-1285.277100,-4.761607,0.000000
4.300000,-0.087875,-1285.277100,-0.008567,-0.184561,-4.687840,-0.390889,-0.019913,-46.878407,-1285.277100,-4.676740,0.000000
4.400000,-0.104263,-1285.321533,-0.008606,-0.181226,-4.603147,-0.463786,-0.023626,-46.031471,-1285.321533,-4.592055,0.000000
4.500000,-0.095322,-1285.321533,-0.008619,-0.177893,-4.518480,-0.424012,-0.021600,-45.184799,-1285.321533,-4.507371,0.000000
4.600000,-0.088623,-1285.321533,-0.008593,-0.174556,-4.433726,-0.394215,-0.020082,-44.337257,-1285.321533,-4.422686,0.000000
4.700000,-0.102783,-1285.277100,-0.008601,-0.171222,-4.349041,-0.457203,-0.023291,-43.490414,-1285.277100,-4.338002,0.000000
4.800000,-0.075592,-1285.277100,-0.008640,-0.167887,-4.264330,-0.336250,-0.017129,-42.643307,-1285.277100,-4.253317,0.000000
4.900000,-0.088257,-1285.232544,-0.008619,-0.164551,-4.179603,-0.392586,-0.019999,-41.796028,-1285.232544,-4.168633,0.000000
