Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.430832,-1285.499512,-0.008606,-0.314961,-8.000010,-1.916436,-0.097628,-80.000099,-1285.499512,-8.000088,0.000000
0.300000,-0.430466,-1285.543945,-0.008593,-0.314961,-8.000010,-1.914807,-0.097545,-80.000099,-1285.543945,-8.000088,0.000000
0.400000,-0.430832,-1285.499512,-0.008584,-0.313314,-7.958165,-1.916436,-0.097628,-79.581657,-1285.499512,-7.947638,0.000000
0.500000,-0.405136,-1285.543945,-0.008627,-0.309996,-7.873888,-1.802135,-0.091805,-78.738892,-1285.543945,-7.862953,0.000000
0.600000,-0.374603,-1285.499512,-0.008636,-0.306665,-7.789291,-1.666319,-0.084886,-77.892914,-1285.499512,-7.778269,0.000000
0.700000,-0.314651,-1285.543945,-0.008636,-0.303328,-7.704536,-1.399640,-0.071301,-77.045364,-1285.543945,-7.693584,0.000000
0.800000,-0.342590,-1285.588501,-0.008645,-0.299995,-7.619878,-1.523918,-0.077632,-76.198784,-1285.588501,-7.608717,0.000000
0.900000,-0.308701,-1285.499512,-0.008623,-0.296660,-7.535160,-1.373169,-0.069953,-75.351593,-1285.499512,-7.524033,0.000000
1.000000,-0.284500,-1285.454956,-0.008584,-0.293323,-7.450405,-1.265520,-0.064469,-74.504051,-1285.454956,-7.439348,0.000000
1.100000,-0.293060,-1285.499512,-0.008623,-0.289989,-7.365729,-1.303597,-0.066408,-73.657295,-1285.499512,-7.354663,0.000000
1.200000,-0.240921,-1285.499512,-0.008614,-0.286654,-7.281010,-1.071670,-0.054593,-72.810097,-1285.499512,-7.269979,0.000000
1.300000,-0.281509,-1285.454956,-0.008627,-0.283320,-7.196325,-1.252216,-0.063791,-71.963249,-1285.454956,-7.185295,0.000000
1.400000,-0.260666,-1285.454956,-0.008649,-0.279985,-7.111606,-1.159500,-0.059068,-71.116066,-1285.454956,-7.100610,0.000000
1.500000,-0.229752,-1285.410522,-0.008606,-0.276648,-7.026852,-1.021986,-0.052062,-70.268517,-1285.410522,-7.015925,0.000000
1.600000,-0.248367,-1285.454956,-0.008623,-0.273314,-6.942176,-1.104793,-0.056281,-69.421761,-1285.454956,-6.931240,0.000000
1.700000,-0.198853,-1285.454956,-0.008619,-0.269979,-6.857457,-0.884540,-0.045061,-68.574570,-1285.454956,-6.846374,0.000000
1.800000,-0.225281,-1285.499512,-0.008593,-0.266642,-6.772711,-1.002099,-0.051049,-67.727112,-1285.499512,-6.761689,0.000000
1.900000,-0.226776,-1285.454956,-0.008619,-0.263310,-6.688061,-1.008751,-0.051388,-66.880615,-1285.454956,-6.677005,0.000000
2.000000,-0.192139,-1285.454956,-0.008606,-0.259972,-6.603300,-0.854675,-0.043539,-66.032997,-1285.454956,-6.592320,0.000000
2.100000,-0.215607,-1285.499512,-0.008627,-0.256638,-6.518615,-0.959066,-0.048857,-65.186150,-1285.499512,-6.507636,0.000000
2.200000,-0.183212,-1285.543945,-0.008610,-0.253304,-6.433922,-0.814969,-0.041516,-64.339218,-1285.543945,-6.422951,0.000000
2.300000,-0.180222,-1285.499512,-0.008601,-0.249968,-6.349194,-0.801666,-0.040839,-63.491936,-1285.499512,-6.338266,0.000000
2.400000,-0.199219,-1285.499512,-0.008636,-0.246635,-6.264526,-0.886169,-0.045144,-62.645260,-1285.499512,-6.253582,0.000000
2.500000,-0.144104,-1285.499512,-0.008606,-0.243299,-6.179807,-0.641007,-0.032654,-61.798069,-1285.499512,-6.168715,0.000000
2.600000,-0.169052,-1285.410522,-0.008640,-0.239965,-6.095114,-0.751981,-0.038308,-60.951138,-1285.410522,-6.084031,0.000000
2.700000,-0.157883,-1285.499512,-0.008632,-0.236632,-6.010447,-0.702297,-0.035777,-60.104465,-1285.499512,-5.999346,0.000000
2.800000,-0.129593,-1285.454956,-0.008627,-0.233295,-5.925701,-0.576458,-0.029366,-59.257011,-1285.454956,-5.914661,0.000000
2.900000,-0.150070,-1285.454956,-0.008640,-0.229961,-5.840999,-0.667546,-0.034006,-58.409988,-1285.454956,-5.829977,0.000000
3.000000,-0.120651,-1285.499512,-0.008636,-0.226626,-5.756297,-0.536684,-0.027340,-57.562973,-1285.499512,-5.745292,0.000000
3.100000,-0.133316,-1285.499512,-0.008636,-0.223291,-5.671587,-0.593019,-0.030210,-56.715866,-1285.499512,-5.660607,0.000000
3.200000,-0.140015,-1285.454956,-0.008614,-0.219957,-5.586902,-0.622816,-0.031728,-55.869019,-1285.454956,-5.575923,0.000000
3.300000,-0.102783,-1285.543945,-0.008606,-0.216620,-5.502157,-0.457203,-0.023291,-55.021568,-1285.543945,-5.491238,0.000000
3.400000,-0.126984,-1285.454956,-0.008632,-0.213286,-5.417472,-0.564851,-0.028775,-54.174725,-1285.454956,-5.406372,0.000000
3.500000,-0.112091,-1285.454956,-0.008610,-0.209952,-5.332779,-0.498606,-0.025400,-53.327789,-1285.454956,-5.321687,0.000000
3.600000,-0.109848,-1285.543945,-0.008632,-0.206616,-5.248042,-0.488628,-0.024892,-52.480423,-1285.543945,-5.237002,0.000000
3.700000,-0.119156,-1285.410522,-0.008610,-0.203281,-5.163340,-0.530032,-0.027001,-51.633400,-1285.410522,-5.152318,0.000000
3.800000,-0.083786,-1285.410522,-0.008601,-0.199946,-5.078629,-0.372699,-0.018986,-50.786297,-1285.410522,-5.067633,0.000000
3.900000,-0.120270,-1285.543945,-0.008610,-0.196611,-4.993927,-0.534987,-0.027254,-49.939278,-1285.543945,-4.982949,0.000000
4.000000,-0.124374,-1285.454956,-0.008640,-0.193277,-4.909234,-0.553245,-0.028184,-49.092342,-1285.454956,-4.898264,0.000000
4.100000,-0.097183,-1285.499512,-0.008636,-0.189941,-4.824489,-0.432293,-0.022022,-48.244892,-1285.499512,-4.813580,0.000000
4.200000,-0.119904,-1285.454956,-0.008627,-0.186606,-4.739796,-0.533358,-0.027171,-47.397961,-1285.454956,-4.728895,0.000000
4.300000,-0.089737,-1285.454956,-0.008623,-0.183271,-4.655086,-0.399170,-0.020335,-46.550854,-1285.454956,-4.644028,0.000000
4.400000,-0.094208,-1285.454956,-0.008614,-0.179936,-4.570366,-0.419057,-0.021348,-45.703659,-1285.454956,-4.559343,0.000000
