Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.428604,-1285.632935,-0.008589,-0.314959,-7.999966,-1.906526,-0.097123,-79.999657,-1285.632935,-8.000045,0.000000
0.300000,-0.423386,-1285.632935,-0.008619,-0.314959,-7.999966,-1.883313,-0.095941,-79.999657,-1285.632935,-8.000045,0.000000
0.400000,-0.453552,-1285.632935,-0.008601,-0.313418,-7.960819,-2.017501,-0.102776,-79.608192,-1285.632935,-7.949962,0.000000
0.500000,-0.406265,-1285.632935,-0.008627,-0.310089,-7.876265,-1.807158,-0.092061,-78.762650,-1285.632935,-7.865277,0.000000
0.600000,-0.361572,-1285.588501,-0.008619,-0.306755,-7.791572,-1.608354,-0.081933,-77.915718,-1285.588501,-7.780592,0.000000
0.700000,-0.323593,-1285.588501,-0.008623,-0.303419,-7.706844,-1.439414,-0.073327,-77.068443,-1285.588501,-7.695726,0.000000
0.800000,-0.349655,-1285.677368,-0.008627,-0.300083,-7.622116,-1.555344,-0.079233,-76.221161,-1285.677368,-7.611042,0.000000
0.900000,-0.317261,-1285.632935,-0.008584,-0.296748,-7.537396,-1.411246,-0.071892,-75.373962,-1285.632935,-7.526357,0.000000
1.000000,-0.277786,-1285.632935,-0.008619,-0.293413,-7.452678,-1.235655,-0.062947,-74.526779,-1285.632935,-7.441672,0.000000
1.100000,-0.288956,-1285.632935,-0.008589,-0.290079,-7.368010,-1.285339,-0.065478,-73.680107,-1285.632935,-7.356988,0.000000
1.200000,-0.255081,-1285.632935,-0.008627,-0.286743,-7.283282,-1.134658,-0.057802,-72.832825,-1285.632935,-7.272303,0.000000
1.300000,-0.259171,-1285.632935,-0.008623,-0.283408,-7.198572,-1.152848,-0.058729,-71.985718,-1285.632935,-7.187618,0.000000
1.400000,-0.257675,-1285.632935,-0.008589,-0.280074,-7.113878,-1.146196,-0.058390,-71.138779,-1285.632935,-7.102933,0.000000
1.500000,-0.210022,-1285.677368,-0.008623,-0.276738,-7.029150,-0.934224,-0.047592,-70.291504,-1285.677368,-7.018250,0.000000
1.600000,-0.243164,-1285.677368,-0.008576,-0.273403,-6.944448,-1.081648,-0.055102,-69.444489,-1285.677368,-6.933383,0.000000
1.700000,-0.224915,-1285.588501,-0.008610,-0.270069,-6.859755,-1.000470,-0.050966,-68.597549,-1285.588501,-6.848698,0.000000
1.800000,-0.221558,-1285.588501,-0.008636,-0.266734,-6.775054,-0.985538,-0.050206,-67.750534,-1285.588501,-6.764014,0.000000
1.900000,-0.230865,-1285.632935,-0.008593,-0.263400,-6.690351,-1.026941,-0.052315,-66.903511,-1285.632935,-6.679329,0.000000
2.000000,-0.183960,-1285.588501,-0.008632,-0.260064,-6.605632,-0.818295,-0.041686,-66.056320,-1285.588501,-6.594644,0.000000
2.100000,-0.203323,-1285.632935,-0.008589,-0.256730,-6.520938,-0.904427,-0.046074,-65.209389,-1285.632935,-6.509959,0.000000
2.200000,-0.184692,-1285.766357,-0.008614,-0.253395,-6.436236,-0.821553,-0.041852,-64.362366,-1285.766357,-6.425275,0.000000
2.300000,-0.163101,-1285.632935,-0.008636,-0.250060,-6.351518,-0.725510,-0.036959,-63.515179,-1285.632935,-6.340590,0.000000
2.400000,-0.185440,-1285.677368,-0.008623,-0.246725,-6.266816,-0.824879,-0.042021,-62.668156,-1285.677368,-6.255724,0.000000
2.500000,-0.141129,-1285.632935,-0.008627,-0.243390,-6.182114,-0.627771,-0.031980,-61.821136,-1285.632935,-6.171039,0.000000
2.600000,-0.166077,-1285.632935,-0.008614,-0.240055,-6.097403,-0.738746,-0.037634,-60.974030,-1285.632935,-6.086355,0.000000
2.700000,-0.164597,-1285.677368,-0.008653,-0.236721,-6.012701,-0.732162,-0.037298,-60.127010,-1285.677368,-6.001670,0.000000
2.800000,-0.126236,-1285.632935,-0.008589,-0.233385,-5.927973,-0.561526,-0.028605,-59.279732,-1285.632935,-5.916985,0.000000
2.900000,-0.160126,-1285.588501,-0.008606,-0.230050,-5.843280,-0.712275,-0.036285,-58.432796,-1285.588501,-5.832301,0.000000
3.000000,-0.128098,-1285.632935,-0.008623,-0.226716,-5.758595,-0.569806,-0.029027,-57.585953,-1285.632935,-5.747616,0.000000
3.100000,-0.120651,-1285.632935,-0.008645,-0.223381,-5.673876,-0.536684,-0.027340,-56.738762,-1285.632935,-5.662932,0.000000
3.200000,-0.126602,-1285.677368,-0.008653,-0.220046,-5.589174,-0.563155,-0.028688,-55.891739,-1285.677368,-5.578247,0.000000
3.300000,-0.103516,-1285.588501,-0.008636,-0.216710,-5.504446,-0.460460,-0.023457,-55.044460,-1285.588501,-5.493381,0.000000
3.400000,-0.126984,-1285.588501,-0.008619,-0.213376,-5.419753,-0.564851,-0.028775,-54.197533,-1285.588501,-5.408696,0.000000
3.500000,-0.116180,-1285.588501,-0.008601,-0.210041,-5.335033,-0.516796,-0.026327,-53.350334,-1285.588501,-5.324011,0.000000
3.600000,-0.093842,-1285.632935,-0.008619,-0.206706,-5.250331,-0.417428,-0.021265,-52.503319,-1285.632935,-5.239326,0.000000
3.700000,-0.123627,-1285.632935,-0.008666,-0.203372,-5.165656,-0.549919,-0.028014,-51.656555,-1285.632935,-5.154642,0.000000
3.800000,-0.087509,-1285.632935,-0.008623,-0.200038,-5.080954,-0.389260,-0.019830,-50.809540,-1285.632935,-5.069958,0.000000
3.900000,-0.105759,-1285.632935,-0.008636,-0.196703,-4.996260,-0.470438,-0.023965,-49.962605,-1285.632935,-4.985273,0.000000
4.000000,-0.103516,-1285.632935,-0.008640,-0.193367,-4.911532,-0.460460,-0.023457,-49.115326,-1285.632935,-4.900588,0.000000
4.100000,-0.087143,-1285.677368,-0.008610,-0.190032,-4.826813,-0.387631,-0.019747,-48.268135,-1285.677368,-4.815904,0.000000
4.200000,-0.116180,-1285.632935,-0.008627,-0.186698,-4.742129,-0.516796,-0.026327,-47.421291,-1285.632935,-4.731037,0.000000
4.300000,-0.091980,-1285.588501,-0.008653,-0.183363,-4.657418,-0.409147,-0.020843,-46.574184,-1285.588501,-4.646352,0.000000
4.400000,-0.089005,-1285.677368,-0.008623,-0.180028,-4.572699,-0.395912,-0.020169,-45.726990,-1285.677368,-4.561668,0.000000
4.500000,-0.112823,-1285.632935,-0.008623,-0.176693,-4.488014,-0.501864,-0.025566,-44.880142,-1285.632935,-4.476984,0.000000
4.600000,-0.067032,-1285.632935,-0.008610,-0.173358,-4.403286,-0.298173,-0.015190,-44.032864,-1285.632935,-4.392299,0.000000
4.700000,-0.106506,-1285.588501,-0.008623,-0.170024,-4.318619,-0.473764,-0.024135,-43.186188,-1285.588501,-4.307614,0.000000
4.800000,-0.091232,-1285.632935,-0.008623,-0.166688,-4.233873,-0.405822,-0.020674,-42.338737,-1285.632935,-4.222929,0.000000
4.900000,-0.071121,-1285.632935,-0.008627,-0.163354,-4.149180,-0.316363,-0.016116,-41.491806,-1285.632935,-4.138245,0.000000
5.000000,-0.093842,-1285.632935,-0.008645,-0.160019,-4.064470,-0.417428,-0.021265,-40.644699,-1285.632935,-4.053378,0.000000
5.100000,-0.068512,-1285.632935,-0.008632,-0.156683,-3.979759,-0.304756,-0.015525,-39.797596,-1285.632935,-3.968693,0.000000
5.200000,-0.075592,-1285.632935,-0.008640,-0.153348,-3.895040,-0.336250,-0.017129,-38.950401,-1285.632935,-3.884009,0.000000
5.300000,-0.088623,-1285.632935,-0.008623,-0.150014,-3.810355,-0.394215,-0.020082,-38.103554,-1285.632935,-3.799325,0.000000
5.400000,-0.059586,-1285.632935,-0.008593,-0.146679,-3.725636,-0.265050,-0.013502,-37.256363,-1285.632935,-3.714640,0.000000
