Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.436050,-1286.255615,-0.008597,-0.314960,-7.999983,-1.939649,-0.098810,-79.999832,-1286.255615,-8.000105,0.000000
0.300000,-0.436798,-1286.300171,-0.008576,-0.314960,-7.999983,-1.942975,-0.098980,-79.999832,-1286.300171,-8.000105,0.000000
0.400000,-0.442749,-1286.300171,-0.008765,-0.314903,-7.998527,-1.969446,-0.100328,-79.985268,-1286.300171,-7.987538,0.000000
0.500000,-0.423767,-1286.300171,-0.008645,-0.311580,-7.914128,-1.885010,-0.096027,-79.141281,-1286.300171,-7.902854,0.000000
0.600000,-0.412216,-1286.300171,-0.008601,-0.308235,-7.829165,-1.833629,-0.093410,-78.291656,-1286.300171,-7.818170,0.000000
0.700000,-0.335129,-1286.344604,-0.008597,-0.304899,-7.744438,-1.490727,-0.075941,-77.444382,-1286.344604,-7.733485,0.000000
0.800000,-0.361572,-1286.255615,-0.008640,-0.301564,-7.659736,-1.608354,-0.081933,-76.597366,-1286.255615,-7.648800,0.000000
0.900000,-0.329544,-1286.255615,-0.008632,-0.298230,-7.575034,-1.465885,-0.074676,-75.750343,-1286.255615,-7.564116,0.000000
1.000000,-0.285980,-1286.255615,-0.008623,-0.294893,-7.490289,-1.272104,-0.064804,-74.902893,-1286.255615,-7.479432,0.000000
1.100000,-0.306839,-1286.344604,-0.008610,-0.291559,-7.405604,-1.364888,-0.069531,-74.056046,-1286.344604,-7.394747,0.000000
1.200000,-0.250610,-1286.300171,-0.008606,-0.288224,-7.320894,-1.114771,-0.056789,-73.208939,-1286.300171,-7.309879,0.000000
1.300000,-0.273697,-1286.255615,-0.008627,-0.284889,-7.236174,-1.217465,-0.062021,-72.361740,-1286.255615,-7.225195,0.000000
1.400000,-0.275925,-1286.300171,-0.008623,-0.281554,-7.151473,-1.227374,-0.062525,-71.514725,-1286.300171,-7.140511,0.000000
1.500000,-0.237946,-1286.211182,-0.008619,-0.278219,-7.066762,-1.058435,-0.053919,-70.667625,-1286.211182,-7.055826,0.000000
1.600000,-0.258423,-1286.255615,-0.008645,-0.274885,-6.982077,-1.149522,-0.058559,-69.820778,-1286.255615,-6.971141,0.000000
1.700000,-0.233109,-1286.255615,-0.008593,-0.271550,-6.897367,-1.036919,-0.052823,-68.973671,-1286.255615,-6.886457,0.000000
1.800000,-0.219696,-1286.300171,-0.008597,-0.268215,-6.812656,-0.977257,-0.049784,-68.126564,-1286.300171,-6.801773,0.000000
1.900000,-0.238693,-1286.255615,-0.008627,-0.264881,-6.727972,-1.061761,-0.054089,-67.279716,-1286.255615,-6.717088,0.000000
2.000000,-0.197357,-1286.211182,-0.008589,-0.261545,-6.643252,-0.877889,-0.044722,-66.432518,-1286.211182,-6.632403,0.000000
2.100000,-0.210388,-1286.344604,-0.008614,-0.258211,-6.558551,-0.935853,-0.047675,-65.585510,-1286.344604,-6.547536,0.000000
2.200000,-0.208908,-1286.255615,-0.008658,-0.254876,-6.473848,-0.929270,-0.047339,-64.738487,-1286.255615,-6.462852,0.000000
2.300000,-0.175766,-1286.255615,-0.008614,-0.251540,-6.389121,-0.781846,-0.039829,-63.891209,-1286.255615,-6.378167,0.000000
2.400000,-0.208527,-1286.255615,-0.008584,-0.248206,-6.304444,-0.927573,-0.047253,-63.044445,-1286.255615,-6.293483,0.000000
2.500000,-0.167191,-1286.255615,-0.008623,-0.244871,-6.219717,-0.743701,-0.037886,-62.197166,-1286.255615,-6.208798,0.000000
2.600000,-0.163849,-1286.255615,-0.008645,-0.241536,-6.135006,-0.728836,-0.037129,-61.350060,-1286.255615,-6.124114,0.000000
2.700000,-0.176132,-1286.211182,-0.008576,-0.238202,-6.050322,-0.783475,-0.039912,-60.503216,-1286.211182,-6.039429,0.000000
2.800000,-0.135544,-1286.300171,-0.008580,-0.234866,-5.965593,-0.602929,-0.030715,-59.655937,-1286.300171,-5.954744,0.000000
2.900000,-0.158997,-1286.255615,-0.008606,-0.231532,-5.880909,-0.707252,-0.036029,-58.809090,-1286.255615,-5.869878,0.000000
3.000000,-0.144104,-1286.255615,-0.008627,-0.228197,-5.796198,-0.641007,-0.032654,-57.961983,-1286.255615,-5.785193,0.000000
3.100000,-0.125488,-1286.255615,-0.008597,-0.224861,-5.711470,-0.558200,-0.028436,-57.114704,-1286.255615,-5.700509,0.000000
3.200000,-0.148209,-1286.255615,-0.008606,-0.221528,-5.626803,-0.659265,-0.033585,-56.268032,-1286.255615,-5.615824,0.000000
3.300000,-0.119156,-1286.255615,-0.008623,-0.218192,-5.542084,-0.530032,-0.027001,-55.420837,-1286.255615,-5.531139,0.000000
3.400000,-0.138901,-1286.255615,-0.008571,-0.214857,-5.457364,-0.617861,-0.031475,-54.573643,-1286.255615,-5.446455,0.000000
3.500000,-0.134048,-1286.211182,-0.008619,-0.211522,-5.372663,-0.596277,-0.030376,-53.726627,-1286.211182,-5.361770,0.000000
3.600000,-0.105377,-1286.255615,-0.008589,-0.208186,-5.287935,-0.468741,-0.023879,-52.879345,-1286.255615,-5.277085,0.000000
3.700000,-0.130325,-1286.300171,-0.008593,-0.204852,-5.203233,-0.579716,-0.029532,-52.032330,-1286.300171,-5.192401,0.000000
3.800000,-0.133316,-1286.300171,-0.008623,-0.201517,-5.118539,-0.593019,-0.030210,-51.185394,-1286.300171,-5.107534,0.000000
3.900000,-0.122147,-1286.300171,-0.008597,-0.198182,-5.033820,-0.543335,-0.027679,-50.338203,-1286.300171,-5.022850,0.000000
4.000000,-0.135178,-1286.255615,-0.008601,-0.194848,-4.949135,-0.601300,-0.030632,-49.491356,-1286.255615,-4.938165,0.000000
4.100000,-0.109848,-1286.300171,-0.008619,-0.191512,-4.864408,-0.488628,-0.024892,-48.644077,-1286.300171,-4.853480,0.000000
4.200000,-0.134430,-1286.255615,-0.008645,-0.188178,-4.779715,-0.597974,-0.030462,-47.797146,-1286.255615,-4.768795,0.000000
4.300000,-0.112457,-1286.211182,-0.008610,-0.184843,-4.695004,-0.500235,-0.025483,-46.950039,-1286.211182,-4.684111,0.000000
4.400000,-0.096451,-1286.300171,-0.008606,-0.181508,-4.610302,-0.429035,-0.021856,-46.103020,-1286.300171,-4.599427,0.000000
4.500000,-0.120651,-1286.344604,-0.008619,-0.178174,-4.525609,-0.536684,-0.027340,-45.256088,-1286.344604,-4.514742,0.000000
4.600000,-0.090485,-1286.255615,-0.008632,-0.174838,-4.440881,-0.402496,-0.020504,-44.408810,-1286.255615,-4.430058,0.000000
4.700000,-0.113571,-1286.300171,-0.008589,-0.171503,-4.356179,-0.505190,-0.025736,-43.561787,-1286.300171,-4.345191,0.000000
4.800000,-0.103897,-1286.211182,-0.008580,-0.168168,-4.271476,-0.462157,-0.023543,-42.714764,-1286.211182,-4.260506,0.000000
4.900000,-0.070374,-1286.255615,-0.008632,-0.164833,-4.186766,-0.313037,-0.015947,-41.867661,-1286.255615,-4.175821,0.000000
5.000000,-0.099792,-1286.255615,-0.008623,-0.161499,-4.102082,-0.443899,-0.022613,-41.020817,-1286.255615,-4.091137,0.000000
5.100000,-0.080063,-1286.300171,-0.008627,-0.158165,-4.017380,-0.356137,-0.018143,-40.173798,-1286.300171,-4.006453,0.000000
5.200000,-0.096069,-1286.255615,-0.008640,-0.154828,-3.932643,-0.427338,-0.021770,-39.326427,-1286.255615,-3.921768,0.000000
5.300000,-0.102783,-1286.211182,-0.008645,-0.151495,-3.847975,-0.457203,-0.023291,-38.479755,-1286.211182,-3.837083,0.000000
5.400000,-0.068146,-1286.300171,-0.008623,-0.148160,-3.763257,-0.303127,-0.015442,-37.632568,-1286.300171,-3.752398,0.000000
5.500000,-0.105011,-1286.300171,-0.008584,-0.144826,-3.678572,-0.467112,-0.023796,-36.785721,-1286.300171,-3.667532,0.000000
5.600000,-0.099045,-1286.255615,-0.008632,-0.141490,-3.593853,-0.440573,-0.022444,-35.938526,-1286.255615,-3.582847,0.000000
5.700000,-0.087875,-1286.300171,-0.008623,-0.138155,-3.509125,-0.390889,-0.019913,-35.091244,-1286.300171,-3.498163,0.000000
5.800000,-0.111710,-1286.255615,-0.008576,-0.134821,-3.424449,-0.496909,-0.025314,-34.244488,-1286.255615,-3.413478,0.000000
5.900000,-0.080811,-1286.255615,-0.008632,-0.131485,-3.339730,-0.359463,-0.018312,-33.397297,-1286.255615,-3.328794,0.000000
6.000000,-0.093842,-1286.255615,-0.008636,-0.128152,-3.255054,-0.417428,-0.021265,-32.550537,-1286.255615,-3.244109,0.000000
6.100000,-0.088623,-1286.300171,-0.008606,-0.124816,-3.170334,-0.394215,-0.020082,-31.703344,-1286.300171,-3.159424,0.000000
6.200000,-0.066284,-1286.211182,-0.008610,-0.121480,-3.085598,-0.294847,-0.015020,-30.855978,-1286.211182,-3.074740,0.000000
6.300000,-0.100906,-1286.255615,-0.008589,-0.118146,-3.000913,-0.448854,-0.022866,-30.009130,-1286.255615,-2.990055,0.000000
6.400000,-0.075226,-1286.344604,-0.008593,-0.114811,-2.916211,-0.334621,-0.017046,-29.162113,-1286.344604,-2.905189,0.000000
6.500000,-0.071869,-1286.255615,-0.008614,-0.111476,-2.831492,-0.319689,-0.016286,-28.314917,-1286.255615,-2.820504,0.000000
6.600000,-0.087875,-1286.211182,-0.008610,-0.108142,-2.746799,-0.390889,-0.019913,-27.467985,-1286.211182,-2.735819,0.000000
6.700000,-0.076340,-1286.255615,-0.008627,-0.104806,-2.662079,-0.339576,-0.017299,-26.620794,-1286.255615,-2.651135,0.000000
6.800000,-0.092728,-1286.255615,-0.008601,-0.101471,-2.577368,-0.412473,-0.021012,-25.773685,-1286.255615,-2.566450,0.000000
6.900000,-0.070007,-1286.255615,-0.008619,-0.098137,-2.492684,-0.311408,-0.015864,-24.926842,-1286.255615,-2.481766,0.000000
7.000000,-0.076340,-1286.211182,-0.008593,-0.094801,-2.407948,-0.339576,-0.017299,-24.079475,-1286.211182,-2.397081,0.000000
7.100000,-0.096451,-1286.255615,-0.008632,-0.091467,-2.323272,-0.429035,-0.021856,-23.232716,-1286.255615,-2.312397,0.000000
7.200000,-0.072617,-1286.300171,-0.008632,-0.088133,-2.238570,-0.323015,-0.016455,-22.385696,-1286.300171,-2.227530,0.000000
7.300000,-0.088623,-1286.255615,-0.008619,-0.084797,-2.153842,-0.394215,-0.020082,-21.538418,-1286.255615,-2.142845,0.000000
7.400001,-0.105011,-1286.211182,-0.008606,-0.081463,-2.069148,-0.467112,-0.023796,-20.691483,-1286.211182,-2.058161,0.000000
7.500000,-0.072617,-1286.211182,-0.008610,-0.078127,-1.984420,-0.323015,-0.016455,-19.844204,-1286.211182,-1.973476,0.000000
7.600000,-0.099426,-1286.255615,-0.008632,-0.074793,-1.899744,-0.442270,-0.022530,-18.997444,-1286.255615,-1.888792,0.000000
7.700000,-0.075958,-1286.300171,-0.008632,-0.071458,-1.815034,-0.337879,-0.017212,-18.150339,-1286.300171,-1.804107,0.000000
7.800000,-0.091980,-1286.255615,-0.008649,-0.068122,-1.730306,-0.409147,-0.020843,-17.303061,-1286.255615,-1.719422,0.000000
7.900001,-0.100174,-1286.300171,-0.008658,-0.064788,-1.645613,-0.445596,-0.022700,-16.456129,-1286.300171,-1.634738,0.000000
8.000000,-0.072983,-1286.300171,-0.008610,-0.061451,-1.560850,-0.324644,-0.016538,-15.608501,-1286.300171,-1.550053,0.000000
8.100000,-0.096817,-1286.300171,-0.008614,-0.058117,-1.476183,-0.430664,-0.021939,-14.761828,-1286.300171,-1.465187,0.000000
8.200001,-0.083038,-1286.211182,-0.008606,-0.054784,-1.391515,-0.369373,-0.018817,-13.915155,-1286.211182,-1.380502,0.000000
8.300000,-0.070374,-1286.344604,-0.008601,-0.051449,-1.306805,-0.313037,-0.015947,-13.068050,-1286.344604,-1.295817,0.000000
8.400001,-0.101288,-1286.255615,-0.008623,-0.048114,-1.222086,-0.450551,-0.022952,-12.220858,-1286.255615,-1.211133,0.000000
8.500000,-0.085281,-1286.255615,-0.008636,-0.044780,-1.137418,-0.379350,-0.019325,-11.374185,-1286.255615,-1.126448,0.000000
8.600000,-0.096817,-1286.300171,-0.008645,-0.041445,-1.052708,-0.430664,-0.021939,-10.527080,-1286.300171,-1.041764,0.000000
8.700001,-0.102402,-1286.300171,-0.008597,-0.039318,-0.998688,-0.455506,-0.023205,-9.986884,-1286.300171,-0.999850,0.000000
8.800000,-0.041702,-1286.300171,-0.008606,-0.039366,-0.999903,-0.185501,-0.009450,-9.999026,-1286.300171,-0.999850,0.000000
8.810000,-0.039474,-1286.122192,-0.008571,-0.039366,-0.999903,-0.175591,-0.008945,-9.999026,-1286.122192,-0.999850,0.000000
8.820001,-0.037231,-1286.211182,-0.008571,-0.039366,-0.999903,-0.165614,-0.008437,-9.999026,-1286.211182,-0.999850,0.000000
8.830001,-0.036118,-1286.211182,-0.008580,-0.039366,-0.999903,-0.160659,-0.008184,-9.999026,-1286.211182,-0.999850,0.000000
8.840000,-0.045807,-1286.166748,-0.008541,-0.039366,-0.999903,-0.203759,-0.010380,-9.999026,-1286.166748,-0.999850,0.000000
8.850000,-0.047287,-1286.255615,-0.008545,-0.039366,-0.999903,-0.210343,-0.010715,-9.999026,-1286.255615,-0.999850,0.000000
8.860001,-0.035751,-1286.166748,-0.008558,-0.039366,-0.999903,-0.159030,-0.008101,-9.999026,-1286.166748,-0.999850,0.000000
8.870001,-0.039474,-1286.255615,-0.008580,-0.039366,-0.999903,-0.175591,-0.008945,-9.999026,-1286.255615,-0.999850,0.000000
8.880000,-0.041336,-1286.255615,-0.008597,-0.039366,-0.999903,-0.183872,-0.009367,-9.999026,-1286.255615,-0.999850,0.000000
8.890000,-0.034637,-1286.166748,-0.008627,-0.039366,-0.999903,-0.154075,-0.007849,-9.999026,-1286.166748,-0.999850,0.000000
8.900001,-0.036499,-1286.211182,-0.008601,-0.039366,-0.999903,-0.162356,-0.008271,-9.999026,-1286.211182,-0.999850,0.000000
8.910001,-0.040955,-1286.166748,-0.008593,-0.039366,-0.999903,-0.182175,-0.009280,-9.999026,-1286.166748,-0.999850,0.000000
8.920000,-0.048782,-1286.255615,-0.008584,-0.039366,-0.999903,-0.216995,-0.011054,-9.999026,-1286.255615,-0.999850,0.000000
8.930000,-0.038361,-1286.166748,-0.008619,-0.039366,-0.999903,-0.170636,-0.008693,-9.999026,-1286.166748,-0.999850,0.000000
8.940001,-0.038361,-1286.166748,-0.008571,-0.039366,-0.999903,-0.170636,-0.008693,-9.999026,-1286.166748,-0.999850,0.000000
8.950001,-0.039093,-1286.211182,-0.008563,-0.039366,-0.999903,-0.173894,-0.008859,-9.999026,-1286.211182,-0.999850,0.000000
8.960000,-0.040588,-1286.166748,-0.008571,-0.039366,-0.999903,-0.180546,-0.009197,-9.999026,-1286.166748,-0.999850,0.000000
8.970000,-0.043564,-1286.300171,-0.008563,-0.039366,-0.999903,-0.193782,-0.009872,-9.999026,-1286.300171,-0.999850,0.000000
8.980000,-0.040222,-1286.211182,-0.008558,-0.039366,-0.999903,-0.178917,-0.009114,-9.999026,-1286.211182,-0.999850,0.000000
8.990001,-0.038361,-1286.211182,-0.008563,-0.039366,-0.999903,-0.170636,-0.008693,-9.999026,-1286.211182,-0.999850,0.000000
9.000000,-0.049149,-1286.300171,-0.008567,-0.039366,-0.999903,-0.218624,-0.011137,-9.999026,-1286.300171,-0.999850,0.000000
9.010000,-0.042816,-1286.122192,-0.008571,-0.039366,-0.999903,-0.190456,-0.009702,-9.999026,-1286.122192,-0.999850,0.000000
9.020000,-0.045059,-1286.166748,-0.008589,-0.039366,-0.999903,-0.200433,-0.010211,-9.999026,-1286.166748,-0.999850,0.000000
9.030001,-0.040222,-1286.211182,-0.008601,-0.039366,-0.999903,-0.178917,-0.009114,-9.999026,-1286.211182,-0.999850,0.000000
9.040000,-0.043564,-1286.166748,-0.008584,-0.039366,-0.999903,-0.193782,-0.009872,-9.999026,-1286.166748,-0.999850,0.000000
9.050000,-0.039474,-1286.255615,-0.008597,-0.039366,-0.999903,-0.175591,-0.008945,-9.999026,-1286.255615,-0.999850,0.000000
9.060000,-0.035751,-1286.255615,-0.008601,-0.039366,-0.999903,-0.159030,-0.008101,-9.999026,-1286.255615,-0.999850,0.000000
9.070001,-0.033890,-1286.300171,-0.008601,-0.039366,-0.999903,-0.150749,-0.007680,-9.999026,-1286.300171,-0.999850,0.000000
9.080001,-0.037613,-1286.166748,-0.008614,-0.039366,-0.999903,-0.167311,-0.008523,-9.999026,-1286.166748,-0.999712,0.000000
9.090000,-0.053253,-1286.211182,-0.008576,-0.039365,-0.999868,-0.236882,-0.012067,-9.998678,-1286.211182,-0.999538,0.000000
9.100000,-0.074478,-1286.211182,-0.008584,-0.039364,-0.999842,-0.331295,-0.016877,-9.998417,-1286.211182,-0.999382,0.000000
9.110001,-0.048782,-1286.211182,-0.008576,-0.039362,-0.999799,-0.216995,-0.011054,-9.997986,-1286.211182,-0.999209,0.000000
9.120001,-0.046555,-1286.255615,-0.008576,-0.039359,-0.999720,-0.207085,-0.010549,-9.997202,-1286.255615,-0.999035,0.000000
9.130000,-0.049149,-1286.211182,-0.008589,-0.039353,-0.999573,-0.218624,-0.011137,-9.995729,-1286.211182,-0.998879,0.000000
9.140000,-0.056595,-1286.166748,-0.008571,-0.039347,-0.999417,-0.251746,-0.012825,-9.994166,-1286.166748,-0.998706,0.000000
9.150001,-0.040588,-1286.255615,-0.008584,-0.039340,-0.999243,-0.180546,-0.009197,-9.992433,-1286.255615,-0.998550,0.000000
