Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.403656,-1284.654297,-0.008576,-0.314957,-7.999914,-1.795552,-0.091470,-79.999146,-1284.654297,-8.000001,0.000000
0.300000,-0.402161,-1284.609863,-0.008558,-0.314957,-7.999914,-1.788900,-0.091131,-79.999146,-1284.609863,-8.000001,0.000000
0.400000,-0.383911,-1284.609863,-0.008601,-0.312732,-7.943397,-1.707722,-0.086996,-79.433968,-1284.609863,-7.933346,0.000000
0.500000,-0.380936,-1284.698853,-0.008580,-0.309439,-7.859745,-1.694486,-0.086321,-78.597450,-1284.698853,-7.848661,0.000000
0.600000,-0.310562,-1284.609863,-0.008614,-0.306105,-7.775060,-1.381449,-0.070374,-77.750603,-1284.609863,-7.763977,0.000000
0.700000,-0.338120,-1284.565430,-0.008589,-0.302768,-7.690306,-1.504031,-0.076619,-76.903061,-1284.565430,-7.679292,0.000000
0.800000,-0.290085,-1284.698853,-0.008645,-0.299433,-7.605587,-1.290362,-0.065734,-76.055870,-1284.698853,-7.594607,0.000000
0.900000,-0.284119,-1284.609863,-0.008584,-0.296097,-7.520867,-1.263823,-0.064382,-75.208672,-1284.609863,-7.509923,0.000000
1.000000,-0.277039,-1284.654297,-0.008619,-0.292762,-7.436148,-1.232329,-0.062778,-74.361481,-1284.654297,-7.425056,0.000000
1.100000,-0.236084,-1284.565430,-0.008601,-0.289427,-7.351438,-1.050154,-0.053497,-73.514381,-1284.565430,-7.340372,0.000000
1.200000,-0.273315,-1284.654297,-0.008610,-0.286092,-7.266736,-1.215768,-0.061934,-72.667358,-1284.654297,-7.255687,0.000000
1.300000,-0.253952,-1284.654297,-0.008614,-0.282758,-7.182051,-1.129635,-0.057546,-71.820511,-1284.654297,-7.171003,0.000000
1.400000,-0.232727,-1284.654297,-0.008623,-0.279422,-7.097314,-1.035222,-0.052737,-70.973145,-1284.654297,-7.086318,0.000000
1.500000,-0.249115,-1284.565430,-0.008632,-0.276087,-7.012612,-1.108119,-0.056450,-70.126122,-1284.565430,-7.001633,0.000000
1.600000,-0.206665,-1284.654297,-0.008584,-0.272753,-6.927927,-0.919292,-0.046831,-69.279274,-1284.654297,-6.916948,0.000000
1.700000,-0.219330,-1284.654297,-0.008584,-0.269418,-6.843208,-0.975628,-0.049701,-68.432083,-1284.654297,-6.832264,0.000000
1.800000,-0.215225,-1284.698853,-0.008606,-0.266084,-6.758524,-0.957370,-0.048771,-67.585243,-1284.698853,-6.747580,0.000000
1.900000,-0.172409,-1284.609863,-0.008619,-0.262748,-6.673804,-0.766914,-0.039068,-66.738045,-1284.609863,-6.662713,0.000000
2.000000,-0.206665,-1284.654297,-0.008597,-0.259413,-6.589094,-0.919292,-0.046831,-65.890938,-1284.654297,-6.578029,0.000000
