Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.949936,-1173.274048,-0.016017,-0.314956,-7.999879,-4.225526,-0.215259,-79.998795,-1173.274048,-8.000044,0.000000
0.200000,-0.945465,-1173.229614,-0.015991,-0.314956,-7.999879,-4.205639,-0.214245,-79.998795,-1173.229614,-8.000044,0.000000
0.300000,-0.947693,-1173.185059,-0.015974,-0.314956,-7.999879,-4.215549,-0.214750,-79.998795,-1173.185059,-8.000044,0.000000
0.400000,-1.011368,-1173.140625,-0.016224,-0.314577,-7.990245,-4.498789,-0.229179,-79.902451,-1173.140625,-7.975094,0.000000
0.500000,-0.916794,-1173.229614,-0.016030,-0.311107,-7.902117,-4.078103,-0.207748,-79.021172,-1173.229614,-7.890409,0.000000
0.600000,-0.892578,-1173.229614,-0.016004,-0.307757,-7.817016,-3.970386,-0.202261,-78.170166,-1173.229614,-7.805725,0.000000
0.700000,-0.861679,-1173.185059,-0.016009,-0.304417,-7.732201,-3.832940,-0.195259,-77.322014,-1173.185059,-7.721040,0.000000
0.800000,-0.825180,-1173.229614,-0.015978,-0.301083,-7.647516,-3.670584,-0.186988,-76.475166,-1173.229614,-7.636355,0.000000
0.900000,-0.851990,-1173.185059,-0.016000,-0.297748,-7.562788,-3.789840,-0.193064,-75.627884,-1173.185059,-7.551671,0.000000
1.000000,-0.784973,-1173.229614,-0.016009,-0.294414,-7.478121,-3.491735,-0.177877,-74.781212,-1173.229614,-7.466986,0.000000
1.100000,-0.787567,-1173.229614,-0.015983,-0.291080,-7.393420,-3.503273,-0.178465,-73.934196,-1173.229614,-7.382120,0.000000
1.200000,-0.793900,-1173.229614,-0.016039,-0.287743,-7.308674,-3.531441,-0.179900,-73.086746,-1173.229614,-7.297435,0.000000
1.300000,-0.730225,-1173.229614,-0.016004,-0.284409,-7.223989,-3.248201,-0.165471,-72.239899,-1173.229614,-7.212751,0.000000
1.400000,-0.766724,-1173.229614,-0.015970,-0.281076,-7.139322,-3.410557,-0.173742,-71.393227,-1173.229614,-7.128066,0.000000
1.500000,-0.738800,-1173.140625,-0.015996,-0.277740,-7.054586,-3.286347,-0.167414,-70.545860,-1173.140625,-7.043381,0.000000
1.600000,-0.713470,-1173.229614,-0.016022,-0.274405,-6.969884,-3.173675,-0.161675,-69.698837,-1173.229614,-6.958696,0.000000
1.700000,-0.725754,-1173.140625,-0.015987,-0.271069,-6.885164,-3.228314,-0.164458,-68.851646,-1173.140625,-6.874012,0.000000
1.800000,-0.685165,-1173.229614,-0.016004,-0.267733,-6.800419,-3.047768,-0.155261,-68.004189,-1173.229614,-6.789328,0.000000
