Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.905609,-1140.536011,-0.015974,-0.314959,-7.999949,-4.028351,-0.205214,-79.999489,-1140.536011,-8.000088,0.000000
0.300000,-0.912689,-1140.536011,-0.015983,-0.314959,-7.999949,-4.059844,-0.206818,-79.999489,-1140.536011,-8.000088,0.000000
0.400000,-0.949936,-1140.536011,-0.016155,-0.314922,-7.999020,-4.225526,-0.215259,-79.990204,-1140.536011,-7.988250,0.000000
0.500000,-0.930573,-1140.580566,-0.016000,-0.311602,-7.914701,-4.139393,-0.210871,-79.147003,-1140.580566,-7.903383,0.000000
0.600000,-0.847519,-1140.536011,-0.015996,-0.308268,-7.830016,-3.769953,-0.192051,-78.300156,-1140.536011,-7.818698,0.000000
0.700000,-0.825180,-1140.625000,-0.015978,-0.304934,-7.745323,-3.670584,-0.186988,-77.453224,-1140.625000,-7.734014,0.000000
0.800000,-0.836731,-1140.491577,-0.015983,-0.301599,-7.660603,-3.721965,-0.189606,-76.606033,-1140.491577,-7.649329,0.000000
0.900000,-0.781616,-1140.536011,-0.015978,-0.298266,-7.575945,-3.476803,-0.177117,-75.759453,-1140.536011,-7.564645,0.000000
1.000000,-0.808426,-1140.536011,-0.015987,-0.294933,-7.491286,-3.596058,-0.183192,-74.912857,-1140.536011,-7.479960,0.000000
1.100000,-0.745865,-1140.580566,-0.016043,-0.291596,-7.406540,-3.317773,-0.169015,-74.065407,-1140.580566,-7.395276,0.000000
1.200000,-0.743637,-1140.491577,-0.016035,-0.288260,-7.321813,-3.307863,-0.168511,-73.218124,-1140.491577,-7.310591,0.000000
1.300000,-0.763000,-1140.536011,-0.015987,-0.284924,-7.237076,-3.393996,-0.172898,-72.370766,-1140.536011,-7.225906,0.000000
1.400000,-0.695221,-1140.491577,-0.016004,-0.281589,-7.152366,-3.092497,-0.157539,-71.523659,-1140.491577,-7.141040,0.000000
1.500000,-0.736191,-1140.580566,-0.015974,-0.278254,-7.067656,-3.274740,-0.166823,-70.676552,-1140.580566,-7.056355,0.000000
1.600000,-0.695602,-1140.580566,-0.015996,-0.274919,-6.982944,-3.094194,-0.157626,-69.829445,-1140.580566,-6.971671,0.000000
1.700000,-0.690018,-1140.580566,-0.016000,-0.271584,-6.898233,-3.069352,-0.156360,-68.982338,-1140.580566,-6.886986,0.000000
1.800000,-0.698944,-1140.536011,-0.015966,-0.268249,-6.813515,-3.109059,-0.158383,-68.135147,-1140.536011,-6.802301,0.000000
1.900000,-0.648682,-1140.536011,-0.015966,-0.264914,-6.728813,-2.885480,-0.146993,-67.288124,-1140.536011,-6.717617,0.000000
