Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.979721,-1170.293823,-0.015983,-0.314963,-8.000052,-4.358017,-0.222008,-80.000526,-1170.293823,-8.000122,0.000000
0.200000,-0.981201,-1170.249390,-0.015970,-0.314963,-8.000052,-4.364601,-0.222343,-80.000526,-1170.249390,-8.000122,0.000000
0.300000,-0.983444,-1170.249390,-0.015987,-0.314963,-8.000052,-4.374578,-0.222852,-80.000526,-1170.249390,-8.000122,0.000000
0.400000,-1.028122,-1170.249390,-0.016246,-0.314645,-7.991987,-4.573315,-0.232976,-79.919876,-1170.249390,-7.976629,0.000000
0.500000,-0.950302,-1170.338257,-0.016030,-0.311172,-7.903756,-4.227155,-0.215342,-79.037560,-1170.338257,-7.891944,0.000000
0.600000,-0.921631,-1170.293823,-0.016004,-0.307821,-7.818646,-4.099619,-0.208845,-78.186470,-1170.293823,-7.807260,0.000000
0.700000,-0.904129,-1170.293823,-0.016000,-0.304484,-7.733884,-4.021767,-0.204879,-77.338837,-1170.293823,-7.722575,0.000000
0.800000,-0.847519,-1170.249390,-0.016009,-0.301147,-7.649121,-3.769953,-0.192051,-76.491211,-1170.249390,-7.637891,0.000000
0.900000,-0.845657,-1170.293823,-0.016030,-0.297813,-7.564462,-3.761672,-0.191629,-75.644623,-1170.293823,-7.553206,0.000000
1.000000,-0.805069,-1170.293823,-0.016022,-0.294478,-7.479752,-3.581126,-0.182431,-74.797516,-1170.293823,-7.468521,0.000000
1.100000,-0.785339,-1170.249390,-0.015991,-0.291143,-7.395033,-3.493364,-0.177960,-73.950333,-1170.249390,-7.383836,0.000000
1.200000,-0.806931,-1170.249390,-0.015996,-0.287808,-7.310322,-3.589406,-0.182853,-73.103226,-1170.249390,-7.299152,0.000000
1.300000,-0.752197,-1170.249390,-0.015983,-0.284472,-7.225577,-3.345941,-0.170450,-72.255775,-1170.249390,-7.214285,0.000000
1.400000,-0.781250,-1170.293823,-0.016026,-0.281136,-7.140866,-3.475173,-0.177034,-71.408661,-1170.293823,-7.129601,0.000000
1.500000,-0.750336,-1170.293823,-0.016030,-0.277802,-7.056164,-3.337660,-0.170028,-70.561646,-1170.293823,-7.044917,0.000000
1.600000,-0.714966,-1170.249390,-0.016013,-0.274467,-6.971462,-3.180327,-0.162014,-69.714622,-1170.249390,-6.960232,0.000000
1.700000,-0.748840,-1170.293823,-0.016004,-0.271134,-6.886804,-3.331008,-0.169690,-68.868042,-1170.293823,-6.875547,0.000000
1.800000,-0.706024,-1170.293823,-0.016000,-0.267797,-6.802050,-3.140552,-0.159987,-68.020500,-1170.293823,-6.790863,0.000000
1.900000,-0.714966,-1170.249390,-0.016000,-0.264462,-6.717330,-3.180327,-0.162014,-67.173302,-1170.249390,-6.706178,0.000000
2.000000,-0.707886,-1170.293823,-0.016000,-0.261128,-6.632646,-3.148833,-0.160409,-66.326462,-1170.293823,-6.621493,0.000000
2.100000,-0.664688,-1170.204834,-0.016030,-0.257792,-6.547918,-2.956680,-0.150620,-65.479179,-1170.204834,-6.536627,0.000000
2.200000,-0.698578,-1170.249390,-0.016056,-0.254459,-6.463259,-3.107430,-0.158300,-64.632591,-1170.249390,-6.451942,0.000000
2.300000,-0.656494,-1170.293823,-0.016013,-0.251123,-6.378514,-2.920232,-0.148764,-63.785137,-1170.293823,-6.367258,0.000000
2.400000,-0.658356,-1170.249390,-0.016017,-0.247788,-6.293803,-2.928513,-0.149186,-62.938034,-1170.249390,-6.282573,0.000000
2.500000,-0.676239,-1170.249390,-0.016022,-0.244453,-6.209110,-3.008061,-0.153238,-62.091103,-1170.249390,-6.197888,0.000000
2.600000,-0.627075,-1170.249390,-0.016000,-0.241118,-6.124400,-2.789370,-0.142097,-61.243999,-1170.249390,-6.113204,0.000000
2.700000,-0.654633,-1170.204834,-0.016000,-0.237783,-6.039689,-2.911951,-0.148342,-60.396893,-1170.204834,-6.028519,0.000000
2.800000,-0.657623,-1170.249390,-0.015978,-0.234448,-5.954970,-2.925255,-0.149020,-59.549698,-1170.249390,-5.943834,0.000000
2.900000,-0.612930,-1170.293823,-0.016017,-0.231112,-5.870242,-2.726450,-0.138892,-58.702419,-1170.293823,-5.859150,0.000000
3.000000,-0.655762,-1170.249390,-0.016013,-0.227779,-5.785574,-2.916974,-0.148598,-57.855747,-1170.249390,-5.774283,0.000000
