Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.899658,-1141.826050,-0.015970,-0.314957,-7.999914,-4.001880,-0.203865,-79.999138,-1141.826050,-8.000071,0.000000
0.300000,-0.908966,-1141.870483,-0.015974,-0.314957,-7.999914,-4.043283,-0.205975,-79.999138,-1141.870483,-8.000071,0.000000
0.400000,-0.954391,-1141.870483,-0.016272,-0.314773,-7.995231,-4.245345,-0.216268,-79.952309,-1141.870483,-7.980766,0.000000
0.500000,-0.892212,-1141.826050,-0.016026,-0.311326,-7.907676,-3.968757,-0.202178,-79.076759,-1141.826050,-7.896081,0.000000
0.600000,-0.839706,-1141.826050,-0.016039,-0.307978,-7.822636,-3.735201,-0.190280,-78.226364,-1141.826050,-7.811396,0.000000
0.700000,-0.846786,-1141.826050,-0.015991,-0.304641,-7.737891,-3.766695,-0.191885,-77.378906,-1141.826050,-7.726712,0.000000
0.800000,-0.798370,-1141.914917,-0.016009,-0.301306,-7.653171,-3.551329,-0.180913,-76.531708,-1141.914917,-7.642027,0.000000
0.900000,-0.808426,-1141.870483,-0.016030,-0.297971,-7.568451,-3.596058,-0.183192,-75.684517,-1141.870483,-7.557160,0.000000
1.000000,-0.799118,-1141.870483,-0.015987,-0.294637,-7.483768,-3.554655,-0.181083,-74.837677,-1141.870483,-7.472476,0.000000
1.100000,-0.746979,-1141.781494,-0.016017,-0.291301,-7.399056,-3.322727,-0.169268,-73.990562,-1141.781494,-7.387792,0.000000
1.200000,-0.774918,-1141.826050,-0.016013,-0.287966,-7.314346,-3.447006,-0.175599,-73.143456,-1141.826050,-7.303107,0.000000
1.300000,-0.725754,-1141.870483,-0.016022,-0.284632,-7.229644,-3.228314,-0.164458,-72.296448,-1141.870483,-7.218422,0.000000
1.400000,-0.724274,-1141.870483,-0.015970,-0.281296,-7.144917,-3.221730,-0.164123,-71.449165,-1141.870483,-7.133738,0.000000
1.500000,-0.726501,-1141.781494,-0.016009,-0.277961,-7.060214,-3.231640,-0.164628,-70.602142,-1141.781494,-7.049053,0.000000
1.600000,-0.674377,-1141.826050,-0.016009,-0.274626,-6.975512,-2.999781,-0.152816,-69.755119,-1141.826050,-6.964369,0.000000
1.700000,-0.700439,-1141.870483,-0.015978,-0.271292,-6.890827,-3.115710,-0.158722,-68.908272,-1141.870483,-6.879501,0.000000
1.800000,-0.682190,-1141.870483,-0.016013,-0.267961,-6.806204,-3.034532,-0.154586,-68.062042,-1141.870483,-6.794817,0.000000
1.900000,-0.655762,-1141.826050,-0.016004,-0.264623,-6.721415,-2.916974,-0.148598,-67.214149,-1141.826050,-6.710133,0.000000
2.000000,-0.686295,-1141.870483,-0.016004,-0.261288,-6.636713,-3.052791,-0.155517,-66.367134,-1141.870483,-6.625448,0.000000
2.100000,-0.629684,-1141.870483,-0.016000,-0.257954,-6.552020,-2.800976,-0.142689,-65.520203,-1141.870483,-6.540763,0.000000
2.200000,-0.649429,-1141.826050,-0.016039,-0.254618,-6.467300,-2.888806,-0.147163,-64.673004,-1141.826050,-6.456079,0.000000
2.300000,-0.643463,-1141.870483,-0.016017,-0.251284,-6.382616,-2.862267,-0.145811,-63.826160,-1141.870483,-6.371395,0.000000
2.400000,-0.594315,-1141.826050,-0.015996,-0.247948,-6.297880,-2.643643,-0.134674,-62.978798,-1141.826050,-6.286710,0.000000
2.500000,-0.644577,-1141.781494,-0.015991,-0.244613,-6.213169,-2.867222,-0.146063,-62.131687,-1141.781494,-6.202025,0.000000
2.600000,-0.605850,-1141.826050,-0.016030,-0.241279,-6.128493,-2.694956,-0.137288,-61.284927,-1141.826050,-6.117158,0.000000
2.700000,-0.606598,-1141.826050,-0.015991,-0.237942,-6.043739,-2.698282,-0.137457,-60.437393,-1141.826050,-6.032474,0.000000
2.800000,-0.618896,-1141.914917,-0.016026,-0.234609,-5.959063,-2.752989,-0.140244,-59.590630,-1141.914917,-5.947789,0.000000
2.900000,-0.579041,-1141.781494,-0.016022,-0.231273,-5.874344,-2.575701,-0.131212,-58.743439,-1141.781494,-5.863105,0.000000
3.000000,-0.604736,-1141.826050,-0.016009,-0.227938,-5.789624,-2.690001,-0.137035,-57.896244,-1141.826050,-5.778420,0.000000
3.100000,-0.582031,-1141.781494,-0.015978,-0.224604,-5.704940,-2.589004,-0.131890,-57.049400,-1141.781494,-5.693736,0.000000
3.200000,-0.564148,-1141.781494,-0.016004,-0.221269,-5.620221,-2.509455,-0.127838,-56.202209,-1141.781494,-5.609051,0.000000
3.300000,-0.601761,-1141.870483,-0.016022,-0.217934,-5.535528,-2.676766,-0.136361,-55.355278,-1141.870483,-5.524366,0.000000
3.400000,-0.552231,-1141.826050,-0.016030,-0.214599,-5.450817,-2.456445,-0.125137,-54.508167,-1141.826050,-5.439499,0.000000
3.500000,-0.580536,-1141.870483,-0.015991,-0.211264,-5.366106,-2.582353,-0.131551,-53.661060,-1141.870483,-5.354815,0.000000
3.600000,-0.579422,-1141.914917,-0.016000,-0.207931,-5.281439,-2.577398,-0.131299,-52.814388,-1141.914917,-5.270131,0.000000
3.700000,-0.532120,-1141.870483,-0.016000,-0.204595,-5.196702,-2.366987,-0.120580,-51.967026,-1141.870483,-5.185446,0.000000
3.800000,-0.574585,-1141.870483,-0.016026,-0.201259,-5.111983,-2.555882,-0.130203,-51.119831,-1141.870483,-5.100761,0.000000
3.900000,-0.545898,-1141.870483,-0.016013,-0.197925,-5.027307,-2.428277,-0.123702,-50.273071,-1141.870483,-5.016077,0.000000
4.000000,-0.547028,-1141.781494,-0.016017,-0.194588,-4.942544,-2.433300,-0.123958,-49.425446,-1141.781494,-4.931392,0.000000
4.100000,-0.574951,-1141.826050,-0.016039,-0.191254,-4.857860,-2.557511,-0.130286,-48.578602,-1141.826050,-4.846707,0.000000
4.200000,-0.535858,-1141.826050,-0.015987,-0.187920,-4.773167,-2.383616,-0.121427,-47.731667,-1141.826050,-4.762022,0.000000
4.300000,-0.577927,-1141.826050,-0.016022,-0.184585,-4.688456,-2.570746,-0.130960,-46.884560,-1141.826050,-4.677156,0.000000
4.400000,-0.539581,-1141.870483,-0.015996,-0.181251,-4.603771,-2.400177,-0.122271,-46.037712,-1141.870483,-4.592472,0.000000
4.500000,-0.529526,-1141.826050,-0.016030,-0.177914,-4.519026,-2.355448,-0.119992,-45.190262,-1141.826050,-4.507787,0.000000
4.600000,-0.572342,-1141.781494,-0.015974,-0.174581,-4.434350,-2.545904,-0.129695,-44.343502,-1141.781494,-4.423102,0.000000
4.700000,-0.535110,-1141.781494,-0.015987,-0.171246,-4.349648,-2.380290,-0.121258,-43.496483,-1141.781494,-4.338418,0.000000
