Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.890717,-1138.267578,-0.015944,-0.314957,-7.999914,-3.962105,-0.201839,-79.999138,-1138.267578,-8.000027,0.000000
0.300000,-0.893326,-1138.223022,-0.015961,-0.314957,-7.999914,-3.973712,-0.202431,-79.999138,-1138.223022,-8.000027,0.000000
0.400000,-0.892578,-1138.223022,-0.015927,-0.314957,-7.999914,-3.970386,-0.202261,-79.999138,-1138.223022,-8.000027,0.000000
0.500000,-0.849762,-1138.223022,-0.015987,-0.312522,-7.938063,-3.779930,-0.192559,-79.380630,-1138.223022,-7.928091,0.000000
0.600000,-0.863907,-1138.223022,-0.015996,-0.309237,-7.854610,-3.842850,-0.195764,-78.546104,-1138.223022,-7.843406,0.000000
0.700000,-0.837479,-1138.134155,-0.016013,-0.305906,-7.770021,-3.725291,-0.189775,-77.700218,-1138.134155,-7.758721,0.000000
0.800000,-0.788315,-1138.178589,-0.016000,-0.302571,-7.685311,-3.506599,-0.178635,-76.853111,-1138.178589,-7.674037,0.000000
0.900000,-0.803955,-1138.134155,-0.015996,-0.299236,-7.600582,-3.576171,-0.182179,-76.005821,-1138.134155,-7.589352,0.000000
1.000000,-0.772675,-1138.223022,-0.016013,-0.295902,-7.515898,-3.437028,-0.175091,-75.158981,-1138.223022,-7.504668,0.000000
1.100000,-0.743256,-1138.223022,-0.015987,-0.292568,-7.431231,-3.306166,-0.168424,-74.312309,-1138.223022,-7.419983,0.000000
1.200000,-0.764862,-1138.178589,-0.016022,-0.289233,-7.346520,-3.402276,-0.173320,-73.465202,-1138.178589,-7.335298,0.000000
1.300000,-0.707138,-1138.223022,-0.016017,-0.285898,-7.261801,-3.145507,-0.160240,-72.618011,-1138.223022,-7.250613,0.000000
1.400000,-0.718689,-1138.223022,-0.016013,-0.282562,-7.177073,-3.196888,-0.162857,-71.770729,-1138.223022,-7.165747,0.000000
1.500000,-0.717941,-1138.178589,-0.016047,-0.279228,-7.092388,-3.193562,-0.162688,-70.923882,-1138.178589,-7.081062,0.000000
1.600000,-0.670654,-1138.178589,-0.016043,-0.275892,-7.007652,-2.983219,-0.151972,-70.076523,-1138.178589,-6.996377,0.000000
1.700000,-0.697464,-1138.223022,-0.016030,-0.272557,-6.922958,-3.102475,-0.158048,-69.229584,-1138.223022,-6.911694,0.000000
1.800000,-0.657242,-1138.178589,-0.015991,-0.269222,-6.838239,-2.923558,-0.148933,-68.382393,-1138.178589,-6.827009,0.000000
1.900000,-0.662460,-1138.178589,-0.016004,-0.265886,-6.753502,-2.946771,-0.150116,-67.535027,-1138.178589,-6.742324,0.000000
2.000000,-0.669525,-1138.267578,-0.015974,-0.262552,-6.668809,-2.978197,-0.151717,-66.688095,-1138.267578,-6.657639,0.000000
2.100000,-0.623734,-1138.178589,-0.015983,-0.259216,-6.584090,-2.774505,-0.141340,-65.840897,-1138.178589,-6.572955,0.000000
2.200000,-0.654633,-1138.223022,-0.015974,-0.255882,-6.499396,-2.911951,-0.148342,-64.993965,-1138.223022,-6.488088,0.000000
2.300000,-0.636017,-1138.178589,-0.016000,-0.252547,-6.414703,-2.829144,-0.144123,-64.147034,-1138.178589,-6.403403,0.000000
2.400000,-0.609207,-1138.223022,-0.015978,-0.249211,-6.329958,-2.709889,-0.138048,-63.299583,-1138.223022,-6.318719,0.000000
