Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.748840,-1291.504395,-0.022092,-0.314961,-8.000009,-3.331008,-0.169690,-80.000092,-1291.504395,-8.000061,0.000000
0.300000,-0.744370,-1291.459961,-0.022114,-0.314961,-8.000009,-3.311121,-0.168677,-80.000092,-1291.459961,-8.000061,0.000000
0.400000,-0.744370,-1291.459961,-0.022114,-0.314961,-8.000009,-3.311121,-0.168677,-80.000092,-1291.459961,-8.000061,0.000000
0.500000,-0.709381,-1291.504395,-0.022109,-0.312848,-7.946337,-3.155485,-0.160748,-79.463371,-1291.504395,-7.936685,0.000000
0.600000,-0.735062,-1291.548950,-0.022157,-0.309578,-7.863274,-3.269717,-0.166567,-78.632736,-1291.548950,-7.852000,0.000000
0.700000,-0.701187,-1291.548950,-0.022127,-0.306245,-7.778633,-3.119036,-0.158891,-77.786331,-1291.548950,-7.767315,0.000000
0.800000,-0.653519,-1291.459961,-0.022157,-0.302910,-7.693913,-2.906996,-0.148089,-76.939133,-1291.459961,-7.682631,0.000000
0.900000,-0.666916,-1291.459961,-0.022144,-0.299575,-7.609203,-2.966590,-0.151125,-76.092026,-1291.459961,-7.597946,0.000000
1.000000,-0.624100,-1291.459961,-0.022135,-0.296241,-7.524509,-2.776134,-0.141423,-75.245094,-1291.459961,-7.513262,0.000000
1.100000,-0.611816,-1291.459961,-0.022131,-0.292904,-7.439773,-2.721495,-0.138640,-74.397728,-1291.459961,-7.428577,0.000000
1.200000,-0.610703,-1291.504395,-0.022144,-0.289568,-7.355036,-2.716541,-0.138387,-73.550362,-1291.504395,-7.343710,0.000000
1.300000,-0.557449,-1291.459961,-0.022127,-0.286234,-7.270334,-2.479659,-0.126320,-72.703346,-1291.459961,-7.259026,0.000000
1.400000,-0.586121,-1291.459961,-0.022148,-0.282900,-7.185667,-2.607195,-0.132817,-71.856667,-1291.459961,-7.174341,0.000000
1.500000,-0.571594,-1291.459961,-0.022144,-0.279565,-7.100948,-2.542578,-0.129525,-71.009483,-1291.459961,-7.089656,0.000000
1.600000,-0.538452,-1291.459961,-0.022157,-0.276231,-7.016263,-2.395155,-0.122015,-70.162636,-1291.459961,-7.004972,0.000000
1.700000,-0.568985,-1291.459961,-0.022161,-0.272895,-6.931526,-2.530972,-0.128934,-69.315262,-1291.459961,-6.920288,0.000000
1.800000,-0.507919,-1291.504395,-0.022148,-0.269560,-6.846825,-2.259338,-0.115096,-68.468246,-1291.504395,-6.835603,0.000000
1.900000,-0.533249,-1291.459961,-0.022144,-0.266225,-6.762123,-2.372010,-0.120836,-67.621231,-1291.459961,-6.750918,0.000000
