Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
5.100000,-0.348541,-1291.370972,-0.022144,-0.159027,-4.039294,-1.550389,-0.078981,-40.392944,-1291.370972,-4.027847,0.000000
5.200000,-0.381317,-1291.370972,-0.022148,-0.155691,-3.954541,-1.696183,-0.086408,-39.545406,-1291.370972,-3.943162,0.000000
5.300000,-0.369019,-1291.370972,-0.022135,-0.152355,-3.869821,-1.641477,-0.083621,-38.698212,-1291.370972,-3.858478,0.000000
5.400000,-0.342957,-1291.370972,-0.022157,-0.149024,-3.785215,-1.525547,-0.077715,-37.852146,-1291.370972,-3.773793,0.000000
5.500000,-0.377213,-1291.370972,-0.022161,-0.145685,-3.700400,-1.677925,-0.085478,-37.004002,-1291.370972,-3.689109,0.000000
5.600000,-0.341095,-1291.370972,-0.022144,-0.142352,-3.615750,-1.517266,-0.077293,-36.157501,-1291.370972,-3.604242,0.000000
5.700000,-0.357117,-1291.370972,-0.022140,-0.139018,-3.531048,-1.588534,-0.080924,-35.310482,-1291.370972,-3.519557,0.000000
5.800000,-0.374985,-1291.370972,-0.022153,-0.135680,-3.446277,-1.668015,-0.084973,-34.462772,-1291.370972,-3.434873,0.000000
5.900000,-0.326950,-1291.370972,-0.022166,-0.132348,-3.361627,-1.454347,-0.074088,-33.616272,-1291.370972,-3.350188,0.000000
6.000000,-0.368286,-1291.415405,-0.022144,-0.129010,-3.276847,-1.638219,-0.083455,-32.768471,-1291.415405,-3.265504,0.000000
6.100000,-0.341476,-1291.326538,-0.022148,-0.125679,-3.192240,-1.518963,-0.077380,-31.922405,-1291.326538,-3.180819,0.000000
6.200000,-0.340729,-1291.326538,-0.022153,-0.122346,-3.107582,-1.515637,-0.077210,-31.075819,-1291.326538,-3.096134,0.000000
6.300000,-0.417068,-1291.415405,-0.022144,-0.119007,-3.022784,-1.855213,-0.094509,-30.227846,-1291.415405,-3.011450,0.000000
6.400000,-0.352264,-1291.370972,-0.022144,-0.115674,-2.938126,-1.566950,-0.079824,-29.381262,-1291.370972,-2.926765,0.000000
6.500000,-0.393234,-1291.415405,-0.022144,-0.112339,-2.853407,-1.749193,-0.089108,-28.534067,-1291.415405,-2.841899,0.000000
6.600000,-0.367905,-1291.415405,-0.022144,-0.109002,-2.768661,-1.636522,-0.083368,-27.686615,-1291.415405,-2.757214,0.000000
6.700000,-0.342209,-1291.326538,-0.022161,-0.105671,-2.684046,-1.522221,-0.077546,-26.840464,-1291.326538,-2.672529,0.000000
6.800000,-0.386154,-1291.370972,-0.022127,-0.102334,-2.599275,-1.717700,-0.087504,-25.992748,-1291.370972,-2.587845,0.000000
6.900000,-0.351517,-1291.370972,-0.022144,-0.099000,-2.514590,-1.563625,-0.079655,-25.145903,-1291.370972,-2.503160,0.000000
7.000000,-0.369019,-1291.326538,-0.022140,-0.095666,-2.429923,-1.641477,-0.083621,-24.299232,-1291.326538,-2.418476,0.000000
7.100000,-0.380936,-1291.370972,-0.022140,-0.092328,-2.345143,-1.694486,-0.086321,-23.451431,-1291.370972,-2.333791,0.000000
7.200000,-0.338120,-1291.326538,-0.022144,-0.088998,-2.260545,-1.504031,-0.076619,-22.605453,-1291.326538,-2.249107,0.000000
7.300000,-0.373489,-1291.415405,-0.022166,-0.085661,-2.175783,-1.661364,-0.084634,-21.757826,-1291.415405,-2.164240,0.000000
7.400001,-0.356735,-1291.370972,-0.022144,-0.082326,-2.091081,-1.586838,-0.080837,-20.910807,-1291.370972,-2.079555,0.000000
7.500000,-0.348175,-1291.370972,-0.022157,-0.078993,-2.006413,-1.548760,-0.078898,-20.064135,-1291.370972,-1.994871,0.000000
7.600000,-0.386520,-1291.370972,-0.022157,-0.075655,-1.921642,-1.719329,-0.087587,-19.216421,-1291.370972,-1.910186,0.000000
7.700000,-0.331421,-1291.370972,-0.022140,-0.072322,-1.836975,-1.474234,-0.075101,-18.369749,-1291.370972,-1.825501,0.000000
7.800000,-0.363068,-1291.370972,-0.022135,-0.068986,-1.752256,-1.615005,-0.082272,-17.522556,-1291.370972,-1.740817,0.000000
7.900001,-0.355621,-1291.370972,-0.022157,-0.065650,-1.667510,-1.581883,-0.080585,-16.675102,-1291.370972,-1.656132,0.000000
8.000000,-0.349289,-1291.370972,-0.022140,-0.062312,-1.582722,-1.553715,-0.079150,-15.827216,-1291.370972,-1.571448,0.000000
8.100000,-0.376480,-1291.370972,-0.022148,-0.058978,-1.498037,-1.674667,-0.085312,-14.980371,-1291.370972,-1.486763,0.000000
8.200001,-0.342590,-1291.370972,-0.022144,-0.055644,-1.413370,-1.523918,-0.077632,-14.133698,-1291.370972,-1.401896,0.000000
8.300000,-0.357849,-1291.370972,-0.022170,-0.052310,-1.328685,-1.591792,-0.081090,-13.286852,-1291.370972,-1.317212,0.000000
8.400001,-0.363815,-1291.370972,-0.022153,-0.048973,-1.243905,-1.618331,-0.082442,-12.439052,-1291.370972,-1.232527,0.000000
8.500000,-0.332901,-1291.281982,-0.022135,-0.045641,-1.159273,-1.480818,-0.075436,-11.592727,-1291.281982,-1.147843,0.000000
8.600000,-0.379456,-1291.370972,-0.022135,-0.042303,-1.074493,-1.687903,-0.085986,-10.744927,-1291.370972,-1.063158,0.000000
8.700001,-0.371628,-1291.281982,-0.022252,-0.039099,-0.993104,-1.653083,-0.084212,-9.931035,-1291.281982,-0.988490,0.000000
8.800000,-0.300888,-1291.370972,-0.022122,-0.039370,-0.999998,-1.338417,-0.068182,-9.999980,-1291.370972,-0.999885,0.000000
8.810000,-0.317642,-1291.281982,-0.022105,-0.039368,-0.999946,-1.412943,-0.071979,-9.999459,-1291.281982,-0.999885,0.000000
8.820001,-0.324341,-1291.415405,-0.022131,-0.039369,-0.999972,-1.442740,-0.073497,-9.999720,-1291.415405,-0.999885,0.000000
8.830001,-0.319870,-1291.326538,-0.022118,-0.039369,-0.999972,-1.422853,-0.072484,-9.999720,-1291.326538,-0.999885,0.000000
8.840000,-0.318390,-1291.370972,-0.022092,-0.039369,-0.999972,-1.416269,-0.072148,-9.999720,-1291.370972,-0.999885,0.000000
8.850000,-0.319122,-1291.370972,-0.022135,-0.039369,-0.999972,-1.419527,-0.072314,-9.999720,-1291.370972,-0.999885,0.000000
8.860001,-0.325089,-1291.237549,-0.022122,-0.039369,-0.999972,-1.446066,-0.073666,-9.999720,-1291.237549,-0.999885,0.000000
8.870001,-0.323593,-1291.459961,-0.022135,-0.039369,-0.999972,-1.439414,-0.073327,-9.999720,-1291.459961,-0.999885,0.000000
8.880000,-0.310562,-1291.326538,-0.022084,-0.039369,-0.999972,-1.381449,-0.070374,-9.999720,-1291.326538,-0.999885,0.000000
8.890000,-0.322845,-1291.415405,-0.022122,-0.039369,-0.999972,-1.436088,-0.073158,-9.999720,-1291.415405,-0.999885,0.000000
8.900001,-0.322845,-1291.370972,-0.022097,-0.039369,-0.999972,-1.436088,-0.073158,-9.999720,-1291.370972,-0.999885,0.000000
8.910001,-0.323593,-1291.370972,-0.022127,-0.039369,-0.999972,-1.439414,-0.073327,-9.999720,-1291.370972,-0.999885,0.000000
8.920000,-0.320984,-1291.459961,-0.022122,-0.039369,-0.999972,-1.427808,-0.072736,-9.999720,-1291.459961,-0.999885,0.000000
8.930000,-0.322479,-1291.326538,-0.022114,-0.039369,-0.999972,-1.434459,-0.073075,-9.999720,-1291.326538,-0.999885,0.000000
8.940001,-0.322479,-1291.415405,-0.022097,-0.039369,-0.999972,-1.434459,-0.073075,-9.999720,-1291.415405,-0.999885,0.000000
8.950001,-0.328064,-1291.326538,-0.022122,-0.039369,-0.999972,-1.459301,-0.074340,-9.999720,-1291.326538,-0.999885,0.000000
8.960000,-0.325089,-1291.370972,-0.022101,-0.039369,-0.999972,-1.446066,-0.073666,-9.999720,-1291.370972,-0.999885,0.000000
8.970000,-0.318390,-1291.459961,-0.022118,-0.039369,-0.999972,-1.416269,-0.072148,-9.999720,-1291.459961,-0.999885,0.000000
8.980000,-0.321365,-1291.326538,-0.022105,-0.039369,-0.999972,-1.429505,-0.072822,-9.999720,-1291.326538,-0.999885,0.000000
8.990001,-0.320984,-1291.415405,-0.022105,-0.039369,-0.999972,-1.427808,-0.072736,-9.999720,-1291.415405,-0.999885,0.000000
9.000000,-0.322845,-1291.370972,-0.022127,-0.039369,-0.999972,-1.436088,-0.073158,-9.999720,-1291.370972,-0.999885,0.000000
9.010000,-0.315033,-1291.281982,-0.022105,-0.039369,-0.999972,-1.401337,-0.071387,-9.999720,-1291.281982,-0.999885,0.000000
9.020000,-0.327316,-1291.415405,-0.022097,-0.039369,-0.999972,-1.455976,-0.074171,-9.999720,-1291.415405,-0.999885,0.000000
9.030001,-0.320984,-1291.326538,-0.022109,-0.039369,-0.999972,-1.427808,-0.072736,-9.999720,-1291.326538,-0.999885,0.000000
9.040000,-0.327316,-1291.370972,-0.022097,-0.039369,-0.999972,-1.455976,-0.074171,-9.999720,-1291.370972,-0.999885,0.000000
9.050000,-0.332535,-1291.415405,-0.022122,-0.039369,-0.999972,-1.479189,-0.075353,-9.999720,-1291.415405,-0.999885,0.000000
9.060000,-0.325455,-1291.326538,-0.022118,-0.039369,-0.999972,-1.447695,-0.073749,-9.999720,-1291.326538,-0.999885,0.000000
9.070001,-0.328812,-1291.415405,-0.022118,-0.039369,-0.999972,-1.462627,-0.074510,-9.999720,-1291.415405,-0.999885,0.000000
9.080001,-0.322479,-1291.281982,-0.022118,-0.039369,-0.999972,-1.434459,-0.073075,-9.999720,-1291.281982,-0.999885,0.000000
9.090000,-0.319870,-1291.415405,-0.022105,-0.039369,-0.999972,-1.422853,-0.072484,-9.999720,-1291.415405,-0.999781,0.000000
9.100000,-0.324341,-1291.370972,-0.022101,-0.039369,-0.999963,-1.442740,-0.073497,-9.999633,-1291.370972,-0.999608,0.000000
9.110001,-0.318008,-1291.326538,-0.022118,-0.039368,-0.999955,-1.414572,-0.072062,-9.999546,-1291.326538,-0.999452,0.000000
9.120001,-0.306839,-1291.504395,-0.022118,-0.039368,-0.999937,-1.364888,-0.069531,-9.999372,-1291.504395,-0.999278,0.000000
9.130000,-0.306091,-1291.237549,-0.022097,-0.039367,-0.999929,-1.361562,-0.069361,-9.999286,-1291.237549,-0.999122,0.000000
9.140000,-0.329926,-1291.415405,-0.022122,-0.039366,-0.999903,-1.467582,-0.074762,-9.999025,-1291.415405,-0.998949,0.000000
9.150001,-0.320984,-1291.370972,-0.022105,-0.039364,-0.999842,-1.427808,-0.072736,-9.998419,-1291.370972,-0.998775,0.000000
9.160001,-0.335892,-1291.281982,-0.022122,-0.039359,-0.999720,-1.494121,-0.076114,-9.997205,-1291.281982,-0.998619,0.000000
9.170000,-0.334763,-1291.459961,-0.022127,-0.039352,-0.999538,-1.489098,-0.075858,-9.995383,-1291.459961,-0.998446,0.000000
9.180000,-0.338867,-1291.281982,-0.022109,-0.039343,-0.999313,-1.507357,-0.076788,-9.993129,-1291.281982,-0.998289,0.000000
9.190001,-0.342209,-1291.415405,-0.022105,-0.039334,-0.999079,-1.522221,-0.077546,-9.990787,-1291.415405,-0.998116,0.000000
9.200001,-0.321732,-1291.326538,-0.022122,-0.039325,-0.998862,-1.431134,-0.072905,-9.988619,-1291.326538,-0.997943,0.000000
9.210000,-0.304230,-1291.326538,-0.022101,-0.039318,-0.998671,-1.353281,-0.068939,-9.986712,-1291.326538,-0.997786,0.000000
9.220000,-0.296783,-1291.415405,-0.022135,-0.039312,-0.998524,-1.320159,-0.067252,-9.985237,-1291.415405,-0.997613,0.000000
9.230000,-0.299759,-1291.237549,-0.022109,-0.039307,-0.998394,-1.333394,-0.067926,-9.983936,-1291.237549,-0.997457,0.000000
9.240001,-0.310928,-1291.370972,-0.022097,-0.039302,-0.998281,-1.383078,-0.070457,-9.982809,-1291.370972,-0.997284,0.000000
9.250000,-0.323593,-1291.370972,-0.022122,-0.039298,-0.998159,-1.439414,-0.073327,-9.981594,-1291.370972,-0.997110,0.000000
9.260000,-0.344070,-1291.237549,-0.022127,-0.039292,-0.998021,-1.530502,-0.077967,-9.980206,-1291.237549,-0.996954,0.000000
9.270000,-0.351517,-1291.370972,-0.022105,-0.039286,-0.997873,-1.563625,-0.079655,-9.978733,-1291.370972,-0.996781,0.000000
9.280001,-0.342209,-1291.281982,-0.022114,-0.039280,-0.997700,-1.522221,-0.077546,-9.976998,-1291.281982,-0.996624,0.000000
9.290001,-0.355988,-1291.370972,-0.022118,-0.039272,-0.997518,-1.583512,-0.080668,-9.975177,-1291.370972,-0.996451,0.000000
9.300000,-0.353012,-1291.370972,-0.022114,-0.039265,-0.997336,-1.570276,-0.079994,-9.973356,-1291.370972,-0.996278,0.000000
9.310000,-0.352646,-1291.326538,-0.022092,-0.039257,-0.997136,-1.568647,-0.079911,-9.971361,-1291.326538,-0.996121,0.000000
9.320001,-0.353012,-1291.415405,-0.022105,-0.039248,-0.996902,-1.570276,-0.079994,-9.969020,-1291.415405,-0.995948,0.000000
9.330001,-0.337006,-1291.281982,-0.022118,-0.039238,-0.996650,-1.499076,-0.076367,-9.966505,-1291.281982,-0.995792,0.000000
9.340000,-0.319870,-1291.415405,-0.022101,-0.039229,-0.996425,-1.422853,-0.072484,-9.964250,-1291.415405,-0.995618,0.000000
9.350000,-0.332535,-1291.326538,-0.022114,-0.039223,-0.996260,-1.479189,-0.075353,-9.962603,-1291.326538,-0.995445,0.000000
9.360001,-0.339981,-1291.281982,-0.022101,-0.039218,-0.996139,-1.512311,-0.077041,-9.961389,-1291.281982,-0.995289,0.000000
9.370001,-0.337753,-1291.370972,-0.022135,-0.039214,-0.996035,-1.502402,-0.076536,-9.960347,-1291.370972,-0.995115,0.000000
9.380000,-0.315781,-1291.281982,-0.022109,-0.039212,-0.995991,-1.404662,-0.071557,-9.959914,-1291.281982,-0.994959,0.000000
9.390000,-0.335144,-1291.415405,-0.022118,-0.039211,-0.995948,-1.490795,-0.075945,-9.959480,-1291.415405,-0.994786,0.000000
9.400001,-0.334015,-1291.370972,-0.022122,-0.039207,-0.995870,-1.485772,-0.075689,-9.958700,-1291.370972,-0.994612,0.000000
9.410001,-0.326569,-1291.281982,-0.022114,-0.039201,-0.995714,-1.452650,-0.074001,-9.957139,-1291.281982,-0.994456,0.000000
9.420000,-0.332535,-1291.459961,-0.022127,-0.039193,-0.995514,-1.479189,-0.075353,-9.955144,-1291.459961,-0.994283,0.000000
9.430000,-0.323593,-1291.237549,-0.022122,-0.039186,-0.995315,-1.439414,-0.073327,-9.953150,-1291.237549,-0.994109,0.000000
9.440001,-0.315033,-1291.370972,-0.022088,-0.039178,-0.995133,-1.401337,-0.071387,-9.951328,-1291.370972,-0.993953,0.000000
9.450001,-0.309448,-1291.281982,-0.022122,-0.039172,-0.994977,-1.376495,-0.070122,-9.949767,-1291.281982,-0.993780,0.000000
9.460000,-0.308334,-1291.326538,-0.022114,-0.039166,-0.994821,-1.371540,-0.069870,-9.948207,-1291.326538,-0.993624,0.000000
9.470000,-0.345566,-1291.459961,-0.022097,-0.039161,-0.994699,-1.537153,-0.078306,-9.946993,-1291.459961,-0.993450,0.000000
9.480000,-0.363434,-1291.281982,-0.022101,-0.039157,-0.994595,-1.616634,-0.082355,-9.945951,-1291.281982,-0.993277,0.000000
9.490001,-0.372009,-1291.370972,-0.022131,-0.039152,-0.994465,-1.654780,-0.084299,-9.944651,-1291.370972,-0.993121,0.000000
9.500000,-0.367538,-1291.370972,-0.022118,-0.039146,-0.994318,-1.634893,-0.083285,-9.943176,-1291.370972,-0.992947,0.000000
9.510000,-0.353378,-1291.237549,-0.022122,-0.039141,-0.994188,-1.571905,-0.080077,-9.941875,-1291.237549,-0.992791,0.000000
9.520000,-0.347427,-1291.370972,-0.022114,-0.039136,-0.994057,-1.545434,-0.078728,-9.940575,-1291.370972,-0.992618,0.000000
9.530001,-0.354874,-1291.281982,-0.022109,-0.039129,-0.993884,-1.578557,-0.080416,-9.938840,-1291.281982,-0.992444,0.000000
9.540001,-0.342957,-1291.326538,-0.022101,-0.039122,-0.993693,-1.525547,-0.077715,-9.936933,-1291.326538,-0.992288,0.000000
9.550000,-0.333649,-1291.281982,-0.022122,-0.039115,-0.993511,-1.484143,-0.075606,-9.935111,-1291.281982,-0.992115,0.000000
9.560000,-0.324707,-1291.281982,-0.022114,-0.039108,-0.993355,-1.444369,-0.073580,-9.933551,-1291.281982,-0.991959,0.000000
9.570001,-0.328812,-1291.415405,-0.022131,-0.039103,-0.993208,-1.462627,-0.074510,-9.932076,-1291.415405,-0.991785,0.000000
9.580001,-0.325089,-1291.281982,-0.022114,-0.039097,-0.993069,-1.446066,-0.073666,-9.930688,-1291.281982,-0.991612,0.000000
9.590000,-0.316895,-1291.415405,-0.022127,-0.039091,-0.992913,-1.409617,-0.071809,-9.929127,-1291.415405,-0.991456,0.000000
9.600000,-0.319504,-1291.326538,-0.022135,-0.039085,-0.992757,-1.421224,-0.072401,-9.927567,-1291.326538,-0.991282,0.000000
9.610001,-0.312057,-1291.326538,-0.022109,-0.039079,-0.992609,-1.388101,-0.070713,-9.926092,-1291.326538,-0.991126,0.000000
9.620001,-0.328430,-1291.415405,-0.022127,-0.039073,-0.992462,-1.460930,-0.074423,-9.924618,-1291.415405,-0.990953,0.000000
9.630000,-0.328812,-1291.281982,-0.022131,-0.039067,-0.992306,-1.462627,-0.074510,-9.923057,-1291.281982,-0.990779,0.000000
9.640000,-0.325089,-1291.370972,-0.022114,-0.039062,-0.992167,-1.446066,-0.073666,-9.921669,-1291.370972,-0.990623,0.000000
9.650001,-0.320251,-1291.326538,-0.022105,-0.039058,-0.992071,-1.424550,-0.072570,-9.920715,-1291.326538,-0.990450,0.000000
9.660001,-0.322845,-1291.281982,-0.022118,-0.039055,-0.991985,-1.436088,-0.073158,-9.919848,-1291.281982,-0.990294,0.000000
9.670000,-0.315399,-1291.415405,-0.022122,-0.039051,-0.991898,-1.402966,-0.071470,-9.918981,-1291.415405,-0.990120,0.000000
9.680000,-0.320618,-1291.326538,-0.022114,-0.039045,-0.991742,-1.426179,-0.072653,-9.917420,-1291.326538,-0.989947,0.000000
9.690001,-0.332901,-1291.415405,-0.022114,-0.039038,-0.991577,-1.480818,-0.075436,-9.915771,-1291.415405,-0.989791,0.000000
9.700001,-0.364563,-1291.326538,-0.022118,-0.039031,-0.991386,-1.621657,-0.082611,-9.913864,-1291.326538,-0.989617,0.000000
9.710000,-0.365677,-1291.326538,-0.022131,-0.039023,-0.991196,-1.626612,-0.082864,-9.911957,-1291.326538,-0.989461,0.000000
9.720000,-0.367157,-1291.370972,-0.022114,-0.039017,-0.991022,-1.633196,-0.083199,-9.910221,-1291.370972,-0.989288,0.000000
9.730000,-0.354507,-1291.237549,-0.022114,-0.039010,-0.990857,-1.576928,-0.080333,-9.908574,-1291.237549,-0.989114,0.000000
9.740001,-0.357483,-1291.415405,-0.022122,-0.039004,-0.990701,-1.590163,-0.081007,-9.907013,-1291.415405,-0.988958,0.000000
9.750000,-0.357117,-1291.281982,-0.022114,-0.038997,-0.990528,-1.588534,-0.080924,-9.905278,-1291.281982,-0.988785,0.000000
9.760000,-0.354126,-1291.326538,-0.022118,-0.038990,-0.990346,-1.575231,-0.080246,-9.903458,-1291.326538,-0.988629,0.000000
9.770000,-0.351898,-1291.370972,-0.022122,-0.038985,-0.990207,-1.565321,-0.079741,-9.902070,-1291.370972,-0.988455,0.000000
9.780001,-0.343704,-1291.281982,-0.022114,-0.038979,-0.990068,-1.528873,-0.077884,-9.900682,-1291.281982,-0.988282,0.000000
9.790001,-0.342957,-1291.415405,-0.022105,-0.038973,-0.989912,-1.525547,-0.077715,-9.899121,-1291.415405,-0.988126,0.000000
9.800000,-0.337006,-1291.415405,-0.022118,-0.038966,-0.989730,-1.499076,-0.076367,-9.897300,-1291.415405,-0.987952,0.000000
9.810000,-0.326950,-1291.281982,-0.022127,-0.038957,-0.989513,-1.454347,-0.074088,-9.895132,-1291.281982,-0.987796,0.000000
9.820001,-0.327316,-1291.415405,-0.022114,-0.038949,-0.989305,-1.455976,-0.074171,-9.893051,-1291.415405,-0.987623,0.000000
9.830001,-0.325455,-1291.326538,-0.022105,-0.038941,-0.989106,-1.447695,-0.073749,-9.891056,-1291.326538,-0.987449,0.000000
9.840000,-0.324341,-1291.370972,-0.022101,-0.038934,-0.988923,-1.442740,-0.073497,-9.889235,-1291.370972,-0.987293,0.000000
9.850000,-0.328812,-1291.370972,-0.022122,-0.038927,-0.988750,-1.462627,-0.074510,-9.887501,-1291.370972,-0.987120,0.000000
