Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.732468,-1289.324829,-0.022135,-0.314964,-8.000087,-3.258179,-0.165980,-80.000870,-1289.324829,-8.000122,0.000000
0.300000,-0.730972,-1289.280396,-0.022092,-0.314964,-8.000087,-3.251527,-0.165641,-80.000870,-1289.280396,-8.000122,0.000000
0.400000,-0.757034,-1289.324829,-0.022303,-0.314896,-7.998353,-3.367457,-0.171546,-79.983528,-1289.324829,-7.985917,0.000000
0.500000,-0.705643,-1289.324829,-0.022161,-0.311520,-7.912601,-3.138855,-0.159901,-79.126015,-1289.324829,-7.901232,0.000000
0.600000,-0.723145,-1289.324829,-0.022144,-0.308181,-7.827805,-3.216707,-0.163867,-78.278046,-1289.324829,-7.816547,0.000000
0.700000,-0.688156,-1289.235840,-0.022148,-0.304846,-7.743093,-3.061071,-0.155938,-77.430931,-1289.235840,-7.731863,0.000000
0.800000,-0.630798,-1289.324829,-0.022135,-0.301509,-7.658331,-2.805931,-0.142941,-76.583313,-1289.324829,-7.647179,0.000000
0.900000,-0.659470,-1289.235840,-0.022153,-0.298175,-7.573655,-2.933467,-0.149438,-75.736549,-1289.235840,-7.562312,0.000000
1.000000,-0.624847,-1289.235840,-0.022122,-0.294839,-7.488919,-2.779460,-0.141592,-74.889191,-1289.235840,-7.477627,0.000000
1.100000,-0.600647,-1289.235840,-0.022131,-0.291505,-7.404216,-2.671811,-0.136109,-74.042168,-1289.235840,-7.392943,0.000000
1.200000,-0.608826,-1289.324829,-0.022131,-0.288167,-7.319446,-2.708192,-0.137962,-73.194458,-1289.324829,-7.308258,0.000000
1.300000,-0.561172,-1289.280396,-0.022131,-0.284829,-7.234665,-2.496220,-0.127163,-72.346657,-1289.280396,-7.223573,0.000000
1.400000,-0.579788,-1289.280396,-0.022148,-0.281496,-7.149998,-2.579027,-0.131382,-71.499985,-1289.280396,-7.138888,0.000000
1.500000,-0.567505,-1289.235840,-0.022140,-0.278162,-7.065313,-2.524388,-0.128598,-70.653137,-1289.235840,-7.054204,0.000000
1.600000,-0.528397,-1289.191406,-0.022140,-0.274826,-6.980586,-2.350425,-0.119736,-69.805855,-1289.191406,-6.969520,0.000000
1.700000,-0.565262,-1289.280396,-0.022131,-0.271496,-6.895988,-2.514410,-0.128090,-68.959877,-1289.280396,-6.884653,0.000000
1.800000,-0.518341,-1289.280396,-0.022144,-0.268158,-6.811217,-2.305696,-0.117458,-68.112167,-1289.280396,-6.799969,0.000000
1.900000,-0.527283,-1289.280396,-0.022140,-0.264822,-6.726471,-2.345471,-0.119484,-67.264717,-1289.280396,-6.715284,0.000000
2.000000,-0.538086,-1289.324829,-0.022153,-0.261488,-6.641804,-2.393526,-0.121932,-66.418037,-1289.324829,-6.630599,0.000000
2.100000,-0.489670,-1289.235840,-0.022144,-0.258152,-6.557050,-2.178160,-0.110961,-65.570503,-1289.235840,-6.545914,0.000000
2.200000,-0.517609,-1289.280396,-0.022153,-0.254819,-6.472391,-2.302438,-0.117292,-64.723915,-1289.280396,-6.461230,0.000000
2.300000,-0.491165,-1289.191406,-0.022140,-0.251484,-6.387689,-2.184812,-0.111300,-63.876892,-1289.191406,-6.376545,0.000000
2.400000,-0.480362,-1289.235840,-0.022144,-0.248148,-6.302962,-2.136757,-0.108852,-63.029617,-1289.235840,-6.291861,0.000000
2.500000,-0.504196,-1289.235840,-0.022135,-0.244816,-6.218329,-2.242777,-0.114252,-62.183292,-1289.235840,-6.207177,0.000000
2.600000,-0.455414,-1289.235840,-0.022135,-0.241478,-6.133532,-2.025782,-0.103198,-61.335320,-1289.235840,-6.122310,0.000000
2.700000,-0.485580,-1289.191406,-0.022122,-0.238141,-6.048769,-2.159970,-0.110034,-60.487694,-1289.191406,-6.037625,0.000000
2.800000,-0.459137,-1289.235840,-0.022148,-0.234809,-5.964154,-2.042343,-0.104042,-59.641541,-1289.235840,-5.952940,0.000000
2.900000,-0.444611,-1289.235840,-0.022135,-0.231473,-5.879417,-1.977727,-0.100750,-58.794174,-1289.235840,-5.868256,0.000000
3.000000,-0.482224,-1289.191406,-0.022131,-0.228139,-5.794724,-2.145037,-0.109273,-57.947243,-1289.191406,-5.783571,0.000000
3.100000,-0.436050,-1289.235840,-0.022122,-0.224804,-5.710022,-1.939649,-0.098810,-57.100224,-1289.235840,-5.698887,0.000000
3.200000,-0.455795,-1289.280396,-0.022135,-0.221469,-5.625303,-2.027479,-0.103285,-56.253029,-1289.280396,-5.614202,0.000000
3.300000,-0.456909,-1289.235840,-0.022144,-0.218135,-5.540618,-2.032434,-0.103537,-55.406185,-1289.235840,-5.529518,0.000000
3.400000,-0.428970,-1289.235840,-0.022148,-0.214796,-5.455821,-1.908155,-0.097206,-54.558208,-1289.235840,-5.444833,0.000000
3.500000,-0.456528,-1289.235840,-0.022148,-0.211462,-5.371145,-2.030737,-0.103451,-53.711452,-1289.235840,-5.359966,0.000000
3.600000,-0.421906,-1289.280396,-0.022148,-0.208128,-5.286460,-1.876729,-0.095605,-52.864605,-1289.280396,-5.275282,0.000000
3.700000,-0.426743,-1289.191406,-0.022127,-0.204792,-5.201706,-1.898246,-0.096701,-52.017063,-1289.191406,-5.190597,0.000000
3.800000,-0.447220,-1289.280396,-0.022153,-0.201457,-5.117013,-1.989333,-0.101341,-51.170132,-1289.280396,-5.105913,0.000000
3.900000,-0.398071,-1289.280396,-0.022148,-0.198122,-5.032294,-1.770710,-0.090204,-50.322941,-1289.280396,-5.021228,0.000000
4.000000,-0.443497,-1289.235840,-0.022148,-0.194787,-4.947600,-1.972772,-0.100498,-49.476006,-1289.235840,-4.936543,0.000000
4.100000,-0.425995,-1289.191406,-0.022148,-0.191454,-4.862925,-1.894920,-0.096532,-48.629250,-1289.191406,-4.851859,0.000000
4.200000,-0.408493,-1289.280396,-0.022135,-0.188116,-4.778153,-1.817068,-0.092566,-47.781536,-1289.280396,-4.767174,0.000000
4.300000,-0.450577,-1289.235840,-0.022161,-0.184784,-4.693503,-2.004266,-0.102102,-46.935036,-1289.235840,-4.682307,0.000000
4.400000,-0.389877,-1289.235840,-0.022140,-0.181448,-4.608784,-1.734261,-0.088347,-46.087845,-1289.235840,-4.597623,0.000000
