Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.752563,-1290.436890,-0.022097,-0.314956,-7.999870,-3.347569,-0.170533,-79.998703,-1290.436890,-8.000061,0.000000
0.300000,-0.768204,-1290.436890,-0.022127,-0.314956,-7.999870,-3.417141,-0.174077,-79.998703,-1290.436890,-8.000061,0.000000
0.400000,-0.806931,-1290.392334,-0.022118,-0.313652,-7.966768,-3.589406,-0.182853,-79.667686,-1290.392334,-7.954714,0.000000
0.500000,-0.751831,-1290.392334,-0.022153,-0.310289,-7.881346,-3.344311,-0.170367,-78.813469,-1290.392334,-7.870029,0.000000
0.600000,-0.707520,-1290.392334,-0.022131,-0.306952,-7.796585,-3.147204,-0.160326,-77.965843,-1290.392334,-7.785345,0.000000
0.700000,-0.705276,-1290.392334,-0.022135,-0.303620,-7.711943,-3.137227,-0.159818,-77.119431,-1290.392334,-7.700660,0.000000
0.800000,-0.644211,-1290.436890,-0.022166,-0.300285,-7.627241,-2.865593,-0.145980,-76.272408,-1290.436890,-7.615975,0.000000
0.900000,-0.658356,-1290.392334,-0.022131,-0.296949,-7.542513,-2.928513,-0.149186,-75.425133,-1290.392334,-7.531291,0.000000
1.000000,-0.644577,-1290.436890,-0.022122,-0.293614,-7.457794,-2.867222,-0.146063,-74.577942,-1290.436890,-7.446607,0.000000
1.100000,-0.605103,-1290.392334,-0.022157,-0.290276,-7.373022,-2.691631,-0.137118,-73.730225,-1290.392334,-7.361922,0.000000
1.200000,-0.622986,-1290.436890,-0.022135,-0.286943,-7.288346,-2.771179,-0.141171,-72.883469,-1290.436890,-7.277055,0.000000
1.300000,-0.574951,-1290.436890,-0.022153,-0.283607,-7.203619,-2.557511,-0.130286,-72.036186,-1290.436890,-7.192370,0.000000
1.400000,-0.585373,-1290.392334,-0.022157,-0.280273,-7.118943,-2.603869,-0.132647,-71.189430,-1290.392334,-7.107686,0.000000
1.500000,-0.584625,-1290.347900,-0.022166,-0.276939,-7.034241,-2.600543,-0.132478,-70.342407,-1290.347900,-7.023001,0.000000
1.600000,-0.533615,-1290.392334,-0.022127,-0.273604,-6.949548,-2.373639,-0.120919,-69.495476,-1290.392334,-6.938317,0.000000
1.700000,-0.555954,-1290.392334,-0.022144,-0.270268,-6.864802,-2.473007,-0.125981,-68.648026,-1290.392334,-6.853632,0.000000
1.800000,-0.532120,-1290.436890,-0.022144,-0.266935,-6.780152,-2.366987,-0.120580,-67.801529,-1290.436890,-6.768948,0.000000
1.900000,-0.528778,-1290.347900,-0.022166,-0.263599,-6.695407,-2.352122,-0.119823,-66.954071,-1290.347900,-6.684263,0.000000
2.000000,-0.545532,-1290.436890,-0.022135,-0.260266,-6.610765,-2.426649,-0.123619,-66.107658,-1290.436890,-6.599579,0.000000
2.100000,-0.490784,-1290.392334,-0.022153,-0.256929,-6.526003,-2.183115,-0.111213,-65.260040,-1290.392334,-6.514712,0.000000
2.200000,-0.513138,-1290.436890,-0.022131,-0.253593,-6.441267,-2.282551,-0.116279,-64.412666,-1290.436890,-6.430027,0.000000
2.300000,-0.503830,-1290.436890,-0.022166,-0.250260,-6.356599,-2.241148,-0.114170,-63.565994,-1290.436890,-6.345343,0.000000
2.400000,-0.479996,-1290.392334,-0.022131,-0.246924,-6.271863,-2.135128,-0.108769,-62.718632,-1290.392334,-6.260658,0.000000
2.500000,-0.506424,-1290.392334,-0.022140,-0.243590,-6.187187,-2.252686,-0.114757,-61.871872,-1290.392334,-6.175974,0.000000
2.600000,-0.455048,-1290.347900,-0.022174,-0.240255,-6.102485,-2.024153,-0.103115,-61.024853,-1290.347900,-6.091289,0.000000
2.700000,-0.476639,-1290.347900,-0.022140,-0.236919,-6.017731,-2.120195,-0.108008,-60.177315,-1290.347900,-6.006605,0.000000
2.800000,-0.480743,-1290.392334,-0.022166,-0.233585,-5.933046,-2.138453,-0.108938,-59.330467,-1290.392334,-5.921920,0.000000
2.900000,-0.447601,-1290.347900,-0.022131,-0.230249,-5.848319,-1.991030,-0.101428,-58.483185,-1290.347900,-5.837053,0.000000
3.000000,-0.464355,-1290.347900,-0.022157,-0.226914,-5.763608,-2.065556,-0.105224,-57.636082,-1290.347900,-5.752369,0.000000
3.100000,-0.441635,-1290.347900,-0.022153,-0.223579,-5.678906,-1.964491,-0.100076,-56.789062,-1290.347900,-5.667684,0.000000
3.200000,-0.442749,-1290.347900,-0.022135,-0.220243,-5.594161,-1.969446,-0.100328,-55.941612,-1290.347900,-5.583000,0.000000
3.300000,-0.460632,-1290.392334,-0.022166,-0.216910,-5.509502,-2.048995,-0.104381,-55.095024,-1290.392334,-5.498315,0.000000
3.400000,-0.427856,-1290.347900,-0.022131,-0.213574,-5.424783,-1.903201,-0.096954,-54.247833,-1290.347900,-5.413630,0.000000
3.500000,-0.440155,-1290.347900,-0.022157,-0.210239,-5.340072,-1.957907,-0.099741,-53.400723,-1290.347900,-5.328946,0.000000
3.600000,-0.437912,-1290.392334,-0.022135,-0.206905,-5.255379,-1.947930,-0.099232,-52.553791,-1290.392334,-5.244261,0.000000
3.700000,-0.414825,-1290.392334,-0.022135,-0.203568,-5.170625,-1.845236,-0.094001,-51.706253,-1290.392334,-5.159577,0.000000
3.800000,-0.460632,-1290.392334,-0.022148,-0.200233,-5.085923,-2.048995,-0.104381,-50.859230,-1290.392334,-5.074710,0.000000
3.900000,-0.395844,-1290.392334,-0.022135,-0.196898,-5.001221,-1.760800,-0.089699,-50.012215,-1290.392334,-4.990026,0.000000
4.000000,-0.412964,-1290.392334,-0.022157,-0.193563,-4.916493,-1.836955,-0.093579,-49.164932,-1290.392334,-4.905341,0.000000
4.100000,-0.432693,-1290.392334,-0.022148,-0.190229,-4.831826,-1.924717,-0.098050,-48.318260,-1290.392334,-4.820656,0.000000
4.200000,-0.380936,-1290.347900,-0.022135,-0.186894,-4.747098,-1.694486,-0.086321,-47.470982,-1290.347900,-4.735971,0.000000
4.300000,-0.421158,-1290.347900,-0.022144,-0.183559,-4.662396,-1.873404,-0.095436,-46.623962,-1290.347900,-4.651287,0.000000
4.400000,-0.402542,-1290.303467,-0.022153,-0.180225,-4.577703,-1.790597,-0.091217,-45.777027,-1290.303467,-4.566603,0.000000
4.500000,-0.399185,-1290.392334,-0.022161,-0.176889,-4.492975,-1.775664,-0.090457,-44.929749,-1290.392334,-4.481918,0.000000
4.600000,-0.432327,-1290.392334,-0.022144,-0.173555,-4.408308,-1.923088,-0.097967,-44.083076,-1290.392334,-4.397051,0.000000
4.700000,-0.384659,-1290.303467,-0.022140,-0.170220,-4.323588,-1.711048,-0.087165,-43.235886,-1290.303467,-4.312366,0.000000
4.800000,-0.404404,-1290.303467,-0.022135,-0.166884,-4.238861,-1.798877,-0.091639,-42.388607,-1290.303467,-4.227682,0.000000
4.900000,-0.389130,-1290.392334,-0.022144,-0.163551,-4.154202,-1.730935,-0.088178,-41.542019,-1290.392334,-4.142997,0.000000
5.000000,-0.377594,-1290.347900,-0.022140,-0.160214,-4.069439,-1.679622,-0.085564,-40.694393,-1290.347900,-4.058313,0.000000
5.100000,-0.402908,-1290.347900,-0.022153,-0.156880,-3.984755,-1.792226,-0.091300,-39.847549,-1290.347900,-3.973628,0.000000
5.200000,-0.368652,-1290.436890,-0.022148,-0.153546,-3.900079,-1.639848,-0.083538,-39.000786,-1290.436890,-3.888943,0.000000
5.300000,-0.381683,-1290.392334,-0.022157,-0.150210,-3.815333,-1.697812,-0.086491,-38.153336,-1290.392334,-3.804259,0.000000
5.400000,-0.395844,-1290.303467,-0.022153,-0.146876,-3.730640,-1.760800,-0.089699,-37.306404,-1290.303467,-3.719574,0.000000
5.500000,-0.361572,-1290.347900,-0.022122,-0.143541,-3.645929,-1.608354,-0.081933,-36.459293,-1290.347900,-3.634708,0.000000
5.600000,-0.394714,-1290.303467,-0.022144,-0.140206,-3.561228,-1.755777,-0.089444,-35.612278,-1290.303467,-3.550023,0.000000
5.700000,-0.367538,-1290.436890,-0.022148,-0.136872,-3.476543,-1.634893,-0.083285,-34.765430,-1290.436890,-3.465338,0.000000
5.800000,-0.370148,-1290.392334,-0.022144,-0.133536,-3.391824,-1.646499,-0.083877,-33.918240,-1290.392334,-3.380654,0.000000
5.900000,-0.394348,-1290.436890,-0.022148,-0.130202,-3.307122,-1.754148,-0.089361,-33.071220,-1290.436890,-3.295969,0.000000
6.000000,-0.341095,-1290.436890,-0.022148,-0.126866,-3.222402,-1.517266,-0.077293,-32.224026,-1290.436890,-3.211285,0.000000
6.100000,-0.431580,-1290.347900,-0.022140,-0.123532,-3.137701,-1.919762,-0.097797,-31.377007,-1290.347900,-3.126600,0.000000
6.200000,-0.405151,-1290.347900,-0.022157,-0.120197,-3.053016,-1.802203,-0.091809,-30.530161,-1290.347900,-3.041916,0.000000
6.300000,-0.373871,-1290.392334,-0.022140,-0.116861,-2.968262,-1.663061,-0.084720,-29.682623,-1290.392334,-2.957231,0.000000
6.400000,-0.415939,-1290.436890,-0.022127,-0.113527,-2.883577,-1.850191,-0.094253,-28.835775,-1290.436890,-2.872364,0.000000
6.500000,-0.364563,-1290.347900,-0.022153,-0.110192,-2.798884,-1.621657,-0.082611,-27.988844,-1290.347900,-2.787680,0.000000
