Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.723526,-1290.881714,-0.022114,-0.314963,-8.000071,-3.218404,-0.163953,-80.000702,-1290.881714,-8.000087,0.000000
0.300000,-0.733200,-1290.881714,-0.022122,-0.314963,-8.000071,-3.261437,-0.166146,-80.000702,-1290.881714,-8.000087,0.000000
0.400000,-0.665802,-1290.881714,-0.022122,-0.312399,-7.934941,-2.961635,-0.150873,-79.349411,-1290.881714,-7.925601,0.000000
0.500000,-0.719421,-1290.881714,-0.022153,-0.309144,-7.852260,-3.200146,-0.163023,-78.522606,-1290.881714,-7.840917,0.000000
0.600000,-0.657990,-1290.881714,-0.022140,-0.305818,-7.767766,-2.926883,-0.149103,-77.677666,-1290.881714,-7.756232,0.000000
0.700000,-0.673996,-1290.837158,-0.022161,-0.302481,-7.683021,-2.998084,-0.152730,-76.830208,-1290.837158,-7.671547,0.000000
0.800000,-0.643829,-1290.837158,-0.022157,-0.299148,-7.598353,-2.863896,-0.145894,-75.983536,-1290.837158,-7.586863,0.000000
0.900000,-0.601761,-1290.926147,-0.022170,-0.295814,-7.513686,-2.676766,-0.136361,-75.136864,-1290.926147,-7.501996,0.000000
1.000000,-0.627457,-1290.837158,-0.022157,-0.292476,-7.428889,-2.791067,-0.142184,-74.288887,-1290.837158,-7.417312,0.000000
1.100000,-0.566757,-1290.837158,-0.022148,-0.289143,-7.344222,-2.521062,-0.128429,-73.442223,-1290.837158,-7.332627,0.000000
1.200000,-0.578674,-1290.881714,-0.022135,-0.285807,-7.259485,-2.574072,-0.131129,-72.594856,-1290.881714,-7.247943,0.000000
1.300000,-0.561920,-1290.837158,-0.022144,-0.282469,-7.174723,-2.499546,-0.127333,-71.747223,-1290.837158,-7.163258,0.000000
1.400000,-0.532867,-1290.837158,-0.022166,-0.279137,-7.090082,-2.370313,-0.120749,-70.900818,-1290.837158,-7.078573,0.000000
1.500000,-0.564896,-1290.837158,-0.022144,-0.275801,-7.005336,-2.512781,-0.128007,-70.053368,-1290.837158,-6.993888,0.000000
1.600000,-0.525421,-1290.881714,-0.022157,-0.272466,-6.920626,-2.337190,-0.119062,-69.206261,-1290.881714,-6.909204,0.000000
1.700000,-0.522064,-1290.881714,-0.022148,-0.269133,-6.835976,-2.322258,-0.118301,-68.359756,-1290.881714,-6.824337,0.000000
1.800000,-0.522812,-1290.881714,-0.022118,-0.265795,-6.751196,-2.325583,-0.118471,-67.511955,-1290.881714,-6.739653,0.000000
1.900000,-0.483337,-1290.837158,-0.022170,-0.262463,-6.666555,-2.149992,-0.109526,-66.665550,-1290.837158,-6.654969,0.000000
2.000000,-0.516479,-1290.837158,-0.022135,-0.259126,-6.581800,-2.297415,-0.117036,-65.818008,-1290.837158,-6.570284,0.000000
2.100000,-0.496002,-1290.837158,-0.022135,-0.255790,-6.497073,-2.206328,-0.112396,-64.970726,-1290.837158,-6.485599,0.000000
2.200000,-0.481110,-1290.837158,-0.022174,-0.252458,-6.412432,-2.140082,-0.109021,-64.124321,-1290.837158,-6.400914,0.000000
2.300000,-0.496750,-1290.792725,-0.022144,-0.249119,-6.327634,-2.209654,-0.112565,-63.276344,-1290.792725,-6.316230,0.000000
2.400000,-0.452438,-1290.837158,-0.022153,-0.245786,-6.242976,-2.012546,-0.102524,-62.429756,-1290.837158,-6.231545,0.000000
2.500000,-0.479248,-1290.837158,-0.022148,-0.242452,-6.158291,-2.131802,-0.108599,-61.582912,-1290.837158,-6.146861,0.000000
2.600000,-0.469940,-1290.881714,-0.022144,-0.239115,-6.073528,-2.090398,-0.106490,-60.735287,-1290.881714,-6.061995,0.000000
2.700000,-0.420410,-1290.837158,-0.022148,-0.235783,-5.988887,-1.870078,-0.095266,-59.888874,-1290.837158,-5.977310,0.000000
2.800000,-0.455414,-1290.837158,-0.022135,-0.232445,-5.904099,-2.025782,-0.103198,-59.040985,-1290.837158,-5.892625,0.000000
2.900000,-0.429352,-1290.881714,-0.022157,-0.229111,-5.819423,-1.909852,-0.097293,-58.194229,-1290.881714,-5.807940,0.000000
3.000000,-0.433441,-1290.881714,-0.022170,-0.225779,-5.734790,-1.928043,-0.098219,-57.347904,-1290.881714,-5.723256,0.000000
3.100000,-0.448334,-1290.881714,-0.022153,-0.222440,-5.649975,-1.994288,-0.101594,-56.499752,-1290.881714,-5.638571,0.000000
3.200000,-0.410355,-1290.792725,-0.022140,-0.219108,-5.565334,-1.825348,-0.092988,-55.653343,-1290.792725,-5.553886,0.000000
3.300000,-0.436798,-1290.837158,-0.022127,-0.215771,-5.480589,-1.942975,-0.098980,-54.805889,-1290.837158,-5.469202,0.000000
3.400000,-0.419662,-1290.837158,-0.022140,-0.212436,-5.395870,-1.866752,-0.095097,-53.958698,-1290.837158,-5.384518,0.000000
3.500000,-0.402161,-1290.837158,-0.022148,-0.209103,-5.311228,-1.788900,-0.091131,-53.112286,-1290.837158,-5.299651,0.000000
3.600000,-0.442383,-1290.881714,-0.022131,-0.205765,-5.226431,-1.967817,-0.100245,-52.264313,-1290.881714,-5.214966,0.000000
3.700000,-0.395844,-1290.926147,-0.022144,-0.202431,-5.141755,-1.760800,-0.089699,-51.417553,-1290.926147,-5.130281,0.000000
3.800000,-0.417435,-1290.881714,-0.022166,-0.199097,-5.057062,-1.856842,-0.094592,-50.570621,-1290.881714,-5.045597,0.000000
3.900000,-0.413345,-1290.837158,-0.022131,-0.195760,-4.972308,-1.838652,-0.093665,-49.723080,-1290.837158,-4.960912,0.000000
4.000000,-0.377594,-1290.837158,-0.022170,-0.192428,-4.887667,-1.679622,-0.085564,-48.876667,-1290.837158,-4.876228,0.000000
4.100000,-0.416321,-1290.837158,-0.022166,-0.189090,-4.802896,-1.851887,-0.094340,-48.028954,-1290.837158,-4.791543,0.000000
4.200000,-0.375732,-1290.837158,-0.022144,-0.185756,-4.718202,-1.671341,-0.085142,-47.182022,-1290.837158,-4.706859,0.000000
4.300000,-0.395096,-1290.837158,-0.022170,-0.182423,-4.633535,-1.757474,-0.089530,-46.335350,-1290.837158,-4.621992,0.000000
