Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.771561,-754.574829,-0.007386,-0.314965,-8.000105,-3.432073,-0.174838,-80.001053,-754.574829,-8.000131,0.000000
0.300000,-0.777145,-754.530396,-0.007364,-0.314965,-8.000105,-3.456915,-0.176104,-80.001053,-754.530396,-8.000131,0.000000
0.400000,-0.823318,-754.619324,-0.007601,-0.314557,-7.989758,-3.662303,-0.186567,-79.897591,-754.619324,-7.974452,0.000000
0.500000,-0.750336,-754.619324,-0.007420,-0.311085,-7.901571,-3.337660,-0.170028,-79.015709,-754.619324,-7.889768,0.000000
0.600000,-0.732086,-754.663818,-0.007403,-0.307737,-7.816514,-3.256482,-0.165893,-78.165138,-754.663818,-7.805083,0.000000
0.700000,-0.642334,-754.619324,-0.007390,-0.304399,-7.731741,-2.857244,-0.145555,-77.317421,-754.619324,-7.720398,0.000000
0.800000,-0.638611,-754.663818,-0.007424,-0.301064,-7.647023,-2.840683,-0.144711,-76.470230,-754.663818,-7.635714,0.000000
0.900000,-0.647919,-754.619324,-0.007407,-0.297728,-7.562303,-2.882086,-0.146820,-75.623032,-754.619324,-7.551030,0.000000
1.000000,-0.579041,-754.574829,-0.007411,-0.294394,-7.477610,-2.575701,-0.131212,-74.776100,-754.574829,-7.466345,0.000000
1.100000,-0.596909,-754.663818,-0.007399,-0.291059,-7.392900,-2.655182,-0.135261,-73.929001,-754.663818,-7.381660,0.000000
1.200000,-0.549240,-754.574829,-0.007399,-0.287723,-7.308155,-2.443142,-0.124460,-73.081543,-754.574829,-7.296793,0.000000
1.300000,-0.534729,-754.574829,-0.007386,-0.284388,-7.223461,-2.378593,-0.121171,-72.234604,-754.574829,-7.212109,0.000000
1.400000,-0.556702,-754.619324,-0.007424,-0.281053,-7.138750,-2.476333,-0.126150,-71.387505,-754.619324,-7.127424,0.000000
1.500000,-0.491150,-754.663818,-0.007403,-0.277718,-7.054031,-2.184744,-0.111296,-70.540314,-754.663818,-7.042739,0.000000
1.600000,-0.516113,-754.619324,-0.007429,-0.274383,-6.969329,-2.295787,-0.116953,-69.693291,-754.619324,-6.958055,0.000000
1.700000,-0.498611,-754.574829,-0.007390,-0.271048,-6.884627,-2.217935,-0.112987,-68.846268,-754.574829,-6.873371,0.000000
1.800000,-0.468811,-754.619324,-0.007386,-0.267713,-6.799908,-2.085376,-0.106234,-67.999084,-754.619324,-6.788686,0.000000
1.900000,-0.504929,-754.663818,-0.007399,-0.264380,-6.715241,-2.246035,-0.114418,-67.152412,-754.663818,-6.704001,0.000000
2.000000,-0.455032,-754.619324,-0.007429,-0.261043,-6.630496,-2.024085,-0.103112,-66.304955,-754.619324,-6.619317,0.000000
2.100000,-0.465088,-754.663818,-0.007411,-0.257708,-6.545793,-2.068814,-0.105390,-65.457932,-754.663818,-6.534450,0.000000
2.200000,-0.471786,-754.574829,-0.007399,-0.254373,-6.461074,-2.098611,-0.106908,-64.610748,-754.574829,-6.449765,0.000000
2.300000,-0.420410,-754.663818,-0.007399,-0.251038,-6.376372,-1.870078,-0.095266,-63.763725,-754.663818,-6.365080,0.000000
2.400000,-0.458755,-754.663818,-0.007407,-0.247705,-6.291705,-2.040646,-0.103955,-62.917049,-754.663818,-6.280396,0.000000
2.500000,-0.418549,-754.619324,-0.007407,-0.244369,-6.206977,-1.861797,-0.094844,-62.069771,-754.619324,-6.195712,0.000000
2.600000,-0.421524,-754.619324,-0.007394,-0.241034,-6.122267,-1.875033,-0.095519,-61.222668,-754.619324,-6.111027,0.000000
2.700000,-0.438660,-754.708313,-0.007403,-0.237700,-6.037582,-1.951256,-0.099402,-60.375820,-754.708313,-6.026342,0.000000
2.800000,-0.382797,-754.663818,-0.007411,-0.234364,-5.952837,-1.702767,-0.086743,-59.528366,-754.663818,-5.941658,0.000000
2.900000,-0.414078,-754.663818,-0.007424,-0.231030,-5.868152,-1.841910,-0.093831,-58.681519,-754.663818,-5.856974,0.000000
3.000000,-0.399185,-754.708313,-0.007403,-0.227695,-5.783450,-1.775664,-0.090457,-57.834499,-754.708313,-5.772107,0.000000
3.100000,-0.380936,-754.663818,-0.007394,-0.224359,-5.698722,-1.694486,-0.086321,-56.987221,-754.663818,-5.687422,0.000000
3.200000,-0.402527,-754.619324,-0.007416,-0.221025,-5.614046,-1.790529,-0.091214,-56.140461,-754.619324,-5.602737,0.000000
3.300000,-0.358215,-754.619324,-0.007394,-0.217690,-5.529318,-1.593421,-0.081173,-55.293182,-754.619324,-5.518053,0.000000
3.400000,-0.383545,-754.663818,-0.007386,-0.214354,-5.444590,-1.706093,-0.086913,-54.445904,-754.663818,-5.433368,0.000000
3.500000,-0.380936,-754.663818,-0.007407,-0.211021,-5.359923,-1.694486,-0.086321,-53.599228,-754.663818,-5.348684,0.000000
3.600000,-0.341461,-754.663818,-0.007424,-0.207685,-5.275204,-1.518895,-0.077376,-52.752037,-754.663818,-5.263999,0.000000
3.700000,-0.376846,-754.619324,-0.007416,-0.204350,-5.190502,-1.676296,-0.085395,-51.905022,-754.619324,-5.179315,0.000000
3.800000,-0.362320,-754.663818,-0.007416,-0.201015,-5.105773,-1.611680,-0.082103,-51.057735,-754.663818,-5.094448,0.000000
3.900000,-0.353378,-754.708313,-0.007386,-0.197679,-5.021054,-1.571905,-0.080077,-50.210545,-754.708313,-5.009763,0.000000
